SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002466.SZ,002466,天齐锂业,10152212,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-04-13 00:00:00,2016-04-23 00:00:00,CNY,1130415464.11,,,,,,,,,,0.0,,39734876.49,31282075.44,0.0,0.0,1201432416.04,603864773.51,,,,,,160390720.08,85385969.37,49535342.93,0.0,0.0,899176805.89,0.0,0.0,302255610.15,750953322.65,16750570.43,446045.44,,,79955653.35,0.0,0.0,848105591.87,85395578.17,3713762733.3,,,,166737274.86,0.0,0.0,3965895586.33,0.0,0.0,-3117789994.46,3036742720.0,,878377074.75,,158398963.55,0.0,0.0,4073518758.3,985882122.37,57918288.2,,,413009856.53,0.0,0.0,0.0,1456810267.1,0.0,0.0,2616708491.2,-36092870.02,0.0,0.0,-234918763.13,669524850.02,,0.0,434606086.89,281518678.85,12789464.26,77932828.84,77932828.84,,43647079.98,,,,,65418.21,,-1027790.28,33894382.8,-2412434.27,104764925.76,35369450.18,69395475.58,,78823499.35,-6716612.72,-321023830.63,,0.0,0.0,302255610.15,,,,0.0,434606086.89,669524850.02,,,,,-234918763.13,36.5958089654,,,,,,,,,,,,29.0063075212,14.0569687305,,,35.6340362846,44.3935055977,,,,,,17.1136639302,30.0541271288,16.8447467783,,,35.5796883421,,,35.7959732861,,,-80.7111997156,,,1097.2667954363,,,9333.2060099539,-30.8157812049,5.6548551159,,,,373.3210921577,,,7.9550619226,,,14.922884283,-17.297365248,,6.3468601417,,28.9735738232,,,-11.8410282746,25.6333179833,-33.5674982375,,,253.8209781074,,,,47.3546850034,,,-27.9542482702,30.6760561005,,,-270.4007110819,25.9304728268,,,-35.0873851991,195.8457664854,-63.99954454,39.758095885,39.758095885,,8.665017948,,,,,107.1464025853,,-115.1065988533,17.7188610466,-85.7504516939,213.9872164249,125.0511584746,40.8201231712,,-38.0520798633,44.1428328346,-197.8324540775,,,,35.7959732861,,,,,-35.0873851991,25.9304728268,,,,,-270.4007110819,标准无保留意见,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-30 00:00:00,2015-10-27 00:00:00,CNY,709419129.24,,,,,,,,,,0.0,,30334720.58,51958578.33,0.0,0.0,791712428.15,411532024.13,,,,,,128057925.48,57908342.2,28344063.54,0.0,0.0,625842355.35,0.0,0.0,165870072.8,565439988.91,15082572.48,293608.32,,,80428311.85,0.0,0.0,661244481.56,75219127.08,3502762733.3,,,,169853169.11,0.0,0.0,3747835029.49,0.0,0.0,-3086590547.93,3036742720.0,,535450956.59,,96404592.18,0.0,0.0,3668598268.77,615507636.22,46472495.84,,,44195465.74,0.0,0.0,0.0,706175597.8,0.0,0.0,2962422670.97,-8135482.02,0.0,0.0,33566713.82,680939412.29,,0.0,714506126.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.6698403182,,,,,,,,,,,,29.5963594553,3.6528079808,,,-22.9814902291,-30.3629001049,,,,,,29.7230342227,-7.1263917664,2.8482112496,,,-19.7220087199,,,-33.2130235676,660.6133829836,,-78.8116113063,,,2185.2322623094,,,734.4285952261,-18.5964361033,-5.8089626055,,,,4500.359147143,,,-1.7574727349,,,17.3744149115,-17.5289326254,,-10.6542739042,,1615.4872568777,,,-14.4273123656,1.0792603003,9.2276049484,,,40.3414079604,,,,3.3972171373,,,-17.8050061581,66.4457196457,,,-63.7570611636,97.9158705295,,,63.6257881705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-25 00:00:00,2015-08-24 00:00:00,CNY,490527272.37,,,,,,,,,,0.0,,21348668.28,24337227.86,0.0,0.0,536213168.51,256726858.0,,,,,,93449585.41,44429249.88,18169491.6,0.0,0.0,412775184.89,0.0,0.0,123437983.62,245000000.0,982794.51,232000.0,,,294693782.01,0.0,0.0,540908576.52,53286019.45,3050681533.3,,,,302970211.43,0.0,0.0,3406937764.18,0.0,0.0,-2866029187.66,3036742720.0,,394502017.59,,7075410.93,0.0,0.0,3438320148.52,484236831.73,23708920.77,,,44195465.74,0.0,0.0,0.0,552141218.24,0.0,0.0,2886178930.28,44243088.55,0.0,0.0,187830814.79,669524850.02,,0.0,857355664.81,48744201.3,-2649351.99,40147126.42,40147126.42,,21080935.41,,,,,24431.6,,,39653377.76,-1398572.32,20736700.98,-20244427.4,40981128.38,,9726948.08,3626150.07,-56318696.2,64732.51,0.0,0.0,123437983.62,,,,0.0,857355664.81,669524850.02,,,,,187830814.79,2.4802171771,,,,,,,,,,,,84.8274577143,158.2643544817,,,7.3221494016,-7.2211669875,,,,,,92.582058055,59.3474561933,-21.6971192232,,,9.687545126,,,0.1034292192,,,-83.1446123243,,,1228.3672703706,,,2195.7719639321,-29.4325681418,752.1420456878,,,,112.2135901786,,,1397.9785263408,,,-1305.7803285144,11752.1268478444,,25.8340120203,,-14.9084125123,,,889.5960856713,177.1682550343,-29.9878104499,,,36.5421685081,,,,129.1610637094,,,2609.8597072113,244.4136359591,,,4101.5504463283,25.9304728268,,,62.6958552689,125.5319540077,-149.7846924303,93.3799884572,93.3799884572,,43.923547045,,,,,103.0676419212,,,128.739362015,-89.85794256,1067.5788510912,-74.0206346895,331.825979967,,109.388524705,311.2719871128,-115.6806799184,79306.9062806673,,,0.1034292192,,,,,62.6958552689,25.9304728268,,,,,4101.5504463283,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-28 00:00:00,2015-04-17 00:00:00,CNY,256002040.9,,,,,,,,,,0.0,,10773920.16,223253525.02,0.0,0.0,490029486.08,121622484.69,,,,,,47221135.11,14809856.0,149945046.01,0.0,0.0,333598521.81,0.0,0.0,156430964.27,,,,,,,0.0,0.0,0.0,27238154.51,2732092228.12,,,,104416120.12,0.0,0.0,2863746502.75,0.0,0.0,-2863746502.75,3036960084.58,,201993445.89,,1653611.71,0.0,0.0,3240607142.18,191770962.1,9356057.74,,,17469150.4,0.0,0.0,0.0,218596170.24,0.0,0.0,3022010971.94,25837877.1,0.0,0.0,340533310.56,56296555.99,,0.0,396829866.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.5832553934,,,,,,,,,,,,,6314.0423248515,,,1333.1811591157,229.7897404606,,,,,,410.5296954936,5272.0854656688,4295.8934217997,,,569.6756151302,,,1101.2729649505,,,,,,,,,-100.0,-13.5446686065,717.2969826306,,,,4252.0242808131,,,677.7933242131,,,-678.8313223983,,,,,-70.574536418,,,57565.5129309289,809.2014262892,35.7285521494,,,299.5299634144,,,,575.5577643309,,,11402.2155176167,11769.8465002599,,,183.088993459,-88.6025358882,,,371.8679449647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-04-22 00:00:00,2015-04-13 00:00:00,CNY,827562333.48,,,,,,,,,,0.0,,30800723.82,27426711.22,0.0,0.0,885789768.52,418207710.25,,,,,,136953037.5,65654178.96,42394154.89,0.0,0.0,663209081.6,0.0,0.0,222580686.92,,,2312458.18,,,6678181.81,0.0,0.0,8990639.99,123432163.66,3514994866.28,,,,35227095.86,0.0,0.0,3673654125.8,0.0,0.0,-3664663485.81,3671881469.2,,825954874.06,,122815053.39,0.0,0.0,4620651396.65,784729829.79,87183662.61,,,116728481.94,0.0,0.0,0.0,988641974.34,0.0,0.0,3632009422.31,-52064074.82,0.0,0.0,137862548.6,531662301.42,,0.0,669524850.02,-293720514.92,35525840.15,55762657.86,55762657.86,,40166633.94,,,,,-915400.57,20072.82,6803584.91,28792652.68,-1298750.15,-91909364.09,-141188880.41,49279516.32,,127241559.0,-12024621.12,328136336.41,,0.0,0.0,222580686.92,,,,0.0,669524850.02,531662301.42,,,,,137862548.6,123.4580775019,,,,,,,,,,,,,136.460492925,,,131.9171707985,21.2942843947,,,,,,233.9529735795,202.944196916,124.2014600282,,,55.5447481757,,,600.9014721719,,,2903.4260847045,,,23.0774384445,,,63.3772447083,-53.3474662999,,,,,2070.3922836446,,,1280.0317521003,,,-1305.7137677893,,,78.667738913,,269.0507135273,,,832.4024793857,5131.5321986,340.2937155575,,,1859.2206630098,,,,2325.5703681363,,,698.5862812001,-24523.7780317852,,,-8.0207070226,54.5282962245,,,35.5479978453,-803.7886950482,3704.5736340597,209.2836064954,209.2836064954,,3550.3355404795,,,,,-289.8359266155,,,416.8446896756,-87.2130415408,-83210.7077281557,-127772.6032260489,,,354.0456579821,-540.9522019082,609.966078934,,,,600.9014721719,,,,,35.5479978453,54.5282962245,,,,,-8.0207070226,标准无保留意见,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-28 00:00:00,2014-10-30 00:00:00,CNY,954416258.86,,,,,,,,,,0.0,,23407077.72,50127516.41,0.0,0.0,1027950852.99,590966632.37,,,,,,98716412.43,62351773.88,27559121.54,0.0,0.0,779593940.22,0.0,0.0,248356912.77,74340000.0,,1385703.86,,,3519480.85,0.0,0.0,79245184.71,92402744.4,3718785598.07,,,,3692171.93,0.0,0.0,3814880514.4,0.0,0.0,-3735635329.69,3682191605.7,,599302260.99,,5619662.39,0.0,0.0,4287113529.08,608935635.65,42546475.19,,,31491394.01,0.0,0.0,0.0,682973504.85,0.0,0.0,3604140024.23,-24245735.37,0.0,0.0,92615871.94,344054981.78,,0.0,436670853.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.158075201,,,,,,,,,,,,2971.1812237838,41.4289678262,,,286.3053574701,249.9043006344,,,,,,205.2973671099,209.2865813899,-38.2509544295,,,193.0594766423,,,314321.6091836153,,,752.8195587285,,,,,,48670.7694310244,-52.5880392071,,,,,36821.7193,,,1857.3194120758,,,-1818.2598926289,,,337.5779256062,,,,,3030.2171992383,781.0506583278,207.238022279,,,60.1633651886,,,,565.5052631404,,,10397.2392721083,,,,157.7666154108,0.0,,,137.6733559839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-28 00:00:00,2014-08-25 00:00:00,CNY,478655574.59,,,,,,,,,,0.0,,11550593.48,9423378.58,0.0,0.0,499629546.65,276708436.25,,,,,,48524554.34,27881995.07,23204116.4,0.0,0.0,376319102.06,0.0,0.0,123310444.59,,,1376414.5,,,22184661.47,0.0,0.0,23561075.97,75510781.74,358001526.71,,-348843260.25,,142766639.58,0.0,0.0,227435687.78,0.0,0.0,-203874611.81,25621922.2,,313509846.23,,8315053.39,0.0,0.0,347446821.82,174708619.38,33863989.86,,,32367631.35,0.0,0.0,0.0,240940240.59,0.0,0.0,106506581.23,-30636364.95,0.0,0.0,-4693950.94,531662301.42,,0.0,526968350.48,-190914495.95,5321619.68,20760745.07,20760745.07,,14647315.08,,,,,-796429.33,,3398960.62,17335616.14,-736641.46,-2143153.6,-11633348.79,9490195.19,,-103604649.14,881691.48,359159784.48,81.52,0.0,0.0,123310444.59,,,,0.0,526968350.48,531662301.42,,,,,-4693950.94,230.6872770257,,,,,,,,,,,,1415.5230500655,60.772844604,,,230.0735841703,235.2550121878,,,,,,137.2453528736,68.3558192258,120.6540508907,,,189.3261475974,,,478.8759592865,,,747.1025017694,,,,,,14400.4621780472,-43.345196066,,,,,,,,70.6421785322,,,-53.1513026536,,,1559.0507571887,,,,,1738.6405395395,494.9015092639,728.8671167448,,,66.6667025393,,,,355.6892467532,,,413.4679647045,,,,96.7804422091,54.5282962245,,,165.796491004,-977.4895638872,2554.2952704031,121.2538797943,121.2538797943,,2554.8597243044,,,,,,,,655.1935283117,-157.9763687895,-989.593022305,-4928.8400372349,,,-351.6722255328,103.4142187897,1369.896472222,,,,478.8759592865,,,,,165.796491004,54.5282962245,,,,,96.7804422091,标准无保留意见,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-26 00:00:00,2014-04-28 00:00:00,CNY,30711034.47,,,,,,,,,,,,,3480699.28,,0.0,34191733.75,36878795.72,,,,,,9249439.46,275681.69,3411025.51,,0.0,49814942.38,,0.0,-15623208.63,,,10500.0,,,480208.46,,0.0,490708.46,31505465.39,334283900.0,,,,2399254.08,,0.0,368188619.47,,0.0,-367697911.01,,,,,5619662.39,,0.0,5619662.39,21092241.67,6893212.66,,,4372425.6,,,0.0,32357879.93,,0.0,-26738217.54,217676.59,,0.0,-409841660.59,493939313.5,,0.0,84097652.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.5091610463,,,,,,,,,,,,,24.0143712901,,,-54.4617375688,-46.2827714613,,,,,,-14.4673644063,-96.7463930729,48.3499864625,,,-44.7972228495,,,-3.0799888712,,,2525.0,,,,,,122577.115,-44.7473413777,,,,,,,,545.7101918147,,,-544.8541362996,,,,,,,,,,2633.8198137165,,,,,,,12733.0022074924,,,-10504.2671972802,,,,-465.8540646794,43.5640637855,,,-69.0391877516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-26 00:00:00,2014-04-22 00:00:00,CNY,370343441.03,,,,,,,,,,,,,11598855.64,0.0,0.0,381942296.67,344787647.94,,,,,,41009677.51,21672037.17,18908955.76,0.0,0.0,426378318.38,,0.0,-44436021.71,,,76994.01,,,5426000.0,0.0,0.0,5502994.01,264577620.7,0.0,,0.0,,1623075.06,0.0,0.0,266200695.76,,0.0,-260697701.75,,,462285401.43,,33278638.65,,0.0,495564040.08,15000000.0,19801250.74,,,5957903.78,,0.0,0.0,40759154.52,,0.0,454804885.56,213169.62,,0.0,149884331.72,344054981.78,,0.0,493939313.5,41734190.53,933766.66,18029619.64,18029619.64,,1100354.57,,,,,482206.18,,,5570851.99,-693728.46,110586.67,110586.67,,,-50086098.7,2726967.02,-64344737.81,,0.0,0.0,-44436021.71,,,,,493939313.5,344054981.78,,,,,149884331.72,7.3248016732,,,,,,,,,,,,,-26.3142150369,,,5.8572360953,25.3308959432,,,,,,22.3623855267,-3.1411116034,-7.3341250899,,,21.3379974224,,,-572.1372211954,,,4652.7166666667,,,67.0368598755,,,68.2252965744,209.1207510242,-100.0,,,,,,,58.7552063191,,,-58.5667820386,,,745.4238175054,,,,,806.2835237428,-62.7701362337,76.8616513442,,,-80.4659600552,,,,-50.2853746747,,,1765.6262079803,126.008503577,,,181.8494165469,-34.7363486525,,,43.5640637855,3.7493448165,55.4829417151,24.8972325553,24.8972325553,,1.9866690765,,,,,195.6428552554,,,267.9879783172,-124.77083598,-52.7895254908,-52.7895254908,,,-25.9437815898,105.4041021772,-254.3122593168,,,,-572.1372211954,,,,,43.5640637855,-34.7363486525,,,,,181.8494165469,标准无保留意见,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-29 00:00:00,2013-10-28 00:00:00,CNY,229892254.51,,,,,,,,,,,,762152.28,35443599.13,,0.0,266098005.92,168893789.33,,,,,,32334511.55,20159870.37,44630846.17,,0.0,266019017.42,,0.0,78988.5,,,162485.0,,,,,0.0,162485.0,194893319.86,,,,,10000.0,,0.0,194903319.86,,0.0,-194740834.86,,,136958979.4,,,,0.0,136958979.4,69114713.2,13848050.08,,,19662045.67,,,0.0,102624808.95,,0.0,34334170.45,,,0.0,-160327675.91,344054981.78,,0.0,183727305.87,,,,,,,,,,,,,,,,0.0,,,,,,,,,,78988.5,,,,,,,,,,,-160327675.91,0.8861347037,,,,,,,,,,,,2133.497051318,107.0828584486,,,8.6013345566,-16.8880132762,,,,,,34.6377659778,13.5098506379,241.6742960996,,,3.0877303971,,,100.606283166,,,-22.7425365372,,,,,,-29.8170214834,534.1330221787,,,,,0.0,,,72.7354492004,,,-72.9463032095,,,640.9846198986,,,,,640.9846198986,,35.5933218255,,,,,,,904.851850394,,,315.1428367929,,,,-36.6121166881,-34.7363486525,,,-55.1684799402,,,,,,,,,,,,,,,,,,,,,,,,,,100.606283166,,,,,,,,,,,-36.6121166881,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-07-31 00:00:00,2013-08-28 00:00:00,CNY,144745688.1,,,,,,,,,,,,762152.28,5861299.9,,0.0,151369140.28,82536703.76,,,,,,20453321.32,16561349.17,10516061.82,,0.0,130067436.07,,0.0,21301704.21,,,162485.0,,,,,0.0,162485.0,133282222.33,,,,,,,0.0,133282222.33,,0.0,-133119737.33,,,18896941.21,,,,0.0,18896941.21,29367654.42,4085575.26,,,19420574.63,,,0.0,52873804.31,,0.0,-33976863.1,,,0.0,-145794896.22,344054981.78,,0.0,198260085.56,21756896.47,200490.87,9383223.06,9383223.06,,551717.1,,,,,,98697.77,,2295519.69,-285546.1,240913.94,240913.94,,,41166500.96,-25824106.02,-28282603.53,,,0.0,21301704.21,,,,,198260085.56,344054981.78,,,,,-145794896.22,6.1842762307,,,,,,,,,,,,,-61.2435422133,,,-0.0461123507,-35.3290267229,,,,,,38.8740913584,20.3474517475,-37.998241823,,,-24.8494067113,,,198.4514731651,,,,,,,,,666.4386792453,672.6243035156,,,,,,,,34.1539732136,,,-34.0190233237,,,2.2374937451,,,,,2.2374937451,,-59.0032875426,,,,,,,430.5622865517,,,-498.8943456991,,,,-29.6554142876,-34.7363486525,,,-52.1952744553,9.9024022219,-82.203424336,80.3757862834,80.3757862834,,2.2721054388,,,,,,,,409.9266211779,-23695.5083333333,1710.5649353037,1710.5649353037,,,53.8642017383,11.9150939897,38.7467040671,,,,198.4514731651,,,,,-52.1952744553,-34.7363486525,,,,,-29.6554142876,,,,,,
