SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002157.SZ,002157,正邦科技,10093300,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-15 00:00:00,2017-08-31 00:00:00,CNY,8554483350.86,,,,,,,,,,,,1504558.18,547219071.0,,0.0,9103206980.04,7410304589.43,,,,,,517592082.8,46950344.33,491959378.16,,0.0,8466806394.72,,0.0,636400585.32,4830500.0,4830500.0,3293906.42,,,4750479.99,,0.0,12874886.41,551725598.97,14000000.0,,,,444523.78,,0.0,566170122.75,,0.0,-553295236.34,13547400.0,13547400.0,1473300000.0,,147696987.81,,0.0,1634544387.81,1944280432.0,123037677.91,18466636.42,,141358416.25,,,0.0,2208676526.16,,0.0,-574132138.35,123242.77,,0.0,-490903546.6,1308389088.6,,0.0,817485542.0,598460345.7,88023488.95,216905843.97,216905843.97,,5732867.81,25822938.23,,,,-32480040.7,,,102883191.29,-27459802.24,-8450328.21,-6748824.68,-1701503.53,,-77278745.06,-502640309.96,239730012.79,7151122.75,,0.0,636400585.32,,,,,817485542.0,1308389088.6,817485542.0,1308389088.6,,,-490903546.6,1.2068144416,,,,,,,,,,,,25422.8752116222,-65.5308917689,,,-9.331034798,-10.4470796139,,,,,,68.1836439632,32.0519298081,-56.8177961316,,,-13.226373027,,,125.117242297,,,-58.5900585458,,,,,,-35.109661957,173.8582447543,,,,,,,,181.0280261386,,,-204.639503351,-77.4306634376,37.5370558376,32.0488336,,4316.775951256,,,38.6272317613,205.317809917,2.3315299678,,,-26.1578459231,,,,132.8665573763,,,-348.9513168634,12575692.857142856,,,-247.9986105717,225.2194299569,,,11.3733949557,3407.2295722587,522.4426850772,34.510966676,34.510966676,,44.7755336929,53.4424598737,,,,-184.4466930768,,,-1.9978960037,-11501.4689441311,,,,,-320.4643416173,-4958.7106016584,11560.4208192291,665.3075673344,,,125.117242297,,,,,11.3733949557,225.2194299569,,,,,-247.9986105717,标准无保留意见,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-22 00:00:00,2017-04-18 00:00:00,CNY,4003898578.21,,,,,,,,,,,,,506265493.66,,0.0,4510164071.87,3591598613.86,,,,,,204971847.24,24649192.73,609459891.6,,0.0,4430679545.43,,0.0,79484526.44,,,3310242.74,,,,,0.0,3310242.74,170836960.11,,,,,2401300.0,,0.0,173238260.11,,0.0,-169928017.37,,,944200000.0,,,,0.0,944200000.0,1053778093.75,66032593.97,,,135699851.99,,,0.0,1255510539.71,,0.0,-311310539.71,12374322.6,,0.0,-389379708.04,1308389088.6,,0.0,919009380.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.360143436,,,,,,,,,,,,,-19.4098611317,,,5.9660932365,7.2743153861,,,,,,11.3496574539,54.6787869721,53.7728565535,,,12.3282450112,,,-74.5102563577,,,1.7689832281,,,,,,-72.9835714772,59.306831592,,,,,,,,61.5460630467,,,-78.8998762175,,,85.0139122938,,,,,82.5105346581,253.0846048474,-16.0600301678,,,-23.7856424966,,,,126.1505256921,,,-723.0095355241,,,,-317.5079736111,223.9450198923,,,57.6586316559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-22 00:00:00,2016-04-22 00:00:00,CNY,18299847907.71,,,,,,,,,,,,892973.66,2262570885.94,0.0,0.0,20563311767.31,16161481516.51,,,,,,891546553.91,77217049.84,2698097831.89,0.0,0.0,19828342952.15,,0.0,734968815.16,620000.0,,77361292.04,27673765.71,,14254656.36,0.0,0.0,119909714.11,940963114.1,2075044.0,,598138664.48,,1129856.23,0.0,0.0,1542306678.81,,0.0,-1422396964.7,1243043987.03,66681540.0,2466447600.0,,136579488.88,,0.0,3846071075.91,1792892508.69,219788877.81,15958890.68,,112234579.85,,0.0,0.0,2124915966.35,,0.0,1721155109.56,-1344221.93,,0.0,1032382738.09,276006350.51,,0.0,1308389088.6,335896603.94,20754171.59,377356749.76,377356749.76,,8736539.23,27529931.95,,,,-19978335.71,101533.6,,199616163.39,-47420369.45,-1838457.51,-1838457.51,,,145932347.37,-604324364.46,287685601.46,4920700.0,,0.0,734968815.16,,,,,1308389088.6,276006350.51,1308389088.6,276006350.51,,,1032382738.09,8.9944467642,,,,,,,,,,,,76.1267801509,13.7362408654,,,9.498557079,6.5305654534,,,,,,19.2400762195,19.8311993671,20.793473042,,,8.8481390168,,,30.5433032701,-92.4665856622,,19.4510983702,-86.0090762596,,,,,-56.036032431,-36.434440411,-93.7385515993,,239.7201972287,,,,,-8.7128570524,,,-0.3974550187,22.3966510616,,3.0762336903,,2133.8810742558,,,12.638080464,-18.8178064239,-22.1458907802,168.4432400904,,-18.2015645485,,,,-19.1431466367,,,118.8257076063,-75942.7611460296,,,1635.9418532758,-19.5835630876,,,374.0431103061,265.4000345856,-42.2392021626,26.3385081223,26.3385081223,,19.7064057416,-16.0759193962,,,,-350.8408707791,15248.9947089947,,5.272717779,58.5654457585,-978.478319621,-978.478319621,,,212.8463393807,-351.7703015758,-0.4131241054,,,,30.5433032701,,,,,404.4305864975,-10.7752978136,374.0431103061,-19.5835630876,,,1635.9418532758,标准无保留意见,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-14 00:00:00,2016-10-26 00:00:00,CNY,12834243646.26,,,,,,,,,,,,,1795986702.65,,0.0,14630230348.91,12092678046.69,,,,,,481070548.15,50415164.45,1455240340.72,,0.0,14079404100.01,,0.0,550826248.9,,,11192062.53,11907605.83,,,,0.0,23099668.36,276812685.46,594121900.0,,,,,,0.0,870934585.46,,0.0,-847834917.1,65728900.0,,1652383600.0,,124344000.0,,0.0,1842456500.0,1004285876.0,183232389.5,,,121843912.06,,,0.0,1309362177.56,,0.0,533094322.44,1478400.98,,0.0,237564055.22,403962330.25,,0.0,641526385.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0483610963,,,,,,,,,,,,,12.4556642994,,,3.2173422008,2.3240938307,,,,,,-9.1772893416,-6.192951379,-19.941999269,,,-0.9829620851,,,1324.7310375451,,,-45.936863424,-61.8056537331,,,,,-55.939899286,-56.6601409483,416.5105169339,,,,,,,15.5501852678,,,-20.8946195914,-93.5020502052,,-16.1669169575,,,,,-38.2259357349,-49.3958008455,-9.4254870674,,,6467.3782567685,,,,-40.1775033131,,,-32.8450627291,14594384.106614018,,,399.5945987529,12.2559395841,,,57.4646894977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-27 00:00:00,2016-08-15 00:00:00,CNY,8452477630.15,,,,,,,,,,,,5894.94,1587563760.95,,0.0,10040047286.04,8274777145.72,,,,,,307754113.66,35554455.28,1139264173.87,,0.0,9757349888.53,,0.0,282697397.51,,,7954385.6,11886605.83,,,,0.0,19840991.43,201463936.01,0.0,,,,,,0.0,201463936.01,,0.0,-181622944.58,60025690.0,9850000.0,1115723600.0,,3344000.0,,0.0,1179093290.0,636805443.0,120234377.37,0.0,,191433224.04,,,0.0,948473044.41,,0.0,230620245.59,0.98,,0.0,331694699.5,402309631.0,,0.0,734004330.5,-18095518.7,-20836788.53,161255137.28,161255137.28,,3959831.93,16829069.51,,,,-11418674.04,71649.25,,104980594.39,-236692.46,,,,,35052718.5,10345137.86,2055929.34,-1264996.82,,0.0,282697397.51,,,,,734004330.5,402309631.0,,,,,331694699.5,12.1553263898,,,,,,,,,,,,,56.7711237366,,,17.440274532,14.5230696953,,,,,,-5.8829044824,27.230008461,29.3430032383,,,15.3191839208,,,221.6176329018,,,-49.8695048111,-15.0956726429,,,,,-33.5696487823,-43.1892038663,-100.0,,,,,,,-53.7921417096,,,55.2793404228,215.426642144,,-35.5102885416,,,,,-32.5889572411,-37.2067246803,-9.0487989609,,,,,,,-17.2597878439,,,-61.740778198,109.6742349457,,,16.5663563896,23.4171395477,,,20.2241419248,90.2552655383,-930.8219142605,5.3785186807,5.3785186807,,106.5764586191,7.3736532792,,,,,,,-7.4453341522,-101.9413287311,,,,,199.5769975343,-42.8787979526,158.297267205,,,,221.6176329018,,,,,20.2241419248,23.4171395477,,,,,16.5663563896,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-29 00:00:00,2016-04-22 00:00:00,CNY,3628029516.41,,,,,,,,,,0.0,,5894.94,628197817.71,0.0,0.0,4256233229.06,3348050836.71,,,,,,184079459.18,15935729.27,396337757.69,0.0,0.0,3944403782.85,0.0,0.0,311829446.21,,,3252702.97,9000000.0,,,0.0,0.0,12252702.97,107237686.17,,,,,,0.0,0.0,107237686.17,0.0,0.0,-94984983.2,7000000.0,,510340000.0,,,0.0,0.0,517340000.0,298449176.0,78666449.49,,,178050247.27,0.0,0.0,0.0,555165872.76,0.0,0.0,-37825872.76,,0.0,0.0,179018590.25,403892329.95,,0.0,582910920.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.028727956,,,,,,,,,,,,,-4.9400444149,,,0.9367262994,-4.5718601354,,,,,,1.2305532569,-6.6944482929,-33.0903927148,,,-8.2637338061,,,475.7554735912,,,,-8.2737622888,,,,,24.8771494701,-25.1380010517,,,,,,,,-25.1380010517,,,28.8157290029,,,-54.6557913068,,,,,-54.0338344529,-48.4098226448,7.8890299245,,,,,,,-14.7752916839,,,-107.9790347068,,,,-30.5168371972,23.9026665164,,,-0.1212601568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-04-29 00:00:00,2016-04-22 00:00:00,CNY,16789706678.64,,,,,,,,,,0.0,,507006.18,1989313932.59,0.0,0.0,18779527617.41,15170746018.03,,,,,,747690358.96,64438184.92,2233645381.61,0.0,0.0,18216519943.52,0.0,0.0,563007673.89,8230000.0,1953460.05,64763985.51,197797988.35,,,0.0,0.0,272745433.91,1480303359.53,33140000.0,,176068031.68,,,0.0,0.0,1689511391.21,0.0,0.0,-1416765957.3,1015586600.0,,2392838302.0,,6114000.0,0.0,0.0,3414538902.0,2208480000.0,282308641.14,5944977.67,,137208712.16,0.0,0.0,0.0,2627997353.3,0.0,0.0,786541548.7,1772.38,0.0,0.0,-67214962.33,343221312.84,,0.0,276006350.51,91925717.61,35931241.2,298687039.58,298687039.58,,7298305.53,32803376.28,,,,-4431349.73,661.5,,189618134.31,-114446433.22,-170467.73,-170467.73,,,-129319522.61,-133768059.2,288879030.37,,0.0,0.0,563007673.89,,,,0.0,259379411.88,309338494.55,276006350.51,343221312.84,,,-67214962.33,7.6810821178,,,,,,,,,,,,1081.3451792617,38.330710603,,,10.2719429243,3.7357299592,,,,,,21.8900134246,30.633290855,24.069757352,,,6.607454677,,,1082.9512387115,1135.7357357357,137.2066587038,37.3246057212,,,,,,460.618995952,20.569022381,-22.2248298521,,,,,,,32.9932013668,,,-15.9645344894,323.2439686105,,-24.874403303,,-92.8608127043,,,-2.7393687465,-0.1320430497,61.0774871141,-47.76450465,,648.8395378378,,,,9.2728991249,,,-28.8664229242,4170.6936150666,,,61.2093249505,-28.8829370803,,,-10.7752978136,393.3957465895,103.3531011923,41.1098249006,41.1098249006,,70.9009610702,-11.3518749239,,,,65.2378685447,-99.9311976423,,23.9979415582,-1833.6668971291,93.0443940129,93.0443940129,,,68.513497907,36.8710780334,49.4563392608,,,,1082.9512387115,,,,,-16.1502960512,-35.9036156631,,,,,61.2093249505,标准无保留意见,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-29 00:00:00,2015-10-14 00:00:00,CNY,12576628873.2,,,,,,,,,,0.0,,507006.18,1597062018.92,0.0,0.0,14174197898.3,11818016259.88,,,,,,529680896.62,53743471.51,1817732553.19,0.0,0.0,14219173181.2,0.0,0.0,-44975282.9,,549439.6,20701837.22,31176357.22,,,0.0,0.0,52427634.04,638702320.49,115026099.28,,,,,0.0,0.0,753728419.77,0.0,0.0,-701300785.73,1011532900.0,,1971040000.0,,,0.0,0.0,2982572900.0,1984590000.0,202300165.43,,,1855290.0,0.0,0.0,0.0,2188745455.43,0.0,0.0,793827444.57,-10.13,0.0,0.0,47551365.81,359858312.84,,0.0,407409678.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4569683333,,,,,,,,,,,,,93.9059599337,,,17.0698606662,9.8633934539,,,,,,36.8777379626,-12.2265855302,101.9583552756,,,17.4627004781,,,-2141.566861457,,,104.4729205059,,,,,,417.829955547,-15.1845699978,,,,,,,,0.0901327219,,,5.6027716034,7021.9664859537,,2.5413720808,,,,,20.2884149258,28.1546439019,74.9899650322,,,113.2517241379,,,,31.4509157043,,,-2.5322364027,-130.7996351475,,,-35.5052952518,-25.4356727889,,,-26.7701432565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-27 00:00:00,2015-08-27 00:00:00,CNY,7536403220.63,,,,,,,,,,0.0,,,1012663380.29,0.0,0.0,8549066600.92,7225423810.01,,,,,,326990661.97,27945023.12,880808505.56,0.0,0.0,8461168000.66,0.0,0.0,87898600.26,,,15867358.92,14000000.0,,,0.0,0.0,29867358.92,354622624.08,81372341.85,,,,,0.0,0.0,435994965.93,0.0,0.0,-406127607.01,19030000.0,,1730080000.0,,,0.0,0.0,1749110000.0,1014130000.0,132196580.14,,,,0.0,0.0,0.0,1146326580.14,0.0,0.0,602783419.86,-10.13,0.0,0.0,284554402.98,325975494.55,,0.0,610529897.53,-185695349.33,-2021376.17,153024676.47,153024676.47,,1916884.41,15673369.58,,,,,,,113425502.03,12192291.61,,,,,-35201622.23,18110854.62,-3526630.73,,0.0,0.0,87898600.26,,,,0.0,610529897.53,325975494.55,,,,,284554402.98,4.7639319549,,,,,,,,,,,,,69.0722430668,,,9.7067490544,4.6428828777,,,,,,22.7971754944,-18.8460723838,51.4739456936,,,8.6568877214,,,1469.1637990218,,,131.7101664176,,,,,,336.1513936061,-27.7760276766,,,,,,,,-11.2033857564,,,16.1163931664,851.5,,14.2811847703,,,,,-15.050716244,-16.0286823824,121.6864757095,,,,,,,-9.6108240667,,,-23.7747941489,-135.2593108249,,,-8.8662761385,-32.4563513717,,,-23.1895733337,-2318.155274454,12.0108552914,108.8094357036,108.8094357036,,-11.7873248689,-11.300780177,,,,,,,97.0455727358,152.0150294184,,,,,71.6948129175,114.2914759092,-103.1504236664,,,,1469.1637990218,,,,,-23.1895733337,-32.4563513717,,,,,-8.8662761385,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-29 00:00:00,2015-04-29 00:00:00,CNY,3555890178.28,,,,,,,,,,0.0,,,660843794.68,0.0,0.0,4216733972.96,3508452372.08,,,,,,181841799.0,17079079.41,592348055.49,0.0,0.0,4299721305.98,0.0,0.0,-82987333.02,,,,9811805.46,,,0.0,0.0,9811805.46,143247158.34,,,,,,0.0,0.0,143247158.34,0.0,0.0,-133435352.88,,,1125480000.0,,,0.0,0.0,1125480000.0,578500000.0,72914224.5,,,,0.0,0.0,0.0,651414224.5,0.0,0.0,474065775.5,32.89,0.0,0.0,257643122.49,325975494.56,,0.0,583618617.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1791596143,,,,,,,,,,,,,36.8833474425,,,9.1408067299,3.7548365744,,,,,,25.1747274493,38.9781639719,56.4812898021,,,9.7543835492,,,-53.6439998359,,,,226.4435757874,,,,,226.4435757874,-51.7968149001,,,,,,,,-51.7968149001,,,54.6397411444,,,62.1261884183,,,,,-9.0392580769,-0.0915323904,367.6827905321,,,,,,,9.5512502395,,,-26.2389173517,162.9096722622,,,-12.5221302747,-32.4563513697,,,-24.9015807109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-04-25 00:00:00,2015-04-29 00:00:00,CNY,15592067193.64,,,,,,,,,,0.0,,42917.7,1438085529.9,0.0,0.0,17030195641.24,14624417280.33,,,,,,613413960.63,49327537.03,1800314137.21,0.0,0.0,17087472915.2,0.0,0.0,-57277273.96,666000.0,823526.65,47161239.0,,,,0.0,0.0,48650765.65,1227764255.11,42610000.0,,,,,0.0,0.0,1270374255.11,0.0,0.0,-1221723489.46,239953000.0,239953000.0,3185117200.0,,85640000.0,0.0,0.0,3510710200.0,2211400000.0,175262630.55,11381107.1,,18322845.58,0.0,0.0,0.0,2404985476.13,0.0,0.0,1105724723.87,-43.54,0.0,0.0,-173276083.09,482614577.64,,0.0,309338494.55,-31331646.31,17669384.43,211669910.15,211669910.15,,4270488.29,37004027.16,,,,-12747635.27,961449.61,,152920388.78,-5918621.94,-2450796.24,-2450796.24,,,-410714160.08,-211896631.58,193286569.04,,0.0,0.0,-57277273.96,,,,0.0,309338494.55,482614577.64,,,,,-173276083.09,14.3359471856,,,,,,,,,,,,-73.5321521413,-10.7904704312,,,11.6788461891,14.5591698037,,,,,,27.8299995245,-8.1115386106,6.5295152863,,,13.9975285183,,,-122.03633717,-93.4059405941,-78.8383531195,77.4209469447,,,,,,16.6678909368,31.0858357226,66.8173934831,,,,,,,19.0439323033,,,-19.1405549711,226.9263494444,226.9263494444,92.7967022989,,,,,103.4655691186,161.3429011733,17.2296231872,-25.7705663406,,-22.3870859847,,,,135.9495138773,,,56.5789855305,-8473.0769230769,,,-191.9646663808,-10.9506218288,,,-35.9036156631,-138.8413451589,48.0415494331,62.5876070043,62.5876070043,,-3.1489063239,266.372596142,,,,-12.9851070342,35.4944847472,,57.5928875021,29.723277329,-7013.2071852558,-7013.2071852558,,,-38.9387430296,24.9586119759,-63.0093791426,,,,-122.03633717,,,,,-35.9036156631,-10.9506218288,,,,,-191.9646663808,标准无保留意见,,,,,
