日期,000682.SZ_close,000682.SZ_volume,000682.SZ_turnover
2025-08-21,10.95,191062586.0,0.0129303854955466
2025-08-22,11.03,200115964.0,0.0135865597872974
2025-08-25,12.14,510225892.0,0.0320065972222012
2025-08-26,12.19,825078301.0,0.0510918499672918
2025-08-27,11.85,630318049.0,0.0386294520534349
2025-08-28,11.78,470944065.0,0.0299150441382333
2025-08-29,11.57,273039563.0,0.017479355272652
2025-09-01,11.52,294829598.0,0.0190364573540878
2025-09-02,11.01,436528577.0,0.0291019440241769
2025-09-03,11.03,240464198.0,0.0162155850061956
2025-09-04,11.03,300215787.0,0.0200751308781222
2025-09-05,11.26,231448771.0,0.0153722482055646
2025-09-08,11.14,308258792.0,0.0206069762472058
2025-09-09,11.15,205028619.0,0.0136814606425307
2025-09-10,11.07,142852068.0,0.009603137789584
2025-09-11,11.28,207227325.0,0.0138280146562278
2025-09-12,11.19,152331637.0,0.0101359446993247
2025-09-15,11.22,175013245.0,0.0116382456769335
2025-09-16,11.15,174938294.0,0.0117300672149965
2025-09-17,11.38,285232026.0,0.0187960632383105
2025-09-18,11.78,695730031.0,0.043896627802991
2025-09-19,11.81,343256867.0,0.0215898334177359
2025-09-22,11.9,296900545.0,0.018728198161227
2025-09-23,12.14,410525519.0,0.0255746264873871
2025-09-24,12.21,402015001.0,0.0247715677222718
2025-09-25,12.17,290074276.0,0.0177835064714099
2025-09-26,12.18,342134578.0,0.0207275142081823
2025-09-29,12.13,287903489.0,0.0177226019341801
2025-09-30,12.03,300576089.0,0.0185514268558793
2025-10-09,12.38,354798422.0,0.0215999612978766
2025-10-10,12.66,384687541.0,0.0228361654096066
2025-10-13,12.44,421128356.0,0.025467873095691
2025-10-14,12.1,387349525.0,0.0233672387115218
2025-10-15,12.64,396546176.0,0.0238475211831341
2025-10-16,12.52,286075420.0,0.0170847461481828
2025-10-17,11.64,471833899.0,0.0294971901973049
2025-10-20,11.82,233520742.0,0.0146911857505218
2025-10-21,11.91,236387391.0,0.0147405241993976
2025-10-22,11.7,154989341.0,0.0098651855920906
2025-10-23,11.73,178174415.0,0.0114751007976394
2025-10-24,11.88,165180655.0,0.0104128945171197
2025-10-27,12.01,270222631.0,0.0167441541250341
2025-10-28,11.64,333710675.0,0.0212858179834463
2025-10-29,12.18,416632739.0,0.0257987311048486
2025-10-30,12.14,296957474.0,0.0183428463831926
2025-10-31,11.9,256572750.0,0.0159339408708248
2025-11-03,12.82,1205941981.0,0.0709363423764277
2025-11-04,12.49,705783141.0,0.0418255020497864
2025-11-05,12.96,983335987.0,0.057819475432218
2025-11-06,13.13,996366753.0,0.0566186081261259
2025-11-07,13.17,718669837.0,0.0405222467018239
2025-11-10,13.0,549528406.0,0.0316700057751146
2025-11-11,12.95,440676165.0,0.0250987526312002
2025-11-12,12.5,475149841.0,0.0282787675011243
2025-11-13,12.59,272161885.0,0.0161745483307665
2025-11-14,12.31,301211994.0,0.018112656235335
2025-11-17,12.16,241304239.0,0.0148168096573479
2025-11-18,12.04,231318073.0,0.014340367380695
2025-11-19,11.91,198033251.0,0.0123690217980364
2025-11-20,11.75,185113700.0,0.0116508434260545
2025-11-21,11.16,279247713.0,0.0182934311005793
2025-11-24,11.48,170383582.0,0.0111897820701221
2025-11-25,11.73,211700340.0,0.0135074822062444
