SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300014.SZ,300014,亿纬锂能,10144893,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-25 00:00:00,2011-07-27 00:00:00,CNY,82648455.11,,,,,,,,,,,,,3714121.41,,,86362576.52,49654881.65,,,,,,21323891.43,10802965.72,6595086.87,,,88376825.67,,,-2014249.15,,,,,,,,,,51730475.45,,,,,,,,51730475.45,,,-51730475.45,,,,,,,,,,8848698.54,,,,,,,8848698.54,,,-8848698.54,,,,-62593423.14,346380195.81,,,283786772.67,20717091.48,,2111218.0,2111218.0,,1271534.56,139070.85,,,,,,,-1539382.15,,0.0,,,,-2904818.01,-7691739.65,-14117224.23,,,,-2014249.15,,,,,283786772.67,346380195.81,,,,,-62593423.14,-22.9949647782,,,,,,,,,,,,,254.8994130505,,,-20.5214138209,-28.072089615,,,,,,34.9890508186,27.083415214,9.5867430016,,,-11.0448069861,,,-121.6315683435,,,,,,,,,,435.6632086088,,,,,,,,435.6632086088,,,-435.6632086088,,,,,,,,,,826.8334041845,,,,,,,-73.7074099661,,,-229.2672231756,,,,-1063.0322306044,775.3040350535,,,515.9612887306,21.6814818429,,32.2742362371,32.2742362371,,172.5562072148,60.27260813,,,,,,,-261.238490833,,-100.0,,,,43.3964623328,-379.9278961834,-71.3247712163,,,,-121.6315683435,,,,,515.9612887306,775.3040350535,,,,,-1063.0322306044,,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-28 00:00:00,2011-04-26 00:00:00,CNY,34554829.08,,,,,,,,,,,,119838.63,1350577.51,,,36025245.22,35425015.83,,,,,,11510408.06,3043952.64,4021258.91,,,54000635.44,,,-17975390.22,,,,,,,,,,30019639.53,,,,,,,,30019639.53,,,-30019639.53,,,,,,,,,,,,,,,,,,,,,,,,-47995029.75,346380195.81,,,298385166.06,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-17975390.22,,,,,,,,,,,-47995029.75,0.0410891384,,,,,,,,,,,,,93.902739804,,,2.2365179954,28.1354204965,,,,,,49.3226105113,-11.1041706647,-41.2086375849,,,18.3730716159,,,-73.1422841836,,,,,,,,,,1570.8110660671,,,,,,,,1570.8110660671,,,-1570.8110660671,,,,,,,,,,,,,,,,,,,,,,,,-234.2465461682,775.3040350535,,,1083.4393992593,,,,,,,,,,,,,,,,,,,,,,,,,,-73.1422841836,,,,,,,,,,,-234.2465461682,,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-04-26 00:00:00,2011-04-26 00:00:00,CNY,210561422.82,,,,,,,,,,,,506763.06,3736268.04,,,214804453.92,151055876.13,,,,,,33526175.79,15238311.77,18249114.76,,,218069478.45,,,-3265024.53,,,,,,,,,,34946106.47,,,,,,,,34946106.47,,,-34946106.47,379120000.0,,,,,,,379120000.0,27200000.0,1709158.52,,,5192072.54,,,,34101231.06,,,345018768.94,,,,306807637.94,39572557.87,,,346380195.81,39953053.58,2166291.26,3474507.4,3474507.4,,954805.19,181689.56,,,,,,,1349425.64,,-785263.12,-785263.12,,,-1212330.62,-47676559.16,1806660.53,-7838310.21,,0.01,-7626029.95,,,,,346380195.81,39572557.87,,,,,306807637.94,-3.8178525496,,,,,,,,,,,,-80.0944302179,-45.0240702623,,,-5.8954386652,6.6045351394,,,,,,28.7760573573,125.7753050246,100.4978996568,,,18.7851442898,,,-107.3078457278,,,,,,,,,,42.3329810278,,,,,,,,42.3329810278,,,-42.3329810278,,,,,,,,713.6146103826,-30.6069342041,-19.1060074907,,,,,,,-17.4500961162,,,6425.5940546909,,,,1126.7264182339,171.7469190587,,,775.3040350535,28.7877223824,20917.5069951917,32.626713552,32.626713552,,57.5415270146,56.0493690588,,,,,,,-36.1320636227,,-2254.7596236166,-2254.7596236166,,,-402.8904104565,-1365.7714006217,-83.6889305414,,,,-117.0687386506,,,,,775.3040350535,171.7469190587,,,,,1126.7264182339,标准无保留意见,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-20 00:00:00,2010-10-20 00:00:00,CNY,133278637.48,,,,,,,,,,,,286274.95,1475267.56,,,135040179.99,90518340.52,,,,,,22967415.69,11564707.54,6018142.97,,,131068606.72,,,3971573.27,,,,,,,,,,15504736.93,,,,,,,,15504736.93,,,-15504736.93,,,67100000.0,,,,,67100000.0,68300000.0,1419240.47,,,,,,,69719240.47,,,-2619240.47,,,,-14152404.13,39572557.87,,,25420153.74,,,,,,,,,,,,,,,,0.0,,,,,,,,,,3971573.27,,,,,,,,,,,-14152404.13,-3.2122889335,,,,,,,,,,,,-77.8296596402,-30.2991433972,,,-4.3013770266,-15.8185668702,,,,,,24.6127544541,90.3845614508,43.5725579098,,,-3.7850701479,,,-18.6991869569,,,,,,,,,,169.2419340677,,,,,,,,169.2419340677,,,-169.2419340677,,,90.0849858357,,,,,90.0849858357,138.8111888112,4.3171853215,,,,,,,132.7038232044,,,-149.0540855544,,,,-416.9016254267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.6991869569,,,,,,,,,,,-416.9016254267,,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-25 00:00:00,2010-08-25 00:00:00,CNY,107328637.5,,,,,,,,,,,,286274.95,1046527.91,,,108661440.36,69034233.56,,,,,,15796756.33,8500688.86,6018142.97,,,99349821.72,,,9311618.64,,,,,,,,,,9657276.18,,,,,,,,9657276.18,,,-9657276.18,,,40500000.0,,,,,40500000.0,32700000.0,954723.74,,,,,,,33654723.74,,,6845276.26,,,,6499618.72,39572557.87,,,46072176.59,17025673.23,-239431.47,1596091.62,1596091.62,,466521.96,86771.44,,,,,,,954723.74,,45414.02,45414.02,,,-5131866.54,2747757.46,-8240036.82,,,,9311618.64,,,,,46072176.59,39572557.87,,,,,6499618.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2009-03-31 00:00:00,一季报,2009一季报,058001001,2010-04-28 00:00:00,2010-04-28 00:00:00,CNY,34540636.63,,,,,,,,,,,,,696523.17,,,35237159.8,27646544.33,,,,,,7708416.04,3424179.36,6839880.46,,,45619020.19,,,-10381860.39,,,,,,,,,,1796710.6,,,,,,,,1796710.6,,,-1796710.6,,,5500000.0,,,,,5500000.0,7200000.0,480599.0,,,,,,,7680599.0,,,-2180599.0,,,,-14359169.99,39572557.87,,,25213387.88,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-10381860.39,,,,,,,,,,,-14359169.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-03-26 00:00:00,2010-03-26 00:00:00,CNY,218919444.41,,,,,,,,,,,,2545835.49,6796188.91,,,228261468.81,141697420.22,,,,,,26034479.14,6749326.18,9101898.22,,,183583123.76,,,44678345.05,,,,,,,,,,24552360.4,,,,,,,,24552360.4,,,-24552360.4,,,46597000.0,,,,,46597000.0,39197000.0,2112837.39,,,,,,,41309837.39,,,5287162.61,-402873.3,,,25010273.96,14562283.91,,,39572557.87,31022408.69,10307.08,2619764.38,2619764.38,,606065.72,116430.82,,,,,,,2112837.39,,-33347.91,-33347.91,,,400253.88,-3252659.94,11076284.94,,,,44678345.05,,,,,39572557.87,14562283.91,,,,,25010273.96,105.8747693715,,,,,,,,,,,,46.5444915866,-56.1028102127,,,84.7440451922,39.1253826698,,,,,,38.470111404,-48.9423299003,48.8881541528,,,31.1471915976,,,371.9814390191,,,,,,,,,,20.8810037049,,,,,,,,20.8810037049,,,-20.8810037049,,,119.7971698113,,,,,-10.9924017984,856.0243902439,87.3157934749,,,,,,,690.1720532298,,,-88.7802605232,-14.4532240661,,,149.2653948224,221.5561095164,,,171.7469190587,24.9537636585,-99.3734140445,58.4082728288,58.4082728288,,461.171962963,197.2567199511,,,,,,,87.3157934749,,87.5816497191,87.5816497191,,,106.5648114458,90.7476850609,357.146048203,,,,371.9814390191,,,,,171.7469190587,221.5561095164,,,,,149.2653948224,标准无保留意见,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2008-09-30 00:00:00,三季报,2008三季报,058001001,2009-10-26 00:00:00,2009-10-26 00:00:00,CNY,137702024.37,,,,,,,,,,,,1291251.94,2116570.2,,,141109846.51,107527678.2,,,,,,18431031.23,6074393.56,4191708.4,,,136224811.39,,,4885035.12,,,,,,,,,,5758663.48,,,,,,,,5758663.48,,,-5758663.48,,,35300000.0,,,,,35300000.0,28600000.0,1360504.95,,,,,,,29960504.95,,,5339495.05,,,,4465866.69,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,4885035.12,,,,,,,,,,,4465866.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2009-09-28 00:00:00,2009-09-28 00:00:00,CNY,106336218.41,,,,,,,,,,,,1737244.07,15482059.2,,,123555521.68,101848719.12,,,,,,18801515.27,13219025.01,6113245.39,,,139982504.79,,,-16426983.11,,,,,,,,,,20311181.78,,,,,,,,20311181.78,,,-20311181.78,31151710.35,,21200000.0,,,,,52351710.35,4100000.0,1127954.75,,,,,,,5227954.75,,,47123755.6,-351998.21,,,10033592.5,4528691.41,,,14562283.91,24827110.27,1644958.67,1653805.28,1653805.28,,108000.0,39168.44,,,,,,,1127954.75,,-268537.36,-268537.36,,,-6096959.27,-35155093.2,-4307390.69,,,,-16426983.11,,,,,14562283.91,4528691.41,,,,,10033592.5,27.4472945394,,,,,,,,,,,,7315.7344728994,242.1002178159,,,40.4287939105,70.6664751416,,,,,,69.6456187245,1550.5085333402,11.6715465642,,,81.7126659623,,,-250.0266041546,,,,,,,,,,34.3728433992,,,,,,,,34.3728433992,,,-34.3728433992,2209.9193055644,,404.7619047619,,,,,843.5110431341,173.3333333333,1018.2793966601,,,,,,,226.5705788345,,,1093.6892006689,26.5553057218,,,1538.1170885836,-13.3493816596,,,221.5561095164,66.8942515495,-7.2542930839,15.0632557846,15.0632557846,,0.0,,,,,,,,1018.2793966601,,-2699.894901251,-2699.894901251,,,81.5493380758,-247.7443244107,-112.0259861691,,,,-250.0266041546,,,,,221.5561095164,-13.3493816596,,,,,1538.1170885836,标准无保留意见,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2006-12-31 00:00:00,年报,2006年报,058001001,2009-09-28 00:00:00,2009-09-28 00:00:00,CNY,83435445.84,,,,,,,,,,,,23426.46,4525591.74,,,87984464.04,59677050.83,,,,,,11082818.06,800906.19,5474308.88,,,77035083.96,,,10949380.08,,,,,,,,,,15115540.66,,,,,,,,15115540.66,,,-15115540.66,1348606.0,,4200000.0,,,,,5548606.0,1500000.0,100865.2,,,,,,,1600865.2,,,3947740.8,-479269.76,,,-697689.54,5226380.95,,,4528691.41,14875952.91,1773622.44,1437300.96,1437300.96,,108000.0,,,,,,,,100865.2,,-9590.98,-9590.98,,,-33044664.17,-10109465.7,35817359.42,,,,10949380.08,,,,,4528691.41,5226380.95,,,,,-697689.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,,,,
