SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002027.SZ,002027,分众传媒,10007267,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-21 00:00:00,2021-08-26 00:00:00,CNY,5518749258.75,,,,,,,,,,,,35600323.85,197181350.21,,0.0,5751530932.81,1237058275.62,,,,,,651697375.48,566382702.62,1275206279.94,,0.0,3730344633.66,,0.0,2021186299.15,,76642348.78,1068534.68,,,3570311667.66,,0.0,3648022551.12,23450483.38,1730890000.0,,,,4512496000.0,,0.0,6266836483.38,,0.0,-2618813932.26,40000.0,40000.0,,,,,0.0,40000.0,27638520.0,23512281.18,,,,,,0.0,51150801.18,,0.0,-51110801.18,224659.31,,0.0,-648513774.98,3167927614.07,,0.0,2519413839.09,817059807.41,197033710.59,223540602.26,223540602.26,,12195404.88,4669407.02,,,,3888969.02,,-19009227.35,12626383.37,-26885247.85,-15408802.17,-17240585.48,1831783.31,,164003.54,569343208.63,241968079.8,,,0.0,2021186299.15,,,,,2519413839.09,3167927614.07,,,,,-648513774.98,-14.9400373418,,,,,,,,,,,,,-59.0710345335,,,-17.4796571882,-49.1579757896,,,,,,-23.8221215189,-46.2025275846,-17.7736337473,,,-36.6910818709,,,87.5733156356,,-5.7017932405,166.9569978588,,,-53.9724417272,,,-53.4606520078,-90.7174646957,1243.5438752622,,,,-49.6779081158,,,-33.0770723916,,,-71.6486860839,-99.9467232021,-99.9467232021,,,,,,-99.9732527035,-53.4898985492,1.8312288557,,,,,,,-94.7877897035,,,93.8555237609,105.7109486365,,,49.4883174393,-13.3895566031,,,6.1348676624,7.4559633712,-48.0748113593,-7.9319802845,-7.9319802845,,75.8864457923,-40.8091725337,,,,-65.8114797484,,-516.8984642874,37.5694519417,62.2053663378,67.968209347,59.8460670577,135.4413934536,,3433.0438023348,102.1670577656,147.6879222467,,,,87.5733156356,,,,,6.1348676624,-13.3895566031,,,,,49.4883174393,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-28 00:00:00,2021-04-23 00:00:00,CNY,2493288965.48,,,,,,,,,,,,,66259111.44,,0.0,2559548076.92,536071448.34,,,,,,421814916.95,342146114.68,601201894.89,,0.0,1901234374.86,,0.0,658313702.06,,30334639.52,347524.72,,,980870000.0,,0.0,1011552164.24,16913407.31,1272750000.0,,,,2012968000.0,,0.0,3302631407.31,,0.0,-2291079243.07,,,,,,,,,,13152767.84,0.0,,0.0,,,0.0,13152767.84,,0.0,-13152767.84,-924925.71,,0.0,-1646843234.56,3167927614.07,,0.0,1521084379.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.3405279084,,,,,,,,,,,,,-73.1989953583,,,-32.2122087926,-55.130362708,,,,,,-13.7374102598,-51.9787115646,-24.6667726983,,,-40.4797637156,,,13.1980803866,,-9.4418277538,96.5580634769,,,-60.8184868579,,,-60.1291850506,-90.3999256822,1092.493063986,,,,-58.4612463888,,,-35.6021711926,,,11.5894157886,,,,,,,,,,15.3939466747,,,-100.0,,,,-96.8033468332,,,96.6222696994,82.4906383175,,,31.5107582721,-13.3895566031,,,21.3812981742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-28 00:00:00,2021-04-23 00:00:00,CNY,13219778408.34,,,,,,,,,,,,,817305233.76,,0.0,14037083642.1,4492202141.26,,,,,,1637587271.96,1448464980.8,3028959377.69,,0.0,10607213771.71,,0.0,3429869870.39,69773295.35,125575436.91,1665738.46,0.0,,10593305239.27,,0.0,10790319709.99,342638318.42,798473732.48,,15572398.43,,11215347186.88,,0.0,12372031636.21,,0.0,-1581711926.22,90742082.32,90742082.32,83698948.48,,,,0.0,174441030.8,107252129.4,1488208866.03,,,913455784.72,,,0.0,2508916780.15,,0.0,-2334475749.35,-3428516.85,,0.0,-489746322.03,3657673936.1,,0.0,3167927614.07,1855079113.42,0.0,484781326.86,484781326.86,,15053067.23,15382494.88,,,,20478565.1,,57487154.14,21550084.83,-218134401.99,-240698416.42,-242411621.92,1713205.5,,-1280912.37,171513584.48,508731291.72,,,0.0,3429869870.39,,,,,3167927614.07,3657673936.1,,,,,-489746322.03,-1.0330539096,,,,,,,,,,,,,-40.3154596488,,,-4.6856520766,0.2839736837,,,,,,40.4243542362,-32.963741893,-3.4728024363,,,-3.0800547932,,,-9.3308750719,-79.5368990435,-3.1509288016,-75.4021264089,,,-13.8501424463,,,-15.5275518784,-79.9489616828,-35.6721009757,,,,0.0787386982,,,-12.6059715496,,,-14.3817655044,125.5248039717,125.5248039717,76.3749008741,,,,,98.9267194646,,17.3469086573,,,-38.3394167083,,,,-8.7546808962,,,12.30197082,-166.1819739685,,,-90.7401973338,-6.5593360815,,,-13.3895566031,-67.9729565583,-100.0,120.7659082306,120.7659082306,,175.3892759497,213.5695392457,,,,72.2178001139,,,-53.3475881443,-29.5768695717,-61.7336803742,-100.3715898467,106.1531157866,,-131.3342331317,106.5574401279,120.0729803175,,,,-9.3308750719,,,,,-13.3895566031,-6.5593360815,,,,,-90.7401973338,标准无保留意见,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-23 00:00:00,CNY,9715824561.94,,,,,,,,,,,,0.0,604608887.64,,0.0,10320433449.58,3411507494.03,,,,,,1225353055.05,1276632534.1,2323017258.75,,0.0,8236510341.93,,0.0,2083923107.65,7400000.0,104438907.14,837822.14,0.0,,10035359124.12,,0.0,10148035853.4,292256864.73,192783732.48,,15572398.43,,10354401056.51,,0.0,10855014052.15,,0.0,-706978198.75,90252082.33,90252082.33,74468236.88,,0.0,,0.0,164720319.21,79867499.4,1478173493.45,0.0,,898850648.72,,,0.0,2456891641.57,,0.0,-2292171322.36,4099138.44,,0.0,-911127275.02,3657673936.1,,0.0,2746546661.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5295003003,,,,,,,,,,,,,-5.4959931847,,,4.8131258681,8.0146055004,,,,,,50.8590951249,-32.9340522171,-3.6705810815,,,-0.5937745953,,,33.5163599421,-97.8297291776,-3.1800597401,32.0256583148,,,-15.6435187867,,,-17.8020152294,-74.8193798342,-81.3211384449,,,,7.913162918,,,-7.9136242897,,,-226.7022388394,727.3578451424,727.3578451424,130.7259459088,,,,,281.4374856117,,17.7463373862,-100.0,,-23.8860794926,,,,0.8445327826,,,4.2187700013,-17.1142973981,,,-238.2026958106,-6.5593360815,,,-24.6495902622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-22 00:00:00,2020-08-21 00:00:00,CNY,6488069223.5,,,,,,,,,,,,,481764803.88,,0.0,6969834027.38,2433141274.04,,,,,,855494256.96,1052805414.81,1550848393.35,,0.0,5892289339.16,,0.0,1077544688.22,0.0,81276570.8,400264.72,,,7756900000.0,,0.0,7838576835.52,252630155.57,128830180.53,,15572398.43,,8967226581.88,,0.0,9364259316.41,,0.0,-1525682480.89,75079587.32,75079587.32,74468236.88,,,,0.0,149547824.2,59424768.25,23089460.32,,,898850648.72,,,0.0,981364877.29,,0.0,-831817053.09,-3933835.24,,0.0,-1283888681.0,3657673936.1,,0.0,2373785255.1,760367113.91,379456898.95,242799403.04,242799403.04,,6933680.89,7888734.15,,,,11375072.66,,4559677.95,9178188.32,-71135093.12,-48104716.77,-42936231.19,-5168485.58,,4641.99,281620168.45,-507399082.2,,,0.0,1077544688.22,,,,,2373785255.1,3657673936.1,,,,,-1283888681.0,12.2034147737,,,,,,,,,,,,,-12.7090039501,,,10.0328074105,36.2008565985,,,,,,48.5314990606,-9.9207085131,-0.3408224132,,,15.8232681172,,,-13.5899390848,-100.0,-6.7137004325,-12.2541125659,,,-6.1063721877,,,-9.7969395958,-50.5683659848,-82.03794903,,,,20.2238786674,,,7.795265566,,,-53728.668029826,6725.4170290909,6725.4170290909,701.456120212,,,,,1339.119796622,,-97.5465310275,,,15.1266765774,,,,-43.0049960336,,,51.3969997612,43.0037168277,,,-174.0446957759,-6.5593360815,,,-31.1135396729,-77.1933278002,507.0177654057,227.1961793399,227.1961793399,,202.1708277586,482.6143661282,,,,203.6436911422,,,-55.0854662731,52.5578052976,-120.740830366,26.4291094582,-114.1339197094,,100.0661148661,112.9740178407,-618.2873748546,,,,-13.5899390848,,,,,-31.1135396729,-6.5593360815,,,,,-174.0446957759,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-25 00:00:00,2020-04-28 00:00:00,CNY,3528598348.78,,,,,,,,,,,,,247226222.77,,0.0,3775824571.55,1194730959.94,,,,,,488989396.47,712488410.51,798056735.95,,0.0,3194265502.87,,0.0,581559068.68,,33497406.99,176805.12,,,2503400000.0,,0.0,2537074212.11,176179962.26,106730180.53,,-427601.57,,4846000000.0,,0.0,5128482541.22,,0.0,-2591408329.11,14889435.43,14889435.43,7168267.21,,,,0.0,22057702.64,,11398143.68,,,400056185.38,,,0.0,411454329.06,,0.0,-389396626.42,-5282463.9,,0.0,-2404528350.75,3657673936.1,,0.0,1253145585.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5968649921,,,,,,,,,,,,,31.9887805153,,,18.4424782745,49.5994239967,,,,,,33.4937449568,11.4024867849,14.0166514802,,,27.5445446086,,,-14.9103145502,,10.7935703168,182.9416113762,,,-27.6662139906,,,-32.9201049222,168.1862099869,-74.9598012942,,,,29.1164872642,,,20.8086524356,,,-459.7469653331,1253.5850390909,1253.5850390909,,,,,,1905.2456945455,,17.751051856,,,-48.4429951842,,,,-47.6274074171,,,50.3655600303,72.2321504972,,,-312.4069763242,-6.5593360815,,,-62.383673088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-25 00:00:00,2020-04-28 00:00:00,CNY,13357771387.9,,,,,,,,,,,,,1369375099.4,,0.0,14727146487.3,4479481592.37,,,,,,1166170413.15,2160718724.02,3137933612.64,,0.0,10944304342.18,,0.0,3782842145.12,340971270.67,129660961.49,6771879.91,,,12296370000.0,,0.0,12773774112.07,1708830799.68,1241255729.77,,,,11206523316.31,,0.0,14156609845.76,,0.0,-1382835733.69,40235965.5,40235965.5,47455135.66,,,,0.0,87691101.16,,1268213098.29,2118572.01,,1481425792.55,,,0.0,2749638890.84,,0.0,-2661947789.68,5180439.09,,0.0,-256760939.16,3914434875.26,,0.0,3657673936.1,5792227174.51,400040488.12,219590665.4,219590665.4,,5466105.09,4905608.79,,,,11891085.06,,,46192863.29,-168343627.0,-148823928.24,-120981034.34,-27842893.9,,4087900.81,-2615557002.94,231164812.23,,,0.0,3782842145.12,,,,,3657673936.1,3914434875.26,,,,,-256760939.16,7.992055453,,,,,,,,,,,,,61.8622219761,,,11.4407166961,36.7548288675,,,,,,24.142910207,7.1014311316,11.0148030424,,,20.8117303337,,,-8.9843499839,,73.3878951074,706.8193780911,,,-9.3792191636,,,-6.5438075929,548.9609533451,27.7392793798,,,,-22.5541472556,,,-9.8601835574,,,32.1132294498,20.8773027277,20.8773027277,-96.0350162717,,,,,-95.6295828158,,-64.6438811649,-7.112134944,,5409.127825308,,,,-39.8845779808,,,-3.6800917067,267.3301089832,,,43.1035922704,-10.336867378,,,-6.5593360815,-3.0329148615,121.0126317156,69.7647144577,69.7647144577,,123.8366351414,245.9330873552,,,,342.1056563614,,,92.303655507,77.5181341595,-197.7480768491,-1090.465515673,-117.1430518476,,158.4165642861,-85.5821515587,259.2677897881,,,,-8.9843499839,,,,,-6.5593360815,-10.336867378,,,,,43.1035922704,标准无保留意见,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-31 00:00:00,CNY,9206737958.86,,,,,,,,,,,,,639770638.32,0.0,0.0,9846508597.18,3158376108.7,,,,,,812250036.39,1903548039.36,2411534591.23,0.0,0.0,8285708775.68,,0.0,1560799821.5,340971270.67,107869212.54,634590.39,,,11896370000.0,0.0,0.0,12345845073.6,1160642044.58,1032095729.77,,,,9595123316.31,0.0,0.0,11787861090.66,,0.0,557983982.94,10908470.0,10908470.0,32275623.18,,,,0.0,43184093.18,0.0,1255388087.87,1386921.36,,1180928065.1,,0.0,0.0,2436316152.97,,0.0,-2393132059.79,4945531.39,,0.0,-269402723.96,3914434875.26,,0.0,3645032151.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1755337809,,,,,,,,,,,,,-13.6937612081,,,10.9315931054,32.1025719043,,,,,,10.1314390404,30.0041753244,27.2257084949,,,27.7066898494,,,-34.6431949107,,1938.2045177761,-3.6430728061,,,-2.3398788317,,,1.3004805287,607.185151588,228.6817407649,,,,-10.3158922841,,,5.4659815221,,,-44.7769648483,220.8373529412,220.8373529412,-79.5274025073,,,,,-73.1863754123,,-64.9014320274,,,4291.6365543568,,,,-32.3929199425,,,30.4845008408,287.6463634717,,,-477.0888836627,-10.336867378,,,-15.6053014109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-29 00:00:00,2019-08-22 00:00:00,CNY,5782416904.68,,,,,,,,,,,,,551906640.64,0.0,0.0,6334323545.32,1786436102.39,,,,,,575968237.29,1168754102.56,1556152108.52,0.0,0.0,5087310550.76,,0.0,1247012994.56,340971270.67,87125945.8,456163.51,,,8261370000.0,0.0,0.0,8689923379.98,511069805.0,717235357.73,,,,7458773316.31,0.0,0.0,8687078479.04,,0.0,2844900.94,1100000.0,1100000.0,9291617.47,,,,0.0,10391617.47,,941094449.49,1386921.36,,780749236.79,,0.0,0.0,1721843686.28,,0.0,-1711452068.81,-6901915.39,,0.0,-468496088.7,3914434875.26,,0.0,3445938786.56,3333967828.58,62511662.85,74206063.02,74206063.02,,2294622.86,1354023.28,,,,3746191.01,,,20434784.82,-149940561.49,-21792396.4,-58360352.68,36567956.28,,-7021098.69,-2170647303.77,97899178.49,,0.0,0.0,1247012994.56,,,,,3445938786.56,3914434875.26,,,,,-468496088.7,5.1160273409,,,,,,,,,,,,,-9.3908239156,,,3.6698589612,12.4238664374,,,,,,15.0099506206,23.5405925617,25.0029145682,,,18.8413356543,,,-31.8323794118,,1546.2574646054,-26.4271864422,,,-29.2775694694,,,-25.6465208017,663.4431586404,302.9170666104,,,,-22.7774328456,,,-12.2849881467,,,-99.8404930261,,,,,,,,,,9013.4728929732,-39.1910383396,,2803.451098677,,,,4526.523208294,,,-4498.6013593017,-681.3324362806,,,-113.1055476959,-10.336867378,,,-56.6030270756,32.1210373431,-40.0937779427,21.279803862,21.279803862,,,24.6872333463,,,,215.3041955489,,,130.055963484,-2733.1487977951,-240.1026256724,-971.8950038589,312.6801913959,,,-177.3816823769,199.3991226115,,,,-31.8323794118,,,,,-56.6030270756,-10.336867378,,,,,-113.1055476959,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-25 00:00:00,2019-04-25 00:00:00,CNY,3000588790.37,,,,,,,,,,,,,187308513.5,0.0,0.0,3187897303.87,798620026.75,,,,,,366301354.89,639562393.15,699947530.11,0.0,0.0,2504431304.9,,0.0,683465998.97,290971270.67,30234071.25,62488.2,,,3460900000.0,0.0,0.0,3782167830.12,65693147.41,426235357.73,,0.0,,3753200000.0,0.0,0.0,4245128505.14,,0.0,-462960675.02,1100000.0,1100000.0,,,,,0.0,1100000.0,,9679865.7,1386921.01,,775949236.79,,0.0,0.0,785629102.49,,0.0,-784529102.49,-19023669.44,,0.0,-583047447.98,3914434875.26,,0.0,3331387427.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5579824536,,,,,,,,,,,,,-58.5689953183,,,-2.4516786503,9.2045889861,,,,,,31.4096611872,18.4157037361,-8.6527711363,,,8.117272954,,,-28.1783855681,,,-75.0316857794,,,-37.9680313736,,,-32.2127792229,34.1215613038,193.7261769843,,-100.0,,-46.054172925,,,-40.8051039826,,,70.9190660398,,,,,,,,,,58.3721753845,,,,,,,12753.6690345501,,,-12735.6719467472,-15566.394086657,,,9.8274299655,-11.9451926149,,,-12.3056494037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,002027,分众传媒,10007267,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-25 00:00:00,2019-04-25 00:00:00,CNY,12369216727.9,,,,,,,,,,,,,846012789.57,0.0,0.0,13215229517.47,3275556431.51,,,,,,939377376.61,2017450841.87,2826590262.42,0.0,0.0,9058974912.41,,0.0,4156254605.06,,74780861.38,839330.35,23534267.15,,13569040000.0,0.0,0.0,13668194458.88,263317968.65,971710296.0,,,,14470140000.0,0.0,0.0,15705168264.65,,0.0,-2036973805.77,33286617.58,33286617.58,1196855748.0,,776327439.57,,0.0,2006469805.15,960073006.95,3586969215.16,2280784.48,,26890387.0,,0.0,0.0,4573932609.11,,0.0,-2567462803.96,-3095939.59,,0.0,-451277944.26,4365712819.52,,0.0,3914434875.26,5973395164.18,181003449.9,129350004.27,129350004.27,,2442006.46,1418080.25,,,,2689647.8,,,24020793.14,-748797400.51,152252538.4,-10162498.01,162415036.41,,-6997845.32,-1409379609.5,-145142224.01,,0.0,0.0,4156254605.06,,,,,3914434875.26,4365712819.52,,,,,-451277944.26,13.0880966657,,,,,,,,,,,,,-38.4072912185,,,7.3427785484,5.3814785317,,,,,,5.9996555131,14.6072308264,60.9290388395,,,20.6057416476,,,-13.4115796359,,,272.4278426625,,,6684.52,,,5973.2408642279,177.3043118473,21.0135158261,,,,551.0456222442,,,401.7245765043,,,29.8847874721,-99.3154602563,1718.9408513661,83.5448746929,,,,,-63.6160114421,,226.95985285,51.1723957062,,-99.4545781713,,,,-24.1126620461,,,-400.9080389014,-564.080000259,,,-132.6318633622,46.3640692529,,,-10.336867378,34.2983782662,-30.6308015354,2.8233751765,2.8233751765,,,-68.9761998328,,,,44.9179199995,,,380.9683164754,-1012169.484849296,327.6419742253,88.7923258755,582.6453993079,,,-132.7688551735,96.6088306425,,,,-13.4115796359,,,,,-10.336867378,46.3640692529,,,,,-132.6318633622,标准无保留意见,,,,,
