SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600312.SH,600312,平高电气,10002506,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-28 00:00:00,2018-10-31 00:00:00,CNY,3985826145.9,,,,,,,,,,,,3687271.01,129094307.19,0.0,0.0,4118607724.1,4540352286.44,,,,,,505577141.72,440575671.09,703576402.29,0.0,0.0,6190081501.54,,0.0,-2071473777.44,,,474719.37,,,,0.0,0.0,474719.37,84211698.76,3822941.88,,,,,0.0,0.0,88034640.64,,0.0,-87559921.27,,,2420399838.3,,,,0.0,2420399838.3,744614507.25,588668087.78,19771298.27,,50000.0,,0.0,0.0,1333332595.03,,0.0,1087067243.27,23495271.68,,0.0,-1048471183.76,1391232155.89,,0.0,342760972.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.8914988752,,,,,,,,,,,,-93.0534694255,-22.1677546506,,,-21.6603419767,21.1794333976,,,,,,1.5518917311,-25.6350678944,28.4469251405,,,14.9534460263,,,-1524.8530316948,,,160.4404374475,,,,,,160.4404374475,-36.9711706491,,,,,,,,-34.1098633139,,,34.3756419989,,,91.1538452838,,,,,37.0550836044,-47.4505950849,36.6691179587,45.9389489831,,,,,,-27.8384455934,,,1430.5633604793,11628.7453170381,,,-205.8404777267,118.5784011078,,,16.7144720912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600312.SH,600312,平高电气,10002506,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-11 00:00:00,2018-08-17 00:00:00,CNY,2280392216.85,,,,,,,,,,,,272694.14,86965329.39,0.0,0.0,2367630240.38,3000135618.02,,,,,,345640135.91,288032622.59,245813167.6,0.0,0.0,3879621544.12,,0.0,-1511991303.74,,,350719.37,,,,0.0,0.0,350719.37,51100570.94,3822941.88,,,,,0.0,0.0,54923512.82,,0.0,-54572793.45,,,1868943026.8,,,,0.0,1868943026.8,518993165.1,511990536.4,2000000.0,,50000.0,,0.0,0.0,1031033701.5,,0.0,837909325.3,922236.74,,0.0,-727732535.15,1391232155.89,,0.0,663499620.74,360939616.87,,120175554.17,120175554.17,,59334408.48,29712.38,,,,170407.06,20946.52,,32459764.98,-12266461.23,-2094037.23,-711379.88,-1382657.35,,-513009743.91,-1795442796.75,203803871.54,33887453.38,0.0,0.0,-1511991303.74,,,,,663499620.74,1391232155.89,,,,,-727732535.15,-22.5940733491,,,,,,,,,,,,-99.2341826807,-47.724703838,,,-24.7890508962,17.9969905848,,,,,,4.6395703431,-8.698458782,22.3303158974,,,14.4672985245,,,-526.6084504576,,,92.4115844359,,,,,,92.4115844359,-54.4008297786,,,,,,,,-50.9894593315,,,51.2230841626,,,79.4830121205,,,,,79.4830121205,18.8065750961,31.3175478857,60.0,,,,,,24.7128482071,,,290.5130024362,201.4991683992,,,-421.5884942517,118.5784011078,,,33.5093143665,-35.0330771109,,9.4819048146,9.4819048146,,14.4970753723,-8.8943400045,,,,-83.1544625227,,,12.9171146672,,18.850867252,34.2493153842,7.7333317478,,11.7804507824,-16013.4447778688,157.3187761524,190.4820631855,,,-526.6084504576,,,,,33.5093143665,118.5784011078,,,,,-421.5884942517,,,,,,
600312.SH,600312,平高电气,10002506,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-19 00:00:00,2018-04-26 00:00:00,CNY,889520583.32,,,,,,,,,,,,272268.84,20074672.43,0.0,0.0,909867524.59,1386269098.3,,,,,,187940015.89,119600892.89,221181015.65,0.0,0.0,1914991022.73,,0.0,-1005123498.14,,,49420.0,,,,0.0,0.0,49420.0,27086092.47,3822941.88,,,,,0.0,0.0,30909034.35,,0.0,-30859614.35,,,280562538.71,,,,0.0,280562538.71,212604563.91,6003427.37,,,50000.0,,0.0,0.0,218657991.28,,0.0,61904547.43,1126361.62,,0.0,-972952203.44,1391232155.89,,0.0,418279952.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9180113724,,,,,,,,,,,,-98.0999112408,-62.5574464198,,,-17.3812826266,33.2247659436,,,,,,4.8389258227,-19.9725793671,31.0688685665,,,24.5104557731,,,-130.1469124704,,,1272.7777777778,,,,,,1272.7777777778,-60.8308919952,,,,,,,,-55.3025484898,,,55.3716912605,,,-11.7632239946,,,,,-11.7632239946,4.9447742999,-44.5288806991,,,,,,,2.4592525422,,,-40.7928302405,129.2124675684,,,-140.1288315148,118.5784011078,,,80.8294234434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600312.SH,600312,平高电气,10002506,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-23 00:00:00,2018-04-12 00:00:00,CNY,9099020433.03,,,,,,,,,,,,62019731.51,238239291.38,0.0,0.0,9399279455.92,5889639735.83,,,,,,728352779.75,767078016.36,496497532.54,0.0,0.0,7881568064.48,,0.0,1517711391.44,,,220639.35,,,,0.0,0.0,220639.35,183129922.57,3013404278.12,,,,,0.0,0.0,3196534200.69,,0.0,-3196313561.34,3512183844.99,11000000.0,1536618062.85,999625000.0,,,0.0,6048426907.84,2936939995.02,675871501.14,21867721.95,,3097548.92,,0.0,0.0,3615909045.08,,0.0,2432517862.76,825323.54,,0.0,754741016.4,636491139.49,,0.0,1391232155.89,1265056288.96,-85221569.76,226300286.02,226300286.02,,113230259.83,61759.3,,,,-236821.39,5433849.02,,93418529.62,-2092626.55,4662526.54,7617367.62,-2954841.08,,-991134270.75,254968133.03,719140422.81,-85875375.24,0.0,0.0,1517711391.44,,,,,1391232155.89,636491139.49,,,,,754741016.4,61.1856147392,,,,,,,,,,,,351.40262714,125.8749781527,,,63.0610355331,49.4965310877,,,,,,29.0746461875,2.4576999493,75.3383857102,,,42.3750002069,,,564.2360107063,,,-99.1865009568,,,,,,-99.1865009568,-39.6664994744,,,,,,,,953.1217136497,,,-1056.3787376148,11111.6632741137,,-53.4810417805,82.3517608107,,,,55.7781100055,-0.4426803534,2.2022275514,30.8172315168,,,,,,0.1274327945,,,796.2443517896,163.6414642241,,,237.2269710393,54.2324155813,,,118.5784011078,37.1934939311,-197.9400192171,30.9612971723,30.9612971723,,41.4633589528,-92.3959664134,,,,98.7763069886,,,5.563639903,,109.5910388732,116.9078664471,17.0257020042,,-36.4001809468,108.6376569157,-73.7084548334,23.0499697526,,,564.2360107063,,,,,118.5784011078,54.2324155813,,,,,237.2269710393,标准无保留意见,,,,,
600312.SH,600312,平高电气,10002506,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-15 00:00:00,2017-10-28 00:00:00,CNY,5038429611.52,,,,,,,,,,,,53080756.94,165862242.07,,0.0,5257372610.53,3746801052.9,,,,,,497851032.71,592450848.29,547756516.18,,0.0,5384859450.08,,0.0,-127486839.55,,,182275.6,,,,,0.0,182275.6,133608222.82,,,,,,,0.0,133608222.82,,0.0,-133425947.22,,,1266205152.56,499800000.0,,,0.0,1766005152.56,1416979903.87,430725021.55,13547650.17,,,,,0.0,1847704925.42,,0.0,-81699772.86,-203797.3,,0.0,-342816356.93,636491139.49,,0.0,293674782.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.8878815347,,,,,,,,,,,,,676.9179734923,,,77.0318898964,54.0988952439,,,,,,45.1370396277,39.4685945435,202.1697586352,,,59.2911610323,,,68.9648198736,,,-99.3244705696,,,,,,-99.3244705696,-39.9421546857,,,,,,,,-39.9421546857,,,31.7455911884,,,-41.1045186221,-8.8263998468,,,,-34.5464391527,-15.2321066507,-29.9321704244,40.1397982512,,,,,,-19.1845220656,,,-119.8407107784,-116.0235503079,,,-77.4277304591,78.411517802,,,79.5738161618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600312.SH,600312,平高电气,10002506,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-05 00:00:00,2017-08-11 00:00:00,CNY,2946017592.6,,,,,,,,,,,,35608249.27,166360280.62,,0.0,3147986122.49,2542552655.92,,,,,,330314941.83,315473998.3,200942150.6,,0.0,3389283746.65,,0.0,-241297624.16,,,182275.6,,,,,0.0,182275.6,112064694.8,,,,,,,0.0,112064694.8,,0.0,-111882419.2,,,1041292434.71,,,,0.0,1041292434.71,436838756.34,389887371.98,1250000.0,,,,,0.0,826726128.32,,0.0,214566306.39,-908615.07,,0.0,-139522352.04,636491139.49,,0.0,496968787.45,555574438.22,,109767503.93,109767503.93,,51821767.75,32613.1,,,,1011585.77,,,28746541.28,,-2580480.11,-1081935.32,-1498544.79,,-581514809.88,-11142513.73,-355562147.73,-37452122.76,,0.0,-241297624.16,,,,,496968787.45,636491139.49,,,,,-139522352.04,56.1843643083,,,,,,,,,,,,,898.6876009997,,,65.4308497653,59.093379995,,,,,,44.2789970572,34.9005522346,49.3513107663,,,54.3746143054,,,17.5308646194,,,-99.3242358784,,,,,,-99.3242358784,-23.5303111545,,,,,,,,-23.5303111545,,,6.4329593594,,,99.099891914,,,,,99.099891914,45.61291878,2225.5717526241,,,,,,,160.9901779398,,,4.0398293455,-154.5664709635,,,31.6957905835,78.411517802,,,225.9059598432,77.8076095571,,40.1096559377,40.1096559377,,74.0292494925,-69.155674041,,,,105.131200039,,,-3.3190423692,,-217.5390583743,-38.3810687883,-4765.792213991,,10.5259624541,95.185399346,-335.3102379746,,,,17.5308646194,,,,,225.9059598432,78.411517802,,,,,31.6957905835,,,,,,
600312.SH,600312,平高电气,10002506,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-08 00:00:00,2017-04-19 00:00:00,CNY,1033341117.58,,,,,,,,,,,,14329269.55,53614592.25,,0.0,1101284979.38,1040549096.47,,,,,,179265491.72,149449890.98,168751754.76,,0.0,1538016233.93,,0.0,-436731254.55,,,3600.0,,,,,0.0,3600.0,69151670.41,,,,,,,0.0,69151670.41,,0.0,-69148070.41,,,317965537.06,,,,0.0,317965537.06,202587089.57,10822618.05,,,,,,0.0,213409707.62,,0.0,104555829.44,-3855756.51,,0.0,-405179252.03,636491139.49,,0.0,231311887.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1959089772,,,,,,,,,,,,,-41.2008824924,,,21.8796635675,38.3762445741,,,,,,48.8240682542,-8.2903573447,312.6400888356,,,42.9009910406,,,-152.888521521,,,-95.2631578947,,,,,,-95.2631578947,4.9100379985,,,,,,,,4.9100379985,,,-5.0256706594,,,3.4108019109,,,,,3.4108019109,305.17417914,36.0426231565,,,,,,,268.2314741106,,,-58.0976775368,-2341.4133091895,,,-3841.7956228622,75.8386622767,,,-37.953316334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600312.SH,600312,平高电气,10002506,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-02-03 00:00:00,2017-03-23 00:00:00,CNY,5645057375.47,,,,,,,,,,,,13739337.74,105473963.22,,0.0,5764270676.43,3939649765.1,,,,,,564288031.2,748677763.35,283165338.0,,0.0,5535780897.65,,0.0,228489778.78,,,27122263.0,,,,,0.0,27122263.0,303529417.28,,,,,,,0.0,303529417.28,,0.0,-276407154.28,31326162.4,,3303208243.83,548185000.0,,,0.0,3882719406.23,2949999061.29,661307994.29,16716239.67,,,,,0.0,3611307055.58,,0.0,271412350.65,313047.7,,0.0,223808022.85,412683116.64,,0.0,636491139.49,922096414.86,87014042.31,172799362.03,172799362.03,,80042111.73,812191.31,,,,-19353006.66,,,88494987.2,,-48613362.97,-45052210.72,-3561152.25,,-726637064.46,-2951820563.36,2735253551.11,-111598884.32,,0.0,228489778.78,,,,,636491139.49,412683116.64,,,,,223808022.85,46.7853975325,,,,,,,,,,,,,383.835186518,,,49.040412806,51.5490242421,,,,,,50.8602501194,62.1968930402,39.2374551028,,,52.1408700395,,,-0.2228414448,,,15711.1811634123,,,,,,34.4580781481,-56.167905587,,,,,,,,-57.4899904736,,,60.1631065571,-97.6529776904,,277.2292861109,,,,,75.6592985297,114.6814617673,556.8268622518,,,,,,,144.8658028146,,,-63.1011984479,107.1136781875,,,-15.9599014528,356.288224929,,,78.411517802,31.0923327138,74.073364305,21.9271094719,21.9271094719,,98.6733417113,-65.4138487846,,,,-229.8355697446,,,245.5376868933,,-334.4283548502,-305.1195159433,-5026.1610020763,,-114.0455861342,-254.5309989441,464.9021185995,,,,-0.2228414448,,,,,78.411517802,356.288224929,,,,,-15.9599014528,标准无保留意见,,,,,
600312.SH,600312,平高电气,10002506,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-31 00:00:00,2016-10-15 00:00:00,CNY,2948383212.59,,,,,,,,,,,,,21348745.65,,0.0,2969731958.24,2431426290.87,,,,,,343021350.02,424791581.38,181274432.84,,0.0,3380513655.11,,0.0,-410781696.87,,,26982629.0,,,,,0.0,26982629.0,222465894.54,,,,,,,0.0,222465894.54,,0.0,-195483265.54,,,2149919014.05,548185000.0,,,0.0,2698104014.05,1671599762.46,614725793.79,9667239.67,,42463267.0,,,0.0,2286325556.25,,0.0,411778457.8,1271861.08,,0.0,-193214643.53,356754511.89,,0.0,163539868.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7843068985,,,,,,,,,,,,,11.1996773522,,,23.6763282016,37.1627925845,,,,,,41.7655187015,35.7001104217,124.2900152766,,,40.3588203496,,,-5552.8847283846,,,650283.8313253012,,,,,,34.9411452876,-58.5261988464,,,,,,,,-68.5689104658,,,71.5782027053,,,243.6296673939,,,,,35.9869581736,61.2103347354,561.0306271062,,,,,,,102.3473988895,,,-51.793058724,14801.5907656528,,,-221.4268030329,41.9007430318,,,-60.1638748112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600312.SH,600312,平高电气,10002506,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-12 00:00:00,2016-08-05 00:00:00,CNY,1886243610.65,,,,,,,,,,0.0,,,16657889.86,0.0,0.0,1902901500.51,1598151133.63,,,,,,228941806.2,233856713.76,134543278.91,0.0,0.0,2195492932.5,0.0,0.0,-292591431.99,,,26973258.0,,,,0.0,0.0,26973258.0,146547862.94,,,,,,0.0,0.0,146547862.94,0.0,0.0,-119574604.94,,,523000000.0,,,0.0,0.0,523000000.0,300000000.0,16765226.51,,,63034548.23,0.0,0.0,0.0,316765226.51,0.0,0.0,206234773.49,1665152.71,0.0,0.0,-204266110.73,356754511.89,,0.0,152488401.16,312458189.84,7770603.72,78343996.49,78343996.49,,29777619.51,105734.52,,,,-19714409.15,,,29733405.61,,-812649.67,-781852.12,-30797.55,,-649925750.34,-231431732.99,151103560.47,,0.0,0.0,-292591431.99,,,,0.0,152488401.16,356754511.89,,,,,-204266110.73,3.4478747458,,,,,,,,,,,,,58.250587788,,,3.7624326117,38.0374767937,,,,,,37.1214395751,1.9559662851,173.7439947305,,,36.9402733108,,,-226.853167405,,,650058.0240963855,,,,,,34.8942805632,-55.3463523925,,,,,,,,-55.3463523925,,,61.2012673116,,,39.2253427393,,,,,-70.1430632007,-71.0677750101,12.6430134405,,,,,,,-69.8832131854,,,-70.5335599191,20840359.44931164,,,-132.8212807338,294.4500668965,,,-78.6071945256,21.5159635127,,18.4337414691,18.4337414691,,21.0291827699,-65.7914210959,,,,-946.2137223806,,,45.2585552967,,-234.7790943193,-222.0917380367,,,-202.071704832,-751.9514862309,20.3422278328,,,,-226.853167405,,,,,-78.6071945256,294.4500668965,,,,,-132.8212807338,标准无保留意见,,,,,
600312.SH,600312,平高电气,10002506,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-17 00:00:00,2016-04-08 00:00:00,CNY,812401220.99,,,,,,,,,,0.0,,,91182647.84,0.0,0.0,903583868.83,751970903.44,,,,,,120454637.36,162959844.41,40895627.77,0.0,0.0,1076281012.98,0.0,0.0,-172697144.15,,,76000.0,,,,0.0,0.0,76000.0,65915208.62,,,,,,0.0,0.0,65915208.62,0.0,0.0,-65839208.62,,,307478069.2,,78439254.26,0.0,0.0,307478069.2,50000000.0,7955314.15,,,,0.0,0.0,0.0,57955314.15,0.0,0.0,249522755.05,-157931.33,0.0,0.0,10828470.95,361974511.89,,0.0,372802982.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5200485375,,,,,,,,,,,,,230.73079528,,,13.3024391754,46.1719554622,,,,,,68.5986282049,-2.7973488508,3.4140409629,,,35.7085999636,,,-4011.7021703753,,,4008.1081081081,,,,,,4008.1081081081,-42.7183570929,,,,,,,,-42.7183570929,,,42.7834827598,,,-18.1477254892,,,,,-82.5658088085,-90.7918968692,-42.7127465235,,,,,,,-89.7930782656,,,-79.1342015502,-186868.3656575213,,,-99.0021593428,300.2216248742,,,-68.2891944714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600312.SH,600312,平高电气,10002506,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-04-17 00:00:00,2016-02-03 00:00:00,CNY,3845789479.31,,,,,,,,,,0.0,,,21799564.43,0.0,0.0,3867589043.74,2599587681.15,,,,,,374046861.75,461585761.18,203368653.78,0.0,0.0,3638588957.86,0.0,0.0,229000085.88,,20000000.0,171538.5,,,,0.0,0.0,20171538.5,692482121.48,,,21536578.26,,,0.0,0.0,714018699.74,0.0,0.0,-693847161.24,1334719413.25,,875650000.0,,,0.0,0.0,2210369413.25,1374128458.51,100682239.46,,,47011068.95,0.0,0.0,0.0,1474810697.97,0.0,0.0,735558715.28,-4400644.67,0.0,0.0,266310995.25,90443516.64,,0.0,356754511.89,703394619.48,49986994.08,141723495.93,141723495.93,,40288299.9,2348313.65,,,,14905781.75,,,25610806.16,-50191154.2,-11190191.07,-11120720.91,-69470.16,,-339477714.81,-832598721.17,484199556.18,,0.0,0.0,229000085.88,,,,0.0,356754511.89,90443516.64,,,,,266310995.25,43.796477379,,,,,,,,,,,,,40.7600724424,,,43.7124584613,16.9010982436,,,,,,37.5126581643,92.5714106387,30.7752339176,,,25.8607242587,,,214.6347251406,,,,,,,,,,49.79949905,,,,,,,,54.4583465993,,,-50.0947879331,38082.4926748939,,16.2881806109,,,,,141.8377602177,70.0278728413,3.828760259,,,,,,,62.9358873727,,,8220.1602825189,-796.7905147009,,,140.8098527686,-87.8273988703,,,294.4500668965,77.030025404,162.4599119832,42.2707656261,42.2707656261,,8.3712417556,564.6580287381,,,,5448.930512227,,,-54.9433632144,-79.987448669,-424.1571196276,-422.1447101142,,,-172.0532427558,10.8556145209,250.1047491933,,,,214.6347251406,,,,,294.4500668965,-87.8273988703,,,,,140.8098527686,标准无保留意见,,,,,
