SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601877.SH,601877,正泰电器,10145008,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-30 00:00:00,CNY,21659351763.17,,,,,,,,,,,,690919844.18,1896463360.92,,0.0,24246734968.27,13385756965.95,,,,,,2547563625.73,1562071895.84,3931911724.45,,0.0,21427304211.97,,0.0,2819430756.3,702371217.33,69899748.89,730742.67,20202550.59,,262153296.73,,0.0,1055357556.21,4854344261.01,1060392305.97,,144815722.66,,250687547.84,,0.0,6310239837.48,,0.0,-5254882281.27,304263807.8,5757807.8,9592180781.38,,,,0.0,9896444589.18,4903321029.2,1655672019.21,131228057.77,,402271261.4,,,0.0,6961264309.81,,0.0,2935180279.37,7069444.69,,0.0,506798199.09,5292833001.87,,0.0,5799631200.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4116767307,,,,,,,,,,,,-11.3226547558,73.515242302,,,-2.1150740619,-14.1522760314,,,,,,23.7012365243,11.5692464645,42.265874989,,,-1.7806209859,,,-4.5843173107,342.1095077193,-33.1189152211,-96.6076090564,801.1810449294,,324.9532557378,,,202.5212951319,115.9838818743,129.5395892476,,,,262.5173349502,,,127.0960111317,,,-116.2670215777,454.3490823512,-89.5096446292,16.2925690645,,,,,19.1882544023,-31.0453156507,-11.1884185176,0.6209739458,,10484.9418447984,,,,-22.4715920486,,,534.3391876377,-88.0682693061,,,654.1729587053,-6.9345654202,,,3.643213781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2021-08-27 00:00:00,CNY,12398846083.2,,,,,,,,,,,,460851385.94,1446473868.08,,0.0,14306171337.22,8068879900.06,,,,,,1717200144.78,911477043.79,2633774430.75,,0.0,13331331519.38,,0.0,974839817.84,325173865.34,40627552.08,485525.04,20202550.59,,34857351.59,,0.0,421346844.64,3191016925.4,632797475.79,,42052603.24,,62902103.94,,0.0,3928769108.37,,0.0,-3507422263.73,300649910.0,2143910.0,6103752021.65,,,,0.0,6404401931.65,2267286474.58,1439544299.44,75787057.97,,393181957.69,,,0.0,4100012731.71,,0.0,2304389199.94,1644461.34,,0.0,-226548784.61,5292833001.87,,0.0,5066284217.26,1898097842.41,63977468.11,716543635.48,716543635.48,,19477441.16,43245724.91,,,,4176199.54,3637238.94,19473043.95,352129665.87,-194497471.82,20510357.71,18429005.75,2081351.96,,991760541.94,-3114017442.9,150325572.54,,,0.0,974839817.84,,,,,5066284217.26,5292833001.87,,,,,-226548784.61,-11.4206521509,,,,,,,,,,,,-1.8504213415,148.684406531,,,-4.9337666856,-20.1513326302,,,,,,18.2048431569,6.5560117396,60.1050563394,,,-5.1715969637,,,-1.5573803205,276.2929200538,157.5739821949,78.6167718201,914.2937359489,,484.1675213461,,,281.5895234846,88.2962780253,111.7337449237,,,,-48.9158732357,,,85.6101650278,,,-74.8240099979,585.6326339795,-95.1108095781,-9.0662041452,,,,,-5.2063827993,-56.4615868827,276.0164451017,-5.9743085264,,24281.1515432514,,,,-26.6808455847,,,97.9468433253,209.4962216423,,,-254.4861297971,-6.9345654202,,,-13.1573054649,1.681568965,-19.6598801292,-7.0861924074,-7.0861924074,,11.4536499174,53.6164060811,,,,451.5674478376,11.2550373206,340.4300196948,40.5132802702,-41.0251101826,172.4865042352,596.4277537082,-81.4817002812,,-7.3187156132,4.7096509034,-51.6257954402,,,,-1.5573803205,,,,,-13.1573054649,-6.9345654202,,,,,-254.4861297971,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-29 00:00:00,CNY,5333793879.77,,,,,,,,,,,,146392858.79,915847307.52,,0.0,6396034046.08,4896096864.78,,,,,,944584817.13,420171495.85,1446837889.92,,0.0,7707691067.68,,0.0,-1311657021.6,79679086.95,5302838.76,72420.0,20318273.19,,9083416.44,,0.0,114456035.34,1183005528.03,78847392.01,,107194483.66,,12943019.16,,0.0,1381990422.86,,0.0,-1267534387.52,4863784.53,4863784.53,2940746586.45,,,,0.0,2945610370.98,918517243.12,237694290.49,52798000.0,,465784492.91,,,0.0,1621996026.52,,0.0,1323614344.46,-13491844.36,,0.0,-1269068909.02,5292833001.87,,0.0,4023764092.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9624832755,,,,,,,,,,,,-39.3238778193,48.0230043505,,,-6.6339257775,-0.6735086498,,,,,,12.9249526676,14.7129032684,36.6890436773,,,7.1921496431,,,-285.7288444899,10.9438261571,386.8959274632,-80.8463369479,,,57.6114832055,,,44.7899911044,97.3555997513,-72.9281194397,,,,77.5840837062,,,53.9018323735,,,-54.7813920285,,,13.4507720158,,,,,13.6384114786,-34.7672190463,34.2788156495,-27.5841968468,,9997.9865295139,,,,2.0322880878,,,32.0443369217,0.9858627441,,,-645.6767176801,-6.9345654202,,,-27.0664358236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-29 00:00:00,2021-04-29 00:00:00,CNY,29822146141.94,,,,,,,,,,,,1044362286.09,1170341957.66,,0.0,32036850385.69,19641743405.69,,,,,,3312430932.66,1885923959.17,2197532033.4,,0.0,27037630330.92,,0.0,4999220054.77,809532711.34,148517218.58,27188340.8,64096434.63,,884993925.14,,0.0,1934328630.49,4911101111.39,867559726.04,,242238784.46,,794240246.16,,0.0,6815139868.05,,0.0,-4880811237.56,58749823.0,58749823.0,10723895814.26,,37961850.99,,0.0,10820607488.25,9125797326.49,1950295381.4,131550383.51,,301816037.75,,,0.0,11377908745.64,,0.0,-557301257.39,44508672.72,,0.0,-394383767.46,5687216769.33,,0.0,5292833001.87,3970704956.3,211544357.61,1266090568.13,1266090568.13,,36537857.03,50593084.72,,,,-2876962.79,10232671.9,14841964.66,628816591.92,-540191129.99,-38872638.27,-94815560.45,55942922.18,,-270877390.64,-1884341235.02,1528514591.71,18502767.5,,0.0,4999220054.77,,,,,5292833001.87,5687216769.33,,,,,-394383767.46,8.3413664868,,,,,,,,,,,,70.0447526479,2.610607496,,,9.4123744579,4.3921658289,,,,,,4.2788901201,10.7128692611,-18.1691873473,,,2.4900035182,,,72.3821224361,-81.1838579214,5.7830484978,-32.563846998,-91.1426543753,,49.2324085029,,,-66.6479514334,36.0229421728,-78.2042919137,,3.381637188,,27.9528826147,,,-19.3088199609,,,-84.4443504947,266.5890348556,384.6516549631,95.7662041304,,36.0510558273,,,95.9602351751,164.5324377416,-25.9212453453,-0.0176452495,,30.765464571,,,,80.220590774,,,29.5878959939,3230.0411688287,,,26.8373880301,-8.6576901287,,,-6.9345654202,5.5545269043,-14.0994717669,14.1358735469,14.1358735469,,-27.2856671866,17.4804244492,,,,-104.6883283335,-2.6014559412,591.1454917083,16.6166771378,25.8590113618,18.8808657148,-60.8562931611,407.4724156704,,80.3862147784,38.9276614556,-31.9261801685,-76.5840053826,,,72.3821224361,,,,,-6.9345654202,-8.6576901287,,,,,26.8373880301,标准无保留意见,,,,,
601877.SH,601877,正泰电器,10145008,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-25 00:00:00,2020-10-30 00:00:00,CNY,22898547108.73,,,,,,,,,,,,779139071.29,1092966436.7,,0.0,24770652616.72,15592442463.4,,,,,,2059448795.59,1400091822.2,2763777135.42,,0.0,21815760216.61,,0.0,2954892400.11,158868154.85,104513479.59,21540638.51,2241786.01,,61689913.7,,0.0,348853972.66,2247549316.59,461964887.82,,,,69151878.73,,0.0,2778666083.14,,0.0,-2429812110.48,54886680.16,54886680.16,8248317892.14,,,,0.0,8303204572.3,7110932455.82,1864252377.42,130418194.76,,3800410.69,,,0.0,8978985243.93,,0.0,-675780671.63,59249113.74,,0.0,-91451268.26,5687216769.33,,0.0,5595765501.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7943624842,,,,,,,,,,,,80.5922538708,28.288363352,,,20.4846203303,16.8554217627,,,,,,1.150651507,10.0832132,14.0416688356,,,14.3700608449,,,99.0537272951,-96.1551811793,-70.7485511792,4037.9353321351,-99.4865550885,,63.6452095864,,,-92.9725112351,13.3463736853,-88.5501037492,,,,-16.3423597627,,,-54.4541918493,,,-113.7635593731,2797.0840386551,2797.0840386551,321.4176573164,,,,,320.8251211828,336.4082076068,-23.3315845563,37.0619723325,,-89.2706280596,,,,119.1909803698,,,68.1737507068,2862.5850999094,,,94.8556433181,-8.6576901287,,,25.788046826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-30 00:00:00,2020-08-28 00:00:00,CNY,13997445662.31,,,,,,,,,,,,469539851.56,581650409.15,,0.0,15048635923.02,10105215485.55,,,,,,1452732476.03,855397108.91,1645028889.76,,0.0,14058373960.25,,0.0,990261962.77,86415089.95,15773158.35,271825.0,1991785.01,,5967012.94,,0.0,110418871.25,1694678704.68,298864725.61,,,,123134343.14,,0.0,2116677773.43,,0.0,-2006258902.18,43850000.0,43850000.0,6712303125.89,,,,0.0,6756153125.89,5207554231.41,382840782.15,80602500.0,,1612647.2,,,0.0,5592007660.76,,0.0,1164145465.13,-1501843.0,,0.0,146646682.72,5687216769.33,,0.0,5833863452.05,1866707862.33,79633274.4,771191767.99,771191767.99,,17475821.72,28151761.92,,,,-1187880.04,3269280.23,-8099256.48,250602409.39,-137916908.25,7527109.56,-3712323.82,11239433.38,,1070076389.75,-3267925317.12,310755647.37,,,0.0,990261962.77,,,,,5833863452.05,5687216769.33,,,,,146646682.72,17.7546761571,,,,,,,,,,,,68.4035448723,-20.6735814927,,,16.6650438209,26.2350312403,,,,,,0.6481287185,-1.0050831057,6.8598189747,,,18.6163822398,,,-5.4230492285,-97.8163812025,-49.2108664059,27.4821739518,-99.4147615888,,-82.947194583,,,-97.4697921718,63.0864168537,-91.6394163106,,,,48.9638281483,,,-54.9361608199,,,-502.4057566607,5040.41961767,5040.41961767,336.6141905765,,,,,339.222780105,314.9652607956,-79.3942657246,-15.2914388574,,-91.428757533,,,,78.5622510998,,,173.0568534484,74.6196613856,,,116.562880225,-8.6576901287,,,9.2304988104,0.7439712128,115.7383522078,21.4890601903,21.4890601903,,-9.399569257,35.761341553,,,,70.4557777865,461.776119908,24.9431935319,20.287634909,67.2762640136,150.7434679837,77.849205036,483.662538803,,214.0955935487,-97.1341209923,-76.4611224025,,,,-5.4230492285,,,,,9.2304988104,-8.6576901287,,,,,116.562880225,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-26 00:00:00,2020-04-29 00:00:00,CNY,5990501617.73,,,,,,,,,,,,241269305.83,618719577.77,,0.0,6850490501.33,4929296100.39,,,,,,836471297.81,366280936.04,1058488559.87,,0.0,7190536894.11,,0.0,-340046392.78,71819306.86,1089111.34,378100.0,,,5763169.19,,0.0,79049687.39,599428407.16,291251994.24,,,,7288389.19,,0.0,897968790.59,,0.0,-818919103.2,,,2592090414.37,,,,0.0,2592090414.37,1408060839.49,177015480.32,72909500.0,,4612647.2,,,0.0,1589688967.01,,0.0,1002401447.36,-13626179.79,,0.0,-170190228.41,5687216769.33,,0.0,5517026540.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6577553668,,,,,,,,,,,,47.019461987,-4.3191968601,,,10.924510208,21.1228880172,,,,,,1.0323504885,-5.9303242326,36.0126477941,,,18.5542005489,,,-407.3902186645,-97.744647767,-94.562120892,273.1316402703,,,2725.0829362745,,,-97.6639410916,12.7160252603,-90.0623344514,,,,-80.9589923021,,,-74.3501265031,,,-600.0550683862,,,248.947232887,,,,,248.4213391983,175.1913416462,-12.0614860606,-0.0057876625,,28.3089099056,,,,121.8514260434,,,3558.7783147555,57.4289077169,,,-1451.917400722,-8.6576901287,,,-11.2347690711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-26 00:00:00,2020-04-29 00:00:00,CNY,27526093780.23,,,,,,,,,,,,614169075.98,1140566249.65,,0.0,29280829105.86,18815342367.62,,,,,,3176511496.09,1703436982.31,2685457912.69,,0.0,26380748758.71,,0.0,2900080347.15,4302330987.71,140397937.75,40317158.66,723652856.58,,593030652.0,,0.0,5799729592.7,3610494695.19,3980415422.18,,234315097.97,,620728685.38,,0.0,8445953900.72,,0.0,-2646224308.02,16026072.09,12122072.09,5477909663.67,,27902650.78,,0.0,5521838386.54,3449783854.26,2632732408.22,131573600.0,,230807146.78,,,0.0,6313323409.26,,0.0,-791485022.72,-1421983.62,,0.0,-539050967.21,6226267736.54,,0.0,5687216769.33,3761757143.68,246266655.12,1109283636.06,1109283636.06,,50248493.82,43065119.11,,,,61364362.42,10505980.35,-3021907.95,539216694.69,-728599847.28,-47920430.38,-58944265.46,11023835.08,,-1381056168.3,-3085425054.83,2245378025.64,79017645.0,,0.0,2900080347.15,,,,,5687216769.33,6226267736.54,,,,,-539050967.21,15.9932084824,,,,,,,,,,,,130.5481034849,14.5937708139,,,17.1585184549,22.2326082885,,,,,,24.7628353822,15.2651494108,-8.9792981139,,,17.9432366573,,,10.4724363625,-57.8328404305,125.1892800881,-74.2471853674,342.1841365721,,173.8111546238,,,-46.3096188924,11.6653656903,-56.7796347766,,97.1136063484,,-38.6188393285,,,-37.77405184,,,4.4982755199,-99.6406254802,-80.690674243,39.3992068727,,-89.447946214,,,-36.1896818878,-8.9899390098,106.121642831,25.1949889526,,-42.3909707365,,,,15.4495930152,,,-124.8499862306,95.0223154897,,,-117.9040217983,93.6337829748,,,-8.6576901287,25.5562027203,210.0937964691,6.3066745729,6.3066745729,,10.105158208,69.522477475,,,,204.3770689571,129.5891343096,-283.5057588151,-5.9663779524,-240.4312404045,2.7854705832,-19.2921670777,9226.7877999662,,-12.2716158122,-52.250511829,56.2880353258,,,,10.4724363625,,,,,-8.6576901287,93.6337829748,,,,,-117.9040217983,标准无保留意见,,,,,
601877.SH,601877,正泰电器,10145008,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-26 00:00:00,2019-10-25 00:00:00,CNY,19275786013.65,,,,,,,,,,,,431435487.73,851960698.65,0.0,0.0,20559182200.03,13343362445.83,,,,,,2036021285.98,1271848614.79,2423480087.27,0.0,0.0,19074712433.87,,0.0,1484469766.16,4132006272.78,357293343.76,520564.89,436616657.34,,37697353.84,0.0,0.0,4964134192.61,1982903593.22,4034664399.59,,587731.58,,82660565.77,0.0,0.0,6100816290.16,,0.0,-1136682097.55,1894549.12,1894549.12,1957278663.8,,13904000.0,,0.0,1973077212.92,1629422254.64,2431578071.14,95152720.0,,35420625.84,,0.0,0.0,4096420951.62,,0.0,-2123343738.7,-2144698.23,,0.0,-1777700768.32,6226267736.54,,0.0,4448566968.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4312709109,,,,,,,,,,,,285.3223417352,-37.2094020375,,,23.8862181889,33.6622403181,,,,,,20.8622684571,4.9346821994,23.8964323025,,,28.5742032841,,,-15.6381612489,-51.3114286574,490.1153094723,-96.6266086689,414.4231603417,,-23.2159974532,,,-42.9183651979,-34.7657030774,-42.0580212548,,,,-3.2014121411,,,-39.526078202,,,18.3294911334,-99.9590274215,-96.2013916584,-43.0620690576,,-67.31452332,,,-75.6531904971,-40.72393012,118.2113460186,-6.210343831,,-94.7183085152,,,,-9.6475340623,,,-159.4736628271,3.7396466736,,,-145.166846894,93.6337829748,,,-37.7939334976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-17 00:00:00,2019-08-30 00:00:00,CNY,11886955252.32,,,,,,,,,,,,278818270.67,733236694.78,0.0,0.0,12899010217.77,8005080195.46,,,,,,1443377531.73,864081849.6,1539426985.32,0.0,0.0,11851966562.11,,0.0,1047043655.66,3957425629.78,31056167.4,213225.89,340337368.8,,34991385.84,0.0,0.0,4364023777.71,1039129277.21,3574687327.01,,587731.58,,82660565.77,0.0,0.0,4697064901.57,,0.0,-333041123.86,853043.2,853043.2,1537353405.08,,,,0.0,1538206448.28,1254937394.38,1857933219.14,95152720.0,,18814625.84,,0.0,0.0,3131685239.36,,0.0,-1593478791.08,-5917348.16,,0.0,-885393607.44,6226267736.54,,0.0,5340874129.1,1852922651.21,36911969.33,634782890.56,634782890.56,,19288894.74,20736213.71,,,,-4020684.76,581954.29,-10790835.45,208335968.68,-421458320.98,-14833652.21,-16759325.46,1925673.25,,-937877052.45,-1657716736.54,1320180395.53,,0.0,0.0,1047043655.66,,,,,5340874129.1,6226267736.54,,,,,-885393607.44,22.2518946043,,,,,,,,,,,,426.2553118008,61.82832143,,,26.0973402031,26.2417700197,,,,,,26.4270249732,9.9339263883,34.0669976131,,,25.8572364541,,,28.880470183,-51.8955782243,-46.1604658466,-98.6112315842,300.9865906333,,-28.2250919674,,,-48.2531088598,-50.7210825818,-48.2986376988,,,,142.8962912862,,,-48.1377382897,,,46.5770066357,-99.9806343959,-86.5838271745,-23.0235397734,,,,,-75.9835261433,-45.7691549637,92.4726737013,32.1199656651,,107.5433566005,,,,-4.7665025856,,,-151.1325460372,-226.3723659113,,,-126.7485516758,93.6337829748,,,-18.1543985475,40.5606627214,-32.1807777718,27.8319760527,27.8319760527,,-27.4493387899,50.6015856185,,,,-2627.0865967733,,,-29.1467504634,-420.097104034,-710166.8825542711,-8557.7943742735,884.1732551279,,-151.3023408008,-185.5671819087,470.4900297432,,,,28.880470183,,,,,-18.1543985475,93.6337829748,,,,,-126.7485516758,,,,,,
