SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
688012.SH,688012,中微公司,10268224,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-28 00:00:00,CNY,492657687.47,,,,,,,,,,,,,190230334.87,,0,682888022.34,259818880.12,,,,,,137362201.75,19135083.47,17919393.97,,0,434235559.31,,0,248652463.03,1210000000.0,13304403.61,,,,,,0,1223304403.61,6155508.01,1105382326.12,,,,,7174484.43,0,1118712318.56,,0,104592085.05,,,,,,,,,,,,,,,,,,,,,4826337.59,,0,358070885.67,828619907.81,,0,1186690793.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0910515922,,,,,,,,,,,,,2508.3189697795,,,48.8112245814,-50.7140487311,,,,,,61.4777250406,-46.168411063,-55.0935892865,,,-36.8551802232,,,208.683191609,236.1111111111,889.0478252488,,,,,,,238.5417864284,-25.9726230099,149.1766896335,,,,,-77.0221766444,,131.5443256231,,,185.8667888078,,,,,,,,,,,,,,,,,,,,,393.7513161129,,,201.4489193765,26.9968924145,,,296.2031225464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688012.SH,688012,中微公司,10268224,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-17 00:00:00,2021-03-31 00:00:00,CNY,1993214420.17,,,,,,,,,,,,50629287.03,242555925.86,,0,2286399633.06,1643846200.39,,,,,,286807088.18,103700147.6,118775205.35,,0,2153128641.52,,0,133270991.54,1857000000.0,20095019.9,305031.83,,,,,0,1877400051.73,44915673.73,2998299732.22,,,,163122286.09,163122286.09,0,3206337692.04,,0,-1328937640.31,1463956941.78,150000.0,,,,,0.0,1463956941.78,72063600.0,887376.73,,,23062716.98,,,0.0,96013693.71,,0.0,1367943248.07,3870722.72,,0,176147322.02,652472585.79,,0,828619907.81,188582806.72,49673147.49,17269961.55,17269961.55,,10511507.96,5003280.88,,,,2234720.02,,-7735787.66,-8820020.35,-1553792.5,,,,,109804652.42,91576013.78,-390538737.21,67263238.44,,0.0,133270991.54,,,,,828619907.81,652472585.79,,,,,176147322.02,-7.5187898361,,,,,,,,,,,,,8.1796720573,,,-3.911795043,-7.5013450016,,,,,,39.2289419699,47.8181721255,82.5474052806,,,1.6406823235,,,-48.9592699404,,458.1720005358,-94.8558108261,,,,,,19600.3359641728,43.5261063633,649.574933055,,,,,-10.1918041471,,423.1177332709,,,-120.2420397633,-11.7202784047,,,,,,,-15.3967859976,-84.4961654585,-92.7771221722,,,-95.5855969836,,,,-90.3942080281,,,87.1740488734,-62.444504931,,,-55.8367887374,157.2666373814,,,26.9968924145,107.6061730804,85.1092518805,-5.3527403366,-5.3527403366,,381.3677400375,89.298120951,,,,1087.4981738937,,,-310.7144206016,-176.5657179743,,,,,130.7824492569,1004.7194134372,-226.0581386408,-60.7563626425,,,-48.9592699404,,,,,26.9968924145,157.2666373814,,,,,-55.8367887374,标准无保留意见,,,,,
688012.SH,688012,中微公司,10268224,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-29 00:00:00,2020-10-29 00:00:00,CNY,1476846532.01,,,,,,,,,,,,,154957144.07,,0,1631803676.08,1389482885.02,,,,,,206173952.26,80016293.7,110405330.68,,0,1786078461.66,,0,-154274785.58,1057000000.0,6873294.42,247910.6,,,,,0,1064121205.02,19939692.24,1905749780.34,,,,,112847689.21,0,2038537161.79,,0,-974415956.77,1463956941.76,,,,,,0.0,1463956941.76,72063600.0,887376.73,,,20728699.69,,,0.0,93679676.42,,0.0,1370277265.34,3657562.85,,0,245244085.84,652472585.79,,0,897716671.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8700044887,,,,,,,,,,,,,39.0575905605,,,32.5204560741,4.6452645482,,,,,,29.2877366124,68.6262628809,271.8641181696,,,14.1692015925,,,53.6787070081,,156.1101382473,212.9665103542,,,,,,38414.101954384,16.9867865979,1170.49985356,,,,,-2.0925791311,,622.1071171344,,,-248.5770601829,1.5832176646,,,,,,,-3.254498624,-82.2973667717,-91.9777720745,,,-96.0299738178,,,,-90.0369381446,,,139.1683474293,-6.4280916078,,,785.9642896314,157.2666373814,,,312.0508095227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688012.SH,688012,中微公司,10268224,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-22 00:00:00,2020-08-29 00:00:00,CNY,861517844.26,,,,,,,,,,,,,43195098.53,,0,904712942.79,994519805.12,,,,,,132800353.28,77342779.99,74580664.3,,0,1279243602.69,,0,-374530659.9,927024919.4,5619528.43,232217.73,,,,,0,932876665.56,14847616.82,743613858.0,,,,,78390931.98,0,836852406.8,,0,96024258.76,150000.0,,,,,,0.0,150000.0,72063600.0,887376.73,,,,,,0.0,72950976.73,,0.0,-72800976.73,105868.14,,0,-351201509.73,652472585.79,,0,301271076.06,30323893.38,7893036.89,7081298.48,7081298.48,,3537893.09,2391194.29,,,,1662663.34,,-1011462.34,797537.44,-1283656.32,,,,,-215932193.92,-37205273.38,-158890965.07,-11324265.51,,0.0,-374530659.9,,,,,301271076.06,652472585.79,,,,,-351201509.73,11.731352469,,,,,,,,,,,,,-40.0461321635,,,7.3067481204,23.3343349249,,,,,,32.9360802735,78.4725349193,290.8102795798,,,32.0607244841,,,-198.2662687402,,,192.3072788522,,,,,,1174171.4030257158,50.9847136906,197.4455432,,,,,-25.201843981,,129.5027834396,,,126.3399338815,-99.984470296,,,,,,,-99.9855123585,-45.9166644902,-68.9194798328,,,,,,,-85.070933344,,,-113.3160844352,-80.8262573941,,,-714.6354513447,157.2666373814,,,-3.0525409461,328.8312654745,-56.6497209737,3.1020631148,3.1020631148,,1448.8455279783,1627.0242748893,,,,,,,-92.424142556,-142.6212104285,,,,,29.1199539964,88.3486536555,-137.5494243819,-122.8702567735,,,-198.2662687402,,,,,-3.0525409461,157.2666373814,,,,,-714.6354513447,,,,,,
688012.SH,688012,中微公司,10268224,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-07-03 00:00:00,2020-04-29 00:00:00,CNY,451602290.27,,,,,,,,,,,,,7293215.94,,0,458895506.21,527166207.47,,,,,,85065727.62,35546198.52,39903866.03,,0,687681999.64,,0,-228786493.43,360000000.0,1345172.93,,,,,,0,361345172.93,8315177.79,443613858.0,,,,,31223516.34,0,483152552.13,,0,-121807379.2,,,,,,,,,,719952.02,,,,,,0.0,719952.02,,0.0,-719952.02,-1643001.18,,0,-352956825.83,652472585.79,,0,299515759.96,13828602.13,3563004.0,4905300.2,4801926.84,103373.36,1508990.26,1116585.48,-160996.77,,,,,-3191166.67,718254.25,86045.75,,,,-1607108.95,-189474777.97,61626270.84,-99959888.83,,-21745607.15,0.0,-228786493.43,,,,,299515759.96,652472585.79,,,,,-352956825.83,-16.441284107,,,,,,,,,,,,,272.3923340225,,,-15.398412634,17.8229531245,,,,,,47.176492046,1889.8896369236,153.4119076178,,,31.5498895486,,,-1263.3762962816,,,,,,,,,454748.2905292738,264.7396362326,,,,,,-23.9113114736,,1015.4278988517,,,-181.7267441178,,,,,,,,,,-85.7516362462,,,,,,,-98.5576605719,,,98.5576605719,-96.646564487,,,-374.9063591776,157.2666373814,,,67.0510888767,125.258578396,-61.9858610415,53.267579806,52.5004787546,100.0,2173.4689880406,883.2712961447,99.215427839,,,,,,-80.6749181601,-94.492172065,,,,77.6920862321,-2.44777573,331.1321583513,-133.3631264749,,-458.2673986898,,-1263.3762962816,,,,,67.0510888767,157.2666373814,,,,,-374.9063591776,,,,,,
688012.SH,688012,中微公司,10268224,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-29 00:00:00,2020-04-17 00:00:00,CNY,2155264206.25,,,,,,,,,,,,,224215808.06,,0,2379480014.31,1777156868.3,,,,,,205996744.73,70153855.99,65065403.24,,0,2118372872.26,,0,261107142.05,,3600148.32,5929638.66,,,,,0,9529786.98,31294427.8,400000000.0,,,,,181634075.31,0,612928503.11,,0,-603398716.13,1658316219.54,,72063600.0,,,,0.0,1730379819.54,464811462.01,12285639.48,,,522442488.7,,,0.0,999539590.19,,0.0,730840229.35,10306674.73,,0,398855330.0,253617255.79,,0,652472585.79,90836801.2,26834502.86,18246657.76,18246657.76,275662.29,2183675.2,2643069.49,-39148459.13,,,-226301.18,,,4185769.69,2029357.97,,,,34889481.71,-356711876.64,-10122034.79,309808427.62,171399092.87,175382408.0,0.0,261107142.05,,,,,652472585.79,253617255.79,,,,,398855330.0,80.3038195044,,,,,,,,,,,,,51.4291319418,,,77.1213594222,53.6488415642,,,,,,23.7426056351,74.8202132057,-50.0528126648,,,41.8390311552,,,273.9705102687,,,2278.8813473264,,,,,,3723.206402718,70.7675163333,10426.3130193913,,,,,26.3335247908,,269.4583675525,,,-264.2613426098,55.33279581,,-76.5527313012,,,,,25.8519829345,97.8780410855,-14.875302714,,,-30.6019414297,,,,-0.2605312511,,,96.0503010739,324.825836606,,,660.2928963499,26.0795670242,,,157.2666373814,203.6121261953,187.8095912567,32.3170808043,33.8222057939,77.7319729207,216.842019733,527.3604296226,-248.3424368146,,,-191.0302413516,,,-74.9353607507,257.8284313268,,,,548.2607853995,37.0474495642,96.9547156797,-57.080746179,,386.0112883051,100.0,273.9705251288,,,,,157.2666373814,26.0795670242,,,,,660.2928963499,标准无保留意见,,,,,
688012.SH,688012,中微公司,10268224,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2019-10-29 00:00:00,2019-10-29 00:00:00,CNY,1119926049.7,,,,,,,,,,,,,111433790.45,,0,1231359840.15,1327802926.41,,,,,,159469070.82,47451857.34,29689697.2,,0,1564413551.77,,0,-333053711.62,,2683726.02,79213.14,,,,,0,2762939.16,17044396.91,150000000.0,,,,,115259587.28,0,282303984.19,,0,-279541045.03,1441140550.0,,72063600.0,,,,0.0,1513204150.0,407078422.01,11061474.92,,,522130050.0,,,0.0,940269946.93,,0.0,572934203.07,3908825.75,,0,-35751727.83,253617255.79,,0,217865527.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688012.SH,688012,中微公司,10268224,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2019-08-22 00:00:00,2019-08-22 00:00:00,CNY,771061859.74,,,,,,,,,,,,,72047225.79,,0,843109085.53,806360861.09,,,,,,99897900.56,43335956.44,19083598.41,,0,968678316.5,,0,-125569230.97,,,79443.02,,,,,0,79443.02,9833854.34,250000000.0,,,,,104803294.83,0,364637149.17,,0,-364557706.15,965890912.0,,69474300.0,,,,0.0,1035365212.0,133245480.0,2855089.7,,,352550050.0,,,0.0,488650619.7,,0.0,546714592.3,552151.67,,0,57139806.85,253617255.79,,0,310757062.64,-13251639.07,18207580.36,6868241.3,6868241.3,,228421.3,138457.48,,,,,,,10527355.43,3011778.19,,,,,-304644545.39,-319321667.04,423151533.44,49515253.03,,0.0,-125569230.97,,,,,310757062.64,253617255.79,,,,,57139806.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688012.SH,688012,中微公司,10268224,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2019-07-03 00:00:00,2019-07-03 00:00:00,CNY,540461022.46,,,,,,,,,,,,,1958476.39,,0,542419498.85,447422334.52,,,,,,57798447.59,1786340.2,15746642.06,,0,522753764.37,,0,19665734.48,,,79443.01,,,,,0,79443.01,2279757.11,,,,,,41035687.36,0,43315444.47,,0,-43236001.46,,,,,,,,,44387650.0,5052875.07,,,475050.0,,,0.0,49915575.07,,0.0,-49915575.07,-835509.73,,0,-74321351.78,253617255.79,,0,179295904.01,-54748141.06,9372838.89,3200481.28,3148794.6,51686.68,66373.91,113558.23,-20520326.62,,,,,,3716694.48,1562244.7,,,,-7204209.98,-184947673.7,-26662785.17,299611875.12,,-3895195.6,0.0,19665734.48,,,,,179295904.01,253617255.79,,,,,-74321351.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688012.SH,688012,中微公司,10268224,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2019-03-29 00:00:00,2019-07-16 00:00:00,CNY,1195351386.44,,,,,,,,,,,,,148066494.99,,0,1343417881.43,1156635383.78,,,,,,166471963.05,40129144.51,130268402.91,,0,1493504894.25,,0,-150087012.82,,,249261.64,,,,,0,249261.64,18325749.81,3800001.0,,,,,143773456.5,0,165899207.31,,0,-165649945.67,1067589243.4,,307343260.0,,,,0.0,1374932503.4,234897950.0,14432520.61,,,752820034.83,,,0.0,1002150505.44,,0.0,372781997.96,-4584292.84,,0,52460746.63,201156509.16,,0,253617255.79,29918700.0,9323700.0,13790100.0,13635000.0,155100.0,689200.0,421300.0,26390600.0,,,248600.0,,,16699900.0,-1285800.0,,,,-7783300.0,-566636100.0,-332383900.0,721840200.0,,-61320100.0,-100.0,-150087000.0,,,,,253617255.79,201156509.16,,,,,52460746.63,96.9521437872,,,,,,,,,,,,,56.3145871009,,,91.4660217329,127.3840727228,,,,,,-29.4638255007,164.5672634907,200.1432140985,,,85.9328457682,,,-47.7213494044,,,-94.8807672383,,,,,,-94.8807672383,-69.364620837,-95.9430522118,,,,,,,8.0879333033,,,-11.4615007077,-3.4726089535,,241.8801652318,,,,,14.9710903211,174.021300005,3.3748669594,,,-8.5717661393,,,,8.565494527,,,36.6451316391,-268.5161953606,,,107.2485230045,14.395163279,,,26.0795670242,112.5293354976,20.0270339856,-56.4913819486,-56.9807320374,,-23.7694945249,5.0361505859,166.8096159104,,,966.9527896996,,,353.924979614,-38.7354337505,,,,-444.4547707559,-1063.824932118,-1311.1569160228,967.6561681886,,-338.4140746501,-150.0,-47.7213896659,,,,,26.0795670242,14.395163279,,,,,107.2485230045,标准无保留意见,,,,,
688012.SH,688012,中微公司,10268224,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2019-03-29 00:00:00,2019-07-16 00:00:00,CNY,606924790.69,,,,,,,,,,,,,94723402.17,,0,701648192.86,508670361.09,,,,,,236009344.47,15167842.0,43402081.67,,0,803249629.23,,0,-101601436.37,,,4869121.05,,,,,0,4869121.05,59818909.74,93666500.0,,,,,,0,153485409.74,,0,-148616288.69,1105996165.26,,89897950.0,,,,0.0,1195894115.26,85722515.0,13961343.83,,,823399953.21,,,0.0,923083812.04,,0.0,272810303.22,2720387.1,,0,25312965.26,175843543.9,,0,201156509.16,-238789200.0,7768000.0,31695100.0,31695100.0,,904100.0,401100.0,-39501200.0,,,23300.0,,109797000.0,3679000.0,-926800.0,,,,2259600.0,-48687400.0,-23554000.0,67609800.0,,25720000.0,200.0,-101601400.0,,,,,201156509.16,175843543.9,,,,,25312965.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,,,,
