SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000895.SZ,000895,双汇发展,10005765,通用,2007-06-30 00:00:00,中报,2007中报,058001001,2008-08-23 00:00:00,2008-08-23 00:00:00,CNY,10340505738.83,,,,,,,,,,,,6787630.17,85382309.98,,,10432675678.98,8871417488.15,,,,,,310798644.72,388518051.41,289734731.9,,,9860468916.18,,,572206762.8,,38767201.24,3026960.02,,,,,,41794161.26,28026775.58,10234714.0,,,,,,,38261489.58,,,3532671.68,,,10000000.0,,,,,10000000.0,18000000.0,495841143.6,84316262.56,,473598.66,,,,514314742.26,,,-504314742.26,,,,71424692.22,753032369.48,,,824457061.7,287702990.23,-1939953.69,83150990.28,83150990.28,,2137938.02,268415.67,,,,2250414.28,0.0,0.0,555263.73,-39088461.39,7027790.74,7042816.21,-15025.47,,231255320.28,-31426270.71,30312325.36,0.0,,,572206762.8,,,,,818885285.7,753032369.48,5571776.0,0.0,,,71424692.22,38.0789519387,,,,,,,,,,,,165.6699408292,-25.4519557784,,,37.1651354254,32.3826366469,,,,,,11.8745178444,12.2707401944,6.4264714264,,,29.7865725686,,,6652.0199233634,,100.7239471006,798.7870786858,,,,,,-42.0247544532,-60.5369902236,,,,,,,,-46.1260346184,,,230.3734137002,,,-89.7959183673,,,,,-89.7959183673,-40.0,47.125091201,,,-89.4755853333,,,,38.4352364742,,,-84.3794019445,,,,127.0572457045,39.0538870625,,,197.0334044184,17.8619688329,-104.0354302577,25.3270299133,25.3270299133,,3.6486216069,-93.5997588786,,,,123.1938604702,,,-80.5803406224,-75.4478474278,,,,,252.9382374218,-1375.2923825596,116.4246705558,,,,6652.0199233634,,,,,195.0260183812,39.0538870625,,,,,127.0572457045,标准无保留意见,,47461567.27,3.6042572602,,
000895.SZ,000895,双汇发展,10005765,通用,2007-03-31 00:00:00,一季报,2007一季报,058001001,2008-04-24 00:00:00,2008-04-24 00:00:00,CNY,4835655705.39,,,,,,,,,,,,183370.0,55815986.94,,,4891655062.33,4066110881.93,,,,,,221328877.26,184501336.76,117256588.5,,,4589197684.45,,,302457377.88,0.0,13757091.01,92000.0,,,0.0,,,13849091.01,18348937.08,,,,,7400000.0,,,25748937.08,,,-11899846.07,0.0,,0.0,,,,,0.0,0.0,4335841.7,3960142.48,,29328.19,,,,4365169.89,,,-4365169.89,,,,286192361.92,753032369.48,,,1039224731.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3311557322,,,,,,,,,,,,-90.6303043376,0.7231400912,,,29.8328448818,27.5525032668,,,,,,24.3280564723,-0.7344074264,-0.9572696814,,,25.0438672402,,,209.9396615301,-100.0,-28.7702614627,143.3928755202,,,,,,-29.1720143729,-45.9298445894,,,,,,,,-24.1237231616,,,17.2604275178,,,-100.0,,,,,-100.0,-100.0,-98.7104234282,-94.9632893301,,,,,,-98.8080540084,,,98.4196885187,,,,248.2719686784,39.0538870625,,,198.1810029499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000895.SZ,000895,双汇发展,10005765,通用,2006-12-31 00:00:00,年报,2006年报,058001001,2008-03-19 00:00:00,2008-03-19 00:00:00,CNY,17186310753.2,,,,,,,,,,,,22508284.24,51089640.5,,,17259908677.94,14792906683.48,,,,,,544220474.23,674445524.65,551156953.95,,,16562729636.31,,,697179041.63,53185609.81,19313690.17,1147632.21,,,,,,73646932.19,165373666.63,,,,,,,,165373666.63,,,-91726734.44,,,8000000.0,,,,,8000000.0,60000000.0,337459901.38,77951846.79,,4500000.0,,,,401959901.38,,,-393959901.38,,,,211492405.81,541539963.67,,,753032369.48,557704287.87,80622636.73,166915072.16,166915072.16,,4587482.99,4193336.84,,,,623517.49,0.0,,3128676.53,-45132799.04,-15365277.0,-16684502.89,1319225.89,,-106997168.92,27358120.52,19541155.46,,,,697179041.63,,,,,753032369.48,541539963.67,0.0,0.0,,,211492405.81,18.042369187,,,,,,,,,,,,63.0358625707,-43.0222830192,,,17.7113125286,17.0428260305,,,,,,66.5797952139,31.0032645495,-5.1941301747,,,17.7855203643,,,15.9754650104,246.9116461156,1.7492636931,-53.682386087,,,,,,27.7805413994,18.1355067117,,,,,,,,-22.6608110603,,,41.2736863427,,,-97.6470588235,,,,,-97.7127172919,-79.4890219109,-11.9040728023,,,,,,,-40.5020264487,,,-20.9111796879,,,,77.8764535798,,,,,24.1735107195,630.0483830315,40.3737202381,40.3737202381,,7.7462405248,83.0274261611,,,,-95.3994035961,-100.0,,-36.1091874099,-2767.8940767426,,,,,36.1450072047,-66.1360593017,-77.7042453262,,,,15.9754650104,,,,,39.0538870625,25.1706062621,,,,,77.8764535798,标准无保留意见,,90179989.82,15.5737930327,,
000895.SZ,000895,双汇发展,10005765,通用,2006-09-30 00:00:00,三季报,2006三季报,058001001,2007-10-18 00:00:00,2007-10-18 00:00:00,CNY,12224317080.29,,,,,,,,,,,,3955400.56,109518830.71,,,12337791311.56,10544998655.55,,,,,,383150229.73,474793870.7,397742110.95,,,11800684866.93,,,537106444.63,53185609.81,19313690.17,592817.78,,,0.0,,,73092117.76,133543519.33,0.0,,,,0.0,,,133543519.33,,,-60451401.57,0.0,,8000000.0,,0.0,,,8000000.0,60000000.0,336895980.99,,,4500000.0,,,,401395980.99,,,-393395980.99,,,,83259062.07,541539963.67,,,624799025.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4363019116,,,,,,,,,,,,79.8467172748,38.8243279282,,,6.6711719445,1.3900173862,,,,,,48.4667198425,38.533764031,36.6657312067,,,4.5023910257,,,96.0759137644,1509.8374377643,-17.7698173913,-62.6015025216,,,-100.0,,,16.0678800621,4.6430378779,-100.0,,,,,,,-34.4379536601,,,57.0403469783,-100.0,,-98.3263598326,,,,,-98.3598491061,-79.041932141,-13.5232575655,,,,,,,-40.610106421,,,-109.1354839876,,,,251.6705250955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000895.SZ,000895,双汇发展,10005765,通用,2006-06-30 00:00:00,中报,2006中报,058001001,2007-08-09 00:00:00,2007-08-09 00:00:00,CNY,7488835621.68,,,,,,,,,,,,2554910.86,114533266.26,,,7605923798.8,6701345216.3,,,,,,277810041.74,346054591.55,272239347.99,,,7597449197.58,,,8474601.22,52439193.72,19313690.17,336782.77,,,,,,72089666.66,71020370.06,,,,,,,,71020370.06,,,1069296.6,,,98000000.0,,,,,98000000.0,30000000.0,337020109.59,,,4500000.0,,,,371520109.59,,,-273520109.59,,,,-263976211.77,541539963.67,,,277563751.9,244101632.68,48073032.27,66347212.04,66347212.04,,2062678.68,4193836.84,,,,1008277.86,,,2859286.66,-22279248.2,0.0,,,,-151208307.47,-2130172.37,-184553627.77,,,,8474601.22,,,,,277563751.9,541539963.67,,,,,-263976211.77,17.1449581639,,,,,,,,,,,,56.1978135138,701.7136570857,,,18.6809391882,10.7906263386,,,,,,55.3399887257,41.9013132872,92.4732528855,,,14.8898790814,,,104.1522975255,,-11.761633303,243.8892411688,,,,,,31.86030845,-1.6108640087,,,,,,,,-39.7598344276,,,101.6912791064,,,-79.793814433,,,,,-80.1924165252,16.959749397,-11.6066314486,,,,,,,-8.7001267504,,,-411.3948090783,,,,-47.0772600485,,,,,25.6529926242,56.7197206918,8.3779258264,8.3779258264,,-0.7056260316,86.3434717768,,,,321.8282571145,,,-46.0895566469,-56.5750145655,,,,,53.0793129701,98.8513456591,-340.6948183734,,,,104.1522975255,,,,,4.7963402962,25.1706062621,,,,,-47.0772600485,,,45810441.12,19.3175279711,,
000895.SZ,000895,双汇发展,10005765,通用,2006-03-31 00:00:00,一季报,2006一季报,058001001,2007-04-28 00:00:00,2007-04-28 00:00:00,CNY,3710283760.03,,,,,,,,,,,,1957053.96,55415257.0,,,3767656070.99,3187793871.38,,,,,,178020057.21,185866353.06,118389899.11,,,3670070180.76,,,97585890.23,201644.96,19313690.17,37798.97,,,0.0,,,19553134.1,33935425.08,,,,,0.0,,,33935425.08,,,-14382290.98,0.0,,90000000.0,,,,,90000000.0,30000000.0,336222120.87,78625570.13,,0.0,,,,366222120.87,,,-276222120.87,,,,-193018521.62,541539963.67,,,348521442.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1651778804,,,,,,,,,,,,,-16.6256527539,,,10.6800481125,3.4891684456,,,,,,59.9211768069,48.1343582348,29.4717502071,,,7.6726022295,,,2293.3759524446,,-5.3404409442,-57.2322758028,,,,,,-4.5802213236,-30.2400871592,,,,,,,,-30.2400871592,,,48.9162311994,,,-43.75,,,,,-43.75,91.6951310081,460.0691040058,,,,,,,383.8952549833,,,-427.5960872442,,,,-473.2390555352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000895.SZ,000895,双汇发展,10005765,通用,2005-12-31 00:00:00,年报,2005年报,058001001,2006-02-15 00:00:00,2006-02-15 00:00:00,CNY,14559442403.24,,,,,,,,,,,,13805725.86,89666001.39,,0.0,14662914130.49,12638883719.05,,,,,,326702571.3,514831082.24,581353195.71,,0.0,14061770568.3,,0.0,601143562.19,15331168.73,18981651.04,2477744.67,,,20844918.54,,0.0,57635482.98,139986420.03,73842647.61,,,,,,0.0,213829067.64,,0.0,-156193584.66,9760000.0,,340000000.0,,,,0.0,349760000.0,292526274.17,383059594.37,,,,,,0.0,675585868.54,,0.0,-325825868.54,-225625.49,,0.0,118898483.5,,,,,449133059.57,-15210429.71,118907635.9,118907635.9,,4257673.37,2291097.53,,1175364.74,3540974.55,13552970.86,19301219.86,,4896911.47,-1573726.15,0.0,,,,-167562729.61,80788354.68,87645185.13,,,0.0,601143562.19,,,,,541539963.67,432641480.17,,,,10000000.0,118898483.5,26.16150716,,,,,,,,,,,,270.8695125101,58.8794637433,,,26.3992059096,26.320879832,,,,,,58.8537171544,8.4348167976,32.7657372482,,,26.4126511987,,,26.0855116333,-69.33766254,-36.1398645762,-49.5995834666,,,60.8854719931,,,-40.9449989741,-39.4453300574,72.1352287392,,,,,,,-21.9805991045,,,11.4927066031,225.2975506028,,16.8384879725,,,,,18.9658528615,-7.3253421068,29.0853897835,,,,,,,10.3181755709,,,-2.3331199448,,,,756.9642994676,,,,,21.7348012551,-5559.6501303878,5.9833296012,5.9833296012,,8.4261269754,-67.6363193326,,112.7568181277,121.9536746348,7210.9582394923,1397.0004457987,,-32.8448717621,93.956936703,,,,,-7.4440071111,-33.9819011322,59.0469855689,,,,26.0855116333,,,,,25.1706062621,-11.8388978048,,,,-75.0,756.9642994676,标准无保留意见,,78028061.08,10.6398471191,,
000895.SZ,000895,双汇发展,10005765,通用,2005-09-30 00:00:00,三季报,2005三季报,058001001,2005-10-27 00:00:00,2005-10-27 00:00:00,CNY,11485101286.63,,,,,,,,,,,,2199317.63,78890229.36,,0.0,11566190833.62,10400430858.38,,,,,,258071458.8,342727907.54,291032804.96,,0.0,11292263029.68,,0.0,273927803.94,3303787.61,23487349.24,1585137.96,,,34597321.09,,0.0,62973595.9,127618159.83,76072125.61,,,,,,0.0,203690285.44,,0.0,-140716689.54,9760000.0,,478000000.0,,,,0.0,487760000.0,286285932.48,389579870.27,,,,,,0.0,675865802.75,,0.0,-188105802.75,,,0.0,-54894688.35,,,,,259884297.2,66147433.99,41896120.0,41896120.0,,92438022.11,3246813.48,,3481234.94,1161771.39,135060050.34,2551311.21,,452256.74,6299172.35,0.0,,,,,-118044469.99,-32730442.63,-168760892.8,,-19154874.39,273927803.94,,,,,367746791.82,422641480.17,,,,0.0,-54894688.35,37.9988081255,,,,,,,,,,,,682.5651970538,42.8984630996,,,38.0527159307,40.9033090629,,,,,,9.2121221005,-0.1668200106,27.0292165404,,,37.8792699772,,,45.6033135193,,-19.2179191933,362.6314627274,,,,,,114.0678664262,-19.1841040374,108.2007213675,,,,,,,4.7519686188,,,14.7339495976,132.3610910401,,73.8181818182,,,,,74.6989157704,45.1020044209,31.8964613647,,,,,,,37.1849155902,,,11.8807683672,,,,71.1637451485,,,,,-3.8767330186,1072.9782162172,-41.2978837002,-41.2978837002,,3156.3526042068,29.394614498,,237.6792984745,-98.4986892116,2412718.104811122,,,-88.5276464975,131.6631896118,,,,,,-454.1241027741,85.6128662996,-3021.6732323694,,,45.6033135193,,,,,22.4301519485,-13.8766382027,,,,,71.1637451485,,,-13405186.52,-123.8295526523,,
000895.SZ,000895,双汇发展,10005765,通用,2005-06-30 00:00:00,中报,2005中报,058001001,2005-08-23 00:00:00,2005-08-23 00:00:00,CNY,6392793799.29,,,,,,,,,,,,1635689.26,14286056.53,,0.0,6408715545.08,6048657217.46,,,,,,178840003.8,243869900.52,141442690.82,,0.0,6612809812.6,,0.0,-204094267.52,,21888086.66,97933.5,,,32685220.57,,0.0,54671240.73,72183142.32,45712234.27,,,,,,0.0,117895376.59,,0.0,-63224135.86,9760000.0,,485000000.0,,,,0.0,494760000.0,25649849.76,381273069.59,,,,,,0.0,406922919.35,,0.0,87837080.65,,,0.0,-179481322.73,,,,,194266469.57,30674526.51,61218381.45,61218381.45,,2077336.91,2250594.99,,5206795.93,66112794.46,239025.68,452201.36,,5303771.37,-14229120.95,0.0,,,,-322263626.22,-185449381.44,-41877875.59,-8076161.55,,0.0,-204094267.52,,,,,264860157.44,432641480.17,,,,-11700000.0,-179481322.73,29.7576311871,,,,,,,,,,,,739.0129261262,-23.4415285246,,,29.584862323,43.2920622989,,,,,,-4.0562073987,3.0315651129,-3.3808352566,,,38.0344284733,,,-231.777235689,,-24.7184019275,-25.6931166348,,,,,,87.1870340241,-39.3327598163,19.3414882012,,,,,,,-25.0438526759,,,50.6366316321,1526.6666666667,,106.3829787234,,,,,110.0,-81.5002738535,29.304427921,,,,,,,-6.13396606,,,144.3813142703,,,,-4.8890732199,,,,,9.0348240644,286.9283198301,26.541877162,26.541877162,,9.7143238285,24.6551822059,,400.2623826324,53.9185968431,236.1117340196,,,75.8386139464,-2.3743074367,,,,,-292.3986800618,-996.3152992644,32.3258060232,-181.8921131928,,,-231.777235689,,,,,-17.1339051596,-11.8388978048,,,,,-4.8890732199,,,38393722.95,3.6433353969,,
000895.SZ,000895,双汇发展,10005765,通用,2005-03-31 00:00:00,一季报,2005一季报,058001001,2005-04-21 00:00:00,2005-04-21 00:00:00,CNY,3337631289.56,,,,,,,,,,,,,66465596.23,,0.0,3404096885.79,3080316442.06,,,,,,111317375.7,125471467.44,91440718.86,,0.0,3408546004.06,,0.0,-4449118.27,,20403317.28,88382.0,,,,,0.0,20491699.28,48646025.63,,,,,,,0.0,48646025.63,,0.0,-28154326.35,,,160000000.0,,,,0.0,160000000.0,15649849.76,60032256.46,,,,,,0.0,75682106.22,,0.0,84317893.78,,,0.0,51714449.16,,,,,111066705.94,3551896.69,31438103.28,31438103.28,,1079803.41,206003.69,,4608240.78,54346986.4,,452201.36,,257720.04,-7283621.08,0.0,,,,80603255.72,-123370319.9,-162944353.31,1538258.71,,0.0,-4449118.27,,,,,484355929.33,432641480.17,,,,0.0,51714449.16,38.0911482666,,,,,,,,,,,,,289.1814597351,,,39.8528982511,54.0019078481,,,,,,-22.3420193181,-9.0430368547,27.4824790951,,,44.8474032777,,,-105.5024231523,,,161.7640090037,,,,,,60590.9705011255,-24.5383192474,,,,,,,,-30.8664259445,,,59.9691117233,,,68.4210526316,,,,,68.4210526316,-24.2133950923,33.670538553,,,,,,,15.4385727928,,,186.410759446,,,,29.3979556331,,,,,16.21827576,-56.5938120597,-4.8765758216,-4.8765758216,,52.2326165119,,,814.6712812809,129.0424850492,,,,-61.5962573076,8.2566806196,,,,,95.4743287619,-79.9030685946,-212.7799910981,-73.725265971,,,-105.5024231523,,,,,-8.7335033968,-11.8388978048,,,,,29.3979556331,,,26490183.62,40.2561784267,,
000895.SZ,000895,双汇发展,10005765,通用,2004-12-31 00:00:00,年报,2004年报,058001001,2005-02-26 00:00:00,2005-02-26 00:00:00,CNY,11540320602.52,,,,,,,,,,,,3722529.19,56436495.49,,0.0,11600479627.2,10005379740.75,,,,,,205662528.49,474783927.75,437878934.55,,0.0,11123705131.54,,0.0,476774495.66,50000000.0,29723787.64,4916119.43,,,12956370.94,,0.0,97596278.01,231173615.78,42898044.84,,,,,,0.0,274071660.62,,0.0,-176475382.61,3000330.0,,291000000.0,,,,0.0,294000330.0,315648615.08,296748993.06,,,,,,0.0,612397608.14,,0.0,-318397278.14,,,0.0,-18098165.09,,,,,368943847.56,-268752.12,112194659.62,112194659.62,,3926796.51,7079224.25,,-9213619.95,-16129302.31,-190592.75,1289326.26,,7291939.72,-26041861.1,0.0,,,,-155953537.21,122373040.22,55106473.61,6366853.35,,0.0,476774495.66,,,,,432641480.17,490739645.26,,,,40000000.0,-18098165.09,37.0944461678,,,,,,,,,,,,2642.3909763557,15.8256089243,,,37.0138134472,40.4628371225,,,,,,24.4693443731,35.7115625159,-5.1234423714,,,37.3338468912,,,29.9485915055,1549.9994720002,6.8494101992,1304.6771899653,,,-80.4736085595,,,0.0455910486,-42.25912269,-80.5437680961,,,,,,,-55.8553242371,,,66.2762435278,-98.5381204543,,254.8780487805,,,,,-1.0670928504,70.6208730162,49.3822188954,,,,,,,59.6236959732,,,-268.1770694418,,,,92.54815778,,,,,17.517671678,-110.296618035,37.9418957632,37.9418957632,,44.9536007977,85.3256584919,,-285.7678955782,-278.4872778387,-190.4260891373,-92.6879480701,,115.6399036033,25.5834846293,,,,,-39.124586681,191.6972300271,-73.8653821951,308.0670363053,,,29.9485915055,,,,,-1.8374033689,-28.2132947855,,,,,92.54815778,标准无保留意见,,70524375.36,40.3119903345,,
