SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002415.SZ,002415,海康威视,10138286,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-11 00:00:00,2016-04-09 00:00:00,CNY,3418163900.44,,,,,,,,,,0.0,,329108169.65,34548846.88,0.0,0.0,3781820916.97,4564869493.67,,,,,,886761238.0,488403012.27,452267340.98,0.0,0.0,6392301084.92,0.0,0.0,-2610480167.95,1313000000.0,48240063.82,1183018.64,,,,0.0,0.0,1362423082.46,187261618.89,130000000.0,,,,,0.0,0.0,317261618.89,0.0,0.0,1045161463.57,,,685951871.03,,,0.0,0.0,685951871.03,161894931.87,2303039.46,,,,0.0,0.0,0.0,164197971.33,0.0,0.0,521753899.7,10411217.9,0.0,0.0,-1033153586.78,7111254725.6,,0.0,6078101138.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.7685366616,,,,,,,,,,,,23.7728767353,58.9650211061,,,49.7685944594,120.1281236487,,,,,,53.9881875364,6.5490133418,16.2756200661,,,82.7969379409,,,-168.6144650062,79.3715846995,1932.4618281401,-39.2985109857,,,,,,85.0307824628,21.9800022897,-85.3438556933,,,,,,,-69.5092704635,,,443.5817031125,,,-7.9567069691,,,,,-7.9704861719,-46.4301295696,36.390161327,,,,,,,-46.1914393816,,,18.5242373538,102.422220977,,,-24.3751061445,55.127589144,,,61.9334040469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-12 00:00:00,2016-04-09 00:00:00,CNY,16841500091.63,,,,,,,,,,0.0,,1352419910.58,224914032.75,0.0,0.0,18418834034.96,10097337799.31,,,,,,1864814790.77,1717478192.52,1032782470.32,0.0,0.0,14712413252.92,0.0,0.0,3706420782.04,4992499865.0,151428106.04,5877980.44,,,21135387.8,0.0,0.0,5170941339.28,610826390.46,5600747790.28,,,,,0.0,0.0,6211574180.74,0.0,0.0,-1040632841.46,489418258.5,,3375084617.54,,,0.0,0.0,3864502876.04,2948806426.63,1029796867.17,,,5552605.56,0.0,0.0,0.0,3984155899.36,0.0,0.0,-119653023.32,-19013010.87,0.0,0.0,2527121906.39,4584132819.21,,0.0,7111254725.6,4680701236.66,182907411.02,96713691.32,96713691.32,,12662696.57,,,,,467280.37,,-3032932.74,34497124.12,-151024364.74,-32408732.97,-32408732.97,,,-905598767.37,-2857902731.86,2573833132.14,74605739.52,0.0,0.0,3706420782.04,,,,0.0,7111254725.6,4584132819.21,,,,,2527121906.39,60.0619014451,,,,,,,,,,,,182.2126238225,6.3875545455,,,64.2705799094,55.9473620196,,,,,,45.697985181,80.0999102672,61.1831631394,,,57.3666341157,,,98.9099917422,1564.1666216667,286.9978749631,357.4917025649,,,619.2300517285,,,1406.0159367966,56.2583784533,148.596201686,,,,,,,128.9325499092,,,56.0900446313,19876.2554489796,,467.3446557188,,,,,546.9504401321,612.1145051373,70.9923666725,,,2683.2609323308,,,,291.9336404565,,,71.4566110433,20.02649522,,,366.1445266455,-17.1591577466,,,55.127589144,52.1163696208,16.4175863297,46.0187397978,46.0187397978,,132.6865695917,,,,,127.1544374294,,,37.5961009101,-290.5036497152,-26.0986307564,-26.0986307564,,,-140.3557902773,-61.2485127636,273.2817456841,34.1022077045,,,98.9099917422,,,,,55.127589144,-17.1591577466,,,,,366.1445266455,标准无保留意见,,,,,
002415.SZ,002415,海康威视,10138286,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-16 00:00:00,2015-10-20 00:00:00,CNY,10042780829.65,,,,,,,,,,0.0,,746608273.9,119214350.87,0.0,0.0,10908603454.42,6980383083.8,,,,,,1324745225.55,1198830135.31,1072584558.94,0.0,0.0,10576543003.6,0.0,0.0,332060450.82,4230550000.0,97458189.46,1377510.14,,,,0.0,0.0,4329385699.6,455391362.51,4949411111.11,,,,,0.0,0.0,5404802473.62,0.0,0.0,-1075416774.02,,,2606171006.0,,120612853.33,0.0,0.0,2726783859.33,1926155594.59,1022557030.32,,,106658685.81,0.0,0.0,0.0,3055371310.72,0.0,0.0,-328587451.39,-4362689.12,0.0,0.0,-1076306463.71,4584132819.21,,0.0,3507826355.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.1332234295,,,,,,,,,,,,154.4687594576,10.1591917545,,,60.588992782,54.7574039101,,,,,,43.9690318052,90.9787071155,69.2268691297,,,58.0419739494,,,229.9668288452,269.8033216783,408.9548584568,-0.9589561405,,,,,,271.7680300425,117.1217872195,243.9479576866,,,,,,,222.5478262038,,,-110.4040905793,,,863.0193795501,,,,,907.5876426887,1124.2780235261,70.1680530376,,,131823.9737113568,,,,302.9127273947,,,32.624519403,75.230784464,,,-17.5270776347,-17.1591577466,,,-24.0379728645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-07-19 00:00:00,2015-07-23 00:00:00,CNY,5639867408.75,,,,,,,,,,0.0,,411719086.05,59229751.13,0.0,0.0,6110816245.93,4084204750.15,,,,,,985715955.46,669845018.0,613572270.48,0.0,0.0,6353337994.09,0.0,0.0,-242521748.16,2844550000.0,62133023.08,928430.92,,,,0.0,0.0,2907611454.0,375222357.49,3454411111.11,,,,,0.0,0.0,3829633468.6,0.0,0.0,-922022014.6,,,1739857722.32,,1929847.63,0.0,0.0,1741787569.95,1056740892.29,16689396.63,,,97214240.0,0.0,0.0,0.0,1170644528.92,0.0,0.0,571143041.03,-711804.38,0.0,0.0,-594112526.11,4584132819.21,,0.0,3990020293.1,1529237985.72,110207838.0,35892279.28,35892279.28,,5846929.14,317287.47,,,,103329.34,,3741370.0,8961765.11,-61780361.67,-18017297.75,-18017297.75,,,-630686756.05,-1557463966.34,331117849.59,,0.0,0.0,-242521748.16,,,,0.0,3990020293.1,4584132819.21,,,,,-594112526.11,53.4808188466,,,,,,,,,,,,110.847248806,-20.828566707,,,54.9112480156,47.0765243106,,,,,,45.6835919223,129.1146766968,52.9768018479,,,53.2035998173,,,-19.9004807317,237.0319905213,366.0837219428,-0.8760010534,,,,,,238.7768298719,211.1829681265,140.0563663037,,,,,,,141.3890343633,,,-26.6111979735,,,1257.4794960336,,,,,1258.9852102967,1122.8379155784,,,,7262.5970662046,,,,1234.2584265233,,,1312.6439593465,94.5987691847,,,34.224871864,-17.1591577466,,,-13.8301747251,54.2208470321,34.9441161362,14.5653676843,14.5653676843,,92.0425024276,-4.359088803,,,,-18.7681324397,,,-30.5995382851,-371.0195904836,51.1727333649,51.1727333649,,,-154.8176297289,-103.2837855167,227.5493644144,,,,-19.9004807317,,,,,-13.8301747251,-17.1591577466,,,,,34.224871864,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-22 00:00:00,2015-04-11 00:00:00,CNY,2237478983.0,,,,,,,,,,0.0,,265896841.32,21733615.76,0.0,0.0,2525109440.08,2073732977.87,,,,,,575863156.9,458383420.88,388961452.73,0.0,0.0,3496941008.38,0.0,0.0,-971831568.3,732000000.0,2373479.45,1948912.06,,,,0.0,0.0,736322391.51,153518294.29,887000000.0,,,,,0.0,0.0,1040518294.29,0.0,0.0,-304195902.78,,,745249163.13,,111583.11,0.0,0.0,745360746.24,302212662.77,1688567.15,,,1250904.69,0.0,0.0,0.0,305152134.61,0.0,0.0,440208611.63,5143317.69,0.0,0.0,-830675541.76,4584132819.21,,0.0,3753457277.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0004996785,,,,,,,,,,,,281.9990083955,-41.5750906757,,,41.1373768974,26.0598983968,,,,,,26.7782984563,127.5298853087,147.6653252596,,,42.2805723977,,,-45.3393714405,,-51.5708685399,6668.987745808,,,,,,14836.3782682877,240.9225744335,71.7328170378,,,,,,,75.7930863755,,,48.1751962787,,,766.5193296858,,,,,766.649070082,,2147.4981355891,,,,,,,406060.2487096866,,,412.2887786299,237.7698251102,,,29.2100357193,-17.1591577466,,,-13.9159898529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-04-22 00:00:00,2015-03-12 00:00:00,CNY,10521866815.01,,,,,,,,,,0.0,,479220203.64,211410097.46,0.0,0.0,11212497116.11,6474837194.13,,,,,,1279918036.24,953625235.0,640750839.11,0.0,0.0,9349131304.48,0.0,0.0,1863365811.63,300000000.0,39128924.43,1284827.77,,,2938613.0,0.0,0.0,343352365.2,390907928.59,2252949865.0,,24419188.3,,45000000.0,0.0,0.0,2713276981.89,0.0,0.0,-2369924616.69,2450000.0,2450000.0,594891409.22,,,0.0,0.0,597341409.22,414091611.02,602247274.08,,,199500.0,0.0,0.0,0.0,1016538385.1,0.0,0.0,-419196975.88,-23774137.35,0.0,0.0,-949529918.29,5533662737.5,,0.0,4584132819.21,3077052948.56,157113213.55,66233752.91,66233752.91,,5441954.21,607322.69,,,,205710.43,,,25071294.82,-38674251.79,-25701098.24,-25701098.24,,,-376774267.15,-1772359126.22,689514866.96,55633490.9,0.0,0.0,1863365811.63,,,,0.0,4584132819.21,5533662737.5,,,,,-949529918.29,39.9131327938,,,,,,,,,,,,40.7035405036,57.1714377531,,,40.237145437,57.9845642565,,,,,,25.3614759711,7.0457860303,16.8495522043,,,42.5478128158,,,29.6895156114,,,306.5435677578,,,-35.1538616007,,,6982.778948196,-18.3973543041,650.9832883333,,-60.7243374433,,,,,222.5437246583,,,-183.3602806753,-97.328642128,,,,,,,551.3112962479,,50.56181852,,,0.0,,,,154.00790983,,,-35.8885620187,-883.0654230891,,,-427.9655768399,5.5208505013,,,-17.1591577466,43.7588806663,212.1953419613,19.357082814,19.357082814,,9.9125741526,33.0447533298,,,,109.3067383788,,,1185.2668964946,-13205.7415712609,-278.2526786,-278.2526786,,,-37.4523243191,-92.0791125245,98.6365161977,207.565053136,,,29.6895156114,,,,,-17.1591577466,5.5208505013,,,,,-427.9655768399,标准无保留意见,,,,,
002415.SZ,002415,海康威视,10138286,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-12 00:00:00,2014-10-16 00:00:00,CNY,6391252346.55,,,,,,,,,,0.0,,293398795.0,108220066.77,0.0,0.0,6792871208.32,4510532554.46,,,,,,920159848.92,627729736.69,633814573.57,0.0,0.0,6692236713.64,0.0,0.0,100634494.68,1144000000.0,19148690.27,1390847.76,,,,0.0,0.0,1164539538.03,209740058.03,1439000000.0,,26919188.3,,,0.0,0.0,1675659246.33,0.0,0.0,-511119708.3,,,270624980.28,,,0.0,0.0,270624980.28,157329916.7,600910107.43,,,80848.6,0.0,0.0,0.0,758320872.73,0.0,0.0,-487695892.45,-17613352.0,0.0,0.0,-915794458.07,5533662737.5,,0.0,4617868279.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7318661033,,,,,,,,,,,,48.2749575012,294.690876214,,,35.7366689214,47.4736514673,,,,,,28.6213425033,1.6151042499,27.8345766575,,,36.9256300809,,,-13.9513299043,,,45.2181078006,,,,,,1981.1767449105,-47.8277460994,,,-56.7033538141,,,,,260.9868821513,,,-25.2030656108,,,,,,,,195.075988342,,50.2275268575,,,-41.2010181818,,,,89.5150723764,,,-58.125224024,-849.3227749781,,,-52.2363118669,5.5208505013,,,-0.532292935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-26 00:00:00,2014-07-19 00:00:00,CNY,3674639900.37,,,,,,,,,,0.0,,195268891.76,74812023.31,0.0,0.0,3944720815.44,2776924984.66,,,,,,676614258.65,292362334.73,401088441.56,0.0,0.0,4146990019.6,0.0,0.0,-202269204.16,844000000.0,13330871.72,936635.86,,,,0.0,0.0,858267507.58,120579336.25,1439000000.0,,26919188.3,,,0.0,0.0,1586498524.55,0.0,0.0,-728231016.97,,,128168250.6,,,0.0,0.0,128168250.6,86417085.93,,,,1320379.74,0.0,0.0,0.0,87737465.67,0.0,0.0,40430784.93,-13178558.82,0.0,0.0,-903247995.02,5533662737.5,,0.0,4630414742.48,991589668.42,81669242.91,31329083.13,31329083.13,,3044601.62,331748.69,,,,127202.96,,,12913120.3,-13116304.06,-36900074.47,-36900074.47,,,-247505149.75,-766152579.45,-259599764.46,,0.0,0.0,-202269204.16,,,,0.0,4630414742.48,5533662737.5,,,,,-903247995.02,26.5488890272,,,,,,,,,,,,72.3758148276,238.3111871576,,,29.7978809798,37.4230553043,,,,,,15.3594482279,-26.0707508405,97.9291365141,,,29.3773646657,,,-21.688681943,,,691.184501284,,,,,,2069.1734964109,-30.8358716011,,,-30.4392920954,,,,,644.7062898685,,,-319.8016953018,,,,,,,,,,,,,860.2761745455,,,,-71.8553380103,,,112.9694967497,-1424.5437162304,,,-38.473217874,5.5208505013,,,0.8398350275,35.3873032276,48.1846733398,22.9088239741,22.9088239741,,54.6686118548,,,,,102.2965853385,,,132.9973759951,-13731.567779986,-124.315072921,-124.315072921,,,-72.0158289712,-78.7338071128,26.5077061081,,,,-21.688681943,,,,,0.8398350275,5.5208505013,,,,,-38.473217874,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-09 00:00:00,2014-04-22 00:00:00,CNY,1682308704.41,,,,,,,,,,,,69606683.65,37199228.91,,0.0,1789114616.97,1645037798.89,,,,,,454228494.87,201460753.28,157051235.3,,0.0,2457778282.34,,0.0,-668663665.37,,4900933.34,28791.78,,,,,0.0,4929725.12,45030251.97,516500000.0,,30369188.3,,,,0.0,591899440.27,,0.0,-586969715.15,,,86004909.25,,,,0.0,86004909.25,,75130.97,,,,,,0.0,75130.97,,0.0,85929778.28,-3733268.65,,0.0,-1173436870.89,5533662737.5,,0.0,4360225866.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6665748207,,,,,,,,,,,,49.521599369,74.2260603464,,,35.8328743901,40.0205443786,,,,,,33.8604248659,-10.890573145,60.7508727678,,,33.722765976,,,-28.3863559697,,,-26.8761619343,,,,,,-53.8081684064,32.8794808567,,,,,,,,1646.632250578,,,-2428.3251592104,,,,,,,,,,,,,,,,,,,,,-1123.4134488588,,,-115.5696478618,5.5068306837,,,-7.2390266446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-04-09 00:00:00,2014-04-22 00:00:00,CNY,7520285340.56,,,,,,,,,,,,340588589.26,134509234.3,,0.0,7995383164.12,4098398615.46,,,,,,1020981945.47,890857333.45,548355408.32,,0.0,6558593302.7,,0.0,1436789861.42,,,316036.92,,,4531670.0,,0.0,4847706.92,479038302.32,300000000.0,,62173841.79,,,,0.0,841212144.11,,0.0,-836364437.19,91713657.15,,,,,,0.0,91713657.15,,400000000.0,,,199500.0,,,0.0,400199500.0,,0.0,-308485842.85,-2418367.77,,0.0,289521213.61,5244141523.89,,0.0,5533662737.5,2140426340.48,50325290.75,55492100.97,55492100.97,,4951166.19,456480.0,,,,98281.8,,,1950668.37,295093.96,14418351.77,14418351.77,,,-274112692.54,-922723508.52,347123922.71,18088365.48,,0.0,1436789861.42,,,,,5533662737.5,5244141523.89,,,,,289521213.61,40.4007709507,,,,,,,,,,,,47.0147718409,143.6594567441,,,41.6824140338,39.5048222141,,,,,,64.2157779849,69.4599396358,41.526841232,,,46.6357442266,,,22.7541395741,,,-83.0964154633,,,-95.6655266696,,,-95.4447039089,109.7337528337,1435.3467325165,,-28.9973705528,,,,,150.7277709719,,,-265.0827166361,3643.414577551,,,,,,,1582.8193972477,,32.6785459351,,,,,,,20.8598552578,,,5.2785639304,88.2711197359,,,-51.3472349752,12.799919879,,,5.5208505013,44.3811801233,93.0884829025,60.3721150487,60.3721150487,,50.5082652498,,,,,109.8848369198,,,102.3805648235,119.3969261152,367.7379604846,367.7379604846,,,-124.2836382925,-40.319044063,-29.6853637956,,,,22.7541395741,,,,,5.5208505013,12.799919879,,,,,-51.3472349752,标准无保留意见,,,,,
002415.SZ,002415,海康威视,10138286,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-29 00:00:00,2013-10-12 00:00:00,CNY,4779154387.64,,,,,,,,,,,,197874813.08,27418943.1,,0.0,5004448143.82,3058534531.14,,,,,,715402149.45,617752391.56,495808403.44,,0.0,4887497475.59,,0.0,116950668.23,,,957764.69,,,54998056.5,,0.0,55955821.19,402014562.05,,,62173841.79,,,,0.0,464188403.84,,0.0,-408232582.65,91713657.15,,,,,,0.0,91713657.15,,400000000.0,,,137500.0,,,0.0,400137500.0,,0.0,-308423842.85,-1855359.68,,0.0,-601561116.95,5244141523.89,,0.0,4642580406.94,,,,,,,,,,,,,,,,0.0,,,,,,,,,,116950668.23,,,,,,,,,,,-601561116.95,44.6478971027,,,,,,,,,,,,440.604119947,143.3160991423,,,49.3034809975,38.6392050236,,,,,,64.655817549,71.124293436,32.0092397642,,,44.7214037774,,,562.0061734496,,,93.0438581864,,,-15.1005451504,,,-14.2785846626,169.7384689118,,,-39.9978906021,,,,,83.7219759656,,,-117.8614873035,3643.414577551,,,,,,,3036.9911639637,,32.7925105725,,,,,,,32.5663259607,,,-3.1808243162,81.1177242601,,,-15.36598578,12.799919879,,,12.4757525411,,,,,,,,,,,,,,,,,,,,,,,,,,562.0061734496,,,,,,,,,,,-15.36598578,,,,,,
