SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600690.SH,600690,海尔智家,10004000,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-31 00:00:00,CNY,89745966042.83,,,,,,,,,,,,469784953.9,727414944.47,,0.0,90943165941.2,68204573941.9,,,,,,11031460042.03,3466925924.16,8783125290.51,,0.0,91486085198.6,,0.0,-542919257.4,1912295416.73,223367236.11,49585896.2,,,,,0.0,2185248549.04,3105838460.63,799380076.93,,338445082.28,,3368312.62,,0.0,4247031932.46,,0.0,-2061783383.42,1116431069.68,,15878143451.5,,,,0.0,16994574521.18,5448817686.75,568142953.79,,,398074951.29,,,0.0,6415035591.83,,0.0,10579538929.35,84027232.22,,0.0,8058863520.75,34962947399.85,,0.0,43021810920.6,3612016983.0,718653636.76,1963015056.31,1963015056.31,,478210242.71,81963800.63,,,,11377076.09,,30987103.15,936022472.04,-756782922.79,228382266.41,143796985.57,84585280.84,,2543296922.45,-5862948537.55,-4757655587.32,230542230.71,,0.0,-542919257.4,,,,,43021810920.6,34962947399.85,,,,,8058863520.75,-8.0474324954,,,,,,,,,,,,-26.5439246127,9.7285212367,,,-8.047890204,-3.4003211684,,,,,,-1.0293119766,-28.92732125,1.4994929272,,,-3.9848236413,,,-114.9985637419,956.4742809162,-8.5009450559,-75.3162044339,,,,,,226.5393883587,-13.4796991665,-64.2228577054,,-87.4335081956,,-67.4592699507,,,-50.1968637473,,,73.7634023932,8071.6144104846,,73.0313137055,,,,,84.9222479564,-18.5768427002,114.2369868848,,,-70.3853072275,,,,-22.7229809799,,,1090.3583759,-27.0773860266,,,349.1440843328,-4.3501162735,,,29.1231722105,-41.599566641,226.7018790006,8.547053991,8.547053991,,29.4106692474,355.3977990319,,,,454.0862703066,,153.9751375497,20.1654494781,-0.0027463848,276.0740763883,295.5563529023,150.9362230746,,269.5977986067,-19.2290750332,-478.6893849272,-33.7017107301,,,-114.9985637419,,,,,29.1231722105,-4.3501162735,,,,,349.1440843328,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,42136232275.78,,,,,,,,,,,,288016456.62,297662670.96,,0.0,42721911403.36,34960777017.7,,,,,,6302336001.44,1864751157.97,5381673328.58,,0.0,48509537505.69,,0.0,-5787626102.33,545470265.35,163323208.4,539958.35,,,32180326.72,,0.0,741513758.82,1571762263.35,49728582.83,,336769755.43,,6009000.0,,0.0,1964269601.61,,0.0,-1222755842.79,59965364.85,,8587862583.35,,113239548.32,,0.0,8761067496.52,961169702.51,124530989.85,,,92696972.18,,,0.0,1178397664.54,,0.0,7582669831.98,-6445415.89,,0.0,565842470.97,34981410830.63,,0.0,35547253301.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.663697176,,,,,,,,,,,,-0.4606102341,-73.1408464273,,,-16.8182828119,-7.6430988055,,,,,,15.9555438329,-11.2107638867,17.1347432626,,,-2.9493946339,,,-520.6180006495,-45.7904628078,14.474862904,-99.7057601626,,,585.7772194895,,,-44.5431112469,2.2579729397,-98.0288450362,,-87.2579944027,,-87.6130989464,,,-70.9056145081,,,77.4160555387,384.0088836774,,25.5007504071,,,,,27.8005330419,-70.3039778161,31.7429645522,,,-64.1593787306,,,,-67.17424928,,,132.2119249127,95.4277910035,,,161.9185936607,-4.3162176193,,,-0.2757469188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-30 00:00:00,2021-03-31 00:00:00,CNY,204152920970.07,,,,,,,,,,,,898183873.66,2134070599.27,,0.0,207185175443.0,141035818536.96,,,,,,22281126153.5,8909484821.52,19876114988.29,,0.0,192102544500.27,,0.0,15082630942.73,1922506706.23,587572407.11,261126967.93,,,4628544.73,,0.0,2775834626.0,6194093049.63,3891482546.25,,2700119610.58,,951722560.75,,0.0,13737417767.21,,0.0,-10961583141.21,440579441.68,,18468949110.2,,2751630.6,,0.0,18912280182.48,19027731485.58,4204473167.16,,,1693038756.15,,,0.0,24925243408.89,,0.0,-6012963226.41,293937069.64,,0.0,-1597978355.25,36560925755.1,,0.0,34962947399.85,12334392517.1,1010949016.21,3766641387.29,3766641387.29,,786513629.57,110134513.81,,,,-396961251.42,,-76716967.53,1474704930.97,-5479539484.34,587875584.21,631902444.76,-44026860.55,,-3949038184.52,-908459449.72,5705533226.59,116601474.51,,0.0,15082630942.73,2605447744.16,,,,34962947399.85,36560925755.1,,,,,-1597978355.25,7.5922272995,,,,,,,,,,,,-14.3792661175,51.2254243203,,,7.7926665233,8.3931164271,,,,,,13.3369591092,-1.5890479197,39.611890455,,,11.0006555016,,,-21.2098295661,188.9354406963,76.2336789864,-44.5877313598,,,-96.2892208453,,,23.0955180394,-8.3706186321,28.7379378059,,2500.4122193861,,5165.8307900219,,,38.6967374844,,,-43.2958083184,-85.179437771,,17.7550621738,,-95.0063381968,,,1.0699596192,-15.1237401141,9.5942498347,,,-42.7920190566,,,,-14.680620009,,,42.7444692538,5.9626800942,,,-225.9656665924,3.5944976848,,,-4.3707272785,24.5942033305,17.2595067521,47.1170700968,47.1170700968,,41.5108360517,171.6663519268,,,,-85.1158741358,,-152.838388915,7.1737494445,-185.0101824296,87.4681372758,1393.7468512224,-116.2290812304,,-483.6839741013,-144.1850877561,32.7888963702,177.9587088781,,,-21.2098295661,,,,,-4.3707272785,3.5944976848,,,,,-225.9656665924,标准无保留意见,,,,,
600690.SH,600690,海尔智家,10004000,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-30 00:00:00,CNY,149416186506.27,,,,,,,,,,,,1049707932.77,1023187631.12,,0.0,151489082070.16,110367698756.06,,,,,,16241539773.6,6255602262.52,10148204038.58,,0.0,143013044830.76,,0.0,8476037239.4,1534282960.18,457961430.03,200940694.81,,,279515688.66,,0.0,2472700773.68,4582456572.85,3059069407.17,,2641246363.38,,1167045427.42,,0.0,11449817770.82,,0.0,-8977116997.14,14318688.54,,12084841424.81,,7139182.47,,0.0,12106299295.82,9252731650.03,3082361819.88,,,1020991642.57,,,0.0,13356085112.48,,0.0,-1249785816.66,585786113.94,,0.0,-1165079460.46,36257588929.47,,0.0,35092509469.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5096483432,,,,,,,,,,,,8.9563834153,45.7769789126,,,9.6901069361,17.5718930302,,,,,,12.873873175,-2.516885219,-18.978688997,,,12.4280241278,,,-22.2548253084,154.0491850568,61.1417823713,-35.6504523444,,,192.6841014601,,,24.5141313909,3.0178343993,-54.4476499824,,26.7457746547,,5027.1093743732,,,-13.7189583086,,,20.4473331032,-97.9310427022,,0.6211838711,,272.8303784935,,,-4.706498162,-13.1573531669,11.5866752308,,,54.8441988422,,,,-5.1162649174,,,8.9104440734,57.3628633433,,,15.6932061336,3.3129785672,,,4.0920748953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-30 00:00:00,2020-08-29 00:00:00,CNY,97600282926.7,,,,,,,,,,,,639545403.73,662922398.18,,0.0,98902750728.61,70605383751.62,,,,,,11146189101.38,4878000921.22,8653368639.79,,0.0,95282942414.01,,0.0,3619808314.6,181007285.39,244119719.32,200884406.4,,,43202970.66,,0.0,669214381.77,3589722216.3,2234331826.58,,2693234416.95,,10351066.54,,0.0,8527639526.37,,0.0,-7858425144.6,13662307.27,,9176456625.95,,,,0.0,9190118933.22,6691975437.27,265193682.03,,,1344180587.48,,,0.0,8301349706.78,,0.0,888769226.44,115227948.7,,0.0,-3234619654.86,36553047466.15,,0.0,33318427811.29,6184914691.98,219972299.81,1808446184.52,1808446184.52,,369529224.67,17998286.51,,,,-3213080.27,,-57409956.8,778944760.0,-756762139.19,-129708058.73,36353097.23,-166061155.96,,-1499604914.3,-4917381549.69,1256347755.36,347734810.73,,0.0,3619808314.6,,,,,33318427811.29,36553047466.15,,,,,-3234619654.86,7.648527016,,,,,,,,,,,,24.6734595491,13.9401287263,,,7.7835954554,10.4838224579,,,,,,12.8926711563,5.5927483282,11.4624727659,,,10.5857925049,,,-35.3429582231,1313.4954913651,0.1416871131,202.2079798773,,,-57.8293972721,,,57.2770701636,23.3003626981,376.1580463074,,,,-70.4746774981,,,149.6627323687,,,-162.8092126994,-83.011864276,,103.469633359,,,,,100.2025327365,2.439691564,-88.1012372912,,,164.0374366549,,,,-10.4535265349,,,118.9906882727,238.5044192489,,,-58.7407354693,4.850961666,,,1.5055730044,5.4064629493,11.1663272135,42.7267469973,42.7267469973,,52.1340913521,-34.1941072283,,,,-120.4807895997,,-56.5928747079,21.0268535264,12.7610470557,-156.7409278776,-66.9621328176,-3.429047589,,-10.8234239638,-20.418233865,-65.0211713963,155.8051782068,,,-35.3429582231,,,,,1.5055730044,4.850961666,,,,,-58.7407354693,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,49962152554.54,,,,,,,,,,,,289349228.78,1108235485.36,,0.0,51359737268.68,37853995278.68,,,,,,5435131252.13,2100199573.28,4594429610.45,,0.0,49983755714.54,,0.0,1375981554.14,1006225645.16,142671678.53,183509600.45,,,4692533.64,,0.0,1337099457.78,1537055955.8,2522814478.97,,2642988600.64,,48510922.74,,0.0,6751369958.15,,0.0,-5414270500.37,12389310.79,,6842877477.22,,,,0.0,6855266788.01,3236695125.56,94525723.08,,,258636622.07,,,0.0,3589857470.71,,0.0,3265409317.3,-140969406.58,,0.0,-913849035.51,36559393828.57,,0.0,35645544793.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6823134966,,,,,,,,,,,,19.5095277382,318.4347879968,,,12.5147678183,15.8194558737,,,,,,19.3038383156,-4.7767760561,13.9488607188,,,14.9662546201,,,-36.5969802539,708.6832103946,29104.8516472606,108.1163087852,,,-93.0222329277,,,376.9522099227,-12.9986503357,902.717972919,,,,323306.1516,,,234.5050689539,,,-211.5277489999,49.6630557755,,90.6219273653,,,,,84.4193348332,-38.831765905,147.2836052224,,,313.7141155521,,,,-33.4250617165,,,294.951145834,64.9551906291,,,44.446950563,4.8691708832,,,7.3114556298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,189746904673.47,,,,,,,,,,,,1049026132.96,1411185062.87,,0.0,192207115869.3,130115106185.56,,,,,,19659188254.77,9053346841.16,14236692106.61,,0.0,173064333388.1,,0.0,19142782481.2,665375871.37,333405289.21,471243957.95,660267394.34,,124732422.41,,0.0,2255024935.28,6759942015.5,3022793911.86,,103834291.75,,18073550.0,,0.0,9904643769.11,,0.0,-7649618833.83,2972757948.54,,15684208193.9,2983580454.5,55102462.05,,0.0,18712068604.49,22418202111.13,3836399421.96,,,2959445042.86,,,0.0,29214046575.95,,0.0,-10501977971.46,277396786.66,,0.0,1268582462.57,35292343292.53,,0.0,36560925755.1,9899651980.1,862146741.2,2560302067.47,2560302067.47,,555797458.0,40540358.8,,,,-214439336.05,,145191723.49,1375994530.95,-1922576743.62,313586934.16,42303181.71,271283752.45,,-676571288.53,2056031787.77,4296694514.79,-149568247.33,,0.0,19142782481.2,,,,,36560925755.1,35292343292.53,,,,,1268582462.57,13.1909378408,,,,,,,,,,,,-7.8311412782,24.6381707574,,,13.1263982998,14.6822781503,,,,,,12.4139257403,14.8384519647,-0.9425953006,,,12.9655691389,,,14.6014640415,10.8902568998,18.209640595,133.8564854134,2695.2900391576,,-34.9438634433,,,73.6053078773,55.9514102277,13.9158743659,,98.4052844883,,135979.7163592612,,,40.6804560782,,,-33.2317617411,115.4188351456,,-16.1031817511,-56.0979921351,,,,-30.3623744482,-3.5640972964,32.3366572101,,,1280.049758089,,,,10.8265446128,,,-2157.2872269116,176.592360824,,,-88.5821312565,47.8047768928,,,4.495090166,9.6500250506,28.4185765308,-1.4236295721,-1.4236295721,,17.4935798368,10.4438766591,,,,-219.343111959,,123.6441164199,1.0786481072,-29.6415105792,225.3896627767,110.7628439724,89.7640973749,,89.9562124582,135.085585674,-57.6963708243,-136.660489489,,,14.6014640415,,,,,4.495090166,47.8047768928,,,,,-88.5821312565,标准无保留意见,,,,,
600690.SH,600690,海尔智家,10004000,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2019-10-31 00:00:00,CNY,136441116163.62,,,,,,,,,,,,963420315.42,701885605.5,0.0,0.0,138106422084.54,93872519963.32,,,,,,14389104685.38,6417113647.4,12525351556.22,0.0,0.0,127204089852.32,,0.0,10902332232.22,603931463.05,284197818.4,312264347.04,689985192.7,,95500810.35,0.0,0.0,1985879631.54,4448216757.39,6715502945.49,,2083893029.63,,22762249.49,0.0,0.0,13270374982.0,,0.0,-11284495350.46,692072695.51,,12010235777.28,,1914860.72,,0.0,12704223333.51,10654594243.09,2762302769.13,,,659367060.7,,0.0,0.0,14076264072.92,,0.0,-1372040739.41,372251814.37,,0.0,-1381952043.28,35094902336.87,,0.0,33712950293.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5092000532,,,,,,,,,,,,3.7249877349,6.40354851,,,-4.406435642,-7.7924264013,,,,,,19.1901480722,11.569810496,21.5487746681,,,-2.1013720151,,,-25.0081009172,1370.6478925117,18.2819256303,403.7632340753,345.0447239536,,,,,298.4822888548,54.6862143958,198.2195551878,,2256.5658043434,,153.1245109403,,,153.9820702906,,,-138.7462177619,-48.6551851472,,-28.5219749197,,10.5827155872,,,-30.0132267289,-38.4807676521,37.3773168287,,,987.4158638199,,,,-27.4064084745,,,-10.8106689563,308.2553437511,,,-116.4625583132,46.4344478074,,,4.1783448857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-31 00:00:00,2019-08-30 00:00:00,CNY,90665692910.26,,,,,,,,,,,,512976383.3,581816437.8,0.0,0.0,91760485731.36,63905630870.53,,,,,,9873261910.82,4619636289.85,7763481667.92,0.0,0.0,86162010739.12,,0.0,5598474992.24,12805650.0,243774322.52,66472237.59,,,102448074.88,0.0,0.0,425500284.99,2911363874.16,469241640.23,,,,35058267.49,0.0,0.0,3415663781.88,,0.0,-2990163496.89,80422640.2,,4509988283.98,,,,0.0,4590410924.18,6532600142.68,2228750068.56,,,509087122.08,,0.0,0.0,9270437333.32,,0.0,-4680026409.14,34040308.53,,0.0,-2037674605.26,34861909595.62,,0.0,32824234990.36,5867680708.49,197876735.99,1267068872.91,1267068872.91,,242897053.11,27350569.61,,,,15688263.65,,-36661921.5,643613162.95,-867458988.96,-50520990.09,110034637.01,-160555627.1,,-1353147972.39,-4083585510.15,3591737646.77,135937361.85,0.0,0.0,5598474992.24,,,,,32824234990.36,34861909595.62,,,,,-2037674605.26,20.9917997875,,,,,,,,,,,,5.6241335653,26.6654882617,,,20.9277861481,23.6108439794,,,,,,38.0830771263,30.7594668262,53.3137610027,,,27.7496313543,,,-33.6233374319,-5.1433333333,118.1318983821,72.6999899265,,,135004.3143330502,,,150.7922314197,72.2517463356,-41.5120101675,,,,,,,34.0920244005,,,-25.7644168887,-80.0577467665,,-64.0429554313,,,,,-64.542036298,-50.6337577914,1606.3286932834,,,491.3617538711,,,,-31.072938094,,,-829.3714744333,145.470159357,,,-137.194840829,49.6525059459,,,14.0775334436,11.2442444782,-11.0973861531,9.547783268,9.547783268,,39.4837109063,178.1030447875,,,,3645.7448976663,,91.102854101,14.9331394795,-32.6708962143,-142.4857377539,-59.9397206672,45.6677945948,,33.6657061421,-466.9404197867,-23.2348353961,-33.4516194551,,,-33.6233374319,,,,,14.0775334436,49.6525059459,,,,,-137.194840829,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-26 00:00:00,2019-04-30 00:00:00,CNY,45140141162.72,,,,,,,,,,,,242113942.09,264852616.74,0.0,0.0,45647107721.55,32683623829.1,,,,,,4555705272.24,2205553946.08,4032010132.85,0.0,0.0,43476893180.27,,0.0,2170214541.28,124427666.14,488520.47,88176463.21,,,67249789.1,0.0,0.0,280342438.92,1766703576.13,251597612.4,,,,15000.0,0.0,0.0,2018316188.53,,0.0,-1737973749.61,8278135.66,,3589764080.03,,119174742.18,,0.0,3717216957.87,5291464063.74,38225632.87,,,62515783.81,,0.0,0.0,5392205480.42,,0.0,-1674988522.55,-402254739.32,,0.0,-1645002470.2,34861907957.01,,0.0,33216905486.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.37287408,,,,,,,,,,,,-20.6491976159,-28.0488281494,,,6.8674445572,20.061275671,,,,,,-5.807911739,36.1612823675,25.0117160953,,,17.8102143373,,,-62.6442351062,1574.2640673816,-99.2383879596,44313.2410409515,,,,,,290.5944681113,142.9644553794,-28.0832335749,,,,-99.9804747975,,,74.9255782284,,,-60.6199620596,-62.7909626222,,-65.4026385795,,,,,-64.2509280398,-53.1390920613,-48.6873333079,,,274.2895294277,,,,-52.629516905,,,-70.054813787,-1457.9855346857,,,-143.6086309261,49.653028247,,,22.7194510209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
