SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000400.SZ,000400,许继电气,10634813,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-10 00:00:00,2021-04-09 00:00:00,CNY,9546642411.28,,,,,,,,,,,,70052118.01,562967299.74,,0.0,10179661829.03,6922851806.73,,,,,,1081456716.08,465409617.25,1537975029.78,,0.0,10007693169.84,,0.0,171968659.19,,,494372.83,,,,,0.0,494372.83,86466734.86,6000000.0,,,,,,0.0,92466734.86,,0.0,-91972362.03,,,530000000.0,,,,0.0,530000000.0,130000000.0,148598095.91,76007293.41,,19100000.0,,,0.0,297698095.91,,0.0,232301904.09,,,0.0,312298201.25,970553004.7,,0.0,1282851205.95,538618843.85,133739469.13,145720737.13,145720737.13,,64694103.49,555233.68,,,,-534964.85,7002145.61,,10380371.55,-46130.31,-16744590.15,-16744590.15,,,-226629672.66,-79734748.79,-405052138.49,,,0.0,171968659.19,,,,,1282851205.95,970553004.7,,,,,312298201.25,21.1113581839,,,,,,,,,,,,92.3985527703,4.9833295593,,,20.3954654906,32.3604652237,,,,,,13.1262465302,-12.4533021443,20.7146242746,,,25.2222214054,,,-62.8770149176,,,,,,,,,,-14.3890019846,,,,,,,,-8.4483822894,,,8.9378624512,,,430.0,,,,,402.8940127147,-81.4285714286,90.1779020979,998.3254179197,,,,,,-61.7421688448,,,134.5303842384,,,,200.5773357732,-21.1153952657,,,39.4646440718,96.7846912555,884.533960799,8.5378386546,8.5378386546,,54.8532121489,-11.405118779,,,,,799.1707270713,,-76.9617052853,37.6052000637,-2430.6587326118,-2430.6587326118,,,-969.7669014007,-116.552477633,26.5945184897,,,,-62.8770149176,,,,,39.4646440718,-21.1153952657,,,,,200.5773357732,标准无保留意见,,,,,
000400.SZ,000400,许继电气,10634813,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-12 00:00:00,2020-10-29 00:00:00,CNY,6271985346.98,,,,,,,,,,,,51944775.63,366223389.35,,0.0,6690153511.96,4626815290.14,,,,,,713035334.56,329334307.0,1008181097.47,,0.0,6677366029.17,,0.0,12787482.79,,,26402.0,,,,,0.0,26402.0,47428023.26,6000000.0,,,,,,0.0,53428023.26,,0.0,-53401621.26,,,30000000.0,,,,0.0,30000000.0,30000000.0,85717475.08,34127293.41,,19100000.0,,,0.0,134817475.08,,0.0,-104817475.08,,,0.0,-145431613.55,970553004.7,,0.0,825121391.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7729007725,,,,,,,,,,,,71.5616467555,-4.2497155036,,,38.3200065859,35.6946563111,,,,,,21.5371094267,-12.5029352473,10.6223320796,,,26.3653825175,,,102.8578447973,,,,,,,,,,-30.1884867336,,,,,,,,-21.3568076796,,,21.3956700113,,,,,,,,456.586270872,,286.3438578269,1589.2282689868,,,,,,507.6462632184,,,-524.0310973438,,,,72.6727875944,-21.1153952657,,,18.1852750251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-24 00:00:00,2020-08-12 00:00:00,CNY,4287347149.63,,,,,,,,,,,,35804058.01,226543657.67,,0.0,4549694865.31,3201371386.91,,,,,,450897252.52,259754323.36,663673122.42,,0.0,4575696085.21,,0.0,-26001219.9,,,26402.0,,,,,0.0,26402.0,32448854.79,6000000.0,,,,,,0.0,38448854.79,,0.0,-38422452.79,,,30000000.0,,,,0.0,30000000.0,30000000.0,59014022.84,8435457.84,,15300000.0,,,0.0,104314022.84,,0.0,-74314022.84,,,0.0,-138737695.53,970553004.7,,0.0,831815309.17,219505019.18,-107127278.21,74076348.73,74076348.73,,27900503.68,309215.4,,,,1479723.99,0.0,,4210252.16,615877.85,15491670.19,15491670.19,,,-878839459.06,1342459408.96,-726082502.77,,,0.0,-26001219.9,,,,,831815309.17,970553004.7,,,,,-138737695.53,58.9071145838,,,,,,,,,,,,209.0100385525,-13.4776705622,,,53.1141328303,45.7267878583,,,,,,14.0562939158,-19.5179792357,22.8048574773,,,32.424014251,,,94.6267026694,,,,,,,,,,-22.3069512578,,,,,,,,-7.9410115207,,,8.0042264441,,,,,,,,456.586270872,,192.6332665656,,,,,,,417.262707798,,,-402.9187601402,,,,74.3286998576,-21.1153952657,,,20.5693060666,41.6492703652,-250.1794127191,22.6440516654,22.6440516654,,49.3568985243,-2.6079087322,,,,937.4262099798,,,-82.8417822408,-37.1780245213,235.4526034487,235.4526034487,,,-37.6183133293,212.3260156824,-42.6921655476,,,,94.6267026694,,,,,20.5693060666,-21.1153952657,,,,,74.3286998576,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-26 00:00:00,2020-04-28 00:00:00,CNY,1752712132.98,,,,,,,,,,,,4053735.19,79295994.67,,0.0,1836061862.84,1401585891.82,,,,,,217961246.71,178195740.09,264230345.78,,0.0,2061973224.4,,0.0,-225911361.56,,,,,,,,,,6577460.04,6000000.0,,,,,,0.0,12577460.04,,0.0,-12577460.04,,,,,,,,,,8435457.84,8435457.84,,15300000.0,,,0.0,23735457.84,,0.0,-23735457.84,,,0.0,-262224279.44,919839730.34,,0.0,657615450.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6488360603,,,,,,,,,,,,32.0176427345,-31.5256952628,,,24.8370711908,34.0857732721,,,,,,2.3564393371,-37.1020550159,12.411522807,,,16.0629183089,,,26.1324361379,,,,,,,,,,-75.6317412488,,,,,,,,-53.4028638983,,,53.4028638983,,,,,,,,,,,,,,,,,,,,,,,,21.2125375293,-25.2372686547,,,-26.7297480233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-29 00:00:00,2020-04-10 00:00:00,CNY,7882532699.19,,,,,,,,,,,,36409898.62,536244470.53,,0.0,8455187068.34,5230301808.8,,,,,,955973303.5,531612989.01,1274058581.57,,0.0,7991946682.88,,0.0,463240385.46,,,,,,,,,,100999564.15,,,,,,,0.0,100999564.15,,0.0,-100999564.15,5390000.0,5390000.0,100000000.0,,,,0.0,105390000.0,700000000.0,78136362.99,6920289.03,,,,,0.0,778136362.99,,0.0,-672746362.99,,,0.0,-310505541.68,1230345272.02,,0.0,919839730.34,273709728.34,13584038.18,134258005.26,134258005.26,,41777695.53,626710.79,,,,,-1001492.96,,45057030.82,-73932.94,-661669.23,-661669.23,,,26056368.93,481708844.79,-551800942.05,,,0.0,463240385.46,,,,,919839730.34,1230345272.02,,,,,-310505541.68,-6.8133929355,,,,,,,,,,,,-46.6824947612,38.0952333968,,,-5.1627706061,-14.9985973933,,,,,,6.9991186139,-30.285913792,11.6402723592,,,-10.7086425808,,,1425.735929106,,,,,,,,,,-33.665925536,,,,,,,,-33.665925536,,,33.665925536,,,,,,,,,483.3333333333,-52.61111022,-90.5865954491,,,,,,173.1421520038,,,-136.1480558931,,,,34.2266852117,-27.730037211,,,-25.2372686547,-59.8541912424,-94.2475364576,17.1617729429,17.1617729429,,58.9005841314,317.2164426649,,,,,-191.0716922856,,-13.7321072961,75.0729146413,98.5441027887,98.5441027887,,,-85.0199690741,128.7570859904,-238.0666770234,,,,1425.735929106,,,,,-25.2372686547,-27.730037211,,,,,34.2266852117,标准无保留意见,,,,,
000400.SZ,000400,许继电气,10634813,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-26 00:00:00,2019-10-12 00:00:00,CNY,4423966295.96,,,,,,,,,,,,30277615.43,382477599.18,0.0,0.0,4836721510.57,3409725493.93,,,,,,586681169.17,376394691.56,911372123.98,0.0,0.0,5284173478.64,,0.0,-447451968.07,,,,,,,0.0,,,67937251.38,,,,,,0.0,0.0,67937251.38,,0.0,-67937251.38,5390000.0,5390000.0,,,,,0.0,5390000.0,,22186835.21,2020289.03,,,,0.0,0.0,22186835.21,,0.0,-16796835.21,,,0.0,-532186054.66,1230345272.02,,0.0,698159217.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7247916224,,,,,,,,,,,,23.8045213979,36.6259340268,,,-10.9610081778,-21.2502223392,,,,,,6.8118559148,-22.3150693553,22.0987261615,,,-13.5163370928,,,33.9930737272,,,,,,,,,,-31.7650424822,,,,,,,,-31.7650424822,,,31.7650424822,,,,,,,,,,-79.193658993,-41.6852826605,,,,,,-88.9965340047,,,91.6696814434,,,,45.6445536685,-27.730037211,,,-3.4817940166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-24 00:00:00,2019-08-24 00:00:00,CNY,2698020891.55,,,,,,,,,,,,11586697.37,261832591.82,0.0,0.0,2971440180.74,2196831093.28,,,,,,395328689.93,322748262.15,540429048.21,0.0,0.0,3455337093.57,,0.0,-483896912.83,,,,,,,0.0,,,41765454.33,,,,,,0.0,0.0,41765454.33,,0.0,-41765454.33,5390000.0,5390000.0,,,,,0.0,5390000.0,,20166546.18,,,,,0.0,0.0,20166546.18,,0.0,-14776546.18,,,0.0,-540438913.34,1230345272.02,,0.0,689906358.68,154963748.57,-30592112.02,60399463.1,60399463.1,,18680425.18,317495.39,,,,-176699.03,,,24537817.5,980354.16,4618139.8,4618139.8,,,-638606474.53,429826316.59,-508845387.54,,0.0,0.0,-483896912.83,,,,,689906358.68,1230345272.02,,,,,-540438913.34,-11.5433270795,,,,,,,,,,,,-31.8617364744,53.2425318997,,,-8.2314054083,-17.9142260037,,,,,,5.8559559617,-6.975699801,2.8902169463,,,-11.8968135289,,,29.2496665526,,,,,,,,,,-38.2749240646,,,,,,,,-38.2749240646,,,38.2749240646,,,,,,,,,,890.7702070232,,,,,,,-75.4172759291,,,81.9876068901,,,,35.171897071,-27.730037211,,,-20.5891082664,-4.9054928904,-197.00950384,8.440917869,8.440917869,,95.8790851626,1911.5447874574,,,,-120.4070672129,,,0.2529017351,352.7975760248,199.8794034886,199.8794034886,,,27.9598908537,228.9471987176,-299.4167471245,,,,29.2496665526,,,,,-20.5891082664,-27.730037211,,,,,35.171897071,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-26 00:00:00,2019-04-26 00:00:00,CNY,1351891915.3,,,,,,,,,,,,3070601.1,115804015.79,0.0,0.0,1470766532.19,1045290531.29,,,,,,212943365.48,283309319.78,235056281.76,0.0,0.0,1776599498.31,,0.0,-305832966.12,,,,,,,0.0,,,26991916.44,,,,,,0.0,0.0,26991916.44,,0.0,-26991916.44,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,-332824882.56,1230345272.02,,0.0,897520389.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0424011852,,,,,,,,,,,,-54.333015247,39.0734250961,,,3.9539061631,-25.6721373064,,,,,,2.7982578792,26.2776504323,-1.8821821642,,,-14.4792682099,,,53.8410466836,,,,,,,,,,-30.7518521529,,,,,,,,-30.7518521529,,,30.7518521529,,,,,,,,,,,,,,,,,,,,,,,,54.6117429207,-27.730037211,,,-7.3905448578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-24 00:00:00,2019-03-29 00:00:00,CNY,8458868658.81,,,,,,,,,,,,68288826.45,388314974.63,0.0,0.0,8915472459.89,6153194710.21,,,,,,893440353.42,762561797.66,1141217729.63,0.0,0.0,8950414590.92,,0.0,-34942131.03,,,,,,,0.0,,,152258948.31,,,,,,0.0,0.0,152258948.31,,0.0,-152258948.31,,,,,,,,,120000000.0,164883295.12,73515262.12,,,,0.0,0.0,284883295.12,,0.0,-284883295.12,,,0.0,-472084374.46,1702429646.48,,0.0,1230345272.02,681789050.49,236142968.66,114591988.4,114591988.4,,26291719.29,150212.39,,,,,1099675.36,,52229200.7,-296596.81,-45447523.69,-45447523.69,,,173940688.5,-1675096165.69,399662651.37,,0.0,0.0,-34942131.03,,,,,1230345272.02,1702429646.48,,,,,-472084374.46,-2.905518747,,,,,,,,,,,,-1.1825045921,5.6099782263,,,-2.5502680178,24.9203477876,,,,,,4.127718159,-1.3683231396,-15.1458206905,,,13.2709331233,,,-102.8020598364,,,,,,,,,,-15.1144602386,,,,,,,,-19.3841370366,,,13.365397173,,,,,,,,,,-44.5724544595,-62.6147903779,,,,,,-6.1263861667,,,-59.3125538007,,,,-152.8977439906,110.1810246513,,,-27.730037211,-27.5067409065,119.7612387961,6.4945291273,6.4945291273,,108.4696588237,375.8479262249,,,,,,,5.6062391832,91.0861400869,-244.3573334059,-244.3573334059,,,251.2631918015,-220.0622798229,-41.5703777797,,,,-102.8020598364,,,,,-27.730037211,110.1810246513,,,,,-152.8977439906,标准无保留意见,,,,,
000400.SZ,000400,许继电气,10634813,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-26 00:00:00,2018-10-26 00:00:00,CNY,5127737595.95,,,,,,,,,,,,24455985.2,279945093.81,0.0,0.0,5432138674.96,4329822375.65,,,,,,549265963.17,484514420.54,746422303.19,0.0,0.0,6110025062.55,,0.0,-677886387.59,,,,,,,0.0,,,99563704.37,,,,,,0.0,0.0,99563704.37,,0.0,-99563704.37,,,,,,,,,95000000.0,106634968.65,3464458.24,,,,0.0,0.0,201634968.65,,0.0,-201634968.65,,,0.0,-979085060.61,1702429646.48,,0.0,723344585.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.473635557,,,,,,,,,,,,-45.3017403318,-6.5865285239,,,13.5241328428,48.8190850934,,,,,,12.7849305868,2.5211998009,-17.1428168922,,,28.0951858869,,,-4589.947029543,,,,,,,,,,-33.4288888346,,,,,,,,-33.4288888346,,,27.0613706955,,,,,,,,,,-14.4708630577,-85.4391301892,,,,,,61.72616792,,,-114.2391418451,,,,-354.2848111785,110.1810246513,,,21.6808977298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-25 00:00:00,2018-08-24 00:00:00,CNY,3050104421.15,,,,,,,,,,,,17004685.43,170861567.33,0.0,0.0,3237970673.91,2676262872.76,,,,,,373459090.08,346950486.55,525248234.72,0.0,0.0,3921920684.11,,0.0,-683950010.2,,,,,,,0.0,,,67663674.28,,,,,,0.0,0.0,67663674.28,,0.0,-67663674.28,,,,,,,,,80000000.0,2035441.32,,,,,0.0,0.0,82035441.32,,0.0,-82035441.32,,,0.0,-833649125.8,1702429646.48,,0.0,868780520.68,162957623.19,31535170.07,55698037.5,55698037.5,,9536712.49,15783.66,,,,865871.75,,,24475917.48,216510.47,-4623715.84,-4623715.84,,,-886459615.48,-333335133.19,255166827.7,,0.0,0.0,-683950010.2,,,,,868780520.68,1702429646.48,,,,,-833649125.8,9.6084475483,,,,,,,,,,,,-18.0157321989,-12.6013680174,,,7.9695782062,53.2098643503,,,,,,19.434993328,-15.0020113338,-12.0357310536,,,27.9672070165,,,-939.1224164636,,,,,,,,,,-34.5469579747,,,,,,,,-34.5469579747,,,25.0315028307,,,,,,,,,,-98.3105949668,,,,,,,-31.9110376174,,,31.9110376174,,,,-201.4364423178,110.1810246513,,,62.8687448576,46.4246568028,129.5007097618,4.7337609483,4.7337609483,,70.5219886035,0.0,,,,357.7740543028,,,0.2288264254,,-30.2032724431,-30.2032724431,,,-90.9044230106,-168.8710969375,-19.6639313438,,,,-939.1224164636,,,,,62.8687448576,110.1810246513,,,,,-201.4364423178,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-28 00:00:00,2018-04-26 00:00:00,CNY,1324833500.19,,,,,,,,,,,,6723897.18,83268256.11,0.0,0.0,1414825653.48,1406323945.57,,,,,,207146862.09,224354285.03,239565337.82,0.0,0.0,2077390430.51,,0.0,-662564777.03,,,,,,,0.0,,,38978539.18,,,,,,0.0,0.0,38978539.18,,0.0,-38978539.18,,,,,,,,,30560000.0,1180806.11,,,,,0.0,0.0,31740806.11,,0.0,-31740806.11,,,0.0,-733284122.32,1702429646.48,,0.0,969145524.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1859691735,,,,,,,,,,,,,12.9320717384,,,14.6559430784,95.5454747431,,,,,,15.9370080442,-22.1094163547,-9.0574369672,,,43.3360652475,,,-207.6837314763,,,,,,,,,,-9.8854831577,,,,,,,,-9.8854831577,,,9.8854831577,,,,,,,,,,-75.9019161224,,,,,,,547.7715532653,,,-547.7715532653,,,,-178.2925257264,110.1810246513,,,77.3404975666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-25 00:00:00,2018-03-24 00:00:00,CNY,8711997375.8,,,,,,,,,,0.0,,69106008.17,367687770.75,0.0,0.0,9148791154.72,4925694507.89,,,,,,858023559.16,773140862.99,1344916348.16,0.0,0.0,7901775278.2,0.0,0.0,1247015876.52,13121289.05,,,,,,0.0,0.0,13121289.05,179369712.13,9500000.0,,,,,0.0,0.0,188869712.13,0.0,0.0,-175748423.08,4655000.0,4655000.0,120000000.0,,,0.0,0.0,124655000.0,,297475368.09,196642637.19,,6000000.0,0.0,0.0,0.0,303475368.09,0.0,0.0,-178820368.09,,0.0,0.0,892447085.35,809982561.13,,0.0,1702429646.48,940486134.87,107454330.87,107603638.74,107603638.74,,12611772.59,31567.31,,,,247894.97,,,49456548.31,-3327366.74,-13197780.12,-13197780.12,,,-114992078.66,-523365692.02,684006906.4,,0.0,0.0,1247015876.52,,,,0.0,1702429646.48,809982561.13,,,,,892447085.35,50.0384942117,,,,,,,,,,,,-29.5689870728,-18.8662335361,,,43.8983776996,52.4640581113,,,,,,10.7926589406,33.5977083482,5.8462045652,,,34.9691071467,,,147.7642780226,,,,,,,,,23251.6445096992,-14.7124049057,,,,,,,,-10.1952980666,,,16.4119406395,,,,,,,,,,38.5326188262,195.0361414959,,,,,,41.3267853425,,,16.7243525068,,,,1039.504573298,10.7042168418,,,110.1810246513,16.7057332076,-44.3325051078,5.654681963,5.654681963,,51.7430664471,-97.0247487072,,,,1015.8222210219,,,1.4610729192,-216.8737805102,54.480698022,54.480698022,,,-348.9313928484,61.8042288879,-1.5258288522,,,,147.7642780226,,,,,110.1810246513,10.7042168418,,,,,1039.504573298,标准无保留意见,,,,,
