SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002028.SZ,002028,思源电气,10007268,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-07-28 00:00:00,2021-08-14 00:00:00,CNY,2633753185.85,,,,,,,,,,,,52654706.51,45375629.97,,0.0,2731783522.33,2032833752.74,,,,,,417351891.37,163931277.93,441755528.68,,0.0,3055872450.72,,0.0,-324088928.39,750013657.63,5515026.47,41048961.64,,,150000000.0,,0.0,946577645.74,137292843.89,602000000.0,,8730000.0,,250000000.0,,0.0,998022843.89,,0.0,-51445198.15,2868000.0,2868000.0,44389972.36,,,,0.0,47257972.36,,86708482.25,10137977.6,,,,,0.0,86708482.25,,0.0,-39450509.89,-2799165.14,,0.0,-417783801.57,1470758397.36,,0.0,1052974595.79,487090513.25,27904323.16,37918316.77,37918316.77,,4082133.18,937689.81,,,,-3392090.77,201338.3,2526055.07,-13030324.64,-3708621.74,-6672779.17,-6260891.22,-411887.95,,-266030525.0,-307944603.27,-290113125.0,6142771.66,,0.0,-324088928.39,,,,,1052974595.79,1470758397.36,,,,,-417783801.57,3.1056073847,,,,,,,,,,,,16.9951343684,136.5525769626,,,4.3218617594,17.7373985435,,,,,,0.0236479158,-8.3797210116,-11.1692855716,,,8.3619200798,,,-60.8777755423,-3.48459728,130.9818555137,10740.6732595473,,,,,,21.3781287845,417.7633911701,-24.2767295597,,,,,,,21.4854256826,,,-23.4940756052,856.0,856.0,,,,,,15652.6574533333,,4.0419228777,62.2076416,,,,,,-54.0616653407,,,79.0657646122,-522.5837887491,,,3.0429557716,23.296933562,,,38.1923359757,148.3606548256,405.0826562379,-0.6567954631,-0.6567954631,,19.8319488366,-2.7059494999,,,,-3039.6651459012,-5.6817416317,13265.3707407407,-630.7636961626,-342.2279255405,-258.6328732962,-248.8410058718,,,8.3918777598,-239.1747431463,21.6220704511,,,,-60.8777755423,,,,,38.1923359757,23.296933562,,,,,3.0429557716,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-25 00:00:00,2021-04-24 00:00:00,CNY,1054699508.17,,,,,,,,,,,,22807178.82,22624441.39,,0.0,1100131128.38,1129988873.9,,,,,,254360348.69,94781147.71,191401847.45,,0.0,1670532217.75,,0.0,-570401089.37,488093902.58,2972382.5,30111963.81,,,20000000.0,,0.0,541178248.89,86539916.54,542000000.0,,,,,,0.0,628539916.54,,0.0,-87361667.65,1434000.0,1434000.0,17137332.36,,,,0.0,18571332.36,,328984.34,,,,,,0.0,328984.34,,0.0,18242348.02,-1240539.61,,0.0,-640760948.61,1470758397.36,,0.0,829997448.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.5340049319,,,,,,,,,,,,-1.2973345127,268.6744991489,,,-10.9265528692,35.6281409595,,,,,,3.8247529854,-13.527388677,-30.1658913099,,,14.2766726229,,,-151.5570507351,25.4070608359,18698.7220790786,21485.7191500441,,,,,,38.9906775307,434.2427142072,23.1818181818,,,,,,,37.7776908739,,,-30.7112190143,378.0,378.0,,,,,,6090.44412,,-95.5050752296,,,,,,,-99.7081630096,,,116.2256893823,84.1802139371,,,-54.8276535949,23.296933562,,,6.5459077344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-18 00:00:00,2021-04-17 00:00:00,CNY,6638102620.98,,,,,,,,,,,,66649374.1,84888962.51,,0.0,6789640957.59,3823140159.0,,,,,,821424485.44,343129246.41,970557122.74,,0.0,5958251013.59,,0.0,831389944.0,1813004031.69,6772129.18,940920.19,,,90000000.0,,0.0,1910717081.06,147354374.06,1985000000.0,,,,160000000.0,,0.0,2292354374.06,,0.0,-381637293.0,750000.0,750000.0,19074429.5,,,,0.0,19824429.5,105409783.25,83544473.5,6250000.0,,,,,0.0,188954256.75,,0.0,-169129827.25,-2723287.41,,0.0,277899536.34,1192858861.02,,0.0,1470758397.36,575812978.86,10557866.69,76777543.34,76777543.34,,6941170.6,1907691.84,,,,-467729.37,578832.71,-3683849.55,4418177.17,-4846597.42,16479482.86,15923057.93,556424.93,,-487383564.4,-194487585.71,856118315.55,8331355.29,,0.0,831389944.0,,,,,1470758397.36,1192858861.02,,,,,277899536.34,39.0740928672,,,,,,,,,,,,9.9399719526,-15.2400529956,,,37.6135904919,31.8870195792,,,,,,13.1531432977,2.0561483101,21.5369949592,,,25.1858236865,,,376.9347420022,-39.1131391125,-65.6412701616,-77.7870556229,,,-86.9565217391,,,-48.2415834142,148.6398310131,-47.6147724366,,,,-23.8095238095,,,-43.6911946079,,,-0.5806362442,-96.2026423419,,-81.9044979395,,,,,-84.1607760943,21.021565155,-12.52488433,-64.1871778637,,,,,,3.4761605187,,,-194.4142960992,-108.975454818,,,219.6710959657,-16.2952050461,,,23.296933562,95.8666596498,-92.0236130064,2.2525445815,2.2525445815,,-33.6676597339,80.3663236131,,,,19.3713584608,22.9041201172,,115.7190368759,83.588603721,267.0597990828,254.666132076,,,-171.3415252011,57.6857472323,141.9298813447,,,,376.9347420022,,,,,23.296933562,-16.2952050461,,,,,219.6710959657,标准无保留意见,,,,,
002028.SZ,002028,思源电气,10007268,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-25 00:00:00,2020-10-17 00:00:00,CNY,4223140536.72,,,,,,,,,,,,63537641.2,55186930.07,,0.0,4341865107.99,2737889622.77,,,,,,599993633.74,241554945.0,772612190.14,,0.0,4352050391.65,,0.0,-10185283.66,1121979545.57,3205986.14,382141.87,,,,,0.0,1125567673.58,47444153.31,1155000000.0,,,,60000000.0,,0.0,1262444153.31,,0.0,-136876479.73,750000.0,750000.0,12913480.0,,,,0.0,13663480.0,105409783.25,83435980.83,6250000.0,,,,,0.0,188845764.08,,0.0,-175182284.08,7219614.11,,0.0,-315024433.36,1192858861.02,,0.0,877834427.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2096948096,,,,,,,,,,,,12.4766964226,-14.0080905717,,,35.7452280118,27.2782739562,,,,,,12.4603280173,-2.4891424868,25.4875754757,,,22.6610257073,,,97.0856769828,-39.039752898,-75.6415726005,-78.9017511411,,,,,,-52.8159449027,28.5734030426,-43.6585475788,,,,-66.6666666667,,,-44.6788495861,,,-232.3051918149,-87.7049180328,,-87.7492585585,,,,,-87.7468329668,21.021565155,-1.8765866152,17.8178253657,,,,,,9.7100608314,,,-188.9752899077,-77.7962919956,,,-14.9128747476,-16.2952050461,,,-23.7286701456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-10 00:00:00,2020-07-28 00:00:00,CNY,2554422841.45,,,,,,,,,,,,45005894.3,19182048.47,,0.0,2618610784.22,1726582868.22,,,,,,417253219.68,178924665.74,497300434.34,,0.0,2820061187.98,,0.0,-201450403.76,777092190.98,2387644.89,378656.94,,,,,0.0,779858492.81,26516522.07,795000000.0,,,,,,0.0,821516522.07,,0.0,-41658029.26,300000.0,300000.0,,,,,0.0,300000.0,105409783.25,83339945.91,6250000.0,,,,,0.0,188749729.16,,0.0,-188449729.16,662392.93,,0.0,-430895769.25,1192858861.02,,0.0,761963091.77,196122253.58,-9146479.68,38169009.09,38169009.09,,3406548.27,963768.91,,,,-108039.89,213466.94,18900.0,2455014.3,1531046.32,4206428.99,4206428.99,,,-290400587.3,221264718.23,-370146451.52,,,0.0,-201450403.76,,,,,761963091.77,1192858861.02,,,,,-430895769.25,35.5789994319,,,,,,,,,,,,56.382704467,-49.6257432756,,,34.2228342956,28.171805888,,,,,,16.3027020098,1.325197709,16.9328092228,,,22.2011040767,,,43.5363115942,-46.7752426512,-60.3728410384,-75.0974442199,,,,,,-56.1277333775,0.4737156028,-45.1724137931,,,,,,,-50.0257207424,,,-131.1607942111,-94.5945945946,,,,,,,-94.5945945946,,1.2319571684,17.8178253657,,,,,,129.2718610414,,,-145.4548248231,-92.2995327228,,,-47.9393691663,-16.2952050461,,,-32.7964160076,40.0410213026,-141.7416771535,-0.8868185438,-0.8868185438,,-37.2408689121,1208.1292171494,,,,-238.2518089584,,,126.003199665,117.2349964836,151.856170663,151.856170663,,,3.8714759591,208.4760546363,-1223.427946547,,,,43.5363115942,,,,,-32.7964160076,-16.2952050461,,,,,-47.9393691663,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-27 00:00:00,2020-04-25 00:00:00,CNY,1205839489.22,,,,,,,,,,,,23106953.3,6136698.21,,0.0,1235083140.73,833152224.83,,,,,,244990083.17,109608286.67,274080747.99,,0.0,1461831342.66,,0.0,-226748201.93,389207672.46,15811.62,139499.47,,,,,0.0,389362983.55,16198614.27,440000000.0,,,,,,0.0,456198614.27,,0.0,-66835630.72,300000.0,300000.0,,,,,0.0,300000.0,105409783.25,7319017.71,6250000.0,,,,,0.0,112728800.96,,0.0,-112428800.96,-7841696.5,,0.0,-413854330.11,1192858861.02,,0.0,779004530.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.289191532,,,,,,,,,,,,21.0168581281,-38.9446880499,,,39.9369204415,13.5707300923,,,,,,14.4149195934,-16.4393478274,78.5681233055,,,18.6183524163,,,35.1744567053,-50.7079833658,-99.081378227,33.9715750613,,,,,,-53.9989048443,36.9951372706,-25.4237288136,,,,,,,-32.0955397561,,,-138.2799660118,,,,,,,,,,631.901771,525.0,,,,,,11172.880096,,,-11142.880096,72.4190844348,,,-102.2581400054,-17.6036271048,,,-37.3332698542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-23 00:00:00,2020-04-18 00:00:00,CNY,4773069149.06,,,,,,,,,,,,60623422.87,100152212.82,,0.0,4933844784.75,2898799420.29,,,,,,725940492.24,336216143.85,798569294.12,,0.0,4759525350.5,,0.0,174319434.25,2977660541.64,19710068.48,4235909.36,,,690000000.0,,0.0,3691606519.48,59264186.86,3789236188.0,,12540305.36,,210000000.0,,0.0,4071040680.22,,0.0,-379434160.74,19750575.73,,105409783.25,,,,0.0,125160358.98,87100000.0,95506559.62,17451850.0,,,,,0.0,182606559.62,,0.0,-57446200.64,30341497.62,,0.0,-232219429.51,1425078290.53,,0.0,1192858861.02,293982130.44,132364022.69,75086193.36,75086193.36,,10464232.94,1057676.29,,,,-580103.25,470962.82,,-28107174.79,-29531901.72,4489590.77,4489590.77,,,-179619969.35,-459626657.66,353870431.71,,,0.0,174319434.25,,,,,1192858861.02,1425078290.53,,,,,-232219429.51,-5.2156882288,,,,,,,,,,,,27.2646388442,50.3678343938,,,-4.1963877243,0.5377952707,,,,,,5.9638976905,-13.9043382496,13.1820357017,,,2.0382413355,,,-64.0951892627,45.1355205604,1.2813649846,-17.3442865971,,,-43.535188216,,,11.9270012997,13.1119464288,60.8932901401,,,,-82.9545454545,,,11.8565859639,,,-11.176094354,36.407192802,,,,,,,637.8554903025,,-10.9230533846,-44.0594116618,,,,,,59.0457859752,,,41.2922346842,182.8629529902,,,-2482.7978538829,0.6885775114,,,-16.2952050461,6.016534048,151.2931315863,2.1122301439,2.1122301439,,-18.4569931947,,,,,-424.2097480567,218.8606689589,,-179.5404502502,-22.2727650294,116.640690695,116.640690695,,,-915.1586170303,-349.9007015495,114.8213986283,,,,-64.0951892627,,,,,-16.2952050461,0.6885775114,,,,,-2482.7978538829,标准无保留意见,,,,,
002028.SZ,002028,思源电气,10007268,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-22 00:00:00,2019-10-25 00:00:00,CNY,3077873281.9,,,,,,,,,,,,56489604.71,64176886.45,0.0,0.0,3198539773.06,2151105241.82,,,,,,533515813.37,247721075.54,615688196.39,0.0,0.0,3548030327.12,,0.0,-349490554.06,1840510166.72,13161712.32,1811249.23,,,530000000.0,0.0,0.0,2385483128.27,36900441.45,2050000400.0,,15127178.33,,180000000.0,0.0,0.0,2282028019.78,,0.0,103455108.49,6100000.0,,105409783.25,,,,0.0,111509783.25,87100000.0,85031673.84,5304800.0,,,,0.0,0.0,172131673.84,,0.0,-60621890.59,32515353.33,,0.0,-274141982.83,1425078290.53,,0.0,1150936307.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7182092525,,,,,,,,,,,,61.7931669734,26.3115640712,,,-2.5565567815,10.387940048,,,,,,5.4857099873,-26.0646093089,10.356830379,,,5.9934284224,,,-438.1059381762,16.3670901597,-1.8442044021,-64.5237860218,,,-46.0285132383,,,-7.6166150908,-21.5284174256,16.1005005154,,,,-76.6839378238,,,-11.7113657743,,,4110.0714877685,-57.870398946,,,,,,,670.1414232693,,-11.7248574924,-73.8741578346,,,,,,78.6975059068,,,25.932302085,219.5513645961,,,-55.2574007198,-0.5782147155,,,-8.4228104348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-22 00:00:00,2019-08-10 00:00:00,CNY,1884084446.82,,,,,,,,,,,,28779329.82,38079069.98,0.0,0.0,1950942846.62,1347084763.5,,,,,,358764854.53,176584571.05,425287340.35,0.0,0.0,2307721529.43,,0.0,-356778682.81,1460020166.72,6025273.96,1520554.53,,,310000000.0,0.0,0.0,1777565995.21,26391501.41,1450000000.0,,-2512821.67,,170000000.0,0.0,0.0,1643878679.74,,0.0,133687315.47,5550000.0,,,,,,0.0,5550000.0,,82325728.2,5304800.0,,,,0.0,0.0,82325728.2,,0.0,-76775728.2,8601983.57,,0.0,-291265111.97,1425078290.53,,0.0,1133813178.56,140046289.12,21912103.93,38510527.59,38510527.59,,5427972.33,73675.36,,,,78147.18,,,-9441200.82,-8883357.31,-8111723.13,-8111723.13,,,-302096167.81,-203975632.2,-27968764.94,-2350552.11,0.0,0.0,-356778682.81,,,,,1133813178.56,1425078290.53,,,,,-291265111.97,-4.866658965,,,,,,,,,,,,39.3369969847,-14.541973931,,,-4.6310977,11.5017898071,,,,,,2.1830465436,-30.6182802283,14.2904807407,,,5.5754212799,,,-154.5313499571,22.5217644363,-10.8054805158,-70.1807849171,,,-52.3076923077,,,-4.0965795362,-18.2311201326,16.935483871,,,,-72.131147541,,,-12.6653627245,,,564.5179075614,-61.6689695328,,,,,,,-61.6689695328,,-7.3176996482,-58.5717855804,,,,,,-7.3176996482,,,-3.2673058105,164.9182653894,,,-13.5325371678,-0.5782147155,,,-3.6543737415,-10.6412248307,40.400474191,-12.6160387146,-12.6160387146,,17.5029887107,,,,,-19.9991114104,,,-182.8391262851,-9.6758241564,-607.9511827958,-607.9511827958,,,-63.1505336495,-153.1563210746,70.2332119612,37.7897750497,,,-154.5313499571,,,,,-3.6543737415,-0.5782147155,,,,,-13.5325371678,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-21 00:00:00,2019-04-27 00:00:00,CNY,853454872.34,,,,,,,,,,,,19093995.38,10051047.18,0.0,0.0,882599914.9,733597665.66,,,,,,214124245.37,131172129.25,153488059.86,0.0,0.0,1232382100.14,,0.0,-349782185.24,789595758.17,1721232.88,104126.17,,,55000000.0,0.0,0.0,846421117.22,11824225.73,590000000.0,,,,70000000.0,0.0,0.0,671824225.73,,0.0,174596891.49,,,,,,,,,,1000000.0,1000000.0,,,,0.0,0.0,1000000.0,,0.0,-1000000.0,-28431603.3,,0.0,-204616897.05,1447707974.4,,0.0,1243091077.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.589424442,,,,,,,,,,,,68.7436903982,502.0529988762,,,6.4669225271,21.481215719,,,,,,0.7603722592,-26.9620271411,-13.2585095927,,,5.0687628867,,,-1.6988077677,15.8373986399,-39.262546362,-97.6657146222,,,-81.0344827586,,,-13.5366325727,17.6444341669,-19.1780821918,,,,-61.1111111111,,,-26.9796609085,,,196.5034372672,,,,,,,,,,,,,,,,,,,,-106.9064919761,-596.0164222607,,,25.5016962481,1.0005642089,,,7.28266088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-24 00:00:00,2019-03-23 00:00:00,CNY,5035716417.48,,,,,,,,,,,,47635716.74,66604811.61,0.0,0.0,5149956945.83,2883293205.79,,,,,,685082851.86,390514617.13,705561875.76,0.0,0.0,4664452550.54,,0.0,485504395.29,2051641479.73,19460705.81,5124762.93,,,1222000000.0,0.0,0.0,3298226948.47,52394277.29,2355123812.0,,,,1232000000.0,0.0,0.0,3639518089.29,,0.0,-341291140.82,14479130.7,,,,2483589.05,,0.0,16962719.75,,107218043.78,31197115.58,,7595787.03,,0.0,0.0,114813830.81,,0.0,-97851111.06,-36616481.22,,0.0,9745662.19,1415332628.34,,0.0,1425078290.53,277298379.05,52673155.79,73533007.02,73533007.02,,12832777.88,,,,,178928.38,147701.76,34650.0,35336957.11,-24152477.22,-26979593.89,-26979593.89,,,22034971.55,-102161800.61,164727738.47,,0.0,0.0,485504395.29,,,,,1425078290.53,1415332628.34,,,,,9745662.19,19.1302807168,,,,,,,,,,,,59.0373807263,31.854741856,,,19.5569934442,11.3871792919,,,,,,7.946746572,30.4305381062,14.7251915953,,,12.7336353716,,,185.6820279223,42.911571597,-41.487943688,52.4687173495,,,-5.1580129749,,,19.4714788494,-20.8193515222,73.6829826693,,,,13.0171543895,,,44.5824958769,,,-240.2061645854,-67.5413225005,,,,-46.3844106611,,,-65.5510067678,,-47.1480163905,-59.7317955921,,-48.892514068,,,,-47.2670983901,,,41.9236510492,-270.9475581251,,,-96.3403356197,23.1759467755,,,0.6885775114,-30.9941721354,-33.846377758,-6.0272364154,-6.0272364154,,-2.0300327861,,,,,112.5886958623,-76.4797002406,1337.5,280.0984657002,36.7279994386,-2583.8937727107,-2583.8937727107,,,-75.804825258,77.8870096292,494.0467574668,,,,185.6820279223,,,,,0.6885775114,23.1759467755,,,,,-96.3403356197,标准无保留意见,,,,,
