SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600406.SH,600406,国电南瑞,10007164,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-28 00:00:00,2015-10-23 00:00:00,CNY,3999460599.01,,,,,,,,,,0.0,,135176888.15,48500978.83,0.0,0.0,4183138465.99,2586678029.86,,,,,,678304018.68,669092995.46,528650358.79,0.0,0.0,4462725402.79,0.0,0.0,-279586936.8,,,76869.84,,,,0.0,0.0,76869.84,87673970.62,,,,,,0.0,0.0,87673970.62,0.0,0.0,-87597100.78,,,259000000.0,,,0.0,0.0,259000000.0,409500000.0,271607142.67,863018.58,,12598302.0,0.0,0.0,0.0,693705444.67,0.0,0.0,-434705444.67,35309.24,0.0,0.0,-801854173.01,2526230502.01,,0.0,1724376329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4916651156,,,,,,,,,,,,-54.3194152187,-16.5570117663,,,-5.231603259,-9.3928778564,,,,,,6.5924242771,5.715641892,4.8116768675,,,-3.5811964932,,,-30.3948947741,,,-93.2714856672,,,,,,-97.675795245,-21.5755875767,,,,,,,,-21.5755875767,,,19.2555755051,,,-12.2033898305,,,,,-12.2033898305,-4.3224299065,-21.7628897739,18.999284172,,,,,,-10.5079763832,,,9.4663485002,125.0955174717,,,0.1678181772,12.2573675784,,,19.1534474151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-23 00:00:00,2015-08-25 00:00:00,CNY,2766802329.12,,,,,,,,,,0.0,,113391623.99,19513792.27,0.0,0.0,2899707745.38,1743227467.17,,,,,,504776063.09,536855654.34,397111152.86,0.0,0.0,3181970337.46,0.0,0.0,-282262592.08,,,60641.63,,,,0.0,0.0,60641.63,56467412.55,,,,,,0.0,0.0,56467412.55,0.0,0.0,-56406770.92,,,204000000.0,,,0.0,0.0,204000000.0,304500000.0,250702181.04,863018.58,,12398868.0,0.0,0.0,0.0,567601049.04,0.0,0.0,-363601049.04,46385.17,0.0,0.0,-702224026.87,2526230502.01,,0.0,1824006475.14,558939973.75,85279358.44,30341050.44,30341050.44,,12264056.25,2671069.0,,,,-30674.24,,,12615095.55,,-5159756.16,-5159756.16,,,204013751.05,-510137654.3,-673058861.86,,0.0,0.0,-282262592.08,,,,0.0,1824006475.14,2526230502.01,,,,,-702224026.87,3.6293523574,,,,,,,,,,,,-50.2261638225,-74.9242562546,,,-2.5483661714,-12.136843244,,,,,,12.751055819,21.1167114147,8.2914725793,,,-1.8418434929,,,-6.0572695139,,,-63.7467872022,,,,,,-63.7467872022,-43.0012424328,,,,,,,,-43.0012424328,,,42.9661550786,,,126.6666666667,,,,,126.6666666667,-8.5585585586,-20.6660917492,18.999284172,,,,,,-12.5434055163,,,34.9561208361,132.9675700797,,,24.0174974083,12.2573675784,,,37.5363091445,3.8305400208,4.6356001902,27.5429608598,27.5429608598,,73.2122240543,5.595199601,,,,-104.3367412976,,,33.2287431375,,60.6050317468,60.6050317468,,,-8.027172509,51.8467667408,-753.5447251227,,,,-6.0572695139,,,,,37.5363091445,12.2573675784,,,,,24.0174974083,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-29 00:00:00,2015-04-29 00:00:00,CNY,1020550047.73,,,,,,,,,,0.0,,28572902.98,33469885.12,0.0,0.0,1082592835.83,847416765.01,,,,,,256547790.87,381627689.22,167945969.54,0.0,0.0,1653538214.64,0.0,0.0,-570945378.81,,,33651.67,,,,0.0,0.0,33651.67,13955852.93,,,,,,0.0,0.0,13955852.93,0.0,0.0,-13922201.26,,,24000000.0,,,0.0,0.0,24000000.0,254500000.0,6365434.25,,,199434.0,0.0,0.0,0.0,261064868.25,0.0,0.0,-237064868.25,50231.4,0.0,0.0,-821882216.92,2526230502.01,,0.0,1704348285.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1290424549,,,,,,,,,,,,-80.9979445199,-48.1621907043,,,-22.1000722414,-15.5571041814,,,,,,7.4582576021,31.7486628331,-16.3450955329,,,-4.568913073,,,-66.4653880549,,,-70.5205454156,,,,,,-70.5205454156,-67.7725530707,,,,,,,,-67.7725530707,,,67.7652900287,,,20.0,,,,,20.0,10.652173913,5.7919033634,,,,,,,10.6127676261,,,-9.7436476007,3.3334019049,,,-36.4935748544,12.2573675784,,,3.4033891624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-28 00:00:00,2015-03-28 00:00:00,CNY,7104800459.94,,,,,,,,,,0.0,,389098290.2,58367242.94,0.0,0.0,7552265993.08,4071758013.72,,,,,,1066074122.37,969600084.76,707293150.76,0.0,0.0,6814725371.61,0.0,0.0,737540621.47,,,1087543.86,,,2164912.0,0.0,0.0,3252455.86,164693422.49,,,,,,0.0,0.0,164693422.49,0.0,0.0,-161440966.63,,,601000000.0,,,0.0,0.0,601000000.0,546000000.0,354201603.11,725230.06,,797736.0,0.0,0.0,0.0,900999339.11,0.0,0.0,-299999339.11,-261530.99,0.0,0.0,275838784.74,2250391717.27,,0.0,2526230502.01,1615195126.64,144914402.56,47628003.99,47628003.99,,16855892.88,6392679.61,,,,782067.47,,,22799762.69,,-41021159.56,-41021159.56,,,164201995.79,-2057099791.75,816891641.15,,0.0,0.0,737540621.47,,,,0.0,2526230502.01,2250391717.27,,,,,275838784.74,1.7521528742,,,,,,,,,,,,207.1408562462,-8.1528794028,,,5.2919705738,-1.3088195743,,,,,,13.8920946246,34.7443601476,17.4263790468,,,6.7518108901,,,-6.5197310932,,,-0.1072827479,,,,,,198.7434949042,33.134541526,,,,,,,,33.134541526,,,-31.664091183,,,7.89367508,,,,,6.488560278,-3.8910633178,67.2042890319,,,-80.0566,,,,14.9317457286,,,-36.6346821343,-463.436669597,,,-38.2735716098,24.7778457429,,,12.2573675784,23.7341233329,2.8041833831,6.4693827009,6.4693827009,,57.3681604007,27.9210367757,,,,-68.6633734981,,,-22.3534565654,,-157.3926612855,-157.3926612855,,,160.1972405857,-23.1993558309,-32.4203866431,,,,-6.5197310932,,,,,12.2573675784,24.7778457429,,,,,-38.2735716098,标准无保留意见,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-26 00:00:00,2014-10-28 00:00:00,CNY,4060022538.91,,,,,,,,,,0.0,,295917595.62,58124690.71,0.0,0.0,4414064825.24,2854828592.57,,,,,,636352933.41,632917687.0,504381166.86,0.0,0.0,4628480379.84,0.0,0.0,-214415554.6,,,1142448.93,,,2164912.0,0.0,0.0,3307360.93,111794233.34,,,,,,0.0,0.0,111794233.34,0.0,0.0,-108486872.41,,,295000000.0,,,0.0,0.0,295000000.0,428000000.0,347158965.72,725230.06,,,0.0,0.0,0.0,775158965.72,0.0,0.0,-480158965.72,-140699.39,0.0,0.0,-803202092.12,2250391717.27,,0.0,1447189625.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.6524237087,,,,,,,,,,,,357.0603565707,55.1717392351,,,125.3176882877,186.0327209198,,,,,,37.5574138307,96.5753692378,52.7590028966,,,119.0644476146,,,-39.4127810346,,,91.0893247463,,,,,,453.1987909568,70.7948069212,,,,,,,,52.9222247508,,,-49.621737647,,,108.480565371,,,,,108.480565371,42.6666666667,189.9823324881,,,,,,,84.685977826,,,-72.5841625913,-1692.9897955371,,,-59.2028352857,42.5461880982,,,34.723099558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-23 00:00:00,2014-08-23 00:00:00,CNY,2669902171.71,,,,,,,,,,0.0,,227813712.38,77819395.78,0.0,0.0,2975535279.87,1984025536.45,,,,,,447690763.89,443254814.36,366705838.79,0.0,0.0,3241676953.49,0.0,0.0,-266141673.62,,,167272.43,,,,0.0,0.0,167272.43,99067795.44,,,,,,0.0,0.0,99067795.44,0.0,0.0,-98900523.01,,,90000000.0,,,0.0,0.0,90000000.0,333000000.0,316008862.5,725230.06,,,0.0,0.0,0.0,649008862.5,0.0,0.0,-559008862.5,-140699.39,0.0,0.0,-924191758.52,2250391717.27,,0.0,1326199958.75,538319432.45,81501284.73,23788886.69,23788886.69,,7080364.17,2529536.39,,,,707310.81,,,9468749.2,-754831.29,-13097500.49,-13097500.49,,,221819592.39,-1059404778.81,-78854551.15,,0.0,0.0,-266141673.62,,,,0.0,1326199958.75,2250391717.27,,,,,-924191758.52,130.190829421,,,,,,,,,,,,480.1885330435,141.5834299014,,,141.6497079221,156.5801175953,,,,,,50.8856679011,101.8448197203,72.4309342894,,,115.7900773015,,,1.7542944062,,,-36.5450100149,,,,,,-36.5450100149,240.8691458675,,,,,,,,240.8691458675,,,-243.4083609029,,,17900.0,,,,,17900.0,156.1538461538,172.9212189013,,,,,,,164.0527541208,,,-127.8993794404,-5561340.71146245,,,-69.5823167355,42.5461880982,,,28.2927647118,74.7522964807,33.7451069831,61.2295207102,61.2295207102,,63.1254393793,46.8807765246,,,,334.82819815,,,-11.3495666104,,-17.9388293461,-17.9388293461,,,234.5402982632,-29.6449712288,-124.5197414415,,,,1.7542944062,,,,,28.2927647118,42.5461880982,,,,,-69.5823167355,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-18 00:00:00,2014-04-29 00:00:00,CNY,1174788532.98,,,,,,,,,,,,150367432.67,64566550.12,,0.0,1389722515.77,1003538257.18,,,,,,238741811.56,289663425.05,200760458.23,,0.0,1732703952.02,,0.0,-342981436.25,,,114152.96,,,,,0.0,114152.96,43304246.1,,,,,,,0.0,43304246.1,,0.0,-43190093.14,,,20000000.0,,,,0.0,20000000.0,230000000.0,6016938.96,725230.06,,,,,0.0,236016938.96,,0.0,-216016938.96,48611.0,,0.0,-602139857.35,2250391717.27,,0.0,1648251859.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5118249108,,,,,,,,,,,,497.0688420459,255.6793106094,,,164.3197591172,130.7105840091,,,,,,72.7277045433,78.3750131262,73.768488516,,,103.5794818267,,,-5.4205413924,,,-53.3784112722,,,,,,-53.3784112722,926.7090983608,,,,,,,,926.7090983608,,,-987.1116038825,,,,,,,,,228.5714285714,-0.422838013,,,,,,,210.3750842116,,,-184.0739987405,1921283.399209486,,,-48.5439796971,42.2760996327,,,40.1162283905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-28 00:00:00,2014-03-28 00:00:00,CNY,6982457136.53,,,,,,,,,,,,126683989.54,63548255.58,0.0,0.0,7172689381.65,4125756725.33,,,,,,936038735.51,719584911.53,602329013.72,0.0,0.0,6383709386.09,,0.0,788979995.56,,,1088711.86,,,,0.0,0.0,1088711.86,123704502.68,,,,,,0.0,0.0,123704502.68,,0.0,-122615790.82,7350000.0,7350000.0,557029871.82,,,,0.0,564379871.82,568105338.43,211837629.98,,,4000000.0,,0.0,0.0,783942968.41,,0.0,-219563096.59,71960.54,,0.0,446873068.69,1803518648.58,,0.0,2250391717.27,1305375658.01,140961581.32,44733990.92,44733990.92,,10711120.24,4997363.82,,,,2495697.71,,,29363525.64,,-15937190.81,-15937190.81,,,-272773293.58,-1669732587.38,1208784129.67,,0.0,0.0,788979995.56,,,,,2250391717.27,1803518648.58,,,,,446873068.69,71.7771002357,,,,,,,,,,,,-15.9375701826,87.8332359075,,,68.7941679026,67.8189420823,,,,,,83.9383868296,60.6820029206,51.0168096344,,,67.3746126981,,,81.2307704085,,,70.8123407222,,,,,,-97.4052813414,-12.5861878153,,,,,,,,-80.3362882517,,,79.1164909956,,,-30.3712660225,,,,,-29.4525160225,13.621067686,152.6587041366,,,,,,,34.2728166417,,,-201.5759358576,-73.0721279494,,,591.4582104027,19.1162400256,,,42.5461880982,52.4668109399,93.5871708193,79.4503700094,79.4503700094,,163.179767914,68.5614042468,,,,3834.3822043514,,,77.3045385523,,-88.2239187774,-88.2239187774,,,-108.7921007739,-65.3288690197,98.7214688327,,,,81.2307704085,,,,,42.5461880982,19.1162400256,,,,,591.4582104027,标准无保留意见,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-26 00:00:00,2013-10-26 00:00:00,CNY,1856838570.57,,,,,,,,,,,,64743658.33,37458296.85,,0.0,1959040525.75,998077626.71,,,,,,462608968.64,321972019.92,330180976.11,,0.0,2112839591.38,,0.0,-153799065.63,,,597861.2,,,,,0.0,597861.2,65455288.34,7650000.0,,,,,,0.0,73105288.34,,0.0,-72507427.14,,,141500000.0,,,,0.0,141500000.0,300000000.0,119717281.65,,,,,,0.0,419717281.65,,0.0,-278217281.65,8832.41,,0.0,-504514942.01,1578710555.01,,0.0,1074195613.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-153799065.63,,,,,,,,,,,-504514942.01,-9.8048834942,,,,,,,,,,,,79.4391986596,113.6810203951,,,-7.2556577565,-32.376651325,,,,,,30.4702124155,40.0850771247,27.1548682293,,,-8.9299438956,,,25.9562483511,,,27.6022059903,,,,,,-97.2394313224,232.7764976097,,,,,,,,-76.9568544004,,,75.4708323206,,,-78.2307692308,,,,,-78.2307692308,0.0,58.3761580055,,,,,,,11.748650609,,,-201.3876162738,-66.1328778049,,,-120.4325965293,4.2684341243,,,-16.4185396016,,,,,,,,,,,,,,,,,,,,,,,,,,25.9562483511,,,,,,,,,,,-120.4325965293,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-08 00:00:00,2013-08-23 00:00:00,CNY,1159864699.4,,,,,,,,,,,,39265462.76,32212224.08,,0.0,1231342386.24,773257707.98,,,,,,296708607.33,219601778.72,212668243.26,,0.0,1502236337.29,,0.0,-270893951.05,,,263608.0,,,,,0.0,263608.0,29063292.07,,,,,,,0.0,29063292.07,,0.0,-28799684.07,,,500000.0,,,,0.0,500000.0,130000000.0,115787575.54,,,,,,0.0,245787575.54,,0.0,-245287575.54,2.53,,0.0,-544981208.13,1578710555.01,,0.0,1033729346.88,308047129.16,60937769.29,14754671.84,14754671.84,,4340441.44,1722169.81,,,,162664.43,,,10680995.95,,-11105333.64,-11105333.64,,,-164872231.78,-817158404.81,321596177.26,,,0.0,-270893951.05,,,,,1033729346.88,1578710555.01,,,,,-544981208.13,-10.7329141222,,,,,,,,,,,,8.8014264116,224.9375340383,,,-8.4722935387,-26.8170222965,,,,,,34.1690531935,52.8882390026,18.2067109243,,,-6.1865513682,,,-5.8263527746,,,-20.0794839377,,,,,,-98.760903922,68.6022178675,,,,,,,,-1.4061280879,,,-251.062836172,,,-99.75,,,,,-99.75,30.0,66.5686098873,,,,,,,44.9959196867,,,-904.5761770208,-99.9961004692,,,-133.264990458,4.2684341243,,,-19.2683474886,15.8284642124,53.3219423708,18.5441707758,18.5441707758,,193.1033654021,74.0765238733,,,,511.9723252097,,,285.5252168924,,-184.3108511633,-184.3108511633,,,33.9343895546,-36.1970152183,16.9152321118,,,,-5.8263527746,,,,,-19.2683474886,4.2684341243,,,,,-133.264990458,,,-239791.4,76.9495911679,,
600406.SH,600406,国电南瑞,10007164,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-25 00:00:00,2013-04-18 00:00:00,CNY,482435928.28,,,,,,,,,,,,25184270.57,18153023.86,,0.0,525773222.71,434977121.44,,,,,,138218597.99,162390135.24,115533293.72,,0.0,851119148.39,,0.0,-325345925.68,,,244850.0,,,,,0.0,244850.0,4217771.73,,,,,,,0.0,4217771.73,,0.0,-3972921.73,,,,,,,,,70000000.0,6042488.9,,,,,,0.0,76042488.9,,0.0,-76042488.9,2.53,,0.0,-405361333.78,1581707485.01,,0.0,1176346151.23,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-325345925.68,,,,,,,,,,,-405361333.78,-3.0412724901,,,,,,,,,,,,28.0437287434,162.9314689342,,,0.3114246421,8.448848394,,,,,,42.3563845525,81.5448915419,18.4796594452,,,24.224631678,,,-102.0727935218,,,254.108570541,,,,,,-97.6125246693,-71.286598087,,,,,,,,-84.3375582665,,,76.1723905407,,,,,,,,,,-90.7743605403,,,,,,,16.1012618845,,,-16.1012618845,-99.9965989069,,,-66.7465844623,4.4663711035,,,-7.4459345713,,,,,,,,,,,,,,,,,,,,,,,,,,-102.0727935218,,,,,,,,,,,-66.7465844623,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-02-02 00:00:00,2013-03-28 00:00:00,CNY,4064835840.72,,,,,,,,,,,,150702269.51,33832274.29,0.0,0.0,4249370384.52,2458457117.02,,,,,,508887107.06,447831679.0,398848985.87,0.0,0.0,3814024888.95,,0.0,435345495.57,20000000.0,1321390.22,637373.07,,,20000000.0,0.0,0.0,41958763.29,141515968.23,,,487584500.0,,,0.0,0.0,629100468.23,,0.0,-587141704.94,,,800000000.0,,,,0.0,800000000.0,500000000.0,83843392.89,,,,,0.0,0.0,583843392.89,,0.0,216156607.11,267234.41,,0.0,64627632.15,1514082922.86,,0.0,1578710555.01,856170369.12,72815559.38,24928335.85,24928335.85,,4069887.41,2964714.16,,,,-66830.27,,,16561068.25,-1321390.22,-8467144.3,-8467144.3,,,-130643493.01,-1009946174.12,608280593.32,,0.0,0.0,435345495.57,,,,,1578710555.01,1514082922.86,,,,,64627632.15,35.507823043,,,,,,,,,,,,26.4412999862,8.3460837448,,,34.895537608,35.8054897058,,,,,,24.0393547191,81.212169004,31.1390906653,,,37.6003255442,,,15.0777726104,-54.3671452024,-90.8922053223,178.7517508003,,,,,,-28.3553067894,84.3494912639,,,,,,,,550.1319502422,,,-1437.0211320465,,,166.6666666667,,,,,-25.1511012144,66.6666666667,75.6136339911,,,,,,,67.4328082802,,,-69.9831225861,133.2318871577,,,-93.8997054993,233.0108877004,,,4.2684341243,66.3165767925,118.618637417,-4.0720067546,-4.0720067546,,90.0188121027,-18.2898852225,,,,-115.9707493908,,,119.7379988432,94.0521884696,-69.5217188688,-69.5217188688,,,40.7421647066,-149.9278857866,37.5343805606,,,,15.0777726104,,,,,4.2684341243,233.0108877004,,,,,-93.8997054993,标准无保留意见,,1402812.46,136.162125443,,
