日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2023-08-03,87.46,89.28,85.83,86.99,2565143.0,226322802.0,416176888.00000006,0.006163588305749453
2023-08-04,87.55,88.12,85.01,87.72,3912562.0,340394589.0,416176888.00000006,0.009401199616832157
2023-08-07,87.76,88.8,86.94,88.09,3277620.0,289745141.0,416176888.00000006,0.007875545457968824
2023-08-08,87.12,88.62,86.49,86.53,1970506.0,173322933.0,416176888.00000006,0.004734779986148582
2023-08-09,85.82,87.7,85.82,86.55,2691901.0,235340111.0,416176888.00000006,0.006468165526769953
2023-08-10,86.73,87.3,85.64,87.12,1810752.0,157722359.0,416176888.00000006,0.0043509191697353455
2023-08-11,86.73,88.56,85.32,85.62,2261803.0,197608283.0,416176888.00000006,0.005434715538552443
2023-08-14,85.3,86.37,84.03,85.06,1816782.0,155504418.0,416176888.00000006,0.004365408201139703
2023-08-15,85.03,85.62,77.44,82.66,7495031.0,609940612.0,416176888.00000006,0.018009243704085746
2023-08-16,82.54,84.73,81.37,82.24,4717500.0,393122376.0,416176888.00000006,0.01133532432007613
2023-08-17,82.45,85.95,81.84,84.93,2880921.0,245511018.0,416176888.00000006,0.006922347403395451
2023-08-18,86.63,86.8,83.71,84.17,2944463.0,252708471.0,416176888.00000006,0.007075027674290264
2023-08-21,83.39,84.61,82.04,82.31,1893242.0,158660720.0,416176888.00000006,0.004549128158217185
2023-08-22,82.19,86.8,81.55,84.95,3868700.0,326867445.0,416176888.00000006,0.009295806931018235
2023-08-23,84.53,86.32,84.53,84.92,2963960.0,255246283.0,416176888.00000006,0.007121875542497688
2023-08-24,85.06,87.11,84.0,85.62,3252247.0,280420009.0,416176888.00000006,0.007814578593321596
2023-08-25,85.23,86.46,81.61,82.3,2783025.0,232192032.0,416176888.00000006,0.006687120501511366
2023-08-28,85.82,87.31,84.31,84.99,3178082.0,273629030.0,416176888.00000006,0.007636373118345773
2023-08-29,84.97,90.09,83.88,86.42,4291837.0,377469523.0,416176888.00000006,0.010312530858272936
2023-08-30,88.22,88.3,85.82,87.02,4124242.0,361441369.0,416319868.0,0.009906426084858385
2023-08-31,86.97,87.6,85.05,86.89,2618783.0,228004155.0,416319868.0,0.006290314734630921
2023-09-01,86.21,87.31,82.77,84.21,3005505.0,255115774.0,416319868.0,0.0072192206786537505
2023-09-04,84.21,84.83,78.5,80.26,6351146.0,518469912.0,416319868.0,0.01525544776546672
2023-09-05,80.01,80.12,75.41,76.16,10467586.0,812535493.0,416319868.0,0.025143133452377054
2023-09-06,75.69,75.79,69.0,71.86,10424341.0,753181393.0,416319868.0,0.025039258995921857
2023-09-07,71.72,71.72,69.52,69.85,5468316.0,389504733.0,416319868.0,0.013134890790270908
2023-09-08,69.42,74.01,69.03,73.05,5622717.0,412451396.0,416319868.0,0.013505761872503285
2023-09-11,73.27,74.0,70.53,70.53,5057331.0,364422287.0,416319868.0,0.012147705139068694
2023-09-12,70.59,71.74,68.81,69.25,5039404.0,355523441.0,416319868.0,0.012104644498974524
2023-09-13,69.2,69.2,66.59,68.46,6873231.0,467183074.0,416319868.0,0.01650949553048955
2023-09-14,67.93,68.95,67.36,67.96,3519267.0,240948764.0,416319868.0,0.008453276604132667
2023-09-15,68.12,69.69,66.97,67.76,3903757.0,267554300.0,416319868.0,0.00937682128588684
2023-09-18,67.87,68.66,66.51,67.84,3076007.0,210368017.0,416319868.0,0.007388566427965912
2023-09-19,67.84,67.96,66.27,66.82,3114364.0,209921941.0,416319868.0,0.007480699912212693
2023-09-20,66.83,67.46,65.81,66.09,2020626.0,135154949.0,416319868.0,0.004853542084616533
2023-09-21,65.49,66.31,65.0,65.2,2179409.0,143971679.0,416319868.0,0.005234938727449827
2023-09-22,64.82,66.99,64.3,66.44,3044360.0,202949995.0,416319868.0,0.0073125503585142375
2023-09-25,66.15,66.16,63.67,63.75,3928438.0,254617255.0,416319868.0,0.009436105028741986
2023-09-26,64.02,65.38,63.5,64.55,3769349.0,245682650.0,416319868.0,0.009053973374146054
2023-09-27,64.65,65.14,63.4,63.53,3183257.0,205870784.0,416319868.0,0.007646180844772942
2023-09-28,63.72,64.08,62.13,62.55,5434995.0,343506407.0,416319868.0,0.013054853774117742
2023-10-09,62.51,62.97,61.47,61.83,2906386.0,181753642.0,416319868.0,0.006981136917539568
2023-10-10,62.04,62.82,60.55,61.66,4522048.0,280867691.0,416319868.0,0.010861955788283445
2023-10-11,62.11,64.14,61.5,62.7,4674637.0,296691712.0,416319868.0,0.011228474447921376
2023-10-12,63.03,63.33,62.21,62.6,3096789.0,195934590.0,416319868.0,0.00743848477584548
2023-10-13,62.6,62.6,61.42,62.01,2354313.0,146934139.0,416319868.0,0.00565505799977819
2023-10-16,61.94,62.01,60.02,60.85,2981215.0,182272432.0,416319868.0,0.00716087611749531
2023-10-17,60.85,61.07,59.93,60.72,2214763.0,134972071.0,416319868.0,0.005319859008026011
2023-10-18,60.7,60.7,59.18,59.33,3108146.0,186619259.0,416319868.0,0.007465764281035946
2023-10-19,58.79,61.07,58.59,59.46,5046772.0,305622944.0,416319868.0,0.012122342429259225
2023-10-20,59.25,60.42,57.9,58.18,3216363.0,191265360.0,416319868.0,0.0077257014310928825
2023-10-23,57.9,58.3,56.15,56.65,3014314.0,174075316.0,416319868.0,0.00724037988982068
2023-10-24,56.84,57.93,55.86,56.75,4674636.0,268396564.0,416319868.0,0.011228472045922151
2023-10-25,57.34,58.47,56.57,57.78,3575563.0,208258909.0,416319868.0,0.008588499552464308
2023-10-26,57.4,57.48,55.71,56.93,4180644.0,237198431.0,416319868.0,0.010041903645107805
2023-10-27,56.91,57.56,56.55,57.02,3095022.0,177987319.0,416319868.0,0.007434240443216128
2023-10-30,57.05,60.72,57.02,60.09,7964039.0,476078157.0,416319868.0,0.01912961550035849
2023-10-31,60.71,61.3,58.94,59.7,3645540.0,219510726.0,416319868.0,0.008756584252183707
2023-11-01,60.39,61.55,59.3,60.53,4101549.0,250766679.0,416319868.0,0.009851917516461165
2023-11-02,60.68,61.91,60.04,60.12,3697607.0,227410328.0,416319868.0,0.00888164914579575
2023-11-03,60.41,63.74,60.41,63.09,5919354.0,374419649.0,416319868.0,0.01421828371640433
2023-11-06,63.86,65.77,63.1,64.91,6406663.0,417085999.0,416319868.0,0.015388799556402627
2023-11-07,64.94,66.97,64.12,65.97,5555006.0,370377304.0,416319868.0,0.013343120103026166
2023-11-08,65.97,66.16,64.14,64.54,4060647.0,265945586.0,416319868.0,0.00975367094418852
2023-11-09,64.54,64.97,63.49,63.89,2563065.0,165118113.0,416319868.0,0.006156480141850929
2023-11-10,63.36,65.66,63.36,64.84,4881746.0,319272557.0,416319868.0,0.011725950105268577
2023-11-13,65.14,65.38,64.17,64.72,2971564.0,193754970.0,416319868.0,0.0071376944229815135
2023-11-14,64.47,68.07,64.21,66.68,3860352.0,259646141.0,416393968.0,0.00927091239707872
2023-11-15,67.96,68.99,67.39,68.01,4207430.0,289085368.0,416393968.0,0.010104445124911127
2023-11-16,67.45,67.63,65.58,66.13,2664516.0,178337609.0,416393968.0,0.006399026414330766
2023-11-17,66.13,67.41,65.58,66.65,2475184.0,166417991.0,416393968.0,0.005944332027403433
2023-11-20,66.53,66.6,64.54,65.31,2913189.0,191757646.0,416393968.0,0.006996232471840226
2023-11-21,65.54,65.95,63.79,64.25,2417459.0,157676350.0,416393968.0,0.00580570129680649
2023-11-22,63.69,64.98,63.27,63.49,2307820.0,148965258.0,416393968.0,0.005542395369185559
2023-11-23,63.49,64.15,62.77,63.96,2349829.0,150098021.0,416393968.0,0.005643282997797893
2023-11-24,63.65,63.83,62.7,63.0,2243154.0,142593750.0,416393968.0,0.005387095328912161
2023-11-27,63.4,63.8,61.92,62.43,3377988.0,212213249.0,416393968.0,0.008112480630363022
2023-11-28,62.59,63.19,61.39,62.75,2495524.0,155624067.0,416393968.0,0.005993179997266435
2023-11-29,62.63,62.95,61.4,61.49,2406334.0,148898083.0,416393968.0,0.005778983810831765
2023-11-30,61.4,61.94,60.88,61.18,2050094.0,125561834.0,416393968.0,0.00492344788241505
2023-12-01,61.17,61.94,60.51,61.52,2335661.0,142954430.0,416393968.0,0.005609257528917902
2023-12-04,61.48,62.3,60.54,61.61,2421542.0,149204034.0,416393968.0,0.005815506914355686
2023-12-05,61.11,61.37,59.21,59.5,3778062.0,226392454.0,416393968.0,0.009073287055877812
2023-12-06,59.5,59.95,58.88,59.46,1956994.0,116184119.0,416393968.0,0.004699861550347914
2023-12-07,58.88,60.15,58.77,58.97,3195799.0,189507105.0,416393968.0,0.007674940670610291
2023-12-08,59.0,61.91,58.65,61.91,5645500.0,341136059.0,416393968.0,0.013558073444522136
2023-12-11,61.61,65.18,60.22,64.6,6291279.0,395515643.0,416393968.0,0.015108958062524096
2023-12-12,64.45,64.55,62.81,63.5,2877092.0,182868222.0,416393968.0,0.006909542935549922
2023-12-13,63.39,64.2,62.93,63.26,1864101.0,118443284.0,416393968.0,0.004476772343637792
2023-12-14,63.46,64.88,63.18,63.7,2617667.0,167799612.0,416393968.0,0.006286515178337069
2023-12-15,63.6,64.77,62.9,63.53,2733500.0,173992103.0,416393968.0,0.006564696441520018
2023-12-18,63.05,63.07,61.0,61.29,2772245.0,171031071.0,416393968.0,0.00665774533986525
2023-12-19,61.26,62.88,60.95,61.71,2573149.0,158692608.0,416393968.0,0.006179602006146256
2023-12-20,61.65,62.5,59.8,60.54,3553532.0,215510211.0,416393968.0,0.008534062145684109
2023-12-21,60.23,61.48,59.32,60.56,2422711.0,146707881.0,416393968.0,0.005818314351758333
2023-12-22,60.6,61.15,59.55,60.55,2855771.0,171898042.0,416393968.0,0.006858339023777597
2023-12-25,60.56,61.56,59.15,59.85,2253292.0,135393562.0,416393968.0,0.005411442463546926
2023-12-26,59.66,60.18,57.52,58.03,2769122.0,161955663.0,416393968.0,0.006650245231218143
2023-12-27,57.8,58.39,57.16,58.0,3498847.0,202097822.0,416393968.0,0.008402732193277113
2023-12-28,57.88,61.89,57.71,61.7,3679391.0,222520791.0,416393968.0,0.008836321567463244
2023-12-29,61.75,63.2,61.48,62.63,3962311.0,247684621.0,416393968.0,0.009515774253482942
2024-01-02,62.59,62.85,61.43,61.86,2744622.0,170070043.0,416393968.0,0.006591406722779423
2024-01-03,61.51,61.96,59.01,59.15,2619234.0,157458431.0,416393968.0,0.006290278441305375
2024-01-04,59.68,59.86,56.79,56.84,2575363.0,148801767.0,416393968.0,0.006184919086051698
2024-01-05,56.0,57.69,55.42,55.5,2916165.0,163193998.0,416393968.0,0.007003379549436701
2024-01-08,55.55,55.87,52.59,52.87,4470288.0,239266929.0,416393968.0,0.010735717478020719
2024-01-09,53.0,54.94,52.67,53.44,3220716.0,173550092.0,416393968.0,0.007734780634478355
2024-01-10,53.49,54.35,52.86,53.21,2211918.0,118566416.0,416393968.0,0.005312079833010453
2024-01-11,53.38,55.54,52.81,54.77,2280055.0,124613704.0,416393968.0,0.005475715728907965
2024-01-12,54.7,55.27,53.61,53.79,1545638.0,83809903.0,416393968.0,0.003711960592090037
2024-01-15,53.18,54.26,52.83,53.74,2653145.0,142249506.0,416393968.0,0.006371718141699882
2024-01-16,53.5,54.12,52.09,53.18,2968420.0,157408238.0,416393968.0,0.0071288736824352845
2024-01-17,53.26,53.73,51.51,51.63,3238255.0,169746298.0,416393968.0,0.00777690180180516
2024-01-18,51.25,51.98,49.51,51.75,4878670.0,246954885.0,416393968.0,0.011716476161825667
2024-01-19,51.75,53.3,51.07,51.07,2736202.0,142284733.0,416393968.0,0.006571185488450687
2024-01-22,51.2,51.53,48.46,48.52,3287624.0,163355990.0,416393968.0,0.00789546499866684
2024-01-23,48.02,50.59,47.85,49.58,3554588.0,176101422.0,416393968.0,0.008536598205476406
2024-01-24,49.74,49.98,47.3,48.55,2728303.0,131643259.0,416393968.0,0.00655221547301569
2024-01-25,48.65,51.63,48.23,50.4,4821050.0,243129777.0,416393968.0,0.01157809759626489
2024-01-26,49.98,49.98,47.65,47.9,3474349.0,167950289.0,416393968.0,0.008343898487981938
2024-01-29,48.5,49.46,46.41,46.41,4614566.0,217748537.0,416393968.0,0.011082211450286907
2024-01-30,46.0,47.03,45.01,45.04,3275277.0,150497045.0,416393968.0,0.007865812791985498
2024-01-31,44.82,46.32,44.1,44.39,4094192.0,184011106.0,416393968.0,0.009832495940479137
2024-02-01,44.04,45.2,43.42,43.45,4882040.0,215203747.0,416393968.0,0.011724569458700708
2024-02-02,45.5,46.5,42.19,43.59,6437104.0,286553432.0,416393968.0,0.015459167266323128
2024-02-05,43.72,47.0,39.9,46.45,9407226.0,408522041.0,416393968.0,0.022592128423916075
2024-02-06,46.24,48.89,44.13,48.3,8215668.0,385664213.0,416393968.0,0.01973051636521305
2024-02-07,48.14,54.58,47.62,54.09,8699757.0,447357985.0,416393968.0,0.02089309084323719
2024-02-08,54.5,58.78,53.22,53.32,7729485.0,434296761.0,416393968.0,0.01856291299589623
2024-02-19,55.3,55.42,51.96,52.82,6710835.0,357923123.0,416393968.0,0.016116551909320646
2024-02-20,52.35,53.2,51.0,52.53,4277394.0,222530231.0,416393968.0,0.010272468692437926
2024-02-21,52.5,53.44,51.49,51.75,4728132.0,247295296.0,416393968.0,0.011354948350260444
2024-02-22,51.79,52.94,51.51,52.06,3359836.0,174439053.0,416393968.0,0.008068887299539362
2024-02-23,52.29,52.38,50.65,51.7,4724565.0,243281513.0,416393968.0,0.01134638194374612
2024-02-26,51.51,52.84,51.02,51.76,3846908.0,199629020.0,416393968.0,0.009238625666162388
2024-02-27,51.35,54.28,51.2,54.25,4902163.0,259081115.0,416393968.0,0.011772896287488968
2024-02-28,54.37,56.13,52.43,52.47,6441461.0,347675458.0,416393968.0,0.015469630914538127
2024-02-29,51.9,56.25,51.88,55.95,7475824.0,408557494.0,416393968.0,0.017953727898383006
2024-03-01,56.0,56.38,54.95,55.6,4293955.0,238931524.0,416393968.0,0.010312241122570728
2024-03-04,55.59,57.18,55.1,55.77,4419161.0,247998030.0,416393968.0,0.010612932317982089
2024-03-05,55.62,56.97,55.4,56.07,4963677.0,278144675.0,416393968.0,0.011920626573533842
2024-03-06,56.07,56.68,54.81,54.86,4321947.0,240143973.0,416393968.0,0.010379465919640795
2024-03-07,55.28,55.79,53.95,53.95,3413283.0,187406949.0,416393968.0,0.008197244106091373
2024-03-08,53.99,55.39,53.79,55.0,3785167.0,206994136.0,418326368.0,0.00904835862510106
2024-03-11,54.67,55.48,53.8,55.45,3231528.0,177518237.0,418326368.0,0.007724896748559727
2024-03-12,55.74,58.5,55.45,58.08,4922251.0,282964303.0,418326368.0,0.011766532966910659
2024-03-13,58.31,58.75,56.69,56.83,4151893.0,238863060.0,418326368.0,0.009925009078079439
2024-03-14,56.19,56.99,54.65,55.17,3221246.0,178933335.0,418326368.0,0.0077003178532604475
2024-03-15,55.01,55.28,53.16,54.81,5077763.0,274407779.0,418326368.0,0.012138280989258607
2024-03-18,54.65,55.73,54.3,55.5,4120611.0,226375068.0,418326368.0,0.009850230143752258
2024-03-19,55.3,59.15,55.16,57.11,6926922.0,401155465.0,418326368.0,0.01655865498777261
2024-03-20,56.8,57.3,56.11,57.0,2489456.0,141063484.0,418326368.0,0.005950989921821041
2024-03-21,57.2,57.75,55.26,55.84,3603719.0,202773888.0,418326368.0,0.008614611164075605
2024-03-22,56.0,56.44,54.0,54.05,3678753.0,201593831.0,418326368.0,0.008793978294000344
2024-03-25,53.91,54.03,51.53,51.53,4321227.0,226698945.0,418326368.0,0.01032979828801994
2024-03-26,52.04,52.2,50.92,51.16,2844298.0,146255621.0,418326368.0,0.006799231933665726
2024-03-27,51.0,51.1,48.16,48.2,4172430.0,205788039.0,418326368.0,0.009974102325770676
2024-03-28,48.44,49.49,47.87,48.25,4192779.0,203592579.0,418326368.0,0.010022746163588713
2024-03-29,48.5,48.5,46.36,47.58,4200883.0,197340778.0,418326368.0,0.010042118597697384
2024-04-01,47.58,49.3,47.58,48.9,3462606.0,168642924.0,418326368.0,0.008277283635154455
2024-04-02,49.21,49.21,47.91,48.33,3086365.0,148816138.0,418326368.0,0.007377887783540338
2024-04-03,48.27,48.5,46.7,47.05,3886197.0,183753127.0,418326368.0,0.009289868622386241
2024-04-08,47.5,47.5,45.46,45.48,3223518.0,148767859.0,418326368.0,0.007705749019387657
2024-04-09,45.92,46.47,45.15,46.36,2802029.0,128568918.0,418326368.0,0.006698188817014757
2024-04-10,46.33,46.33,44.69,44.99,3625610.0,163969167.0,418326368.0,0.008666941119045118
2024-04-11,44.77,45.74,44.38,44.5,2754340.0,123971164.0,418326368.0,0.006584189309338492
2024-04-12,48.31,51.15,47.8,49.35,10597575.0,525478355.0,418326368.0,0.02533327040957648
2024-04-15,48.21,53.5,48.21,53.18,11540822.0,597697605.0,418326368.0,0.027588081657812208
2024-04-16,53.2,53.8,52.13,52.49,7183731.0,380282497.0,418326368.0,0.017172551265044807
2024-04-17,53.14,54.43,51.85,53.95,7321840.0,391637490.0,418326368.0,0.01750269779790692
2024-04-18,53.59,55.1,52.61,53.5,5796864.0,312752293.0,418326368.0,0.013857276144734917
2024-04-19,52.73,54.0,51.85,53.0,4946811.0,261093181.0,418326368.0,0.011825243107792814
2024-04-22,51.96,53.93,51.96,53.48,3541008.0,188373386.0,418326368.0,0.00846470189514805
2024-04-23,53.21,54.5,52.5,52.55,3780659.0,201185350.0,418326368.0,0.009037582350056405
2024-04-24,52.8,53.97,52.01,52.81,5023089.0,265874056.0,418326368.0,0.012007583992410443
2024-04-25,52.6,53.87,52.11,52.88,3589992.0,190193498.0,418326368.0,0.0085817970718977
2024-04-26,52.8,56.25,52.72,55.91,6068803.0,333642327.0,418326368.0,0.014507340354887694
2024-04-29,55.91,59.83,55.49,59.36,6672822.0,388356121.0,418326368.0,0.01595123451553501
2024-04-30,59.68,59.68,57.8,58.17,4873046.0,284784097.0,418326368.0,0.011648909494512189
2024-05-06,59.58,61.81,59.01,59.2,6463325.0,389756410.0,418326368.0,0.015450436535714622
2024-05-07,59.0,59.51,57.6,57.66,3964941.0,231980623.0,418326368.0,0.009478104425872576
2024-05-08,57.47,57.96,55.9,56.1,4076907.0,230696783.0,418326368.0,0.00974575669110105
2024-05-09,56.5,59.2,56.1,59.03,4168812.0,241462063.0,418326368.0,0.009965453576189585
2024-05-10,58.81,59.2,57.31,58.98,3698080.0,215850909.0,418326368.0,0.008840179063252355
2024-05-13,58.35,60.5,58.19,58.61,4130639.0,244965068.0,418326368.0,0.009874201857627106
2024-05-14,59.18,60.5,58.34,58.54,3020525.0,178603275.0,418326368.0,0.007220498708797624
2024-05-15,57.5,58.49,56.7,57.8,3047356.0,175701440.0,418326368.0,0.00728463762532894
2024-05-16,57.87,58.32,56.75,57.24,2773289.0,159961867.0,418326368.0,0.006629486477888001
2024-05-17,56.93,59.05,56.71,58.88,2657825.0,154084519.0,418326368.0,0.006353472320444309
2024-05-20,58.57,60.3,58.57,59.06,3213109.0,190836967.0,418326368.0,0.007680866533376161
2024-05-21,58.78,59.28,57.9,58.0,2223854.0,129677702.0,418326368.0,0.005316074171064445
2024-05-22,58.25,58.9,57.71,58.39,1644540.0,95838915.0,418326368.0,0.003931236770616382
2024-05-23,58.39,58.8,56.78,56.87,2578924.0,147461147.0,418326368.0,0.00616486121190429
2024-05-24,56.87,57.17,55.36,55.58,2518016.0,141335546.0,418326368.0,0.006019261974898986
2024-05-27,55.95,56.66,54.31,56.28,3743370.0,208035784.0,418326368.0,0.008948443814089194
2024-05-28,56.26,57.47,55.7,56.03,3109858.0,175786528.0,418326368.0,0.007434047284344266
2024-05-29,55.55,56.9,55.55,55.93,2156147.0,121528028.0,418326368.0,0.005154222073804346
2024-05-30,55.76,58.5,55.1,58.25,3919821.0,224783160.0,418326368.0,0.009370246056304057
2024-05-31,58.29,58.87,57.4,58.2,4078007.0,237327480.0,418326368.0,0.009748386216954893
2024-06-03,58.2,59.48,57.31,57.97,3591763.0,209462625.0,418326368.0,0.008586030608522387
2024-06-04,57.5,58.5,56.78,57.68,3550817.0,203878120.0,418326368.0,0.008488150094330175
2024-06-05,57.81,58.29,56.68,56.72,3073044.0,176561293.0,418326368.0,0.007346044225450306
2024-06-06,57.3,57.78,55.62,55.79,5164315.0,292739794.0,418326368.0,0.012345181645351125
2024-06-07,56.14,56.7,54.54,54.7,3730730.0,206797837.0,418326368.0,0.008918228171550496
2024-06-11,54.26,59.08,54.26,58.77,5292100.0,301755121.0,418326368.0,0.0126506488828359
2024-06-12,59.0,60.31,58.28,59.56,5209941.0,309726800.0,418326368.0,0.01245424959681241
2024-06-13,60.16,60.85,59.18,59.71,4933332.0,296021968.0,418326368.0,0.011793021854171047
2024-06-14,59.88,60.48,58.62,60.4,4893325.0,292613922.0,418326368.0,0.0116973859988668
2024-06-17,60.03,63.07,59.8,62.36,5216023.0,323109145.0,418326368.0,0.01246878848430611
2024-06-18,62.36,62.8,61.01,61.18,3566714.0,219917618.0,418326368.0,0.008526151523874297
2024-06-19,61.66,62.01,60.14,60.89,2742666.0,166883682.0,418326368.0,0.006556282868595077
2024-06-20,60.55,63.66,60.35,62.43,5204675.0,326224759.0,418326368.0,0.012441661339406652
2024-06-21,61.75,62.68,60.32,62.26,3396405.0,210410500.0,418326368.0,0.008119031597836071
2024-06-24,62.17,64.04,61.65,61.99,5289965.0,332773357.0,418326368.0,0.012645545212201398
2024-06-25,61.81,61.81,59.11,59.9,4583384.0,275930166.0,418326368.0,0.010956478841897913
2024-06-26,59.89,61.71,58.38,61.23,4563165.0,274302818.0,418326368.0,0.01090814576622624
2024-06-27,61.9,64.28,60.33,60.74,5007563.0,309386767.0,418326368.0,0.011970469430222482
2024-06-28,60.9,62.38,59.15,59.32,4998808.0,302779911.0,418326368.0,0.011949540794903945
2024-07-01,58.43,58.5,56.34,56.58,5634396.0,321731035.0,418326368.0,0.013468899957078489
2024-07-02,57.0,58.46,56.62,57.1,6251706.0,359873066.0,418326368.0,0.014944565961474367
2024-07-03,57.42,58.79,56.6,57.56,5015311.0,290492268.0,418326368.0,0.011988990854145728
2024-07-04,57.3,58.1,57.07,57.5,2656962.0,153339722.0,418326368.0,0.006351409337888067
2024-07-05,57.29,57.38,55.8,57.17,3175218.0,179559975.0,418326368.0,0.007590288929623485
2024-07-08,57.37,59.18,56.96,57.26,3443280.0,199894907.0,418326368.0,0.008231085256380492
2024-07-09,57.03,60.8,56.61,60.32,5472174.0,325580980.0,418326368.0,0.013081111827022101
2024-07-10,60.65,61.9,60.05,61.61,2866009.0,175383608.0,418326368.0,0.0068511316025864286
2024-07-11,66.0,67.6,64.07,66.77,9964016.0,657665129.0,418326368.0,0.023818761527363248
2024-07-12,66.66,68.8,65.05,68.44,6669383.0,447687255.0,418326368.0,0.015943013661524678
2024-07-15,68.8,70.25,68.5,69.68,5266715.0,366202174.0,418326368.0,0.012589966597563364
2024-07-16,69.26,70.8,69.03,70.02,5878124.0,410666146.0,418326368.0,0.014051526390992403
2024-07-17,70.07,70.45,68.71,68.87,4142987.0,288112050.0,418326368.0,0.00990371948057551
2024-07-18,67.84,68.5,66.13,68.2,5664521.0,381275381.0,418326368.0,0.013540913108303037
2024-07-19,68.0,69.09,66.83,67.44,5211229.0,353407787.0,418326368.0,0.012457328532539455
2024-07-22,67.65,68.25,66.83,67.27,4178403.0,282340059.0,418326368.0,0.009988380651157041
2024-07-23,67.5,67.57,63.8,64.33,3905443.0,256187679.0,418326368.0,0.009335875762916288
2024-07-24,64.1,65.07,63.01,63.39,3106369.0,198252136.0,418326368.0,0.007425706906431488
2024-07-25,63.07,63.65,62.4,62.57,2518599.0,158508283.0,418326368.0,0.006020655623601523
2024-07-26,62.88,64.8,62.11,63.6,3489857.0,221664452.0,418326368.0,0.008342426552466326
2024-07-29,64.13,64.24,62.06,62.33,2561346.0,161047500.0,418326368.0,0.006122841388759888
2024-07-30,62.3,63.19,61.16,62.91,2905744.0,180992859.0,418326368.0,0.006946117247861363
2024-07-31,62.52,66.33,62.52,66.03,4692212.0,305757108.0,418326368.0,0.011216629787008789
2024-08-01,66.06,67.38,64.7,66.73,4447263.0,294123100.0,418326368.0,0.010631084579397109
2024-08-02,65.88,66.65,63.78,64.21,3049546.0,198425974.0,418326368.0,0.007289872772256135
2024-08-05,62.88,64.0,59.8,59.92,6049906.0,371429720.0,418326368.0,0.01446216749119673
2024-08-06,61.09,61.29,59.0,59.87,3560783.0,213061644.0,418326368.0,0.00851197359856599
2024-08-07,60.0,60.23,58.52,58.69,3173127.0,187647758.0,418326368.0,0.007585290440023135
2024-08-08,58.44,59.2,57.39,58.76,3263639.0,190561588.0,418326368.0,0.007801657389189485
2024-08-09,59.5,59.96,58.0,58.47,2921915.0,171539987.0,418326368.0,0.006984773668390896
2024-08-12,57.68,59.24,57.38,58.91,2038457.0,119205124.0,418326368.0,0.004872886712223696
2024-08-13,59.03,59.67,57.24,57.93,3471142.0,201476736.0,418326368.0,0.008297688755780271
2024-08-14,58.06,58.07,56.81,57.35,2487207.0,142722472.0,418326368.0,0.005945613736688958
2024-08-15,57.24,58.24,55.99,56.54,4345714.0,247697296.0,418326368.0,0.010388333924004524
2024-08-16,56.54,56.98,55.3,55.57,4303612.0,241034532.0,418326368.0,0.010287690017187729
2024-08-19,55.72,55.96,54.03,54.18,5017518.0,274290516.0,418326368.0,0.011994266639199756
2024-08-20,54.79,54.79,52.06,52.33,4568396.0,240932412.0,418326368.0,0.010920650356900286
2024-08-21,52.01,52.31,51.5,51.87,3298285.0,171080812.0,418326368.0,0.007884477891673326
2024-08-22,51.94,52.49,51.22,52.07,2373221.0,123232135.0,418326368.0,0.00567313270580161
2024-08-23,52.07,53.29,51.5,52.8,3584693.0,187955425.0,418326368.0,0.008569129928716328
2024-08-26,52.8,53.75,51.6,52.1,3930087.0,205923185.0,418326368.0,0.009394786703954555
2024-08-27,52.26,52.26,50.88,51.66,2553054.0,131632804.0,418326368.0,0.006103019544778014
2024-08-28,51.7,52.13,51.18,51.62,2497092.0,129039203.0,418494008.00000006,0.005966852457299698
2024-08-29,51.87,53.93,51.12,53.57,3804936.0,202061292.0,418494008.00000006,0.009091972470965461
2024-08-30,52.7,55.34,52.7,54.35,6051305.0,329985748.0,418494008.00000006,0.014459717186679526
2024-09-02,54.03,54.49,53.13,53.28,4291783.0,230144899.0,418494008.00000006,0.010255303344749441
2024-09-03,53.2,54.26,52.7,53.34,2372603.0,126712972.0,418494008.00000006,0.005669383443119691
2024-09-04,52.69,53.34,51.55,52.7,2889962.0,151745227.0,418494008.00000006,0.006905623365579943
2024-09-05,52.7,54.12,52.7,53.6,2587600.0,138543026.0,418494008.00000006,0.006183123176282131
2024-09-06,54.11,54.11,51.76,51.9,2882064.0,151264050.0,418494008.00000006,0.006886750932883129
2024-09-09,52.55,52.88,51.36,51.65,2362172.0,122562799.0,418494008.00000006,0.005644458355064428
2024-09-10,51.62,52.38,50.48,51.6,2706099.0,138794887.0,418494008.00000006,0.0064662789628280645
2024-09-11,51.46,52.36,51.07,52.36,2179011.0,113246763.0,418494008.00000006,0.0052067913956846896
2024-09-12,52.37,53.28,52.3,52.83,2275162.0,120086533.0,418494008.00000006,0.0054365461786970186
2024-09-13,52.5,52.94,52.01,52.13,2078629.0,108952927.0,418494008.00000006,0.004966926551550529
2024-09-18,52.35,52.8,49.51,50.23,3526033.0,177564655.0,418494008.00000006,0.008425528042446905
2024-09-19,50.8,50.97,49.33,49.82,3616651.0,180718760.0,418494008.00000006,0.008642061608681383
2024-09-20,49.82,50.28,49.0,49.33,2281442.0,112575023.0,418494008.00000006,0.005451552367268302
2024-09-23,49.17,50.25,48.7,49.3,2969696.0,147128811.0,418494008.00000006,0.007096149390984827
