SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
688099.SH,688099,晶晨股份,10000008002,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-28 00:00:00,2021-04-29 00:00:00,CNY,554166385.32,,,,,,,,,,,,32508599.25,30668075.85,,0.0,617343060.42,378621934.53,,,,,,134465739.1,29986506.09,21875687.7,,0.0,564949867.42,,0.0,52393193.0,636297700.0,6239909.07,,,,,,0.0,642537609.07,49546331.21,669518900.0,,,,,,0.0,719065231.21,,0.0,-76527622.14,,,,,,,,,,,,,,,,,,,,,1277636.55,,0.0,-22856792.59,421808410.96,,0.0,398951618.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.235190425,,,,,,,,,,,,-7.9568834874,5843.5091761175,,,-0.527312864,-24.0680856869,,,,,,16.2224430725,359.1815921314,-45.1535007899,,,-14.4981861504,,,230.5573172742,,,,,,,,,,-41.238648471,44534.5933333333,,,,,,,737.8966656426,,,10.8255598553,,,,,,,,,,,,,,,,,,,,,125.0495293904,,,82.5585567049,8.9274631537,,,55.7254181458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688099.SH,688099,晶晨股份,10000008002,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-28 00:00:00,2021-04-16 00:00:00,CNY,2445516309.01,,,,,,,,,,,,91199454.3,64760138.94,,0.0,2601475902.25,1682842814.9,,,,,,399083919.35,37625094.24,141311254.82,,0.0,2260863083.31,,0.0,340612818.94,839286000.0,3611778.69,,,,2000000.0,,0.0,844897778.69,175990512.3,2493834000.0,,,,,,0.0,2669824512.3,,0.0,-1824926733.61,1519457600.0,,,,,,0.0,1519457600.0,,,,,7896813.96,,,0.0,7896813.96,,0.0,1511560786.04,7323648.66,,0.0,34570520.03,387237890.93,,0.0,421808410.96,157055312.56,37753605.51,16614315.1,16614315.1,,74720375.95,45335576.68,,,,,,-3927013.69,-12164933.2,1984396.94,7105502.94,6093345.44,1012157.5,,26523826.87,-6442626.17,-8579240.38,4633719.83,,0.0,340612818.94,,,,,421808410.96,387237890.93,,,,,34570520.03,6.2866599003,,,,,,,,,,,,-22.8203925669,52.4993379362,,,5.6866270213,-6.8143617369,,,,,,36.5079848946,-29.8947005929,13.5634958332,,,-0.680723245,,,83.9750033386,441.4748387097,256.4078629813,,,,,,,441.5460650205,-52.1951090935,2519.5735294118,,,,,,,473.7322101813,,,-489.9659754446,33084.9871689872,,,,,,,19948.9209962065,,,,,47.3032583122,,,,47.3032583122,,,68055.0296632668,-63.5950214873,,,133.9420321707,-20.8247451624,,,8.9274631537,-44.373605249,55.5863363672,67.6369041091,67.6369041091,,16.7021392035,14.8613713736,,,,,,,,519.0856645027,156.22143068,142.0322919427,-45.535935819,,108.0836267957,93.9472781559,-104.0819424096,80.0977752961,,,83.9750033386,,,,,8.9274631537,-20.8247451624,,,,,133.9420321707,标准无保留意见,,,,,
688099.SH,688099,晶晨股份,10000008002,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-16 00:00:00,CNY,1729796706.52,,,,,,,,,,,,73871833.13,41882294.22,,0.0,1845550833.87,1274920044.3,,,,,,298908737.04,41263730.73,96519171.1,,0.0,1711611683.17,,0.0,133939150.7,,,20000.0,,,,,0.0,20000.0,144192264.58,861500000.0,,,,,,0.0,1005692264.58,,0.0,-1005672264.58,1519457600.0,,,,,,0.0,1519457600.0,,,,,7771547.57,,,0.0,7771547.57,,0.0,1511686052.43,15354121.69,,0.0,655307060.24,387237890.93,,0.0,1042544951.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7380573549,,,,,,,,,,,,9.9992561632,23.457982895,,,9.083273222,-8.534728435,,,,,,39.2982730236,90.6137989107,-7.251767184,,,-1.301364256,,,416.5936929099,,,705.9251617895,,,,,,-99.9852697049,-45.5238832502,804.9369747899,,,,,,,177.9007893138,,,-344.7626878463,37148.4549855978,,,,,,,21363.5392167249,,,,,44.9666010859,,,,44.9666010859,,,87874.2840845446,33.3917834746,,,356.7900130175,-20.8247451624,,,345.7268166526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688099.SH,688099,晶晨股份,10000008002,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-07 00:00:00,2020-08-27 00:00:00,CNY,1204094089.37,,,,,,,,,,,,48723420.59,16131675.36,,0.0,1268949185.32,917305759.65,,,,,,207785509.77,16551333.7,69548983.82,,0.0,1211191586.94,,0.0,57757598.38,,,,,,,,,,110715857.92,1500000.0,,,,,,0.0,112215857.92,,0.0,-112215857.92,,,,,,,,,,,,,,,,,,,,,523197.66,,0.0,-53935061.88,387237890.93,,0.0,333302829.05,105936943.58,18191710.39,7602528.59,7602528.59,,35480707.99,20569315.39,,,,,,0.0,-856806.39,1059095.44,-3120902.87,-3418016.72,297113.85,,-770728.38,38769289.72,-166190186.39,1086631.31,,0.0,57757598.38,,,,,333302829.05,387237890.93,,,,,-53935061.88,11.1606065015,,,,,,,,,,,,-18.1785694051,31.557423196,,,9.8645203143,12.8449459234,,,,,,37.6515965218,-62.6066189842,60.3305493812,,,15.1890022656,,,-44.2121337764,,,,,,,,,,-50.3994583245,-92.5,,,,,,,-53.8614601416,,,31.058133979,,,,,,,,,,,,,,,,,,,,,-90.4097843777,,,-0.2836184631,-20.8247451624,,,-23.4327001098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688099.SH,688099,晶晨股份,10000008002,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2020-04-28 00:00:00,2020-04-28 00:00:00,CNY,584780772.32,,,,,,,,,,,,35318881.5,515992.74,,0.0,620615646.56,498633463.88,,,,,,115696878.8,6530424.26,39885294.44,,0.0,660746061.38,,0.0,-40130414.82,,,,,,,,,,84317889.09,1500000.0,,,,,,0.0,85817889.09,,0.0,-85817889.09,,,,,,,,,,,,,,,,,,,,,-5100441.33,,0.0,-131048745.24,387237890.93,,0.0,256189145.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-224.196629178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688099.SH,688099,晶晨股份,10000008002,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-22 00:00:00,2020-04-28 00:00:00,CNY,2300868529.79,,,,,,,,,,,,118165221.79,42465849.24,,0.0,2461499600.82,1805903620.2,,,,,,292352069.85,53669400.97,124433695.69,,0.0,2276358786.71,,0.0,185140814.11,155000000.0,1013383.56,2481.62,,,,,0.0,156015865.18,368143319.57,95200000.0,,,,2000000.0,,0.0,465343319.57,,0.0,-309327454.39,4578750.0,,,,3000000.0,,0.0,7578750.0,,,,,5360922.8,,,0.0,5360922.8,,0.0,2217827.2,20117162.43,,0.0,-101851650.65,489089541.58,,0.0,387237890.93,282339549.89,24265373.42,9910893.54,9910893.54,,64026569.23,39469820.13,,,,51914.46,,,,-473506.28,-12638424.27,-14496819.37,1858395.1,,-328117904.75,-106441801.49,210175439.02,2572891.21,2572900.0,0.0,185140814.11,,,,,387237890.93,489089541.58,,,,,-101851650.65,43.0714653631,,,,,,,,,,,,14.8592374663,465.7534544033,,,43.2287200469,49.1087746701,,,,,,37.3304193817,54.0252892614,50.158401693,,,47.6499505607,,,4.6863474683,49.0384615385,16.5249033247,-95.9698887376,,,,,,29.7974428804,232.5502734808,-45.2873563218,,,,822.927096512,,,63.3243412422,,,-87.7895521302,-98.8112446423,,,,-67.4614650333,,,-98.0783693306,,,,,-73.0378858802,,,,-73.5601806167,,,-99.4071814042,210.2030603151,,,-127.6775577945,303.8861016716,,,-20.8247451624,262.3674478243,-2.3461022301,80.2510270313,80.2510270313,,43.6576837332,3.0989863895,,,,-90.2075906741,,,,45.5534156281,-36.8280433291,-56.9476848155,,,-389.9671883266,9.5619385061,142.1051545537,,-97.2374150312,,4.6863474683,,,,,-20.8247451624,303.8861016716,,,,,-127.6775577945,标准无保留意见,,,,,
688099.SH,688099,晶晨股份,10000008002,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2019-10-31 00:00:00,2019-10-31 00:00:00,CNY,1590792357.89,,,,,,,,,,,,67156666.06,33924330.56,,0.0,1691873354.51,1393884282.51,,,,,,214581796.71,21647819.29,104065779.12,,0.0,1734179677.63,,0.0,-42306323.12,135000000.0,772123.29,2481.62,,,,,0.0,135774604.91,264688955.79,95200000.0,,,,2000000.0,,0.0,361888955.79,,0.0,-226114350.88,4079250.0,,,,3000000.0,,0.0,7079250.0,,,,,5360922.8,,,0.0,5360922.8,,0.0,1718327.2,11510545.32,,0.0,-255191801.48,489089541.58,,0.0,233897740.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688099.SH,688099,晶晨股份,10000008002,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2019-08-07 00:00:00,2019-08-07 00:00:00,CNY,1083202158.81,,,,,,,,,,,,59548482.88,12262079.15,,0.0,1155012720.84,812890424.24,,,,,,150950308.62,44262736.48,43378497.79,,0.0,1051481967.13,,0.0,103530753.71,80000000.0,442753.42,3450.0,,,,,0.0,80446203.42,223215017.78,20000000.0,,,,,,0.0,243215017.78,,0.0,-162768814.36,,,,,,,,,,,,,,,,,,,,,5455535.94,,0.0,-53782524.71,489089541.58,,0.0,435307016.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688099.SH,688099,晶晨股份,10000008002,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2019-06-19 00:00:00,2019-08-02 00:00:00,CNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32312000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688099.SH,688099,晶晨股份,10000008002,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2019-03-22 00:00:00,2019-08-02 00:00:00,CNY,1608195263.78,,,,,,,,,,,,102878292.07,7506069.81,,0.0,1718579625.66,1211131688.39,,,,,,212882237.72,34844538.34,82868287.28,,0.0,1541726751.73,,0.0,176852873.93,104000000.0,869671.23,61576.96,,,15268242.43,,0.0,120199490.62,110703057.23,174000000.0,,,,216701.84,,0.0,284919759.07,,0.0,-164720268.45,385171765.61,,,,9219837.35,,0.0,394391602.96,,392774.04,,,19883169.31,,,0.0,20275943.35,,0.0,374115659.61,-18254631.38,,0.0,367993633.71,121095907.87,,0.0,489089541.58,77915262.97,24848340.9,5498383.95,5498383.95,,44568844.19,38283422.09,,,,530150.02,,,32565.17,-869671.23,-9236720.75,-9236720.75,,,-66967322.01,-117695801.67,86811633.32,,93133786.98,0.0,176852873.93,,,,,489089541.58,121095907.87,,,,,367993633.71,44.9711984819,,,,,,,,,,,,3573.0936794145,-5.2721783154,,,53.438414647,49.6104284182,,,,,,17.9811779133,1110.9258668278,49.8097081537,,,47.0896827879,,,146.0014976289,,,540.399359361,,,-22.0999298182,,,512.9688740476,67.5678575609,,,,,-98.3687740692,,,259.0706787998,,,-175.7294451847,677.7005786944,,,,-85.4739057937,,,249.0257183269,,,,,-68.4905083549,,,,-67.8680668247,,,649.7953226821,-461.0776306631,,,448.4055890926,124.2788887204,,,303.8861016716,6.7091301248,365.0884039825,29.1896438456,29.1896438456,,8.4723979677,0.1088361131,,,,306.9198086698,,,109.5531641886,,-134.0408219264,-134.0408219264,,,42.8563882921,-306.0497791324,51.7097540519,,2945.5242456841,,146.0014976289,,,,,303.8861016716,124.2788887204,,,,,448.4055890926,标准无保留意见,,,,,
688099.SH,688099,晶晨股份,10000008002,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2019-03-22 00:00:00,2019-08-02 00:00:00,CNY,1109320527.54,,,,,,,,,,,,2800862.19,7923828.16,,0.0,1120045217.89,809523574.79,,,,,,180437457.47,2877512.1,55315699.03,,0.0,1048154243.39,,0.0,71890974.5,,,9615.4,,,19599780.07,,0.0,19609395.47,66064613.37,,,,,13284600.0,,0.0,79349213.37,,0.0,-59739817.9,49527000.0,,,,63470862.98,,0.0,112997862.98,,,,,63102158.34,,,0.0,63102158.34,,0.0,49895704.64,5055597.42,,0.0,67102458.66,53993449.21,,0.0,121095907.87,73016491.54,5342713.49,4256056.28,4256056.28,,41087728.33,38241801.2,,,,130283.66,,,-340883.6,,-3946628.06,-3946628.06,,,-117191266.02,-28985559.83,57222183.15,,3058054.36,0.0,71890974.5,10405500.0,,,,121095907.87,53993449.21,,,,,67102458.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,,,,
