SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002236.SZ,002236,大华股份,10120192,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-27 00:00:00,2019-04-26 00:00:00,CNY,4211360373.46,,,,,,,,,,,,415701884.8,40712592.6,0.0,0.0,4667774850.86,3781495185.28,,,,,,1247603790.17,392555916.83,532415118.72,0.0,0.0,5954070011.0,,0.0,-1286295160.14,106300000.0,620911.02,164288.72,,,,0.0,0.0,107085199.74,101042468.25,126300000.0,,93019565.77,,80892025.18,0.0,0.0,401254059.2,,0.0,-294168859.46,4400000.0,4400000.0,1723234241.1,,223726180.0,,0.0,1951360421.1,1073430976.54,16748941.37,,,547214999.99,,0.0,0.0,1637394917.9,,0.0,313965503.2,-10211961.36,,0.0,-1276710477.76,3062678993.88,,0.0,1785968516.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7415200764,,,,,,,,,,,,19.095042912,107.543563031,,,41.512828324,22.4163060024,,,,,,35.8034345348,11.5253724794,64.8391804519,,,27.1501588033,,,7.0747534242,2026.0,-71.1331471509,579.1809912176,,,,,,1392.4480858682,-3.5048822568,182.5727833547,,,,,,,168.5608938135,,,-106.820598596,-79.5572642379,-79.5572642379,24.6533919327,,11.86309,,,21.6601192139,136.3674121986,-7.5822041115,,,710.054526174,,,,203.3265750207,,,-70.4956145041,-431.2550716326,,,-178.0019868178,47.5864136102,,,10.5225253207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-09 00:00:00,2019-03-21 00:00:00,CNY,16125642536.81,,,,,,,,,,,,1524698109.73,223178052.99,0.0,0.0,17873518699.53,10542785834.76,,,,,,3150935592.99,1389349414.63,1876216497.14,0.0,0.0,16959287339.52,,0.0,914231360.01,73662025.45,5543861.26,2547995.1,,,35937405.08,0.0,0.0,117691286.89,287810123.74,123796449.0,,,,997312.35,0.0,0.0,412603885.09,,0.0,-294912598.2,40773116.0,40773116.0,4857362598.34,,412104220.0,,0.0,5310239934.34,3847629805.6,356585882.44,,,661174646.2,,0.0,0.0,4865390334.24,,0.0,444849600.1,-76666153.59,,0.0,987502208.32,2075176785.56,,0.0,3062678993.88,2376786346.1,245506915.74,134488131.8,134488131.8,,27767397.35,,,,,-774332.5,9227666.06,,213871791.3,29510653.15,-38325249.11,-60088749.83,21763500.72,,-640320122.78,-4110273418.55,2668345576.97,-1579995.52,0.0,0.0,914231360.01,,,,,3061375534.06,2075176785.56,1303459.82,,,,987502208.32,38.8232619677,,,,,,,,,,,,37.6332073008,3.405653343,,,38.1306240579,36.2379342483,,,,,,42.6006332147,35.996101943,25.1563491732,,,36.0133520639,,,94.2127250304,-79.4927546075,-77.2041813915,255.8258182906,,,-5.4213959642,,,-72.1264669192,-48.9982122718,12.4440933367,,,,-71.0322595466,,,-39.2328062121,,,-14.8601115248,-70.569214445,-70.569214445,226.6998444186,,635.3125557693,,,215.8261883096,293.7703771599,33.633826988,,,126.5623446728,,,,216.8000205917,,,205.5533489358,-643.0874108934,,,164.2613318736,21.9621237158,,,47.5864136102,31.3031152931,90.1017446859,29.8350957818,29.8350957818,,90.2969042293,,,,,-323.3167575018,,,658.3282164836,544.2520528051,-166.1839008785,-164.2072933599,160.7969554936,,9.1180222313,-93.1706379126,104.6032160266,-159.2129589802,,,94.2127250304,,,,,47.523601621,21.9621237158,,,,,164.2613318736,标准无保留意见,,,,,
002236.SZ,002236,大华股份,10120192,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-30 00:00:00,2018-10-26 00:00:00,CNY,10440057304.6,,,,,,,,,,,,1067052799.19,55867722.02,0.0,0.0,11562977825.81,8177127518.54,,,,,,2225705207.91,1009317685.7,1292520319.37,0.0,0.0,12704670731.52,,0.0,-1141692905.71,62960476.45,8104273.12,1552766.02,,,33252642.22,0.0,0.0,105870157.81,242841832.28,121796449.0,,,,997312.35,0.0,0.0,365635593.63,,0.0,-259765435.82,40773116.0,40773116.0,3423644986.19,,364546900.0,,0.0,3828965002.19,1878090687.31,344872157.65,,,629723815.79,,0.0,0.0,2852686660.75,,0.0,976278341.44,-49317751.79,,0.0,-474497751.88,2075176785.56,,0.0,1600679033.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6237006498,,,,,,,,,,,,39.9085710527,31.7448931998,,,34.1706491427,33.4070326198,,,,,,47.5726108118,17.0489784264,41.8455810246,,,34.9953978092,,,-43.9576957615,-81.1608388839,-65.7560683063,138.6583755146,,,-13.2466652916,,,-73.3221745848,-32.7835635599,13.1937258364,,,,-71.0322595466,,,-22.7744913126,,,-239.0407534341,-69.3640225714,-69.3640225714,345.9337494471,,579.5689868585,,,301.1570532986,492.4838380561,38.6385564387,,,115.4784721713,,,,232.4861127571,,,911.7547223006,-175.1471101027,,,40.0222989496,21.9621237158,,,75.8274554915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-07 00:00:00,2018-08-21 00:00:00,CNY,6660197246.65,,,,,,,,,,,,590974678.21,31444512.12,0.0,0.0,7282616436.98,5102571198.61,,,,,,1527842972.72,671609480.53,901996675.35,0.0,0.0,8204020327.21,,0.0,-921403890.23,46000000.0,5698233.87,714022.92,,,1592642.22,0.0,0.0,54004899.01,187854034.66,101696449.0,,,,997312.35,0.0,0.0,290547796.01,,0.0,-236542897.0,33003538.0,33003538.0,2887563340.81,,272942900.0,,0.0,3193509778.81,1569019325.26,327598418.98,,,622894345.8,,0.0,0.0,2519512090.04,,0.0,673997688.77,-22080292.0,,0.0,-506029390.46,2075176785.56,,0.0,1569147395.1,979823725.39,89628522.59,60312525.48,60312525.48,,10024296.75,,,,,-234565.47,347230.69,,68419946.4,14018542.65,-16030504.1,-10613384.11,-5417119.99,,-540986635.74,-1187155027.74,-399989009.02,417061.89,0.0,0.0,-921403890.23,,,,,1569147395.1,2075176785.56,,,,,-506029390.46,29.3959264907,,,,,,,,,,,,49.3017919366,-1.4129222582,,,30.6330138761,26.3667290361,,,,,,50.5560083029,8.7727990608,58.1183072259,,,31.4618993321,,,-38.4029348649,-86.0690490612,-71.6167726172,597.7113359893,,,-88.6159361138,,,-85.1784940576,-21.5935582509,79.675704947,,,,-67.1483720314,,,-3.2682333473,,,-469.574628406,-70.6280143106,-70.6280143106,600.9161151365,,727.9025115263,,,473.0304961129,4669.7805905457,34.8568819158,,,208.4290293448,,,,427.34265803,,,747.5106120038,-233.1077945801,,,4.3129420227,21.9621237158,,,33.8115167331,37.9312805179,27.1533869917,42.1401013941,42.1401013941,,79.675237159,,,,,-191.7354849267,,,5780.9048785754,209.6735416759,-6755.0273587384,-335.9420803408,-14.4747922106,,-61.6222443873,-135.2953346104,37.7463932176,-66.4328993955,,,-38.4029348649,,,,,33.8115167331,21.9621237158,,,,,4.3129420227,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-26 00:00:00,2018-04-27 00:00:00,CNY,2929814830.97,,,,,,,,,,,,349050535.3,19616408.24,0.0,0.0,3298481774.51,3089045331.27,,,,,,918683532.89,351987989.91,322990636.85,0.0,0.0,4682707490.92,,0.0,-1384225716.41,5000000.0,2150948.09,24189.24,,,,0.0,0.0,7175137.33,104712518.74,44696449.0,,,,,0.0,0.0,149408967.74,,0.0,-142233830.41,21523538.0,21523538.0,1382420658.1,,200000000.0,,0.0,1603944196.1,454136620.0,18123069.49,,,67552860.0,,0.0,0.0,539812549.49,,0.0,1064131646.61,3082809.06,,0.0,-459245091.15,2075176785.56,,0.0,1615931694.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9274062525,,,,,,,,,,,,33.9046032178,33.8256473775,,,13.0961266105,25.555331933,,,,,,50.2552363362,21.9442320206,17.7740618783,,,28.8364467706,,,-92.7663903097,-98.4857662023,1674.6333594076,-6.5154119152,,,,,,-97.893225199,-16.8469359074,34.6278584337,,,,,,,-6.7743700412,,,-178.8835960025,-73.4277308642,-73.4277308642,445.8770970317,,39900.0,,,379.1503169902,,374.9723872089,,,73.5537513414,,,,1163.0470032005,,,264.4178011504,118.1905291167,,,-74.8075254906,21.9621237158,,,12.3127799324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-24 00:00:00,2018-03-09 00:00:00,CNY,11615951324.18,,,,,,,,,,,,1107798139.44,215827709.39,0.0,0.0,12939577173.01,7738509757.16,,,,,,2209622441.33,1021609733.5,1499098135.68,0.0,0.0,12468840067.67,,0.0,470737105.34,359200000.0,24319641.05,716079.32,,,37997394.28,0.0,0.0,422233114.65,564313794.79,110096000.0,,1138545.55,,3442837.91,0.0,0.0,678991178.25,,0.0,-256758063.6,138539000.0,138539000.0,1486796728.35,,56044768.55,,0.0,1681380496.9,977125255.93,266838038.3,,,291829009.43,,0.0,0.0,1535792303.66,,0.0,145588193.24,14116724.5,,0.0,373683959.48,1701492826.08,,0.0,2075176785.56,1810152288.31,129145009.24,103583804.51,103583804.51,,14591618.01,647458.78,,,,346741.78,,-2851456.0,-38305746.51,-6642772.49,-14398034.21,-22743032.21,8344998.0,,-704562266.91,-2127794090.74,1304156224.32,2668327.25,0.0,0.0,470737105.34,,,,,2075176785.56,1701492826.08,,,,,373683959.48,47.579433439,,,,,,,,,,,,15.4878805626,177.5733300846,,,45.2584130276,40.8447134573,,,,,,43.5957671278,47.8469216505,52.489938422,,,43.2013727193,,,134.4730708674,-81.7033414833,209.9897626919,22.9904508665,,,-39.5776403948,,,-79.2464860111,53.3544854105,-93.1476940312,,,,-85.6548420417,,,-66.0280191302,,,-816.5234449794,160.1671361502,160.1671361502,164.8514755598,,-61.8153156679,,,120.8295476488,1497.3407047832,125.3868394398,,,-25.367582766,,,,169.1610400062,,,-23.6991068615,24.3554227506,,,-14.8313401535,34.7466022667,,,21.9621237158,31.0637517452,-32.835621919,22.1772410745,22.1772410745,,131.0567972,-12.9502064993,,,,298.219724585,,-154.5376685956,37.7266983968,52.5972129074,77.2623700584,58.0763095632,191.9675285623,,-175.0948299627,27.6967884815,-29.9613437842,-57.3271763574,,,134.4730708674,,,,,21.9621237158,34.7466022667,,,,,-14.8313401535,标准无保留意见,,,,,
002236.SZ,002236,大华股份,10120192,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-18 00:00:00,2017-10-30 00:00:00,CNY,7813028118.39,,,,,,,,,,,,762678648.75,42405986.8,,0.0,8618112753.94,6129457614.01,,,,,,1508210226.59,862303711.89,911216486.29,,0.0,9411188038.78,,0.0,-793075284.84,334200000.0,23666304.42,650622.89,,,38330102.62,,0.0,396847029.93,361283407.96,107600000.0,,1138545.55,,3442837.91,,0.0,473464791.42,,0.0,-76617761.49,133089000.0,133089000.0,767747449.13,,53643840.0,,0.0,954480289.13,316985977.79,248756310.3,,,292244422.12,,,0.0,857986710.21,,0.0,96493578.92,-17924139.48,,0.0,-791123606.89,1701492826.08,,0.0,910369219.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.9547732168,,,,,,,,,,,,28.1472630218,82.7062455446,,,46.0931158759,41.3052931461,,,,,,42.2365228044,67.7565589116,37.5349567212,,,43.1435594324,,,-17.3890975827,-82.9767726161,288.9766509981,256.10718482,,,1218.2984005599,,,-79.8797322352,22.1050192731,-91.517540402,,,,,,,-69.7346539707,,,-118.7790816468,3814.3823529412,3814.3823529412,203.2968503362,,-35.7184428993,,,180.7415770222,418.1880235892,113.0260817106,,,-19.3796266053,,,,58.757303819,,,148.1375569625,-206.3260938274,,,-75.3391447636,34.7466022667,,,12.1781220553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-19 00:00:00,2017-08-07 00:00:00,CNY,5147145993.91,,,,,,,,,,,,395825576.2,31895166.02,,0.0,5574866736.13,4037907159.21,,,,,,1014800398.83,617442491.44,570456825.13,,0.0,6240606874.61,,0.0,-665740138.48,330200000.0,20076060.39,102337.87,,,13990102.62,,0.0,364368500.88,239590052.13,56600000.0,,1138545.55,,3035808.0,,0.0,300364405.68,,0.0,64004095.2,112364000.0,112364000.0,411969888.9,,32968000.0,,0.0,557301888.9,32895000.0,242923026.49,,,201957107.32,,,0.0,477775133.81,,0.0,79526755.09,-6628572.6,,0.0,-528837860.79,1701492826.08,,0.0,1172654965.29,710370933.78,70488505.82,42431745.08,42431745.08,,5579119.81,371889.9,,,,255697.64,,-2851456.0,1163425.49,-12782064.33,-233850.33,4498300.64,-4732150.97,,-334722882.85,-504538277.27,-642515397.41,1242472.19,,0.0,-665740138.48,,,,,1172654965.29,1701492826.08,,,,,-528837860.79,59.9669764684,,,,,,,,,,,,15.2645540815,122.9141979196,,,55.9252903878,53.6277035203,,,,,,39.9292604435,76.8004183923,32.6171660904,,,50.9953301178,,,-19.3863041059,-83.1805215974,227.5325104691,,,,679.5041881578,,,-81.5146861205,39.7195256274,-95.5274595022,,,,,,,-79.0975132675,,,-88.0174666953,3204.8235294118,3204.8235294118,236.1208564365,,,,,342.4224702698,,108.0311194787,,,-43.9188010071,,,,0.1860305425,,,122.66223275,-281.1725810359,,,-42.6386311032,34.7466022667,,,31.4662677932,53.3228994673,34.6947060494,3.2573194562,3.2573194562,,207.452073734,0.0,,,,557.3144971703,,-2313.1761535757,55.0769458845,-32.90466015,98.8587613642,131.5383051357,24.017491322,,35.8493177722,27.9343021742,-588.2912460289,-60.8523166038,,,-19.3863041059,,,,,31.4662677932,34.7466022667,,,,,-42.6386311032,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-29 00:00:00,2017-04-26 00:00:00,CNY,2641200159.59,,,,,,,,,,,,260671050.07,14658182.96,,0.0,2916529392.62,2460305973.24,,,,,,611415319.22,288646690.44,274245985.66,,0.0,3634613968.56,,0.0,-718084575.94,330200000.0,121205.21,25875.11,,,10227400.0,,0.0,340574480.32,125927432.6,33200000.0,,1138545.55,,,,0.0,160265978.15,,0.0,180308502.17,81000000.0,81000000.0,253247602.0,,500000.0,,0.0,334747602.0,,3815604.86,,,38923307.32,,,0.0,42738912.18,,0.0,292008689.82,-16947330.34,,0.0,-262714714.29,1701492826.08,,0.0,1438778111.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8114577221,,,,,,,,,,,,81.8047185431,200.5419835292,,,95.707119709,90.4756270262,,,,,,42.2590858415,99.4422241322,85.2769721445,,,80.4494271501,,,-37.0524258963,-78.8319764087,-97.6188297147,,,,763.8475598346,,,-78.2543663074,-11.3072667187,-96.7492411632,,,,,,,-86.2229431677,,,-55.2464880956,2282.3529411765,2282.3529411765,312.6570017924,,,,,416.8250764243,,416.8098935459,,,-80.1957244715,,,,-78.3357168141,,,320.3702460731,-1131.0758475078,,,-4.2845708491,34.7466022667,,,42.3385261182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-02-29 00:00:00,2017-04-24 00:00:00,CNY,7870982462.46,,,,,,,,,,,,959233240.79,77755204.12,,0.0,8907970907.37,5494355852.77,,,,,,1538779648.96,690991548.62,983080032.16,,0.0,8707207082.51,,0.0,200763824.86,1963200000.0,7845304.58,582223.51,,,62886313.16,,0.0,2034513841.25,367979973.51,1606700000.0,,,,24000000.0,,0.0,1998679973.51,,0.0,35833867.74,53250000.0,53250000.0,561370000.0,,146772900.0,,0.0,761392900.0,61172000.0,118391135.42,,,391021784.16,,,0.0,570584919.58,,0.0,190807980.42,11351917.1,,0.0,438757590.12,1262735235.96,,0.0,1701492826.08,1381123509.9,192281999.67,84781587.47,84781587.47,,6315165.01,743779.8,,,,-174927.99,,5228415.65,-61512310.29,-14013463.97,-63322493.36,-54248640.74,-9073852.62,,-256116142.57,-2942876320.5,1862052036.38,6252989.66,,0.0,200763824.86,,,,,1701492826.08,1262735235.96,,,,,438757590.12,45.6099918066,,,,,,,,,,,,85.5707440937,-34.036822876,,,47.4753926956,53.4209296616,,,,,,28.1269414887,9.708277662,52.3361018999,,,43.7451731438,,,1275.3688191246,115.7362634992,8.7568628444,-44.1254613542,,,889.0535496681,,,120.0392950986,189.0292712168,-2.131936467,,,,359.1645613302,,,11.7406804668,,,104.1471348495,-89.2291389807,3450.0,98.0793841063,,-51.8912838891,,,-29.6882790869,-81.2439498782,-1.5757760094,,,49.6013265879,,,,-19.3870361126,,,-49.1279119911,1851.2075436517,,,186.798752072,-28.5873552763,,,34.7466022667,20.699670017,142.2981961413,15.8528540294,15.8528540294,,8.2270925803,1.3445e-06,,,,-324.3393915797,,684.518031367,-727.660200522,-85.4265693522,-287.3257815616,-472.8412891069,-147.1287125876,,24.982433876,-111.0003726949,390.392904151,752.2513887066,,,1275.3688191246,,,,,34.7466022667,-28.5873552763,,,,,186.798752072,标准无保留意见,,,,,
002236.SZ,002236,大华股份,10120192,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-26 00:00:00,2016-10-18 00:00:00,CNY,5280686758.88,,,,,,,,,,,,595157969.64,23209927.32,,0.0,5899054655.84,4337740984.46,,,,,,1060353695.98,514020863.02,662534462.52,,0.0,6574650005.98,,0.0,-675595350.14,1963200000.0,6084248.08,182704.23,,,2907543.74,,0.0,1972374496.05,295879244.04,1268500000.0,,,,,,0.0,1564379244.04,,0.0,407995252.01,3400000.0,3400000.0,253134000.0,,83451369.91,,0.0,339985369.91,61172000.0,116772701.4,,,362494503.33,,,0.0,540439204.73,,0.0,-200453834.82,16857705.23,,0.0,-451196227.72,1262735235.96,,0.0,811539008.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0426548796,,,,,,,,,,,,63.5104690146,-58.1721714171,,,39.8753095644,32.1764745189,,,,,,19.01829941,5.0879643593,50.9617405701,,,28.8968605831,,,23.5180355692,,13243.7378663347,119.9455144854,,,117.1287991647,,,134280.6989464625,204.4805131423,868.320610687,,,,,,,540.6557582657,,,268.0955241488,-99.3194242259,,-10.5422656297,,-58.8370929619,,,-65.4933981922,-78.6943470223,-1.6503633332,,,38.8401281868,,,,-18.9668818067,,,-162.9684536886,1840.3504379286,,,44.0790742639,-28.5873552763,,,-15.5857461897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
