日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2023-06-05,65.81,67.5,65.11,65.3,8901523.0,591218788.0,216994125.0,0.0410219539353888
2023-06-06,64.27,65.86,62.63,63.08,6188184.0,399337927.0,216994125.0,0.02851774904044061
2023-06-07,63.09,67.96,62.71,67.7,10058277.0,665734059.0,216994125.0,0.046352761854727635
2023-06-08,66.48,66.61,63.63,63.71,7231403.0,471814446.0,216994125.0,0.033325340029367156
2023-06-09,63.8,64.42,61.73,63.34,7817618.0,494379283.0,216994125.0,0.03602686478262948
2023-06-12,62.53,62.75,60.82,61.38,6214052.0,385977265.0,216994125.0,0.028636959641188443
2023-06-13,61.39,63.63,60.85,63.32,6838585.0,430113668.0,216994125.0,0.03151506982043869
2023-06-14,62.73,63.29,62.09,62.84,4546051.0,286546306.0,216994125.0,0.020950110976506852
2023-06-15,62.55,64.72,61.66,63.02,6242916.0,396019248.0,216994125.0,0.028769977067351477
2023-06-16,62.61,63.12,61.93,62.78,4182835.0,262951024.0,216994125.0,0.019276259207478545
2023-06-19,62.78,64.96,62.51,64.22,6436132.0,413919985.0,216994125.0,0.02966039748772
2023-06-20,63.93,64.7,62.67,62.71,4599624.0,293119974.0,216994125.0,0.021196997844987738
2023-06-21,62.13,62.59,58.51,58.55,6451917.0,388692236.0,216994125.0,0.02973314139265291
2023-06-26,57.65,59.15,56.86,56.99,3686246.0,213600585.0,216994125.0,0.01698776867806905
2023-06-27,56.92,57.5,56.26,57.06,2556186.0,146215099.0,216994125.0,0.011779977914148598
2023-06-28,56.96,57.03,54.48,55.45,3504308.0,195529113.0,216994125.0,0.016149322015054556
2023-06-29,55.15,56.46,55.05,55.3,2476037.0,138845244.0,216994125.0,0.011410617683773697
2023-06-30,55.3,56.53,54.77,56.4,2677031.0,150653740.0,217145548.00000003,0.012328279463505279
2023-07-03,56.43,57.46,56.43,56.91,2875130.0,164448775.0,217145548.00000003,0.013240566184667988
2023-07-04,57.1,60.29,56.47,59.23,5242533.0,308934845.0,217145548.00000003,0.02414294489703284
2023-07-05,58.65,59.96,58.47,58.75,3288971.0,195736190.0,217145548.00000003,0.015146389278033918
2023-07-06,58.64,59.94,58.15,59.2,2797227.0,166643795.0,217145548.00000003,0.012881806814662392
2023-07-07,58.73,59.01,57.25,57.32,2513057.0,145948780.0,217145548.00000003,0.011573145400153447
2023-07-10,57.32,58.35,57.24,57.7,1681312.0,97777505.0,217145548.00000003,0.007742788261079153
2023-07-11,57.54,60.1,57.54,59.86,3941395.0,235214276.0,217145548.00000003,0.018150936255897816
2023-07-12,59.56,61.97,59.56,59.61,4846397.0,295402464.0,217145548.00000003,0.022318656977484978
2023-07-13,59.61,61.41,59.61,60.58,3287117.0,200771648.0,217145548.00000003,0.015137851225943622
2023-07-14,60.73,61.63,59.7,59.82,2824044.0,171582354.0,217145548.00000003,0.013005304626369773
2023-07-17,59.76,59.77,58.45,59.14,2680701.0,158986209.0,217145548.00000003,0.012345180569854463
2023-07-18,59.35,60.42,59.04,59.4,2430898.0,145836615.0,217145548.00000003,0.011194786273030104
2023-07-19,58.87,60.44,58.85,59.66,2213135.0,132862020.0,217145548.00000003,0.01019194277931961
2023-07-20,59.5,59.84,57.16,57.24,2996394.0,175027235.0,217145548.00000003,0.013799011895928899
2023-07-21,57.08,58.08,56.53,56.93,1648638.0,95055180.0,217145548.00000003,0.007592317757304423
2023-07-24,56.93,57.16,55.79,55.86,2160451.0,122438416.0,217145548.00000003,0.00994932210169006
2023-07-25,56.4,58.12,56.18,57.69,2523822.0,145562867.0,217145548.00000003,0.011622720443709026
2023-07-26,57.65,57.66,56.86,57.3,1417610.0,81632836.0,217145548.00000003,0.006528386204814108
2023-07-27,57.03,57.74,54.24,54.68,3807078.0,212786446.0,217145548.00000003,0.017532378789548102
2023-07-28,54.72,54.87,53.27,53.97,3761875.0,204106306.0,217145548.00000003,0.01732420965867557
2023-07-31,54.06,55.82,53.98,55.1,2210615.0,122513276.0,217145548.00000003,0.010180337659973575
2023-08-01,54.67,55.75,54.59,54.87,1977490.0,109451428.0,217145548.00000003,0.00910674899031317
2023-08-02,54.68,55.19,54.28,54.49,1735635.0,95434522.0,217145548.00000003,0.007992956871489714
2023-08-03,54.56,55.15,54.19,54.98,1834849.0,101175090.0,217145548.00000003,0.008449857788472825
2023-08-04,55.12,55.74,54.26,54.55,2481322.0,136847374.0,217145548.00000003,0.011426999184896942
2023-08-07,54.52,55.54,54.3,55.17,2280196.0,125835461.0,217145548.00000003,0.01050077250490072
2023-08-08,55.17,56.07,54.49,55.06,2471052.0,137282662.0,217145548.00000003,0.011379703718355762
2023-08-09,54.72,55.11,53.2,53.2,2804251.0,151945701.0,217145548.00000003,0.012914153782236417
2023-08-10,53.2,54.34,53.06,53.77,1719929.0,93160303.0,217145548.00000003,0.007920627504644949
2023-08-11,53.82,54.01,52.3,52.31,1762256.0,93933741.0,217145548.00000003,0.008115552062803516
2023-08-14,51.69,52.54,51.1,52.34,1929279.0,100265667.0,217145548.00000003,0.00888472739952283
2023-08-15,52.29,52.67,50.3,50.96,2255640.0,115979008.0,217145548.00000003,0.010387687064162142
2023-08-16,50.72,51.18,49.7,49.7,1837896.0,92832715.0,217145548.00000003,0.00846388985142813
2023-08-17,49.8,50.71,49.27,50.11,1840390.0,92684161.0,217145548.00000003,0.008475375235415831
2023-08-18,50.3,50.69,49.11,49.11,1776195.0,89070868.0,217145548.00000003,0.00817974403048779
2023-08-21,49.11,49.59,47.9,48.11,2193818.0,107366059.0,217145548.00000003,0.01010298401328495
2023-08-22,48.49,49.51,47.46,48.81,2868918.0,140019073.0,217145548.00000003,0.013211958644438797
2023-08-23,48.61,48.69,47.17,47.21,2073377.0,99812224.0,217145548.00000003,0.00954832838663586
2023-08-24,47.84,48.67,47.37,47.91,2181609.0,105303995.0,217145548.00000003,0.01004675905213585
2023-08-25,47.63,47.72,46.32,46.7,2292830.0,108254926.0,217145548.00000003,0.010558954678637942
2023-08-28,49.46,50.14,45.61,45.7,3757774.0,179204401.0,217145548.00000003,0.017305323708501727
2023-08-29,45.69,48.51,45.41,48.14,4246813.0,201669045.0,217145548.00000003,0.019557449089400623
2023-08-30,48.63,50.1,48.21,48.9,4719180.0,233387147.0,217145548.00000003,0.02173279647437211
2023-08-31,48.57,49.79,48.22,49.14,2724710.0,134700315.0,217145548.00000003,0.012547851084655899
2023-09-01,49.21,49.73,48.71,49.1,2003417.0,99265667.0,217145548.00000003,0.00922614816860072
2023-09-04,49.11,50.07,48.88,50.0,2431042.0,121000187.0,217145548.00000003,0.01119544942270702
2023-09-05,49.82,50.82,49.8,50.0,2998520.0,151697005.0,217145548.00000003,0.013808802564075592
2023-09-06,49.85,51.44,49.51,51.23,3681377.0,188084840.0,217145548.00000003,0.01695349977886721
2023-09-07,51.18,51.18,49.43,49.51,3259915.0,164097642.0,217145548.00000003,0.015012580409891708
2023-09-08,49.55,50.48,49.4,49.91,2216078.0,111422225.0,217145548.00000003,0.010205495900841586
2023-09-11,49.79,51.03,49.65,50.61,2681748.0,136179483.0,217145548.00000003,0.012350002220630374
2023-09-12,50.51,50.89,49.95,50.14,1583616.0,80019718.0,217145548.00000003,0.007292878046940202
2023-09-13,50.14,50.45,48.81,49.39,2048642.0,101845612.0,217145548.00000003,0.009434418614007227
2023-09-14,49.53,49.66,48.37,48.81,1954195.0,95885982.0,217145548.00000003,0.008999470714453698
2023-09-15,48.94,50.58,47.77,49.27,2820949.0,139208249.0,217145548.00000003,0.012991051513522164
2023-09-18,49.07,49.27,48.37,48.46,1608721.0,78777143.0,217145548.00000003,0.007408491745822023
2023-09-19,48.31,48.67,47.52,48.46,1798632.0,87175037.0,217145548.00000003,0.008283071039522302
2023-09-20,48.25,48.84,47.66,47.66,1663017.0,80529577.0,217145548.00000003,0.007658536015668163
2023-09-21,47.43,47.91,47.15,47.32,1894630.0,90552526.0,217145548.00000003,0.00872516161372095
2023-09-22,47.27,48.74,47.02,48.63,2238340.0,108100133.0,217145548.00000003,0.0103080169988104
2023-09-25,48.55,48.62,47.52,47.83,1900205.0,91463580.0,217145548.00000003,0.008750835637671005
2023-09-26,47.71,48.5,47.26,47.71,1532294.0,73797325.0,217145548.00000003,0.007056529660004818
2023-09-27,47.54,48.36,47.15,47.2,2096610.0,100243335.0,217145548.00000003,0.00965532113971777
2023-09-28,47.57,48.06,47.12,47.6,1992241.0,95417826.0,217277233.0,0.009169119895778496
2023-10-09,47.42,48.07,47.09,47.72,1859346.0,88928587.0,217277233.0,0.00855748195210126
2023-10-10,47.82,49.07,47.72,48.88,3166452.0,154758547.0,217277233.0,0.014573326235243432
2023-10-11,48.88,49.6,47.8,49.07,3221163.0,158391615.0,217277233.0,0.014825128963235646
2023-10-12,49.14,49.49,48.45,49.25,2149248.0,105918448.0,217277233.0,0.009891731270344371
2023-10-13,48.98,49.78,48.8,49.43,2573913.0,127855066.0,217277233.0,0.01184621584351638
2023-10-16,49.59,49.59,46.94,47.3,3330537.0,159916626.0,217277233.0,0.015328513503299262
2023-10-17,47.5,47.61,46.5,46.98,1862063.0,87950764.0,217277233.0,0.008569986713702306
2023-10-18,46.72,47.39,45.76,45.79,1906830.0,88811194.0,217277233.0,0.008776023026765993
2023-10-19,45.64,49.89,45.61,47.74,6513977.0,317701509.0,217277233.0,0.029980025564850597
2023-10-20,47.04,47.6,45.23,45.25,4969464.0,230166262.0,217277233.0,0.022871535739779972
2023-10-23,44.61,45.23,43.35,43.83,2930278.0,129683942.0,217277233.0,0.013486355471030874
2023-10-24,43.8,45.16,42.94,44.54,2621798.0,116158993.0,217277233.0,0.01206660248660291
2023-10-25,44.58,45.48,44.25,44.95,2345498.0,105912050.0,217277233.0,0.010794955217420318
2023-10-26,44.37,44.95,43.34,44.52,2665858.0,118112082.0,217277233.0,0.012269384892249617
2023-10-27,44.34,46.0,44.08,45.6,3140668.0,142820310.0,217277233.0,0.014454657566446458
2023-10-30,45.27,47.16,45.08,46.61,4139640.0,193370967.0,217277233.0,0.01905234130075653
2023-10-31,46.78,47.47,46.28,46.74,2899838.0,136054993.0,217277233.0,0.013346257957914992
2023-11-01,46.74,47.15,46.24,46.47,2072708.0,97352818.0,217277233.0,0.00953946242494721
2023-11-02,46.6,47.22,45.54,45.61,2366038.0,109972482.0,217277233.0,0.01088948882186842
2023-11-03,45.94,48.49,45.73,48.01,4174318.0,198697270.0,217277233.0,0.019211943848714236
2023-11-06,48.5,49.46,47.82,49.41,3606534.0,177271120.0,217277233.0,0.01659876624073172
2023-11-07,49.11,49.67,48.75,49.35,2614654.0,129398902.0,217277233.0,0.012033722833721838
2023-11-08,49.66,49.85,48.75,49.23,2331668.0,115673372.0,217277233.0,0.010731303817735934
2023-11-09,49.23,49.68,48.75,48.79,1966825.0,97076762.0,217277233.0,0.009052144915707758
2023-11-10,48.99,49.44,48.45,48.62,1746316.0,85809138.0,217277233.0,0.008037270982735684
2023-11-13,49.19,49.27,48.45,49.01,2339020.0,114935725.0,217277233.0,0.010765140772940532
2023-11-14,49.01,50.03,48.53,49.76,2890365.0,144074857.0,217277233.0,0.013302659280459449
2023-11-15,50.45,51.03,49.51,49.51,3010955.0,151948050.0,217277233.0,0.013857664507353148
2023-11-16,49.21,49.69,48.82,48.83,2208479.0,109318907.0,217277233.0,0.010164336914213189
2023-11-17,48.67,49.25,48.42,49.04,1723235.0,84652651.0,217277233.0,0.007931042641729518
2023-11-20,49.02,49.5,48.51,49.26,1859221.0,91821955.0,217277233.0,0.00855690665022414
2023-11-21,49.31,49.51,48.46,48.52,1910495.0,93875469.0,217277233.0,0.008792890877803106
2023-11-22,48.5,48.5,47.39,47.41,1851876.0,89107620.0,217277233.0,0.00852310191192466
2023-11-23,47.34,47.99,46.88,47.91,1376419.0,65711246.0,217277233.0,0.006334851475211855
2023-11-24,47.73,48.09,46.42,46.59,1791796.0,84527106.0,217277233.0,0.008246588817706456
2023-11-27,46.33,47.31,46.33,46.96,1928806.0,91117544.0,217277233.0,0.008877165699178432
2023-11-28,46.97,47.72,46.59,47.07,2133088.0,100865267.0,217277233.0,0.0098173562436705
2023-11-29,47.02,47.59,46.4,46.43,2116510.0,100111513.0,217277233.0,0.009741057407519545
2023-11-30,46.4,46.44,45.53,45.98,1743250.0,80367362.0,217277233.0,0.008023159978293722
2023-12-01,45.94,46.52,45.26,46.25,1519720.0,70085217.0,217277233.0,0.006994382149555448
2023-12-04,46.19,46.65,45.79,46.13,1623838.0,75525319.0,217277233.0,0.007473576396289988
2023-12-05,46.14,46.14,44.6,44.6,1875344.0,85091597.0,217277233.0,0.008631111387542384
2023-12-06,44.54,45.08,44.17,44.34,1943628.0,87330046.0,217277233.0,0.008945382694559627
2023-12-07,44.39,44.68,43.68,44.33,1801743.0,80077556.0,217277233.0,0.008292369039880032
2023-12-08,44.61,45.51,44.35,45.13,3060540.0,138457513.0,217277233.0,0.014085875255968489
2023-12-11,44.63,45.46,43.71,45.39,2771631.0,124023455.0,217277233.0,0.012756196135837205
2023-12-12,45.33,45.51,44.86,45.02,1680412.0,76242551.0,217277233.0,0.007733953423458775
2023-12-13,45.17,45.2,44.54,44.54,1425500.0,64306877.0,217277233.0,0.006560742606658655
2023-12-14,44.58,45.43,44.42,44.44,1383502.0,62466693.0,217277233.0,0.006367450380776895
2023-12-15,44.51,44.79,43.57,43.8,1543442.0,68407274.0,217277233.0,0.007103560638587477
2023-12-18,43.57,43.92,42.28,42.55,2156169.0,92813744.0,217277233.0,0.009923584584676666
2023-12-19,42.27,43.42,42.27,42.9,1474185.0,63571315.0,217277233.0,0.006784811181758744
2023-12-20,43.14,43.29,42.3,42.36,1314058.0,56339741.0,217277233.0,0.006047840272339992
2023-12-21,42.27,42.6,41.41,42.4,2492117.0,105313748.0,217277233.0,0.011469756704790142
2023-12-22,42.36,42.63,41.47,41.63,1958691.0,82503673.0,217277233.0,0.009014708871959907
2023-12-25,41.67,42.21,41.23,41.27,1571564.0,65733839.0,217277233.0,0.007232989753694075
2023-12-26,41.52,41.52,40.09,40.22,2011693.0,81789994.0,217277233.0,0.009258646072688158
2023-12-27,40.3,41.13,40.21,40.82,1786220.0,73252109.0,217277233.0,0.008220925751571956
2023-12-28,40.76,42.11,40.42,41.75,2716429.0,113296034.0,217277233.0,0.012502133622071669
2023-12-29,41.95,42.6,41.83,42.19,2829386.0,119979382.0,217381811.00000003,0.013015743989730584
2024-01-02,42.33,42.33,41.26,41.55,2281089.0,95485318.0,217381811.00000003,0.010493467643435906
2024-01-03,41.33,41.6,40.57,40.87,1540026.0,63506571.0,217381811.00000003,0.0070844289727625825
2024-01-04,40.87,40.87,40.08,40.3,1546979.0,62777020.0,217381811.00000003,0.0071164141695369346
2024-01-05,40.26,40.5,38.77,38.87,2481638.0,98540801.0,217381811.00000003,0.011416033331325957
2024-01-08,39.01,39.06,38.07,38.07,1898650.0,73465624.0,217381811.00000003,0.008734171416025234
2024-01-09,38.13,39.04,38.07,38.39,2101063.0,81306160.0,217381811.00000003,0.00966531187837054
2024-01-10,38.63,38.63,37.36,37.87,1808400.0,69062108.0,217381811.00000003,0.00831900328588209
2024-01-11,37.67,38.87,37.67,38.68,2083452.0,80624253.0,217381811.00000003,0.009584297740531749
2024-01-12,38.47,38.8,38.18,38.18,1420920.0,54910576.0,217381811.00000003,0.0065365174457949465
2024-01-15,38.08,38.9,37.45,38.1,2086233.0,80308154.0,217381811.00000003,0.009597090899201311
2024-01-16,37.83,38.4,36.87,37.5,3247174.0,122457513.0,217381811.00000003,0.014937652718331616
2024-01-17,37.38,37.56,36.34,36.34,2005348.0,74606799.0,217381811.00000003,0.009225003650374408
2024-01-18,36.33,36.67,35.51,36.56,2936524.0,106484612.0,217381811.00000003,0.013508600312470484
2024-01-19,36.51,37.06,35.97,36.04,2043194.0,74739588.0,217381811.00000003,0.009399102853182136
2024-01-22,35.88,36.16,33.43,33.72,3128698.0,109474177.0,217381811.00000003,0.014392639317923428
2024-01-23,33.64,34.58,33.3,34.29,2759171.0,94707769.0,217381811.00000003,0.012692740884378774
2024-01-24,34.54,34.67,32.91,34.35,2664563.0,90616917.0,217381811.00000003,0.012257525078765673
2024-01-25,34.2,35.65,33.71,35.49,2661012.0,93293576.0,217381811.00000003,0.01224118976541234
2024-01-26,35.38,35.38,33.97,34.01,2650585.0,92360439.0,217381811.00000003,0.012193223470753032
2024-01-29,34.13,35.02,33.1,33.1,2418007.0,82158578.0,217381811.00000003,0.011123317948620823
2024-01-30,32.89,33.4,31.8,31.91,2259156.0,74129732.0,217381811.00000003,0.010392571437359124
2024-01-31,31.82,32.07,30.04,30.12,3023842.0,93983091.0,217381811.00000003,0.013910280653609972
2024-02-01,29.95,31.21,29.47,30.16,3198205.0,97503450.0,217381811.00000003,0.014712385481046523
2024-02-02,30.1,30.72,27.24,28.38,4050420.0,117777085.0,217381811.00000003,0.018632745680824233
2024-02-05,27.84,28.34,24.36,25.75,5629762.0,147855996.0,217381811.00000003,0.02589803615169992
2024-02-06,24.95,28.03,24.56,27.93,5702202.0,152550968.0,217381811.00000003,0.026231274704027557
2024-02-07,27.89,30.06,27.89,29.51,5781148.0,170849895.0,217381811.00000003,0.026594442163332604
2024-02-08,29.63,32.46,29.63,31.72,4981056.0,157931541.0,217381811.00000003,0.02291385823444078
2024-02-19,32.84,33.78,31.79,32.71,5924650.0,194551568.0,217381811.00000003,0.027254580191164196
2024-02-20,32.19,33.4,31.68,32.94,4899402.0,159225530.0,217381811.00000003,0.022538233431130993
2024-02-21,32.76,33.75,32.19,32.74,4871182.0,162125160.0,217381811.00000003,0.02240841576207128
2024-02-22,32.8,33.86,32.7,33.82,4112903.0,138295208.0,217381811.00000003,0.018920180032909927
2024-02-23,33.9,34.48,33.42,34.39,3873705.0,132440200.0,217381811.00000003,0.017819821180899073
2024-02-26,34.08,35.17,33.88,34.47,3990348.0,138445608.0,217381811.00000003,0.018356402413079537
2024-02-27,34.29,36.7,34.08,36.7,5773063.0,207359439.0,217381811.00000003,0.026557249539153022
2024-02-28,36.71,37.04,33.8,33.8,6354510.0,227302186.0,217381811.00000003,0.029232022544885317
2024-02-29,33.79,35.81,33.6,35.81,5510118.0,194237815.0,217381811.00000003,0.025347649716654534
2024-03-01,35.85,36.75,35.7,36.66,5078716.0,185659248.0,217381811.00000003,0.023363113853164096
2024-03-04,36.68,36.96,35.7,36.48,4242902.0,155467422.0,217381811.00000003,0.019518201548150683
2024-03-05,36.19,36.88,35.79,36.27,3939137.0,144192817.0,217381811.00000003,0.018120821525403518
2024-03-06,35.79,36.52,35.27,35.79,3064992.0,110393229.0,217381811.00000003,0.014099578920151694
2024-03-07,35.93,36.41,34.8,34.84,3127764.0,111899372.0,217381811.00000003,0.014388342730294025
2024-03-08,34.91,35.68,34.69,35.55,2343532.0,83117987.0,217473836.0,0.010776156079759406
2024-03-11,35.49,36.51,35.13,36.3,3798886.0,137428929.0,217473836.0,0.017468243858079553
2024-03-12,36.53,37.26,36.12,36.97,3739496.0,138256027.0,217473836.0,0.017195153535618877
2024-03-13,37.37,37.67,36.83,36.96,3823221.0,143181572.0,217473836.0,0.017580142376299464
2024-03-14,36.33,36.77,35.72,36.2,3155386.0,115186577.0,217473836.0,0.014509267220540498
2024-03-15,36.28,36.49,35.51,36.36,2126582.0,76865036.0,217473836.0,0.00977856481089523
2024-03-18,36.67,37.14,36.28,37.11,3353251.0,123991088.0,217473836.0,0.015419100806222961
2024-03-19,37.17,37.59,36.75,37.05,3673985.0,137467419.0,217473836.0,0.016893917298630812
2024-03-20,36.79,37.28,36.46,37.1,2965205.0,110140330.0,217473836.0,0.01363476662084537
2024-03-21,37.19,38.03,36.8,36.93,3769107.0,141551028.0,217473836.0,0.017331312443488605
2024-03-22,36.96,37.48,35.98,36.14,3392815.0,124771436.0,217473836.0,0.015601026139070816
2024-03-25,35.93,36.09,34.44,34.46,3347455.0,118762277.0,217473836.0,0.015392449324340791
2024-03-26,34.46,35.46,33.58,34.08,3156105.0,109355005.0,217473836.0,0.014512573365377158
2024-03-27,34.29,34.3,31.96,31.96,3162052.0,104491640.0,217473836.0,0.014539919183657568
2024-03-28,31.96,33.35,31.77,32.83,2947704.0,96841840.0,217473836.0,0.01355429257246375
2024-03-29,32.83,33.3,32.24,33.12,1899782.0,62576815.0,217577663.0,0.008731512112987444
2024-04-01,33.12,34.2,33.11,33.89,2400108.0,81593585.0,217577663.0,0.01103104044278663
2024-04-02,33.83,34.01,33.13,33.46,1978413.0,66599677.0,217577663.0,0.009092904909085268
2024-04-03,33.29,33.59,32.51,32.79,1938693.0,64344626.0,217577663.0,0.008910349404754844
2024-04-08,32.79,32.81,31.59,31.62,1899341.0,61309962.0,217577663.0,0.008729485250514894
2024-04-09,31.78,32.48,31.53,32.43,1884962.0,60819561.0,217577663.0,0.00866339850336567
2024-04-10,32.31,32.43,30.91,31.19,2016256.0,63783582.0,217577663.0,0.009266833608742272
2024-04-11,31.07,31.6,30.72,30.76,1955251.0,61270658.0,217577663.0,0.008986450966706081
2024-04-12,30.81,31.51,30.75,30.92,1934943.0,60525310.0,217577663.0,0.00889311417964812
2024-04-15,31.81,35.06,31.69,32.7,8920256.0,298150130.0,217577663.0,0.04099803204522883
2024-04-16,31.81,32.69,31.04,31.04,5874565.0,187684294.0,217577663.0,0.026999853381089033
2024-04-17,31.46,33.21,31.32,33.11,5812220.0,189905536.0,217577663.0,0.026713312018614706
2024-04-18,32.61,33.07,31.71,32.11,4832009.0,157168257.0,217577663.0,0.022208203422058082
2024-04-19,31.31,32.11,30.87,31.12,4314779.0,135902748.0,217577663.0,0.019830983293537812
2024-04-22,30.4,31.78,29.42,31.53,4143838.0,128524529.0,217577663.0,0.019045328196212862
2024-04-23,31.8,31.93,31.05,31.3,2710280.0,85645725.0,217577663.0,0.012456609573934067
2024-04-24,31.1,31.95,30.99,31.66,3172159.0,100603761.0,217577663.0,0.014579433183819058
2024-04-25,30.24,30.95,29.42,29.93,5835500.0,177130054.0,217577663.0,0.02682030829607725
2024-04-26,29.91,31.85,29.89,31.74,5059059.0,158935199.0,217577663.0,0.023251738851519883
2024-04-29,31.9,33.03,31.79,32.79,3261790.0,106866732.0,217577663.0,0.01499138264022994
2024-04-30,32.81,33.0,31.85,32.19,2927299.0,94968744.0,217577663.0,0.013454041925250387
2024-05-06,32.76,33.1,32.32,32.43,2763844.0,90970777.0,217577663.0,0.012702792933298488
2024-05-07,32.22,32.58,32.04,32.34,1898017.0,61705297.0,217577663.0,0.008723400067037212
2024-05-08,32.21,32.21,31.24,31.29,2627149.0,83625930.0,217577663.0,0.012074534507708174
2024-05-09,31.21,32.67,31.21,32.67,3046947.0,98659240.0,217577663.0,0.014003951315535548
2024-05-10,32.93,32.93,31.5,31.56,3362973.0,107765270.0,217577663.0,0.015456425782089589
2024-05-13,31.19,31.53,30.4,30.52,2709517.0,83697422.0,217577663.0,0.012453102780132352
2024-05-14,30.67,31.28,30.33,30.54,1870447.0,57675589.0,217577663.0,0.008596686692052576
2024-05-15,30.42,30.74,29.88,30.1,1942883.0,59124485.0,217577663.0,0.008929606896274091
2024-05-16,30.39,30.69,30.12,30.25,1944986.0,59571975.0,217577663.0,0.008939272410513942
2024-05-17,30.11,30.78,29.98,30.75,1815362.0,55554495.0,217577663.0,0.008343512725384866
2024-05-20,30.75,31.32,30.56,30.88,1979440.0,61651803.0,217577663.0,0.009097625062734496
2024-05-21,31.31,31.34,30.47,30.57,2049297.0,63511440.0,217577663.0,0.009418692028142613
2024-05-22,30.49,31.28,30.42,31.19,2420820.0,75218955.0,217577663.0,0.01112623403809609
2024-05-23,31.29,31.31,30.34,30.47,2837435.0,87603620.0,217577663.0,0.013041021586852875
2024-05-24,30.26,30.57,29.22,29.27,3481537.0,104103980.0,217577663.0,0.016001353043303898
2024-05-27,29.23,30.34,28.61,30.34,3556805.0,104895547.0,217577663.0,0.016347289289526012
2024-05-28,30.4,34.03,30.13,32.01,9672838.0,314870152.0,217577663.0,0.04445694409356718
2024-05-29,31.7,32.51,31.55,31.81,5528705.0,177843737.0,217577663.0,0.02541026005964592
2024-05-30,31.62,35.66,31.27,34.76,13398847.0,454161651.0,217577663.0,0.061581905124148704
2024-05-31,33.9,34.76,33.63,34.26,9365973.0,321791857.0,217577673.0,0.04304657215448756
2024-06-03,34.25,34.65,33.43,33.8,6977259.0,238943147.0,217577673.0,0.03206789972425158
2024-06-04,33.5,33.58,32.6,33.2,5580685.0,184879126.0,217577673.0,0.025649162081074376
2024-06-05,33.06,34.77,32.96,33.5,7835728.0,268941878.0,217577673.0,0.03601347459948246
2024-06-06,33.9,34.38,32.34,32.51,7281355.0,244005145.0,217577673.0,0.03346554313042956
2024-06-07,32.78,33.38,31.74,32.29,5368313.0,175086442.0,217577673.0,0.024673087665571275
2024-06-11,32.15,35.09,31.76,34.97,11612861.0,396588093.0,217577673.0,0.0533734038050862
2024-06-12,34.49,34.91,34.07,34.4,7843129.0,271509556.0,217577673.0,0.03604749003818972
2024-06-13,34.4,35.92,34.2,35.84,13505395.0,477235850.0,217577673.0,0.0620716032752129
2024-06-14,35.2,36.93,34.73,36.56,10466349.0,374563961.0,217577673.0,0.048103966071923195
2024-06-17,36.07,37.14,35.47,35.78,10583143.0,386361343.0,217577673.0,0.04864075828221584
2024-06-18,35.49,36.09,34.95,35.62,7037538.0,250626142.0,217577673.0,0.03234494561397391
2024-06-19,35.44,35.9,34.67,35.41,6828892.0,242377569.0,217577673.0,0.03138599611734978
2024-06-20,35.39,36.69,34.95,36.59,11195667.0,406602766.0,217577673.0,0.05145595522570002
2024-06-21,35.91,36.24,34.57,35.53,6548333.0,233638021.0,217577673.0,0.03009653017108975
2024-06-24,34.93,36.11,33.3,33.38,7367225.0,256934668.0,217577673.0,0.03386020678693443
2024-06-25,33.36,33.74,31.3,31.76,7169365.0,232437490.0,217577673.0,0.032950830391498855
2024-06-26,31.71,33.03,30.99,32.82,5467539.0,175795349.0,217577673.0,0.02512913629699496
2024-06-27,32.88,34.4,32.47,32.53,6658090.0,223173535.0,217577673.0,0.0306009799084486
2024-06-28,32.58,33.66,32.2,32.82,5035419.0,166546474.0,217577673.0,0.023143086928776924
2024-07-01,32.72,33.04,31.38,32.58,4358073.0,140479306.0,217577673.0,0.020029964195820774
2024-07-02,32.56,32.71,31.65,31.88,2858046.0,92043041.0,217577673.0,0.013135750376372487
2024-07-03,31.88,32.67,31.05,32.12,4318350.0,138121327.0,217577673.0,0.019847394911701257
2024-07-04,32.0,32.35,30.67,30.73,3824776.0,120405092.0,217577673.0,0.017578899283475655
2024-07-05,30.8,31.06,29.94,30.54,3029300.0,92437532.0,217577673.0,0.013922844004311048
2024-07-08,30.54,34.58,30.45,32.64,10596521.0,347692454.0,217577673.0,0.04870224437045064
2024-07-09,32.42,34.19,32.14,33.91,9085757.0,304798194.0,217577673.0,0.04175868265674484
2024-07-10,33.71,34.16,33.51,33.76,5302350.0,179784190.0,217577673.0,0.02436991777184785
2024-07-11,34.44,34.91,33.38,34.07,6217108.0,211945428.0,217577673.0,0.028574200258130344
2024-07-12,33.65,34.88,33.34,34.81,7513849.0,257882821.0,217577673.0,0.03453409946157481
2024-07-15,34.86,35.64,34.42,34.78,6861360.0,240613639.0,217577673.0,0.031535220987495345
2024-07-16,34.51,35.34,34.17,35.14,6688220.0,233629523.0,217577673.0,0.030739459190741506
2024-07-17,34.9,35.4,34.34,34.34,5559699.0,194209557.0,217577673.0,0.02555270916975015
2024-07-18,33.91,35.36,33.6,35.36,7482936.0,259867685.0,217577673.0,0.03439202146444502
2024-07-19,35.37,36.68,35.04,36.03,10318321.0,373210771.0,217577673.0,0.04742362052929944
