SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002334.SZ,002334,英威腾,10148399,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-20 00:00:00,2012-10-26 00:00:00,CNY,300174115.67,,,,,,,,,,,,10565496.05,18250540.52,,0.0,328990152.24,152081379.3,,,,,,74897410.88,47431048.08,77614669.21,,0.0,352024507.47,,0.0,-23034355.23,122000000.0,1993068.78,1800.0,,,,,0.0,123994868.78,39113759.09,157827544.36,,89207216.17,,,,0.0,286148519.62,,0.0,-162153650.84,1514000.0,1514000.0,,,,,0.0,1514000.0,1600000.0,,,,,,,0.0,1600000.0,,0.0,-86000.0,-1785995.26,,0.0,-187060001.33,847059031.83,,0.0,659999030.5,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-23034355.23,,,,,,,,,,,-187060001.33,22.3807427163,,,,,,,,,,,,33.6584695471,103.0204250653,,,25.4857884512,20.1830378304,,,,,,110.2142473095,47.5120146589,152.3800586713,,,56.4013497782,,,-162.0946252621,205.0,748.1897009322,-93.3333333333,,,,,,207.9701282931,133.4826706583,215.65508872,,,,,,,292.0792434235,,,-395.5744874073,-99.798937583,,,,,,,-99.798937583,-84.0,,,,,,,,-97.950098878,,,-100.0127417326,,,,-127.5362512015,599.0693690161,,,-17.5508491478,,,,,,,,,,,,,,,,,,,,,,,,,,-162.0946252621,,,,,,,,,,,-127.5362512015,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-18 00:00:00,2012-08-16 00:00:00,CNY,181406632.22,,,,,,,,,,,,7263284.85,14306649.21,,,202976566.28,86146425.85,0.0,0.0,0.0,0.0,0.0,50243070.05,31059409.02,45987839.03,,,213436743.95,,,-10460177.67,56000000.0,667596.48,0.0,0.0,,0.0,,,56667596.48,32199646.91,136827544.36,0.0,87822138.34,,0.0,,,256849329.61,,,-200181733.13,14000.0,14000.0,0.0,0.0,0.0,,,14000.0,0.0,0.0,0.0,,0.0,,,,0.0,,,14000.0,-1864017.76,,,-212491928.56,847059031.83,,,634567103.27,54736685.07,2011214.41,4501449.67,4501449.67,,615363.25,146934.56,,,,6460.02,,,,-1029037.91,-267562.47,-267562.47,,,-60213455.42,-47003893.8,34330099.27,,0.0,1705565.68,-10460177.67,,,,,634567103.27,847059031.83,,,,,-212491928.56,32.7834489763,,,,,,,,,,,,490.8786773037,211.5404873274,,,42.4998265019,12.2037149674,,,,,,97.5636747646,56.569244188,280.9209688411,,,59.1405060312,,,-225.7015072864,86.6666666667,558.3069136494,,,,,,,88.255614447,118.3368349476,242.0688609,,,,,,,369.1509611575,,,-712.218781161,-99.9981407703,,,,,,,-99.9981407703,-100.0,-100.0,,,-100.0,,,,-100.0,,,-99.9979775872,,,,-131.4375490199,599.0693690161,,,-20.3892423767,26.346515014,11.697594503,65.7221131995,65.7221131995,,476.8381345587,,,,,-81.3045559441,,,,-914.7189070864,-1.0914190704,-1.0914190704,,,-344.3742247181,0.5162126211,61.5343544971,,,,-225.7015072864,,,,,-20.3892423767,599.0693690161,,,,,-131.4375490199,标准无保留意见,,,,,
002334.SZ,002334,英威腾,10148399,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-22 00:00:00,2012-04-20 00:00:00,CNY,78858117.41,,,,,,,,,,,,3635715.68,6460301.09,,,88954134.18,46983451.62,,,,,,31293153.28,13288476.2,14838230.51,,,106403311.61,,,-17449177.43,,283888.19,,,,,,,283888.19,23476556.39,97865319.62,,1705167.6,,,,,123047043.61,,,-122763155.42,14000.0,14000.0,,,,,,14000.0,,,,,,,,,,,,14000.0,,,,-140198332.85,847059031.83,,,706860698.98,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-17449177.43,,,,,,,,,,,-140198332.85,51.6255982631,,,,,,,,,,,,,129.4930407827,,,62.2555489566,44.4064366055,,,,,,112.5140758647,51.6994155033,128.3778289612,,,70.1969608146,,,-126.7813576713,,,,,,,,,,296.5661038997,,,,,,,,1978.51125481,,,-1973.7158141338,-99.9981770833,,,,,,,-99.9981770833,,,,,,,,,,,,-99.9981100879,,,,-119.2802336925,599.0693690161,,,-16.6762588623,,,,,,,,,,,,,,,,,,,,,,,,,,-126.7813576713,,,,,,,,,,,-119.2802336925,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-02-22 00:00:00,2012-03-22 00:00:00,CNY,357887709.52,,,,,,,,,,,,13310733.8,14969020.1,,,386167463.42,178966209.41,,,,,,48318940.12,51857421.68,42361221.61,,,321503792.82,,,64663670.6,82000000.0,376704.13,,,,2200000.0,,,84576704.13,27527913.39,90001200.0,,7554529.22,,,,,125083642.61,,,-40506938.48,772600000.0,19600000.0,,,,,,772600000.0,10000000.0,57852225.0,,,3015000.0,,,,70867225.0,,,701732775.0,,,,725889507.12,121169524.71,,,847059031.83,115321394.49,2096498.83,6384267.2,6384267.2,,233309.4,,,,,53763.77,,,252225.0,-376704.13,-308790.42,-308790.42,,,-24862414.32,-61527050.4,27397171.18,,,,64663670.6,,,,,847059031.83,121169524.71,,,,,725889507.12,37.8599710362,,,,,,,,,,,,-42.1510677203,193.4083899304,,,34.2194075793,55.6532864644,,,,,,33.8828361966,56.4707318742,49.2541694962,,,51.2305697729,,,-13.921539885,,,,,,-79.6296296296,,,665.1230697485,145.8900928067,,,,,,,,1017.2960352726,,,-28585.5084814539,,,,,,,,7626.0,-28.5714285714,9214.590821818,,,,,,,384.6917219079,,,15285.4301769549,,,,931.6869136402,138.4755141026,,,599.0693690161,41.1816689417,-6.3931655159,45.2152920169,45.2152920169,,29.8357991124,,,,,-48.7765592209,,,-59.3901069486,,-71.3099806028,-71.3099806028,,,-269.7106696263,-311.0925742657,252.6588063611,,,,-13.921539885,,,,,599.0693690161,138.4755141026,,,,,931.6869136402,标准无保留意见,,-376249.23,,,
002334.SZ,002334,英威腾,10148399,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-21 00:00:00,2011-10-20 00:00:00,CNY,245278880.49,,,,,,,,,,,,7904845.9,8989509.56,,,262173235.95,126541467.12,,,,,,35629084.06,32154023.65,30753091.04,,,225077665.87,,,37095570.08,40000000.0,234979.13,27000.0,,,,,,40261979.13,16752317.84,50000000.0,,,,6230000.0,,,72982317.84,,,-32720338.71,753000000.0,,,,,,,753000000.0,10000000.0,55947216.21,,,12105329.0,,,,78052545.21,,,674947454.79,,,,679322686.16,121169524.71,,,800492210.87,,,,,,,,,,,,,,,,0.0,,,,,,,,,,37095570.08,,,,,,,,,,,679322686.16,42.7211479688,,,,,,,,,,,,-7.6738186109,175.4614905828,,,42.7304822528,75.4427124274,,,,,,30.339624297,34.3014946538,30.6037052596,,,53.1650458188,,,0.9868794464,,,-87.4418604651,,,,,,252.7111618922,127.144766305,,,,,,,,889.5676340729,,,-909.9439129053,,,,,,,,7430.0,-28.5714285714,11082.9571268664,,,,,,,438.2826495884,,,15097.8657995374,,,,1772.8261725868,138.4755141026,,,819.2327666636,,,,,,,,,,,,,,,,,,,,,,,,,,0.9868794464,,,,,,,,,,,1772.8261725868,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-19 00:00:00,2011-08-18 00:00:00,CNY,136618406.6,,,,,,,,,,,,1229234.55,4592227.91,,,142439869.06,76776803.58,,,,,,25431329.98,19837490.55,12072803.23,,,134118427.34,,,8321441.72,30000000.0,101411.13,,,,,,,30101411.13,14747693.36,40000000.0,,,,,,,54747693.36,,,-24646282.23,753000000.0,,,,,,,753000000.0,10000000.0,38652225.0,,,12105329.0,,,,60757554.0,,,692242446.0,,,,675917605.49,121169524.71,,,797087130.2,43322671.04,1800588.83,2716263.74,2716263.74,,106678.67,,,,,34553.98,,,252225.0,-101411.13,-264673.77,-264673.77,,,-13550168.32,-47247792.87,21252506.55,,,,8321441.72,,,,,797087130.2,121169524.71,,,,,675917605.49,42.8162347294,,,,,,,,,,,,-65.9920627174,166.7606829418,,,41.0347286907,94.5051938233,,,,,,33.9829670466,29.7262870431,1.0594907157,,,56.5123070371,,,-45.6270263137,,,,,,,,,173.2889475691,203.9874394429,,,,,,,,1028.4890941012,,,-499.9017328114,,,,,,,,7430.0,-28.5714285714,9841.9273110757,,,,,,,322.2564664968,,,15873.0040238973,,,,3857.6698604377,138.4755141026,,,1074.1082728247,78.8183497469,61.2207538223,32.1686812137,32.1686812137,,29.1138862094,,,,,-46.2941980479,,,-35.1239775709,,-68.1547667643,-68.1547667643,,,-195.0142801031,-158.4356557427,104.3094277091,,,,-45.6270263137,,,,,1074.1082728247,138.4755141026,,,,,3857.6698604377,标准无保留意见,,,,,
002334.SZ,002334,英威腾,10148399,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-19 00:00:00,2011-04-22 00:00:00,CNY,52008446.01,,,,,,,,,,,,,2815031.37,,,54823477.38,32535566.09,,,,,,14725214.39,8759741.2,6497228.99,,,62517750.67,,,-7694273.29,,,,,,,,,,5919960.42,,,,,,,,5919960.42,,,-5919960.42,768000000.0,,,,,,,768000000.0,,119475.0,,,27105329.0,,,,27224804.0,,,740775196.0,,,,727160962.29,121169524.71,,,848330487.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-7694273.29,,,,,,,,,,,727160962.29,54.3528799828,,,,,,,,,,,,,602.6123910841,,,60.7954753172,81.0299994529,,,,,,46.4645903231,3.0876125208,-5.2130528385,,,44.1225797246,,,17.1145216976,,,,,,,,,,70.2763912359,,,,,,,,70.2763912359,,,-336.4840982176,,,,,,,,,,-36.6096299244,,,,,,,14344.7825971614,,,393136.3156917363,,,,10535.466092216,138.4755141026,,,1834.9774760122,,,,,,,,,,,,,,,,,,,,,,,,,,17.1145216976,,,,,,,,,,,10535.466092216,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-02-22 00:00:00,2011-02-22 00:00:00,CNY,259602339.12,,,,,,,,,,,,23009471.87,5101769.62,,,287713580.61,114977469.14,,,,,,36090466.48,33141930.8,28381935.16,,,212591801.58,,,75121779.03,,,254000.0,,,10800000.0,,,11054000.0,11195210.46,,,,,,,,11195210.46,,,-141210.46,,,10000000.0,,,,,10000000.0,14000000.0,621092.5,,,,,,,14621092.5,,,-4621092.5,,,,70359476.07,50810048.64,,,121169524.71,81682980.06,2239685.64,4396415.22,4396415.22,,179695.74,,,,,104959.31,,,621092.5,,-180252.44,-180252.44,,,-6724830.08,-14966714.13,7768747.21,,,,75121779.03,,,,,121169524.71,50810048.64,,,,,70359476.07,29.2801857763,,,,,,,,,,,,9433.3853351872,3.6091431728,,,39.6861891902,21.0001083502,,,,,,41.3400076797,61.4958951107,81.3043489207,,,35.6392359072,,,52.5683253011,,,496.6825390486,,,,,,25867.4361678886,-22.9642326264,,,,,,,,-22.9642326264,,,99.0254569579,,,-28.5714285714,,,,,-28.5714285714,-38.3667180277,-45.8703842289,,,,,,,-38.7275295626,,,53.14442266,,,,182.729522892,95.9942224584,,,138.4755141026,100.6469420724,24.4541220612,68.6223549895,68.6223549895,,55.9528672705,,,,,9.8288809581,,,-45.8703842289,,41.5253087852,41.5253087852,,,-195.5896046639,-14.125145258,-15.102133506,,,,52.5683253011,,,,,138.4755141026,95.9942224584,,,,,182.729522892,标准无保留意见,,,,,
002334.SZ,002334,英威腾,10148399,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-21 00:00:00,2010-10-21 00:00:00,CNY,171858819.79,,,,,,,,,,,,8561868.13,3263436.04,,,183684123.96,72126944.1,,,,,,27335573.7,23941672.23,23546874.86,,,146951064.89,,,36733059.07,,,215000.0,,,11200000.0,,,11415000.0,7375172.28,,,,,,,,7375172.28,,,4039827.72,,,10000000.0,,,,,10000000.0,14000000.0,500290.0,,,,,,,14500290.0,,,-4500290.0,,,,36272596.79,50810048.64,,,87082645.43,,,,,,,,,,,,,,,,0.0,,,,,,,,,,36733059.07,,,,,,,,,,,36272596.79,15.936096205,,,,,,,,,,,,3447.3907673114,60.0960235867,,,22.0366035541,6.3485679759,,,,,,40.5760439561,63.5804414619,117.9577462426,,,30.3843033797,,,-2.8470043575,,,6597.8193146417,,,,,,355507.476635514,-8.4654316024,,,,,,,,-8.4654316024,,,150.1590000711,,,-28.5714285714,,,,,-28.5714285714,-38.3667180277,-44.4490808743,,,,,,,-38.5986731491,,,53.198018541,,,,80.1035524962,95.9942224584,,,89.0466058072,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8470043575,,,,,,,,,,,80.1035524962,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-19 00:00:00,2010-08-19 00:00:00,CNY,95660277.6,,,,,,,,,,,,3614551.92,1721478.54,,,100996308.06,39472880.94,,,,,,18981017.17,15291804.77,11946233.99,,,85691936.87,,,15304371.19,,,214500.0,,,10800000.0,,,11014500.0,4851415.37,,,,,,,,4851415.37,,,6163084.63,,,10000000.0,,,,,10000000.0,14000000.0,388780.0,,,,,,,14388780.0,,,-4388780.0,,,,17078675.82,50810048.64,,,67888724.46,24227195.42,1116846.8,2055149.31,2055149.31,,82623.7,,,,,64339.38,,,388780.0,,-157398.91,-157398.91,,,-4593055.06,-18282226.86,10402117.41,,,,15304371.19,,,,,67888724.46,50810048.64,,,,,17078675.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,,,,
002334.SZ,002334,英威腾,10148399,通用,2009-03-31 00:00:00,一季报,2009一季报,058001001,2010-04-19 00:00:00,2010-04-19 00:00:00,CNY,33694509.63,,,,,,,,,,,,,400652.11,,,34095161.74,17972472.07,,,,,,10053770.92,8497375.18,6854560.87,,,43378179.04,,,-9283017.3,,,180000.0,,,5800000.0,,,5980000.0,3476677.17,,,,,,,,3476677.17,,,2503322.83,,,,,,,,,,188475.0,,,,,,,188475.0,,,-188475.0,,,,-6968169.47,50810048.64,,,43841879.17,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-9283017.3,,,,,,,,,,,-6968169.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-03-09 00:00:00,2010-03-09 00:00:00,CNY,200805976.23,,,,,,,,,,,,241356.78,4924053.48,,,205971386.49,95022616.68,,,,,,25534501.57,20521840.99,15654304.67,,,156733263.91,,,49238122.58,,,42568.7,,,,,,42568.7,14532483.86,,,,,,,,14532483.86,,,-14489915.16,,,14000000.0,,,,,14000000.0,22715000.0,1147417.16,,,,,,,23862417.16,,,-9862417.16,,,,24885790.26,25924258.38,,,50810048.64,40709805.6,1799607.44,2607255.26,2607255.26,,115224.39,,,,,95566.22,,,1147417.16,,-308257.19,-308257.19,,,7035106.07,-13114300.18,9150697.81,,,,49238122.58,,,,,50810048.64,25924258.38,,,,,24885790.26,29.8087957274,,,,,,,,,,,,-31.6645686707,76.6667746126,,,30.4987003822,15.7591304596,,,,,,46.3880297052,17.8570166444,21.6082878685,,,20.7361053465,,,75.7292493097,,,340.7560071277,,,,,,340.7560071277,-64.8969173142,,,,,,,,-64.8969173142,,,64.9915744797,,,-39.3939393939,,,,,-62.2641509434,5800.0,-76.6960407117,,,,,,,349.4963910659,,,-131.0223781824,,,,35.0960303748,245.4981689433,,,95.9942224584,25.4801141064,1119.5678982268,206.1599791958,206.1599791958,,263.9240330419,,,,,1089.4919399344,,,827.5768165852,,-5161.4031105133,-5161.4031105133,,,17.0813765741,19.0356658793,114.1437881326,,,,75.7292493097,,,,,95.9942224584,245.4981689433,,,,,35.0960303748,标准无保留意见,,,,,
002334.SZ,002334,英威腾,10148399,通用,2008-09-30 00:00:00,三季报,2008三季报,058001001,2010-01-12 00:00:00,2010-01-12 00:00:00,CNY,148235817.33,,,,,,,,,,,,241356.78,2038424.17,,,150515598.28,67821264.99,,,,,,19445399.75,14636023.73,10803412.71,,,112706101.18,,,37809497.1,,,3210.0,,,,,,3210.0,8057253.57,,,,,,,,8057253.57,,,-8054043.57,,,14000000.0,,,,,14000000.0,22715000.0,900597.16,,,,,,,23615597.16,,,-9615597.16,,,,20139856.37,25924258.38,,,46064114.75,,,,,,,,,,,,,,,,0.0,,,,,,,,,,37809497.1,,,,,,,,,,,20139856.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2009-12-22 00:00:00,2009-12-22 00:00:00,CNY,154693659.32,,,,,,,,,,,,353194.2,2787198.38,,,157834051.9,82086498.32,,,,,,17443025.65,17412489.79,12872728.45,,,129814742.21,,,28019309.69,,,9658.11,,,,,,9658.11,41399451.98,,,,,,,,41399451.98,,,-41389793.87,14000000.0,,23100000.0,,,,,37100000.0,385000.0,4923700.5,,,,,,,5308700.5,,,31791299.5,,,,18420815.32,7503443.06,,,25924258.38,32443232.85,147561.07,851598.98,851598.98,,31661.66,352809.97,,,,-9658.11,,,123700.5,,-5858.84,-5858.84,,,6008731.94,-16197626.18,4273155.85,,,,28019309.69,,,,,25924258.38,7503443.06,,,,,18420815.32,72.4402301964,,,,,,,,,,,,-59.7732999162,188.8217603116,,,72.3990098668,25.6504390054,,,,,,98.9891708366,229.8609028279,48.031157811,,,47.3998887373,,,704.7292804476,,,,,,,,,,2890.8770597943,,,,,,,,2890.8770597943,,,-2890.1793157842,,,,,,,,,,,,,,,,,,,,,,,,778.1687896236,38.8034722838,,,245.4981689433,67.2878348074,-63.0940585467,43.9746397396,43.9746397396,,87.2916888495,-22.9769085708,,,,,,,,,77.1600500863,77.1600500863,,,127.1632919917,-92.3294666643,-67.6033823562,,,,704.7292804476,,,,,245.4981689433,38.8034722838,,,,,778.1687896236,标准无保留意见,,,,,
