SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000063.SZ,000063,中兴通讯,10004144,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-27 00:00:00,2016-08-26 00:00:00,CNY,51026906000.0,,,,,,,,,,,,3526114000.0,1045509000.0,0.0,0.0,55598529000.0,38482957000.0,,,,,,7456185000.0,4311365000.0,3840136000.0,0.0,0.0,54090643000.0,,0.0,1507886000.0,800001000.0,441778000.0,9033000.0,,,,0.0,0.0,1250812000.0,1352721000.0,854241000.0,,,,,0.0,0.0,2206962000.0,,0.0,-956150000.0,5000000.0,5000000.0,7020747000.0,7415500000.0,,7415500000.0,0.0,14441247000.0,13913549000.0,810849000.0,13969000.0,,,,0.0,0.0,14724398000.0,,0.0,-283151000.0,-181183000.0,,0.0,87402000.0,17230140000.0,,0.0,17317542000.0,1832186000.0,1882106000.0,468554000.0,468554000.0,,488675000.0,,,,,16044000.0,,-9956000.0,1930343000.0,-362268000.0,-131553000.0,-145389000.0,13836000.0,,-2741954000.0,-5119107000.0,3326540000.0,,-71724000.0,0.0,1507886000.0,,,,,17317542000.0,17230140000.0,,,,,87402000.0,22.3890427366,,,,,,,,,,,,7.3002593868,26.8853939239,,,21.3873513479,18.8133233222,,,,,,34.5659516524,26.4155673558,2.5006879848,,,19.968788081,,,110.8020449903,-18.6768537334,711.1227393739,-41.014757738,,,,,,18.7280614327,42.1038864447,-3.8487902885,,,,,,,19.9201894848,,,-21.5163265125,,,-67.9335011576,,,,,-34.0411739365,-44.723914535,3.3265625478,-54.1549064654,,,,,,-43.2711606066,,,93.0282723916,-375.0865419653,,,102.1490036867,-14.3557742578,,,7.8895258791,56.4218213609,64.8086024895,-2.7811552044,-2.7811552044,,23.5322370666,,,,,-0.8344149824,,-116.9409042182,108.2076399705,-574.3404082595,-1455.5516140475,-400.5474075604,-32.7990674632,,58.8757750104,-948.6667639267,-5.5149197433,,92.8414517908,,110.8020449903,,,,,7.8895258791,-14.3557742578,,,,,102.1490036867,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-24 00:00:00,2016-04-29 00:00:00,CNY,24032091000.0,,,,,,,,,,0.0,,1227239000.0,386405000.0,0.0,0.0,25645735000.0,22215441000.0,,,,,,3302426000.0,1529158000.0,2411914000.0,0.0,0.0,29458939000.0,0.0,0.0,-3813204000.0,274446000.0,61230000.0,2183000.0,18123000.0,,,0.0,0.0,355982000.0,303981000.0,485554000.0,,,,,0.0,0.0,789535000.0,0.0,0.0,-433553000.0,15000000.0,15000000.0,4068992000.0,7415500000.0,,0.0,0.0,11499492000.0,6150552000.0,438587000.0,,,,0.0,0.0,0.0,6589139000.0,0.0,0.0,4910353000.0,-72563000.0,0.0,0.0,591033000.0,17230140000.0,,0.0,17821173000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1050963163,,,,,,,,,,,,-16.7176307082,25.2914187513,,,22.1719108888,30.9670149481,,,,,,20.2310526724,13.1050755189,13.7544504714,,,27.0788789238,,,-74.1107948397,-48.4052292988,35.5395683453,-66.2283415842,,,,,,-38.9987405002,77.0563703505,15.6080952381,,,,,,,33.4381749779,,,-5238.6651890161,,,-54.8389610122,,,,,27.6308743179,-27.7710102614,10.9192713405,,,,,,,-26.05414666,,,4850.0025201867,-184.4060068164,,,129.3600025831,-14.3557742578,,,-1.5688625473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-26 00:00:00,2016-04-07 00:00:00,CNY,88611704000.0,,,,,,,,,,0.0,,6231137000.0,2421604000.0,0.0,0.0,97264445000.0,67684267000.0,,,,,,12372398000.0,6608317000.0,8086828000.0,0.0,0.0,94751810000.0,0.0,0.0,2512635000.0,1314820000.0,155642000.0,72015000.0,289890000.0,,,289890000.0,0.0,1832367000.0,2067604000.0,1387493000.0,,,,,0.0,0.0,3455097000.0,0.0,0.0,-1622730000.0,253500000.0,253500000.0,39500323000.0,,,0.0,0.0,39753823000.0,41621563000.0,1858509000.0,34598000.0,,,0.0,0.0,0.0,43480072000.0,0.0,0.0,-3726249000.0,-51790000.0,0.0,0.0,-2888134000.0,20118274000.0,,0.0,17230140000.0,2727730000.0,1202232000.0,954913000.0,954913000.0,,850105000.0,20778000.0,,,,35661000.0,,-148282000.0,1628717000.0,-134474000.0,87980000.0,68540000.0,19440000.0,,-7681897000.0,1078372000.0,2161107000.0,,-270307000.0,0.0,2512635000.0,,,,,17230140000.0,20118274000.0,,,,,-2888134000.0,8.4347547742,,,,,,,,,,,,-12.0472193431,36.9260337146,,,7.3889673003,7.8874270136,,,,,,6.5969334465,13.8975588174,2.9799231359,,,7.6755409618,,,-2.4059476932,33.1669615647,-14.9952484462,1109.3198992443,,,,-78.0164362951,,-26.560408999,-11.5246267961,-23.777187647,,,,,,,-16.8896031452,,,2.3728605541,1241.6247684573,1241.6247684573,69.1092536169,,,,,70.0569757999,70.7696745782,10.264027225,-78.0423565848,,,,,,66.8560564197,,,-38.9528147625,93.2923457104,,,-13.6451688682,-11.2153660021,,,-14.3557742578,90.2665669668,-24.3634734751,1.1194037753,1.1194037753,,9.3209691586,-10.636101673,,,,97.3928927267,,27.3163080241,-21.0543714347,85.293841029,165.4476745916,150.9864016425,,,-356.8772184,-81.7597279044,127.9768351364,,-154.5892783214,,-2.4059476932,,,,,-14.3557742578,-11.2153660021,,,,,-13.6451688682,标准无保留意见,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-24 00:00:00,2015-10-28 00:00:00,CNY,64442477000.0,,,,,,,,,,0.0,,5071607000.0,2197821000.0,0.0,0.0,71711905000.0,52233657000.0,,,,,,8966640000.0,4900392000.0,5416772000.0,0.0,0.0,71517461000.0,0.0,0.0,194444000.0,1087611000.0,55233000.0,49384000.0,,,,0.0,0.0,1192228000.0,1431348000.0,1274088000.0,,,,,0.0,0.0,2705436000.0,0.0,0.0,-1513208000.0,211000000.0,211000000.0,31870221000.0,,,0.0,0.0,32081221000.0,35870978000.0,1705357000.0,30470000.0,,,0.0,0.0,0.0,37576335000.0,0.0,0.0,-5495114000.0,-247789000.0,0.0,0.0,-7061667000.0,20118274000.0,,0.0,13056607000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4065118412,,,,,,,,,,,,-9.7213373741,187.2927317385,,,9.8450519772,1.2403566008,,,,,,4.3082296413,8.7328817656,18.5656390327,,,3.2513431489,,,104.8845421389,74.1381242715,-85.7604702425,-12.6920425013,,,,,,-45.647057,-7.6711104059,-6.2856369489,,,,,,,-7.0237798623,,,-111.246897345,1306.6666666667,1306.6666666667,79.1877638602,,,,,80.2221018041,85.8150859295,19.6541910895,,,,,,,81.2663417319,,,-87.6127616367,65.4979350753,,,15.371134012,-11.2153660021,,,-8.7930109746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-21 00:00:00,2015-08-27 00:00:00,CNY,41692381000.0,,,,,,,,,,0.0,,3286212000.0,823979000.0,0.0,0.0,45802572000.0,32389429000.0,,,,,,5540915000.0,3410470000.0,3746449000.0,0.0,0.0,45087263000.0,0.0,0.0,715309000.0,983731000.0,54465000.0,15314000.0,,,,0.0,0.0,1053510000.0,951924000.0,888435000.0,,,,,0.0,0.0,1840359000.0,0.0,0.0,-786849000.0,,,21894336000.0,,,0.0,0.0,21894336000.0,25171010000.0,784744000.0,30470000.0,,,0.0,0.0,0.0,25955754000.0,0.0,0.0,-4061418000.0,65864000.0,0.0,0.0,-4067094000.0,20118274000.0,,0.0,16051180000.0,1171311000.0,1141995000.0,481958000.0,481958000.0,,395585000.0,,,,,16179000.0,,58769000.0,927124000.0,76373000.0,-8457000.0,-29046000.0,20589000.0,,-6667491000.0,603194000.0,3520704000.0,,-1001935000.0,0.0,715309000.0,,,,,16051180000.0,20118274000.0,,,,,-4067094000.0,10.2331794343,,,,,,,,,,,,-16.1116934185,65.665877187,,,8.4425169383,-6.1695682817,,,,,,-3.1905332482,16.2522045675,10.1412143363,,,-3.2001287823,,,116.4776585756,132.0678559465,-16.1702913608,257.9710144928,,,,,,-29.7432368087,-17.1652233237,-21.323543737,,,,,,,-19.2261708823,,,-1.021060578,,,70.9733233701,,,,,70.7732875491,86.069724928,-18.2944732387,,,,,,,79.1511896867,,,-143.5660736164,51.3523450606,,,39.6926486934,-11.2153660021,,,0.8512919734,255.7577359041,23.2340334611,1.9706163624,1.9706163624,,26.4799450066,,,,,125.6170687491,,136.0793919749,88.0476891685,109.4388918482,66.2570322787,-15.8919522803,,,-1435.7114724193,-79.5303332123,140.1643580201,,-372.564915192,,116.4776585756,,,,,0.8512919734,-11.2153660021,,,,,39.6926486934,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-18 00:00:00,2015-04-24 00:00:00,CNY,19209522000.0,,,,,,,,,,0.0,,1473588000.0,308405000.0,0.0,0.0,20991515000.0,16962623000.0,,,,,,2746733000.0,1351980000.0,2120281000.0,0.0,0.0,23181617000.0,0.0,0.0,-2190102000.0,531926000.0,45175000.0,6464000.0,,,,0.0,0.0,583565000.0,171686000.0,420000000.0,,,,,0.0,0.0,591686000.0,0.0,0.0,-8121000.0,,,9009961000.0,,,0.0,0.0,9009961000.0,8515351000.0,395411000.0,,,,0.0,0.0,0.0,8910762000.0,0.0,0.0,99199000.0,85969000.0,0.0,0.0,-2013055000.0,20118274000.0,,0.0,18105219000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3157136315,,,,,,,,,,,,-21.6728635403,41.6905187424,,,-2.6576169671,-8.7086106544,,,,,,-4.4066983764,-5.3546139258,14.2501736426,,,-6.2929552457,,,30.9937415184,127.223641381,359.2355392904,88.1257275902,,,,,,-53.4539911848,-75.2900454084,-55.5529686913,,,,,,,-63.916084769,,,97.8961793934,,,80.3401377837,,,,,79.8003150211,-5.2253989913,-21.3398901495,,,,,,,-6.0792020851,,,102.216026816,152.4341896606,,,75.4510756842,-11.2153660021,,,25.2136680909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-27 00:00:00,2015-03-26 00:00:00,CNY,81718914000.0,,,,,,,,,,0.0,,7084639000.0,1768549000.0,0.0,0.0,90572102000.0,62736010000.0,,,,,,11606711000.0,5801983000.0,7852820000.0,0.0,0.0,87997524000.0,0.0,0.0,2574578000.0,987347000.0,183098000.0,5955000.0,0.0,,,1318667000.0,0.0,2495067000.0,2336926000.0,1820312000.0,,,,,0.0,0.0,4157238000.0,0.0,0.0,-1662171000.0,18895000.0,18895000.0,23357872000.0,,,0.0,0.0,23376767000.0,24372924000.0,1685508000.0,157567000.0,,,0.0,0.0,0.0,26058432000.0,0.0,0.0,-2681665000.0,-772103000.0,0.0,0.0,-2541361000.0,22659635000.0,,0.0,20118274000.0,1433636000.0,1589486000.0,944342000.0,944342000.0,,777623000.0,23251000.0,,,,18066000.0,,-204010000.0,2063087000.0,-914406000.0,-134428000.0,-134428000.0,,,-1681392000.0,5912039000.0,-7724630000.0,,495165000.0,0.0,2574578000.0,,,,,20118274000.0,22659635000.0,20118274000.0,22659635000.0,,,-2541361000.0,-6.3955087666,,,,,,,,,,,,-6.6390219751,194.3960595135,,,-5.1516784978,-3.4007262621,,,,,,-10.8747697522,-12.1918932086,-16.1597577044,,,-6.3273184625,,,66.10009187,-26.5666231328,411.2041767876,-85.7689090692,-100.0,,,,,3.4698587332,-1.7129489825,11.2068086001,,,,,,,3.5549162105,,,-3.6828579092,133.2716049383,133.2716049383,-48.7087075165,,,,,-48.6763449799,-40.4383509595,-33.6747105292,53.6369663995,,,,,,-40.0428707765,,,-228.5572179849,-2086.6411781365,,,-227.224154037,9.6676865539,,,-11.2153660021,155.0420195491,240.3245905149,-8.54326545,-8.54326545,,53.6916731065,123.3310921141,,,,-7.0965751311,,-289.9605199449,1.9012700818,27.3638756806,-368.1534379925,-49.748799697,,,-149.2790263023,243.6963603158,-262.4786874543,,117.3377647198,,66.10009187,,,,,-11.2153660021,9.6676865539,-11.2153660021,9.6676865539,,,-227.224154037,标准无保留意见,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-23 00:00:00,2014-10-24 00:00:00,CNY,58901866000.0,,,,,,,,,,0.0,,5617725000.0,765011000.0,0.0,0.0,65284602000.0,51593711000.0,,,,,,8596292000.0,4506817000.0,4568585000.0,0.0,0.0,69265405000.0,0.0,0.0,-3980803000.0,624568000.0,387885000.0,56563000.0,1124477000.0,,,0.0,0.0,2193493000.0,1550271000.0,1359544000.0,,,,,0.0,0.0,2909815000.0,0.0,0.0,-716322000.0,15000000.0,15000000.0,17785936000.0,,,0.0,0.0,17800936000.0,19304664000.0,1425238000.0,,,,0.0,0.0,0.0,20729902000.0,0.0,0.0,-2928966000.0,-718186000.0,0.0,0.0,-8344277000.0,22659635000.0,,0.0,14315358000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0440564906,,,,,,,,,,,,-0.0489104656,45.6597817229,,,-3.324979066,2.2832178971,,,,,,-18.862681452,-31.0941777644,-20.9508868182,,,-5.5772962717,,,31.6807705404,-51.9429626227,192.0446930739,84.9854465775,,,,,,49.9277870014,-4.9455831949,6.6283094293,,,,,,,0.1326239409,,,50.3563587372,85.1851851852,85.1851851852,-22.7216267082,,,,,-22.6836635523,-5.9698197078,-12.4134036121,,,,,,,-6.4430321122,,,-438.2201262364,-135.4831728878,,,-24.3801990434,9.6676865539,,,2.5940267045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-22 00:00:00,2014-08-21 00:00:00,CNY,37821989000.0,,,,,,,,,,0.0,,3917366000.0,497374000.0,0.0,0.0,42236729000.0,34519109000.0,,,,,,5723526000.0,2933682000.0,3401496000.0,0.0,0.0,46577813000.0,0.0,0.0,-4341084000.0,423898000.0,64971000.0,4278000.0,1006367000.0,,,0.0,0.0,1499514000.0,1149184000.0,1129226000.0,,,,,0.0,0.0,2278410000.0,0.0,0.0,-778896000.0,15000000.0,15000000.0,12805703000.0,,,0.0,0.0,12820703000.0,13527730000.0,960454000.0,,,,0.0,0.0,0.0,14488184000.0,0.0,0.0,-1667481000.0,43517000.0,0.0,0.0,-6743944000.0,22659635000.0,,0.0,15915691000.0,329244000.0,926688000.0,472644000.0,472644000.0,,312765000.0,8502000.0,,,,7171000.0,,-162888000.0,493026000.0,-809131000.0,-25063000.0,-25063000.0,,,-434163000.0,2946770000.0,-8765742000.0,,367595000.0,0.0,-4341084000.0,,,,,15915691000.0,22659635000.0,,,,,-6743944000.0,-10.465718305,,,,,,,,,,,,-4.9672243973,20.6828863498,,,-9.706742455,-4.9903954425,,,,,,-10.7274165644,-16.8901301006,-17.9085343368,,,-7.6147762287,,,-19.271296974,-51.0197054467,103.9649651535,-77.8743211792,,,,,,63.5889967108,-12.1064160456,17.2936657478,,,,,,,0.3613768971,,,42.4562139703,,,-26.7659419304,,,,,-26.680158989,12.0084885714,104.0701244452,,,,,,,15.4615086439,,,-133.7688262086,168.7298629098,,,-5584.9033541545,9.6676865539,,,-22.5267262671,-16.0108977368,101.2395491759,-5.364830069,-5.364830069,,40.7982461274,66.1520422122,,,,-40.5783891283,,-618.1080823181,-12.2150031426,-790.3485992209,33.8165782038,58.1648834065,,,-125.8341782817,246.5492589658,-73.9412951686,,212.9070899614,,-19.271296974,,,,,,,,,,,-5584.9033541545,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-27 00:00:00,2014-04-18 00:00:00,CNY,19465634000.0,,,,,,,,,,,,1881325000.0,217661000.0,,0.0,21564620000.0,18580748000.0,,,,,,2873353000.0,1428469000.0,1855823000.0,,0.0,24738393000.0,,0.0,-3173773000.0,234098000.0,9837000.0,3436000.0,1006367000.0,,,,0.0,1253738000.0,694805000.0,944945000.0,,,,,,0.0,1639750000.0,,0.0,-386012000.0,15000000.0,15000000.0,4996093000.0,,,,0.0,5011093000.0,8984845000.0,502683000.0,,,,,,0.0,9487528000.0,,0.0,-4476435000.0,-163956000.0,,0.0,-8200176000.0,22659635000.0,,0.0,14459459000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7601408944,,,,,,,,,,,,-2.3028348575,44.7570213417,,,9.7401674461,-2.5271520199,,,,,,-10.1644854086,-6.2852872909,-16.7406322035,,,-4.9042203358,,,50.1258963327,-47.9782222222,171.440397351,-48.6013462977,,,,,,172.3687783641,15.4285761752,62.1482722053,,,,,,,38.4104512447,,,46.7122773305,,,-31.5394940978,,,,,-31.3339519695,33.8628094839,82.9368415307,,,,,,,35.7928597856,,,-1539.3265146668,-1527.5663909447,,,-21.2063557475,9.6676865539,,,4.0501713294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
