SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000792.SZ,000792,盐湖股份,10005693,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-31 00:00:00,2021-08-30 00:00:00,CNY,7650199162.23,,,,,,,,,,,,16160855.7,98537492.97,,0.0,7764897510.9,5456792577.76,,,,,,832836747.57,2675486174.08,368510070.69,,0.0,9333625570.1,,0.0,-1568728059.2,,5750000.0,2588277322.44,,,783300.0,,0.0,2594810622.44,133381812.67,,,,,,,0.0,133381812.67,,0.0,2461428809.77,,,537656038.5,,,,0.0,537656038.5,620012603.6,67699149.43,,,125322635.81,,,0.0,813034388.84,,0.0,-275378350.34,,,0.0,617322400.23,1299932693.8,,0.0,1917255094.03,1434287162.94,94618528.7,260446935.87,260446935.87,,39262575.77,331160.79,,,,6996650.66,143200.0,,194026145.26,100562781.56,287841818.61,287841818.61,,,252579614.23,1608279199.86,-5836472620.69,-11631212.76,,0.0,-1568728059.2,,,,,1917255094.03,1299932693.8,,,,,617322400.23,0.6264481198,,,,,,,,,,,,8171.7717140553,-22.7903260563,,,0.4463668243,30.9166662405,,,,,,-0.2282547307,707.5180314697,331.3413139911,,,72.2185595085,,,-167.8882104398,,15.0,186206901.6143885,,,12311.4065151566,,,51716.4034769383,-67.5934195444,,,,,,,,-67.6820499425,,,703.7208925574,,,-84.0835986234,,,,,-84.0835986234,-89.2727300416,-94.2794894598,,,-69.4801004627,,,,-88.9740884612,,,93.1083944953,,,,129.4973004536,-57.8814285906,,,92.9692311196,445.2821487845,-88.9991131712,-83.3026673367,-83.3026673367,,5.3850060473,-68.4715049481,,,,157328.1047191011,41.6463519882,,-80.8759517764,1375.7653859919,4748.5670037306,4748.5670037306,,,352.6500917563,465.7802746836,-3067.317533072,50.3504963322,,,-167.8882104398,,,,,92.9692311196,-57.8814285906,,,,,129.4973004536,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-29 00:00:00,CNY,2852163415.52,,,,,,,,,,,,27648.59,16091397.17,,0.0,2868282461.28,1751253232.18,,,,,,405485983.83,381230117.17,125233430.61,,0.0,2663202763.79,,0.0,205079697.49,,,,,,,,,,38643628.5,,,,,,,0.0,38643628.5,,0.0,-38643628.5,,,,,,,,,4805704.89,4185836.4,,,,,,0.0,8991541.29,,0.0,-8991541.29,,,0.0,157444527.7,1299932693.8,,0.0,1457377221.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1668635666,,,,,,,,,,,,-85.7295817579,-76.6617417534,,,-11.5846276304,19.4033785965,,,,,,-24.8800097859,174.2288321061,451.5027567008,,,22.831212978,,,-80.9391047029,,,,,,,,,,-65.685755574,,,,,,,,-65.9969102935,,,65.9949321407,,,,,,,,,-99.7873699512,-99.3718133121,,,,,,,-99.7130546102,,,99.6585755315,,,,109.4207095252,-57.8814285906,,,2.9872236282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-30 00:00:00,2021-07-07 00:00:00,CNY,15166485032.82,,,,,,,,,,,,7267125.89,328472172.52,,0.0,15502224331.23,9375196544.6,,,,,,1789054852.55,861256829.82,688162548.83,,0.0,12713670775.8,,0.0,2788553555.43,,5858000.0,56369.02,,,400070116.67,,0.0,405984485.69,472650310.26,135323500.0,,,,96191009.9,,0.0,704164820.16,,0.0,-298180334.47,,,4369800000.78,,237487277.79,,0.0,4607287278.57,6929217891.95,1099363389.18,,,855511162.1,,,0.0,8884092443.23,,0.0,-4276805164.66,,,0.0,-1786431943.7,3086364637.5,,0.0,1299932693.8,-46662329193.21,21013008600.05,2860656642.61,2860656642.61,,105137580.01,2028332.64,,,,-2399104.82,11543635.21,,1463133524.62,-15281828660.65,-2476827886.93,-2476827886.93,,,-50021533.01,2807323573.09,-4348085940.45,3633346758.32,,0.0,2788553555.43,,,,,1299932693.8,3086364637.5,,,,,-1786431943.7,-24.2461096299,,,,,,,,,,,,-85.434760434,3.8157113043,,,-23.9603486597,-5.2987853705,,,,,,11.5184950376,-40.0601900623,130.4271648482,,,-3.972011382,,,-60.985500486,,-42.4670988018,-95.3453174706,,,394.9108583391,,,340.1878725565,-38.807173842,2360.4272727273,,,,193.8265512383,,,-13.1338821455,,,58.4939726994,,,-55.0090732343,,-81.808711008,,,-58.2058076556,-59.969145079,-49.8128014539,,,-12.1831485204,,,,-56.6088142976,,,54.7459981679,,,,40.8777478093,-49.4697501857,,,-57.8814285906,-1195.9746061886,633.7911751255,-8.0118227919,-8.0118227919,,52.5389182534,-34.4351765886,,,,-865.487646745,-57.3952570909,,-29.164900197,-13243.1999786882,-721.1914909662,-721.1914909662,,,96.1347070188,46.4303845588,-293.7680907555,5182.9774851803,,,-60.985500486,,,,,-57.8814285906,-49.4697501857,,,,,40.8777478093,带强调事项段的无保留意见,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-31 00:00:00,CNY,11315284372.91,,,,,,,,,,,,400258.5,159799060.05,,0.0,11475483691.46,7634226008.14,,,,,,1332788172.94,539268822.84,127185168.43,,0.0,9633468172.35,,0.0,1842015519.11,,5000000.0,349985.08,,,6311.13,,0.0,5356296.21,415654901.74,,,,,1189593.8,,0.0,416844495.54,,0.0,-411488199.33,,,4495800000.0,,20672253.27,,0.0,4516472253.27,6832960352.08,1278199352.21,,,532148967.92,,,0.0,8643308672.21,,0.0,-4126836418.94,,,0.0,-2696309099.16,3086364637.5,,0.0,390055538.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.5787302345,,,,,,,,,,,,-99.1627663598,42.4052914876,,,-18.3659731672,14.284577709,,,,,,8.9504206362,-38.3898011418,-20.5693069589,,,7.7722912098,,,-64.0126367761,,-50.0,-74.6229568343,,,-99.9140618077,,,-71.3918021226,-1.9369253617,,,,,-86.2105034785,,,-3.9510351354,,,0.9103785736,,,-21.7730604433,,-96.9548518974,,,-29.7769430073,-37.0320491078,-30.5074864912,,,-15.6526720388,,,,-35.1186977529,,,40.1049817095,,,,-23.2948722996,-49.4697501857,,,-90.0523339034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-31 00:00:00,2020-08-31 00:00:00,CNY,7602572986.7,,,,,,,,,,,,195373.57,127623247.11,,0.0,7730391607.38,4168142020.77,,,,,,834742085.87,331322158.74,85433520.68,,0.0,5419639786.06,,0.0,2310751821.32,,5000000.0,1390.0,,,6311.13,,0.0,5007701.13,411588667.47,,,,,1128761.8,,0.0,412717429.27,,0.0,-407709728.14,,,3378000000.0,,,,0.0,3378000000.0,5779780000.0,1183445934.66,6400000.0,,410625977.51,,,0.0,7373851912.17,,0.0,-3995851912.17,,,0.0,-2092809818.99,3086364637.5,,0.0,993554818.51,-415395689.58,860099100.85,1559811624.54,1559811624.54,,37256320.65,1050353.94,,,,-4450.0,101096.85,0.0,1014566283.2,6814279.73,-6192054.85,-6192054.85,0.0,,-99972104.69,-439684507.66,-184271787.08,-23426644.58,,0.0,2310751821.32,,,,,993554818.51,3086364637.5,,,,,-2092809818.99,-13.8146924061,,,,,,,,,,,,-79.9193053886,52.321334092,,,-13.1997186964,-8.0297183716,,,,,,2.5203177701,-62.1708320534,-22.9315613445,,,-14.4217788693,,,-10.1918261343,,-50.0,-99.8971201411,,,-99.9051425053,,,-72.1861838206,21.8949553922,,,,,-87.8857066173,,,18.9469348391,,,-23.9345791677,,,-40.9637381384,,,,,-48.0466107641,-33.3396316238,-14.0790985943,,,20.2976566595,,,,-29.0238548708,,,-2.7947088385,,,,-27.3617513124,-49.469751013,,,-77.7467030885,63.2084199398,27.9380062159,-0.1907120085,-0.1907120085,,-10.4722784589,0.8170687173,,,,-100.5793763879,,,3.85566707,-63.0868100979,-237.5893051838,-237.5893051838,,,65.3824877696,-192.1108967544,-171.234469012,0.5390670751,,,-10.1918261343,,,,,-77.7467030885,-49.469751013,,,,,-27.3617513124,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-27 00:00:00,2020-04-30 00:00:00,CNY,3174956957.71,,,,,,,,,,,,193747.58,68948577.91,,0.0,3244099283.2,1466669748.18,,,,,,539784393.84,139018977.05,22707670.83,,0.0,2168180789.9,,0.0,1075918493.3,,,300.0,,,6311.13,,0.0,6611.13,112616871.35,,,,,1030531.97,,0.0,113647403.32,,0.0,-113640792.19,,,500000000.0,,,,0.0,500000000.0,2260125000.0,666336374.31,,,207076089.97,,,0.0,3133537464.28,,0.0,-2633537464.28,,,0.0,-1671259763.17,3086364637.5,,0.0,1415104874.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.0808755554,,,,,,,,,,,,,229.3928708228,,,-26.8614515651,-16.1978422589,,,,,,3.1499243172,-72.312833772,-49.2749233269,,,-23.123170952,,,-33.3888413112,,,-99.9690941654,,,-99.6039614635,,,-99.7421812694,-49.9170596774,,,,,-79.4587814966,,,-50.5617844253,,,50.0069949027,,,-47.4237644585,,,,,-66.2512101827,-43.3544468373,-1.6002613221,,,112.8397363741,,,,-34.2302792829,,,19.7794858251,,,,11.8051790105,-49.469751013,,,-66.4109204749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-27 00:00:00,2020-04-30 00:00:00,CNY,20020734194.28,,,,,,,,,,,,49893624.18,316399289.08,,0.0,20387027107.54,9899763779.46,,,,,,1604267392.55,1436869470.75,298646450.51,,0.0,13239547093.27,,0.0,7147480014.27,,10182000.0,1211017.5,,,80836803.22,,0.0,92229820.72,772394968.39,5500000.0,,,,32737344.36,,0.0,810632312.75,,0.0,-718402492.03,5625000.0,,9712625000.0,,1305500000.0,,0.0,11023750000.0,17309692500.0,2190525514.53,,,974199311.05,,,0.0,20474417325.58,,0.0,-9450667325.58,,,0.0,-3021589803.34,6107954440.84,,0.0,3086364637.5,-3600558912.99,2863622419.07,3109809031.37,3109809031.37,,68925085.62,3093629.38,,,,-248486.33,27094718.62,,2065548758.58,116271750.3,-301613924.91,-301613924.91,,,-1294120090.07,1917172847.39,2243963866.03,-71480677.79,,0.0,7147480014.27,,,,,3086364637.5,6107954440.84,,,,,-3021589803.34,63.8024676766,,,,,,,,,,,,,14.6224562458,,,63.1154990145,39.116378418,,,,,,-13.6716443998,-13.1000237866,-15.2089905362,,,20.5766012837,,,370.7472651472,,-46.2294043093,-46.1040368428,,,-53.9802519954,,,-53.144711582,-68.4309990655,175.0,,,,-63.1888411961,,,-68.0554253205,,,69.3092889405,-97.8749527767,,-41.9191692679,,1194.7535455718,,,-35.4888451808,34.7057782101,-4.5782032446,,,77.7959622763,,,,30.4638588831,,,-777.6736055624,,,,-628.1391862363,10.3348462341,,,-49.4697501857,16.0397918253,-33.7146909128,58.3530932088,58.3530932088,,43.0954557128,26.2748158566,,,,-99.4943323232,231.8476059819,,55.5339914423,364.8621182329,-920.3727421601,-920.3727421601,,,-6629.4417832177,432.2687376761,292.2762641427,-162.6758089735,,,370.7472651472,,,,,-49.4697501857,10.3348462341,,,,,-628.1391862363,标准无保留意见,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2019-10-31 00:00:00,CNY,13897209421.45,,,,,,,,,,,,47807264.4,112214271.24,0.0,0.0,14057230957.09,6680014190.17,,,,,,1223297868.11,875291482.31,160120935.07,0.0,0.0,8938724475.66,,0.0,5118506481.43,,10000000.0,1379140.5,,,7343801.2,0.0,0.0,18722941.7,423864847.47,1500000.0,,,,8626810.98,0.0,0.0,433991658.45,,0.0,-415268716.75,5625000.0,,5747125000.0,,678858714.7,,0.0,6431608714.7,10851489138.94,1839333890.33,,,630901986.8,,0.0,0.0,13321725016.07,,0.0,-6890116301.37,,,0.0,-2186878536.69,6107954440.84,,0.0,3921075904.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1903639459,,,,,,,,,,,,9221.0939320554,-35.3275690812,,,74.3719595057,43.6563548381,,,,,,-11.4862549294,-37.0868946557,-45.2231942262,,,15.8522536875,,,1379.2906922699,,-44.4444444444,-39.4304628025,,,-75.476640457,,,-62.7204583621,-78.6105256912,,,,,-88.5993332583,,,-78.9050089806,,,79.3099908979,-97.9597388466,,-49.4920311285,,,,,-44.8136642996,29.2113135348,2.6850849392,,,29.6603163658,,,,24.7811898429,,,-804.3079812194,,,,-220.2785396441,10.2244830477,,,-19.2957136899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-31 00:00:00,2019-08-31 00:00:00,CNY,8821193772.98,,,,,,,,,,,,972942.29,83785536.59,0.0,0.0,8905952251.86,4532053123.0,,,,,,814221126.14,875837817.02,110854095.62,0.0,0.0,6332966161.78,,0.0,2572986090.08,,10000000.0,1351090.5,,,6653275.02,0.0,0.0,18004365.52,337658491.4,,,,,9317603.3,0.0,0.0,346976094.7,,0.0,-328971729.18,5625000.0,5625000.0,5721907000.0,,774449968.22,,0.0,6501981968.22,8670489138.89,1377366758.61,,,341341626.19,,0.0,0.0,10389197523.69,,0.0,-3887215555.47,,,0.0,-1643201194.57,6107954540.84,,0.0,4464753346.27,-1129050964.65,672278024.56,1562792056.66,1562792056.66,,41614284.39,1041841.38,,,,768067.2,,,976900261.51,18460284.11,4500389.65,4500389.65,,,-288790552.09,477342554.63,258683457.09,-23553614.36,0.0,0.0,2572986090.08,,,,,4464753346.27,6107954540.84,,,,,-1643201194.57,62.8306648561,,,,,,,,,,,,89.6968293287,13.3891500721,,,62.1679406798,47.1726226466,,,,,,-10.5578761257,-3.9171024755,-41.4416781416,,,24.4052127739,,,541.3022645281,,-36.5079365079,-39.8701308527,,,-76.8470561945,,,-61.474101349,-78.242842014,,,,,-76.3816264671,,,-78.1967024456,,,78.7026390338,-97.866894198,-97.866894198,-30.8935910675,,,,,-23.8960154945,52.4548619964,3.8012812649,,,6.6697670725,,,,41.654616817,,,-421.4235142326,,,,-2592.4147885932,10.3348480406,,,-20.2973472386,-116.8814502528,49.949032537,63.1585470219,63.1585470219,,87.4934223381,7.7987586583,,,,2858.0422246691,,,47.3858985183,208.8433981298,-39.0234620763,-39.0234620763,,,-213.3877223144,35.0411594082,114.7366858002,-73.1087611301,,,541.3022645281,,,,,-20.2973472386,10.3348480406,,,,,-2592.4147885932,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-27 00:00:00,2019-05-09 00:00:00,CNY,4414621259.96,,,,,,,,,,,,,20932018.88,0.0,0.0,4435553278.84,1750157499.18,,,,,,523300814.24,502106195.72,44766163.64,0.0,0.0,2820330672.78,,0.0,1615222606.06,,,970690.5,,,1593564.62,0.0,0.0,2564255.12,224860742.25,5016897.95,,,,5016897.95,0.0,0.0,229877640.2,,0.0,-227313385.08,5625000.0,,951000000.0,,524909605.26,,0.0,1481534605.26,3989942500.0,677172910.48,,,97292025.21,,0.0,0.0,4764407435.69,,0.0,-3282872830.43,,,0.0,-1894963609.45,6107954540.84,,0.0,4212990931.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.3906715552,,,,,,,,,,,,,-75.4084473809,,,118.8727218619,23.0452697866,,,,,,-4.0423948817,10.950556627,-44.018993419,,,12.8028116074,,,440.9899699556,,,9606.905,,,-68.0050478779,,,-55.3318195787,-68.506583883,-84.0801328385,,,,-84.0801328385,,,-69.1648963834,,,69.2722428146,,,-78.0217240582,,,,,-65.7606978216,103.568494898,-0.4504588102,,,0.1644967628,,,,74.0505878658,,,-306.5179617991,,,,-603.7401667583,10.3348480406,,,-28.7384726672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-31 00:00:00,2019-04-27 00:00:00,CNY,12222486314.31,,,,,,,,,,,,,276036039.92,0.0,0.0,12498522354.23,7116174164.42,,,,,,1858331925.12,1653475102.48,352214760.03,0.0,0.0,10980195952.05,,0.0,1518326402.18,,18936000.0,2246954.0,,,175656770.68,0.0,0.0,196839724.68,2446688034.23,2000000.0,,,,88933207.82,0.0,0.0,2537621242.05,,0.0,-2340781517.37,264700000.0,264700000.0,16722600000.0,,100830000.0,,0.0,17088130000.0,12850000000.0,2295623839.64,,,547931065.8,,0.0,0.0,15693554905.44,,0.0,1394575094.56,,,0.0,572119979.37,5535834461.47,,0.0,6107954440.84,-4288411131.02,4320146437.43,1963844828.26,1963844828.26,,48167207.88,2449917.95,,,,-124558.09,8164807.62,,1328036874.4,-43898973.2,-29559190.72,-29559190.72,,,-19230719.75,-576994652.22,-1167051937.5,-27212508.86,0.0,0.0,1518326402.18,,,,,6107954440.84,5535834461.47,,,,,572119979.37,19.5013369147,,,,,,,,,,,,,5.2556361795,,,19.1451958043,31.2786651899,,,,,,20.7764240147,41.5243581816,5.5504694873,,,29.7689440294,,,-25.1619906333,,14.4238322557,321.5800099065,,,199.3837436391,,,-50.9679368448,-26.33164634,,,,,167.7377576337,,,-24.3502961558,,,20.7316940051,-82.1390013495,,87.8574437611,,-92.0584138685,,,46.6364874756,18.2397460376,-0.6481755303,,,-21.0102055168,,,,13.1309685026,,,162.8575390377,,,,118.204169155,-36.2130441195,,,10.3348462341,-2146.0797055787,351.9430924885,66.1604878262,66.1604878262,,22.6746413803,-86.4638969679,,,,99.9571485047,,,-12.9930713538,-205.3314035232,-226.3959549519,-226.3959549519,,,96.9133388687,24.5486988148,-768.6951359863,72.3828936077,,,-25.1619906333,,,,,10.3348462341,-36.2130441195,,,,,118.204169155,标准无保留意见,,,,,
